"area_symbol","county_name","state_name","x_centroid","y_centroid","soil_quality","carbon","water","Year","State","% Excellent_1","% Good_1","% Fair_1","% Poor_1","% Very Poor_1","% Excellent_2","% Good_2","% Fair_2","% Poor_2","% Very Poor_2","% Excellent_3","% Good_3","% Fair_3","% Poor_3","% Very Poor_3","% Excellent_4","% Good_4","% Fair_4","% Poor_4","% Very Poor_4","% Excellent_5","% Good_5","% Fair_5","% Poor_5","% Very Poor_5","% Excellent_6","% Good_6","% Fair_6","% Poor_6","% Very Poor_6","% Excellent_7","% Good_7","% Fair_7","% Poor_7","% Very Poor_7","% Excellent_8","% Good_8","% Fair_8","% Poor_8","% Very Poor_8","% Excellent_9","% Good_9","% Fair_9","% Poor_9","% Very Poor_9","% Excellent_10","% Good_10","% Fair_10","% Poor_10","% Very Poor_10","% Excellent_11","% Good_11","% Fair_11","% Poor_11","% Very Poor_11","% Excellent_12","% Good_12","% Fair_12","% Poor_12","% Very Poor_12","% Excellent_13","% Good_13","% Fair_13","% Poor_13","% Very Poor_13","% Excellent_14","% Good_14","% Fair_14","% Poor_14","% Very Poor_14","% Excellent_15","% Good_15","% Fair_15","% Poor_15","% Very Poor_15","% Excellent_16","% Good_16","% Fair_16","% Poor_16","% Very Poor_16","% Excellent_17","% Good_17","% Fair_17","% Poor_17","% Very Poor_17","% Excellent_18","% Good_18","% Fair_18","% Poor_18","% Very Poor_18","% Excellent_19","% Good_19","% Fair_19","% Poor_19","% Very Poor_19","% Excellent_20","% Good_20","% Fair_20","% Poor_20","% Very Poor_20","% Excellent_21","% Good_21","% Fair_21","% Poor_21","% Very Poor_21","% Excellent_22","% Good_22","% Fair_22","% Poor_22","% Very Poor_22","% Excellent_23","% Good_23","% Fair_23","% Poor_23","% Very Poor_23","Temperature_0.0","Temperature_1.0","Temperature_2.0","Temperature_3.0","Temperature_4.0","Temperature_5.0","Temperature_6.0","Temperature_7.0","Temperature_8.0","Temperature_9.0","Temperature_10.0","Temperature_11.0","Temperature_12.0","Temperature_13.0","Temperature_14.0","Temperature_15.0","Temperature_16.0","Temperature_17.0","Temperature_18.0","Temperature_19.0","Temperature_20.0","Vegetation_0.0","Vegetation_1.0","Vegetation_2.0","Vegetation_3.0","Vegetation_4.0","Vegetation_5.0","Vegetation_6.0","Vegetation_7.0","Vegetation_8.0","Vegetation_9.0","Vegetation_10.0","Vegetation_11.0","Vegetation_12.0","Vegetation_13.0","Vegetation_14.0","Vegetation_15.0","Vegetation_16.0","Vegetation_17.0","Vegetation_18.0","Vegetation_19.0","Vegetation_20.0","Yield","area_harvested"
"IA171","Tama County","Iowa","284866.7208","2125017.154","0.786041374","281.8019538","1397.140359","2009","IOWA","","","","","","","","","","","","","","","","","","","","","0.17","0.62","0.19","0.02","","0.19","0.62","0.17","0.02","","0.2","0.58","0.19","0.02","0.01","0.23","0.58","0.16","0.02","0.01","0.25","0.56","0.15","0.03","0.01","0.27","0.55","0.14","0.03","0.01","0.27","0.52","0.16","0.04","0.01","0.28","0.52","0.16","0.03","0.01","0.26","0.54","0.15","0.04","0.01","0.29","0.49","0.15","0.05","0.02","0.28","0.5","0.16","0.04","0.02","0.27","0.5","0.15","0.05","0.03","0.28","0.51","0.14","0.05","0.02","0.27","0.49","0.15","0.06","0.03","0.25","0.51","0.16","0.05","0.03","0.26","0.49","0.17","0.05","0.03","0.26","0.49","0.17","0.06","0.02","0.23","0.52","0.16","0.06","0.03","0.24","0.51","0.17","0.05","0.03","70.25895368","2.826964812","26.85120359","17.05396603","20.84228389","79.90142447","67.25739152","33.22001665","51.61645033","42.92152312","3.702262578","36.74884263","18.16732684","25.99103363","53.08070397","54.3747023","67.17809024","70.10438306","52.99489721","79.13311114","69.10136314","0.115714515","-0.261355711","-0.595463776","0.287860041","-0.88198693","-0.5575884","0.024270661","0.009917274","0.574177835","0.583855669","-0.357382","-0.721111639","-0.358835584","-0.42810565","-0.396606376","0.660388214","-0.512724076","-0.979236675","0.290085016","0.088515516","0.057417329","182.3","500"
"IA171","Tama County","Iowa","284866.7208","2125017.154","0.786041374","281.8019538","1397.140359","2010","IOWA","","","","","","0.05","0.5","0.36","0.07","0.02","0.11","0.54","0.28","0.05","0.02","0.2","0.54","0.21","0.04","0.01","0.23","0.55","0.17","0.04","0.01","0.22","0.54","0.18","0.04","0.02","0.23","0.52","0.18","0.05","0.02","0.22","0.5","0.19","0.06","0.03","0.18","0.47","0.23","0.08","0.04","0.2","0.51","0.19","0.07","0.03","0.21","0.48","0.2","0.08","0.03","0.27","0.43","0.2","0.07","0.03","0.27","0.43","0.19","0.08","0.03","0.25","0.45","0.19","0.08","0.03","0.25","0.43","0.2","0.08","0.04","0.24","0.43","0.21","0.08","0.04","0.25","0.44","0.2","0.07","0.04","0.23","0.46","0.2","0.08","0.03","0.23","0.45","0.2","0.08","0.04","0.21","0.47","0.2","0.08","0.04","0.22","0.45","0.2","0.09","0.04","0.21","0.46","0.21","0.08","0.04","0.23","0.47","0.19","0.07","0.04","75.15686085","36.50232624","24.23185142","12.01450885","43.67320682","45.10108455","66.74335665","34.19070457","23.70081358","12.81594189","76.14055964","8.483628803","52.48417999","5.337394535","14.34734586","52.05151594","43.55695425","47.77286761","29.51197303","29.06217229","56.01024304","0.813335657","0.62150513","-0.571010061","0.142783897","0.883191583","-0.561206501","-0.137745926","0.046249359","0.801115095","-0.716770021","0.789224365","-0.338758846","-0.534595014","0.331705619","-0.178969343","-0.14128888","-0.862436619","0.488330215","-0.734721297","0.437640265","-0.347165851","176.7","0"
"IA171","Tama County","Iowa","284866.7208","2125017.154","0.786041374","281.8019538","1397.140359","2011","IOWA","","","","","","","","","","","","","","","","0.15","0.65","0.19","0.01","","0.21","0.6","0.17","0.02","","0.24","0.6","0.14","0.01","0.01","0.26","0.58","0.13","0.02","0.01","0.24","0.56","0.16","0.03","0.01","0.28","0.54","0.15","0.02","0.01","0.28","0.54","0.14","0.03","0.01","0.28","0.52","0.16","0.03","0.01","0.28","0.52","0.16","0.03","0.01","0.25","0.5","0.18","0.05","0.02","0.22","0.51","0.2","0.05","0.02","0.18","0.49","0.25","0.06","0.02","0.15","0.48","0.25","0.08","0.04","0.14","0.45","0.26","0.1","0.05","0.11","0.44","0.28","0.11","0.06","0.12","0.45","0.28","0.1","0.05","0.1","0.45","0.29","0.1","0.06","0.12","0.44","0.29","0.1","0.05","0.13","0.45","0.27","0.1","0.05","0.12","0.47","0.27","0.09","0.05","59.72307782","60.94358145","22.75620652","57.49403311","4.780368429","75.28294135","43.95002395","65.77660856","26.97096849","75.94323054","44.42389138","21.79292828","16.95817106","78.78544836","32.9355819","54.80907288","48.72330827","27.69338425","50.76297906","28.09932761","36.74171959","-0.946549078","0.453442935","0.412395574","-0.703986829","0.109365116","0.484457955","-0.569038389","0.449088869","0.459648731","-0.947451897","-0.581489938","-0.037063926","-0.184981019","-0.070568164","-0.259809703","0.204195948","-0.95297317","0.136495486","0.127090263","-0.201227548","-0.913742121","162","100"
"IA171","Tama County","Iowa","284866.7208","2125017.154","0.786041374","281.8019538","1397.140359","2012","IOWA","","","","","","","","","","","0.21","0.6","0.16","0.02","0.01","0.18","0.59","0.19","0.03","0.01","0.2","0.55","0.2","0.04","0.01","0.15","0.52","0.25","0.06","0.02","0.16","0.51","0.25","0.06","0.02","0.16","0.52","0.24","0.06","0.02","0.13","0.49","0.28","0.08","0.02","0.06","0.4","0.36","0.13","0.05","0.04","0.32","0.37","0.19","0.08","0.02","0.21","0.37","0.26","0.14","0.01","0.19","0.34","0.28","0.18","0.01","0.15","0.35","0.29","0.2","0.01","0.15","0.33","0.29","0.22","0.01","0.14","0.32","0.3","0.23","0.01","0.14","0.32","0.3","0.23","0","0.13","0.32","0.32","0.23","0.01","0.15","0.32","0.3","0.22","0.01","0.17","0.34","0.28","0.2","0.01","0.17","0.32","0.29","0.21","0.02","0.18","0.33","0.28","0.19","","","","","","3.32351848","20.09026755","76.57695547","77.88949667","10.68042472","78.51764796","66.79047866","64.04473143","74.43831047","30.66315312","13.47382232","7.140637354","54.71229346","56.3428265","65.99279912","1.837162899","45.61881945","5.311740064","27.94097287","33.42624791","19.43489208","-0.069088543","0.700296825","0.85407845","0.871607807","0.43240179","0.099250785","-0.273410095","-0.552209233","-0.793355745","-0.250075428","0.337829769","0.01833601","0.692345547","-0.734500999","0.591988765","-0.5708702","0.656447537","0.606581998","0.880131848","-0.067735962","0.982907497","160.2","100"
"IA171","Tama County","Iowa","284866.7208","2125017.154","0.786041374","281.8019538","1397.140359","2013","IOWA","","","","","","","","","","","","","","","","","","","","","0.09","0.48","0.32","0.08","0.03","0.08","0.44","0.34","0.11","0.03","0.08","0.42","0.34","0.12","0.04","0.1","0.44","0.32","0.11","0.03","0.13","0.44","0.29","0.11","0.03","0.14","0.44","0.3","0.09","0.03","0.12","0.45","0.3","0.09","0.04","0.12","0.43","0.31","0.1","0.04","0.12","0.41","0.32","0.11","0.04","0.1","0.41","0.32","0.12","0.05","0.1","0.39","0.34","0.12","0.05","0.08","0.4","0.34","0.13","0.05","0.07","0.37","0.35","0.15","0.06","0.06","0.33","0.36","0.17","0.08","0.04","0.31","0.37","0.19","0.09","0.04","0.31","0.37","0.19","0.09","0.05","0.32","0.36","0.18","0.09","0.04","0.32","0.38","0.18","0.08","","","","","","42.59231065","47.91699243","44.71427946","77.89519334","70.81465026","50.57834899","23.53668096","4.606649699","78.5361955","62.34286897","32.52013118","56.13213435","46.01711049","72.26315358","46.10156726","41.17368228","49.42924458","6.439185445","33.3777611","60.57628186","55.9767046","0.487975575","-0.060349472","-0.310536322","-0.0124397","-0.671720327","0.148357365","-0.868706968","0.722253462","0.635529215","-0.933195152","-0.198782592","0.176390506","0.165489764","-0.682157878","-0.700471716","0.926952717","-0.587955505","0.868712687","-0.771096427","-0.207305568","0.561322999","158.7","500"
"IA171","Tama County","Iowa","284866.7208","2125017.154","0.786041374","281.8019538","1397.140359","2014","IOWA","","","","","","","","","","","","","","","","","","","","","0.17","0.65","0.17","0.01","0","0.18","0.64","0.15","0.02","0.01","0.2","0.63","0.14","0.02","0.01","0.21","0.58","0.16","0.04","0.01","0.23","0.56","0.16","0.04","0.01","0.23","0.53","0.17","0.05","0.02","0.24","0.52","0.17","0.05","0.02","0.25","0.52","0.16","0.05","0.02","0.26","0.52","0.16","0.05","0.01","0.25","0.52","0.17","0.05","0.01","0.25","0.51","0.17","0.05","0.02","0.24","0.51","0.18","0.05","0.02","0.24","0.51","0.18","0.05","0.02","0.25","0.51","0.18","0.04","0.02","0.25","0.51","0.18","0.04","0.02","0.25","0.51","0.18","0.04","0.02","0.24","0.52","0.18","0.04","0.02","0.24","0.52","0.18","0.04","0.02","0.24","0.52","0.18","0.04","0.02","78.58712917","63.09057118","49.79248562","53.89101498","36.6883064","37.98590122","5.625828502","20.90139433","52.26421225","59.32036678","35.52851171","2.128982213","62.73259163","21.10220143","19.67310591","39.60387343","62.28479953","48.95294449","13.83009263","45.51110494","65.66954118","0.329747869","-0.056664567","0.34647096","-0.687454465","-0.275114512","-0.194422173","-0.62894527","0.515941417","-0.440642179","-0.912165343","-0.100294927","-0.64524106","-0.924291449","0.025459371","0.601282827","-0.461085283","0.820196585","0.222517096","0.812907049","-0.635178429","-0.686567739","182.7","400"
"IA171","Tama County","Iowa","284866.7208","2125017.154","0.786041374","281.8019538","1397.140359","2015","IOWA","","","","","","","","","","","","","","","","0.16","0.63","0.2","0.01","0","0.15","0.65","0.18","0.02","0","0.17","0.65","0.16","0.02","0","0.19","0.65","0.15","0.01","0","0.2","0.63","0.15","0.02","0","0.2","0.63","0.15","0.02","0","0.2","0.62","0.15","0.03","0","0.21","0.61","0.15","0.03","0","0.23","0.6","0.14","0.03","0","0.23","0.6","0.14","0.03","0","0.24","0.59","0.14","0.03","0","0.25","0.58","0.14","0.03","0","0.25","0.57","0.14","0.03","0.01","0.26","0.56","0.14","0.03","0.01","0.26","0.55","0.15","0.03","0.01","0.25","0.54","0.16","0.04","0.01","0.25","0.55","0.15","0.04","0.01","0.25","0.54","0.16","0.04","0.01","0.25","0.55","0.16","0.03","0.01","0.26","0.54","0.16","0.03","0.01","63.39089017","79.14186741","57.18347287","25.11640612","41.90837195","2.018948324","22.28363125","63.31881589","44.20992172","1.990457137","27.94033219","65.15262785","64.15983453","31.4280937","70.63122656","61.37312794","75.17095312","37.49378893","51.97799402","38.08132449","9.371759559","-0.004568845","0.110020452","-0.325118391","-0.296234708","-0.876847836","0.5178159","-0.20180289","0.015579836","0.652110902","0.110086879","-0.516057558","0.966144734","-0.993976109","-0.670502433","0.275015063","-0.444255409","-0.232035234","0.248503816","0.105868228","-0.690804169","-0.302093962","189.5","600"
"IA171","Tama County","Iowa","284866.7208","2125017.154","0.786041374","281.8019538","1397.140359","2016","IOWA","","","","","","","","","","","0.11","0.62","0.23","0.03","0.01","0.14","0.63","0.19","0.03","0.01","0.16","0.64","0.17","0.03","0","0.19","0.61","0.16","0.03","0.01","0.18","0.61","0.17","0.03","0.01","0.18","0.61","0.17","0.03","0.01","0.18","0.61","0.17","0.03","0.01","0.2","0.59","0.17","0.03","0.01","0.23","0.58","0.15","0.03","0.01","0.23","0.59","0.14","0.03","0.01","0.24","0.59","0.13","0.03","0.01","0.26","0.57","0.13","0.03","0.01","0.27","0.56","0.13","0.03","0.01","0.27","0.56","0.13","0.03","0.01","0.26","0.57","0.13","0.03","0.01","0.24","0.59","0.13","0.03","0.01","0.25","0.58","0.13","0.03","0.01","0.26","0.57","0.13","0.03","0.01","0.25","0.57","0.14","0.03","0.01","0.25","0.56","0.15","0.03","0.01","0.25","0.56","0.15","0.03","0.01","30.01411363","41.89208113","44.24330473","60.45050437","11.86580604","23.65037968","21.81087585","78.43813888","67.09060409","51.51378498","52.07623087","29.08343451","78.9180498","76.49870625","21.0174257","36.93111719","55.61230835","3.186008125","37.30338526","67.18461887","11.62286226","0.773272364","0.42041999","-0.647936744","0.628778151","0.797147087","0.542393019","0.419366747","-0.451899787","0.427567237","-0.787356552","-0.242227284","0.283135569","-0.847130798","-0.893765771","0.266569797","-0.534109071","0.628506921","-0.809350995","-0.831252559","-0.297739772","0.474645243","208.4","800"
"IA171","Tama County","Iowa","284866.7208","2125017.154","0.786041374","281.8019538","1397.140359","2017","IOWA","","","","","","","","","","","0.12","0.63","0.22","0.02","0.01","0.12","0.61","0.24","0.02","0.01","0.16","0.61","0.2","0.02","0.01","0.13","0.64","0.19","0.03","0.01","0.14","0.64","0.18","0.03","0.01","0.16","0.63","0.17","0.03","0.01","0.16","0.62","0.18","0.03","0.01","0.15","0.62","0.19","0.03","0.01","0.13","0.58","0.23","0.05","0.01","0.13","0.55","0.24","0.06","0.02","0.13","0.52","0.25","0.08","0.02","0.11","0.53","0.26","0.08","0.02","0.09","0.52","0.27","0.09","0.03","0.1","0.51","0.27","0.09","0.03","0.1","0.5","0.28","0.09","0.03","0.09","0.53","0.26","0.09","0.03","0.09","0.51","0.27","0.1","0.03","0.1","0.49","0.28","0.1","0.03","0.09","0.5","0.28","0.1","0.03","0.09","0.51","0.27","0.1","0.03","0.11","0.49","0.28","0.09","0.03","3.485589099","44.36754723","42.40997153","37.88521229","52.32987323","5.684804449","61.94366486","11.26029085","21.93637633","42.8616579","42.58622822","58.06161048","13.70008482","54.88138732","75.29918784","4.296705431","12.46498992","22.77427351","63.42635894","41.24091902","59.2576636","-0.094263898","0.313732428","-0.292777698","0.978847584","-0.115733855","-0.757241916","-0.115680539","-0.41429782","0.539208232","0.078127082","0.759418023","0.449054903","0.211264511","-0.433561556","0.371676771","-0.342712391","0.662696567","-0.152231603","-0.66672808","0.072652465","0.641405022","220.6","0"
"IA011","Benton County","Iowa","323197.2694","2126553.094","0.831523328","259.1351111","1522.056002","2001","IOWA","","","","","","","","","","","0.14","0.54","0.23","0.07","0.02","0.06","0.54","0.32","0.07","0.01","0.05","0.42","0.38","0.12","0.03","0.05","0.46","0.36","0.1","0.03","0.08","0.46","0.32","0.11","0.03","0.11","0.5","0.28","0.08","0.03","0.12","0.5","0.27","0.08","0.03","0.13","0.5","0.25","0.09","0.03","0.11","0.44","0.3","0.11","0.04","0.1","0.45","0.31","0.11","0.03","0.13","0.51","0.26","0.08","0.02","0.11","0.47","0.29","0.11","0.02","0.09","0.42","0.33","0.12","0.04","0.08","0.44","0.3","0.13","0.05","0.09","0.41","0.31","0.13","0.06","0.09","0.42","0.32","0.12","0.05","0.09","0.43","0.32","0.12","0.04","0.11","0.44","0.28","0.12","0.05","0.08","0.45","0.31","0.11","0.05","0.11","0.43","0.28","0.12","0.06","0.11","0.44","0.3","0.11","0.04","53.75148002","78.24096841","40.56558141","72.62263404","28.52681392","15.64890384","74.33058301","15.41161544","20.4092225","36.57332644","42.94686669","72.62563577","28.08184659","10.94201581","27.47977676","78.14897607","46.84672108","7.526612378","52.24697741","11.83064063","29.96718584","0.029165046","0.77317864","-0.267135778","0.115646986","0.921653123","-0.748959215","-0.217299029","0.829943018","0.22184896","-0.852833916","0.261820148","0.108077475","0.182727534","0.636163999","0.271898742","-0.842892197","-0.354704014","-0.624167796","0.335424198","-0.892174098","-0.775926253","160.2","200"
"IA011","Benton County","Iowa","323197.2694","2126553.094","0.831523328","259.1351111","1522.056002","2002","IOWA","","","","","","","","","","","","","","","","0.06","0.47","0.36","0.09","0.02","0.14","0.6","0.22","0.03","0.01","0.18","0.56","0.22","0.03","0.01","0.21","0.58","0.19","0.02","0","0.24","0.55","0.17","0.03","0.01","0.19","0.47","0.26","0.06","0.02","0.11","0.54","0.22","0.1","0.03","0.14","0.47","0.28","0.09","0.02","0.14","0.45","0.26","0.1","0.05","0.15","0.5","0.23","0.09","0.03","0.15","0.48","0.23","0.1","0.04","0.17","0.42","0.27","0.1","0.04","0.17","0.44","0.25","0.1","0.04","0.2","0.44","0.25","0.08","0.03","0.2","0.45","0.24","0.08","0.03","0.2","0.46","0.23","0.08","0.03","0.21","0.45","0.22","0.09","0.03","0.21","0.46","0.22","0.09","0.02","0.22","0.47","0.2","0.09","0.02","0.23","0.47","0.2","0.09","0.01","49.43876974","31.9995986","32.13189962","36.36605793","27.27521612","69.71939039","2.850924497","29.63793638","11.70650437","78.25146272","4.432505243","77.38907048","27.57400618","62.0575657","19.87408694","28.90912595","26.85116864","73.59786173","18.55866138","73.91775758","66.72887433","-0.182195044","0.996546298","0.359066641","0.7666852","0.572563614","-0.624452014","0.013699006","0.934252343","0.683137828","0.541280856","-0.934160772","0.51550502","0.946959384","0.083415563","-0.990468473","0.221498275","-0.543194886","0.650096066","-0.214282992","0.870028343","-0.753733291","177.8","0"
"IA011","Benton County","Iowa","323197.2694","2126553.094","0.831523328","259.1351111","1522.056002","2003","IOWA","","","","","","","","","","","","","","","","","","","","","0.18","0.6","0.19","0.02","0.01","0.17","0.6","0.19","0.03","0.01","0.2","0.6","0.16","0.03","0.01","0.23","0.58","0.16","0.03","0","0.25","0.59","0.13","0.02","0.01","0.26","0.56","0.14","0.03","0.01","0.29","0.56","0.11","0.03","0.01","0.3","0.54","0.12","0.03","0.01","0.28","0.54","0.14","0.03","0.01","0.25","0.53","0.17","0.04","0.01","0.24","0.52","0.18","0.05","0.01","0.14","0.49","0.27","0.08","0.02","0.07","0.39","0.35","0.14","0.05","0.03","0.33","0.36","0.2","0.08","0.02","0.27","0.35","0.24","0.12","0.03","0.3","0.37","0.21","0.09","0.04","0.3","0.38","0.2","0.08","0.07","0.33","0.38","0.15","0.07","0.07","0.36","0.36","0.15","0.06","12.10206348","58.18993226","57.54008605","52.83323566","40.9119883","25.65183589","68.24157656","53.19152504","35.82254527","20.17688466","75.32867186","59.72132173","55.14804227","33.26590636","14.96955561","6.547013931","12.3496503","19.16647613","30.89578052","19.42713402","29.2117718","-0.436631314","0.319849061","-0.5850402","0.144858247","-0.23192045","0.73924474","0.727523642","-0.182340143","-0.933174114","0.826933209","-0.125886362","0.858805159","0.217776977","-0.574255982","0.064350129","-0.428477248","0.176234324","-0.520857199","-0.004384354","0.812167498","0.037700498","168","500"
"IA011","Benton County","Iowa","323197.2694","2126553.094","0.831523328","259.1351111","1522.056002","2004","IOWA","","","","","","","","","","","","","","","","0.13","0.57","0.24","0.04","0.02","0.16","0.49","0.25","0.07","0.03","0.12","0.54","0.26","0.06","0.02","0.17","0.53","0.22","0.06","0.02","0.18","0.55","0.19","0.06","0.02","0.19","0.56","0.17","0.06","0.02","0.23","0.52","0.17","0.06","0.02","0.23","0.53","0.17","0.05","0.02","0.26","0.51","0.16","0.05","0.02","0.27","0.52","0.14","0.05","0.02","0.28","0.49","0.17","0.05","0.01","0.3","0.48","0.16","0.05","0.01","0.26","0.48","0.18","0.06","0.02","0.23","0.5","0.19","0.06","0.02","0.21","0.52","0.19","0.06","0.02","0.21","0.49","0.21","0.07","0.02","0.22","0.48","0.19","0.08","0.03","0.24","0.5","0.17","0.07","0.02","0.23","0.51","0.18","0.06","0.02","0.26","0.49","0.18","0.05","0.02","42.57669875","77.57561123","66.29968574","25.38661432","3.298909188","38.83047529","7.455066267","6.481832093","53.74232664","55.21226055","17.76964618","56.59612125","12.51050882","73.97355409","62.97842596","26.45008007","30.73336577","53.40485668","44.24205146","72.06910131","65.56082738","0.599513845","-0.663138502","-0.31946123","-0.388157708","-0.158644682","-0.514958235","0.702364938","-0.01659736","0.353552324","0.597523159","-0.267623118","0.730460393","0.180779806","0.21751829","-0.003854924","-0.368158114","-0.187278379","0.379120186","0.89180979","0.272154478","0.936497957","171.8","0"
"IA011","Benton County","Iowa","323197.2694","2126553.094","0.831523328","259.1351111","1522.056002","2005","IOWA","","","","","","","","","","","0.11","0.51","0.28","0.07","0.03","0.11","0.51","0.27","0.08","0.03","0.15","0.54","0.23","0.06","0.02","0.21","0.52","0.22","0.04","0.01","0.21","0.57","0.18","0.03","0.01","0.2","0.57","0.18","0.04","0.01","0.24","0.54","0.18","0.03","0.01","0.24","0.52","0.19","0.04","0.01","0.17","0.49","0.25","0.07","0.02","0.21","0.46","0.23","0.08","0.02","0.2","0.48","0.21","0.08","0.03","0.19","0.49","0.2","0.1","0.02","0.19","0.51","0.2","0.07","0.03","0.22","0.46","0.21","0.08","0.03","0.21","0.48","0.2","0.08","0.03","0.22","0.46","0.21","0.08","0.03","0.24","0.43","0.21","0.09","0.03","0.21","0.47","0.21","0.08","0.03","0.21","0.49","0.2","0.07","0.03","0.23","0.5","0.19","0.06","0.02","0.23","0.5","0.19","0.06","0.02","48.61070103","64.57159492","56.78438334","21.09825624","12.70496662","4.375376522","34.33826965","7.415584649","4.398003298","1.097388613","64.23925562","47.32381852","4.225458062","1.346265551","46.30862559","23.61525342","50.16298796","51.68620594","5.295026355","32.30931599","77.0807051","-0.229139989","0.50013774","0.644704636","0.582965729","0.659920029","0.632965164","-0.177433311","-0.562232551","0.90947692","-0.314724205","0.102843533","0.642538097","0.725036499","-0.721854478","0.733180458","0.759794085","-0.621351236","-0.816804885","0.665897161","0.381282383","0.21388248","170","500"
"IA011","Benton County","Iowa","323197.2694","2126553.094","0.831523328","259.1351111","1522.056002","2006","IOWA","","","","","","","","","","","0.12","0.56","0.28","0.03","0.01","0.19","0.59","0.2","0.02","0","0.26","0.56","0.16","0.02","0","0.22","0.57","0.18","0.03","0","0.21","0.53","0.2","0.05","0.01","0.24","0.54","0.18","0.03","0.01","0.25","0.52","0.18","0.04","0.01","0.22","0.46","0.23","0.07","0.02","0.17","0.51","0.23","0.06","0.03","0.19","0.43","0.26","0.09","0.03","0.15","0.42","0.26","0.12","0.05","0.18","0.41","0.25","0.11","0.05","0.18","0.46","0.24","0.09","0.03","0.21","0.44","0.24","0.08","0.03","0.2","0.45","0.24","0.08","0.03","0.2","0.45","0.24","0.08","0.03","0.2","0.45","0.24","0.08","0.03","0.21","0.46","0.23","0.07","0.03","0.2","0.46","0.23","0.08","0.03","0.22","0.47","0.21","0.07","0.03","0.23","0.47","0.21","0.06","0.03","29.13465721","37.17922187","9.051320996","2.767342219","35.016599","23.17025681","27.67109715","1.054582146","29.01380243","58.53820526","75.87264087","21.38786073","49.61721822","30.21161586","75.1109464","34.60286193","2.331713293","14.71839935","37.66593048","77.17162231","73.8830268","0.662873577","0.198251396","-0.865525159","-0.797686371","0.469021411","0.832369157","-0.094922463","0.549643349","-0.690654501","-0.807709364","-0.514049203","-0.91943198","0.960943894","-0.069376337","-0.353351722","-0.700253311","0.009373823","-0.584568876","0.143419872","-0.822235276","0.07295081","171.4","900"
"IA011","Benton County","Iowa","323197.2694","2126553.094","0.831523328","259.1351111","1522.056002","2007","IOWA","","","","","","","","","","","0.17","0.62","0.18","0.02","0.01","0.21","0.59","0.17","0.03","0","0.21","0.58","0.17","0.03","0.01","0.21","0.56","0.18","0.04","0.01","0.21","0.57","0.18","0.03","0.01","0.22","0.56","0.17","0.04","0.01","0.22","0.54","0.19","0.04","0.01","0.19","0.53","0.21","0.05","0.02","0.15","0.48","0.27","0.07","0.03","0.16","0.47","0.27","0.08","0.02","0.15","0.45","0.29","0.08","0.03","0.17","0.44","0.27","0.1","0.02","0.18","0.46","0.26","0.08","0.02","0.19","0.52","0.21","0.06","0.02","0.22","0.48","0.2","0.07","0.03","0.19","0.49","0.22","0.07","0.03","0.19","0.5","0.21","0.07","0.03","0.2","0.52","0.2","0.06","0.02","0.21","0.51","0.2","0.06","0.02","0.21","0.53","0.19","0.05","0.02","0.24","0.49","0.19","0.06","0.02","40.12440817","55.37079166","58.2463121","66.51140315","62.97615118","8.293164333","33.82993545","16.58972437","70.95221796","44.17149239","71.54100566","11.15548989","52.746546","20.08574272","37.84630498","49.08976877","78.9163236","70.68877773","35.88986956","64.49900311","34.69100654","-0.491101517","-0.835731329","0.908850411","-0.864531278","-0.22758577","-0.914161759","0.510273085","0.124070961","-0.974019856","-0.520220254","-0.704598423","-0.242107851","-0.617224726","0.441883406","0.541079959","0.971718608","-0.214200891","-0.68274706","0.742321273","0.363010957","0.871498172","180.2","800"
"IA011","Benton County","Iowa","323197.2694","2126553.094","0.831523328","259.1351111","1522.056002","2008","IOWA","","","","","","","","","","","","","","","","","","","","","0.11","0.55","0.29","0.04","0.01","0.09","0.47","0.34","0.08","0.02","0.07","0.42","0.36","0.11","0.04","0.09","0.41","0.35","0.11","0.04","0.1","0.43","0.32","0.11","0.04","0.12","0.45","0.3","0.1","0.03","0.13","0.45","0.3","0.09","0.03","0.14","0.48","0.28","0.08","0.02","0.15","0.44","0.29","0.09","0.03","0.16","0.48","0.26","0.08","0.02","0.17","0.49","0.25","0.07","0.02","0.19","0.5","0.22","0.07","0.02","0.16","0.49","0.25","0.08","0.02","0.15","0.48","0.26","0.09","0.02","0.14","0.47","0.27","0.09","0.03","0.15","0.48","0.25","0.09","0.03","0.13","0.48","0.27","0.09","0.03","0.15","0.47","0.27","0.09","0.02","0.14","0.47","0.27","0.09","0.03","69.10369117","72.89917589","32.12084032","33.73071728","37.71879262","60.81011849","31.49382929","50.94076028","24.94205616","21.20012859","7.233778495","69.82808775","14.49176184","67.09964133","56.75619452","45.52504072","47.93242619","41.39626938","30.17992002","55.28455321","15.49773542","-0.264205557","-0.96303272","0.155579278","-0.339988346","-0.791708156","-0.994305478","0.459003432","0.584947199","-0.984120108","0.175612784","-0.421855668","-0.322394965","-0.467356412","-0.402576005","-0.624370978","-0.46523813","0.420894414","0.967372203","-0.522427223","-0.400479842","0.189781992","179","500"
