"area_symbol","county_name","state_name","x_centroid","y_centroid","soil_quality","carbon","water","Year","State","% Excellent_1","% Good_1","% Fair_1","% Poor_1","% Very Poor_1","% Excellent_2","% Good_2","% Fair_2","% Poor_2","% Very Poor_2","% Excellent_3","% Good_3","% Fair_3","% Poor_3","% Very Poor_3","% Excellent_4","% Good_4","% Fair_4","% Poor_4","% Very Poor_4","% Excellent_5","% Good_5","% Fair_5","% Poor_5","% Very Poor_5","% Excellent_6","% Good_6","% Fair_6","% Poor_6","% Very Poor_6","% Excellent_7","% Good_7","% Fair_7","% Poor_7","% Very Poor_7","% Excellent_8","% Good_8","% Fair_8","% Poor_8","% Very Poor_8","% Excellent_9","% Good_9","% Fair_9","% Poor_9","% Very Poor_9","% Excellent_10","% Good_10","% Fair_10","% Poor_10","% Very Poor_10","% Excellent_11","% Good_11","% Fair_11","% Poor_11","% Very Poor_11","% Excellent_12","% Good_12","% Fair_12","% Poor_12","% Very Poor_12","% Excellent_13","% Good_13","% Fair_13","% Poor_13","% Very Poor_13","% Excellent_14","% Good_14","% Fair_14","% Poor_14","% Very Poor_14","% Excellent_15","% Good_15","% Fair_15","% Poor_15","% Very Poor_15","% Excellent_16","% Good_16","% Fair_16","% Poor_16","% Very Poor_16","% Excellent_17","% Good_17","% Fair_17","% Poor_17","% Very Poor_17","% Excellent_18","% Good_18","% Fair_18","% Poor_18","% Very Poor_18","% Excellent_19","% Good_19","% Fair_19","% Poor_19","% Very Poor_19","% Excellent_20","% Good_20","% Fair_20","% Poor_20","% Very Poor_20","% Excellent_21","% Good_21","% Fair_21","% Poor_21","% Very Poor_21","% Excellent_22","% Good_22","% Fair_22","% Poor_22","% Very Poor_22","% Excellent_23","% Good_23","% Fair_23","% Poor_23","% Very Poor_23","Temperature_0.0","Temperature_1.0","Temperature_2.0","Temperature_3.0","Temperature_4.0","Temperature_5.0","Temperature_6.0","Temperature_7.0","Temperature_8.0","Temperature_9.0","Temperature_10.0","Temperature_11.0","Temperature_12.0","Temperature_13.0","Temperature_14.0","Temperature_15.0","Temperature_16.0","Temperature_17.0","Temperature_18.0","Temperature_19.0","Temperature_20.0","Vegetation_0.0","Vegetation_1.0","Vegetation_2.0","Vegetation_3.0","Vegetation_4.0","Vegetation_5.0","Vegetation_6.0","Vegetation_7.0","Vegetation_8.0","Vegetation_9.0","Vegetation_10.0","Vegetation_11.0","Vegetation_12.0","Vegetation_13.0","Vegetation_14.0","Vegetation_15.0","Vegetation_16.0","Vegetation_17.0","Vegetation_18.0","Vegetation_19.0","Vegetation_20.0","Yield","area_harvested"
"MO169","Pulaski County","Missouri","330573.1311","1649754.104","0.281546106","132.5942806","578.7161955","2007","MISSOURI","","","","","","","","","","","0.08","0.53","0.32","0.05","0.02","0.09","0.53","0.29","0.05","0.04","0.1","0.58","0.26","0.03","0.03","0.13","0.56","0.24","0.04","0.03","0.11","0.54","0.27","0.05","0.03","0.13","0.5","0.29","0.05","0.03","0.16","0.49","0.27","0.05","0.03","0.15","0.51","0.26","0.05","0.03","0.17","0.49","0.26","0.06","0.02","0.17","0.45","0.27","0.08","0.03","0.14","0.44","0.3","0.09","0.03","0.13","0.4","0.29","0.12","0.06","0.07","0.37","0.33","0.15","0.08","0.05","0.35","0.3","0.2","0.1","0.08","0.35","0.33","0.17","0.07","0.08","0.37","0.31","0.16","0.08","0.08","0.35","0.33","0.16","0.08","0.11","0.36","0.31","0.15","0.07","0.14","0.39","0.28","0.13","0.06","0.14","0.39","0.28","0.13","0.06","0.14","0.39","0.28","0.13","0.06","12.19428011","45.96605102","70.87202303","45.95347441","40.91028451","54.45786906","41.58026107","19.35959109","45.44986344","39.36117192","36.62128903","73.51546365","76.70376459","71.88510122","19.74302179","50.49799152","22.28383981","77.45924237","51.61130161","13.41793718","47.82139309","-0.513019291","0.976798767","0.2496256","-0.191009932","-0.842309967","0.862194647","0.463744999","0.162898415","-0.104372818","-0.115872195","0.741291803","0.118753937","-0.592150587","0.472401685","-0.68678171","-0.635367725","-0.478433527","0.37598567","-0.041016204","-0.31691778","-0.777917348","","30"
"MO169","Pulaski County","Missouri","330573.1311","1649754.104","0.281546106","132.5942806","578.7161955","2008","MISSOURI","","","","","","","","","","","","","","","","","","","","","0.1","0.47","0.35","0.07","0.01","0.06","0.49","0.35","0.08","0.02","0.06","0.39","0.4","0.12","0.03","0.06","0.37","0.42","0.13","0.02","0.08","0.36","0.38","0.13","0.05","0.07","0.35","0.4","0.13","0.05","0.08","0.39","0.37","0.12","0.04","0.08","0.4","0.37","0.11","0.04","0.08","0.4","0.36","0.12","0.04","0.1","0.41","0.35","0.11","0.03","0.1","0.4","0.35","0.11","0.04","0.1","0.39","0.36","0.11","0.04","0.1","0.42","0.32","0.12","0.04","0.09","0.38","0.37","0.12","0.04","0.1","0.4","0.33","0.13","0.04","0.09","0.38","0.34","0.15","0.04","0.09","0.36","0.35","0.16","0.04","0.07","0.36","0.36","0.16","0.05","0.09","0.37","0.35","0.15","0.04","32.13777648","74.73434327","34.63819143","39.292038","23.88742312","43.61765002","78.35939422","67.0637919","58.53240198","43.75604078","58.50283122","66.28200224","11.3436858","1.476879696","57.18942846","55.8856326","14.60794432","41.45586067","29.23875345","27.74364897","21.53679611","-0.344708434","0.812240443","0.802303386","0.719143841","-0.89488948","0.638905607","-0.64937974","0.268077436","0.005830361","-0.856129859","0.7745076","-0.65615718","-0.257364123","-0.221332552","-0.219312234","0.443886669","0.530320634","-0.285392751","-0.822805093","-0.084533837","-0.65887699","",""
"MO169","Pulaski County","Missouri","330573.1311","1649754.104","0.281546106","132.5942806","578.7161955","2009","MISSOURI","","","","","","","","","","","","","","","","","","","","","0.1","0.45","0.38","0.06","0.01","0.11","0.46","0.36","0.06","0.01","0.09","0.45","0.35","0.09","0.02","0.07","0.42","0.39","0.09","0.03","0.11","0.43","0.33","0.1","0.03","0.1","0.44","0.35","0.08","0.03","0.13","0.43","0.35","0.08","0.01","0.13","0.45","0.31","0.08","0.03","0.14","0.45","0.29","0.09","0.03","0.15","0.47","0.28","0.08","0.02","0.16","0.49","0.26","0.07","0.02","0.17","0.48","0.26","0.07","0.02","0.15","0.5","0.26","0.07","0.02","0.16","0.48","0.27","0.07","0.02","0.16","0.48","0.28","0.06","0.02","0.17","0.47","0.27","0.07","0.02","0.2","0.47","0.25","0.06","0.02","0.19","0.46","0.26","0.07","0.02","0.2","0.45","0.26","0.07","0.02","37.39352731","53.59360292","50.45500987","35.79459534","78.06638448","34.53529219","66.55409606","43.45125393","2.53202191","15.13723434","8.863429081","15.0195416","23.72287277","76.71028759","37.07607696","8.894856492","52.47436427","45.99655211","39.23731797","77.71580009","18.55071929","-0.574705159","0.181069753","0.440186614","-0.175352906","-0.839220852","0.325164024","-0.174805962","-0.206008255","0.683075016","-0.951870052","-0.192653298","0.048230765","-0.089677003","0.315844448","-0.59259289","-0.224818776","-0.782866616","0.587763822","-0.374539061","0.192029231","0.256022833","",""
"MO169","Pulaski County","Missouri","330573.1311","1649754.104","0.281546106","132.5942806","578.7161955","2010","MISSOURI","","","","","","0.06","0.42","0.33","0.13","0.06","0.05","0.39","0.36","0.13","0.07","0.04","0.41","0.38","0.11","0.06","0.07","0.42","0.35","0.11","0.05","0.08","0.41","0.33","0.13","0.05","0.1","0.39","0.31","0.14","0.06","0.1","0.36","0.32","0.15","0.07","0.1","0.37","0.31","0.17","0.05","0.14","0.36","0.28","0.16","0.06","0.08","0.4","0.31","0.16","0.05","0.1","0.4","0.29","0.15","0.06","0.1","0.38","0.29","0.16","0.07","0.1","0.39","0.29","0.16","0.06","0.09","0.4","0.3","0.16","0.05","0.09","0.41","0.27","0.16","0.07","0.1","0.38","0.3","0.16","0.06","0.1","0.38","0.3","0.16","0.06","0.09","0.37","0.3","0.17","0.07","0.09","0.4","0.29","0.16","0.06","0.1","0.39","0.28","0.16","0.07","0.09","0.37","0.29","0.17","0.08","0.09","0.37","0.29","0.17","0.08","73.38128342","6.905440787","78.74896898","34.92545641","27.10819574","32.26967073","13.65153807","3.595851044","39.89330124","12.33801557","27.5721866","17.84013339","9.686342","2.774447721","41.13573566","45.72940967","26.36677295","46.60344169","70.0091132","12.51398238","43.69159286","-0.277725319","0.45450634","-0.152061532","0.76041664","0.112199492","-0.271004815","0.266930712","-0.104377125","0.740280185","0.042675963","-0.981321485","0.879302135","-0.537988761","-0.955515636","0.623763371","-0.259557574","-0.908703922","0.195346118","-0.796426643","0.290074785","-0.92035904","",""
"MO169","Pulaski County","Missouri","330573.1311","1649754.104","0.281546106","132.5942806","578.7161955","2011","MISSOURI","","","","","","","","","","","","","","","","0.06","0.56","0.29","0.07","0.02","0.08","0.53","0.3","0.06","0.03","0.1","0.52","0.3","0.06","0.02","0.12","0.58","0.25","0.04","0.01","0.14","0.54","0.24","0.05","0.03","0.16","0.49","0.25","0.06","0.04","0.16","0.5","0.23","0.07","0.04","0.13","0.5","0.21","0.09","0.07","0.08","0.47","0.23","0.11","0.11","0.08","0.38","0.26","0.15","0.13","0.07","0.36","0.25","0.17","0.15","0.06","0.34","0.27","0.18","0.15","0.05","0.29","0.27","0.21","0.18","0.04","0.26","0.26","0.23","0.21","0.05","0.26","0.27","0.23","0.19","0.06","0.26","0.26","0.22","0.2","0.04","0.27","0.27","0.22","0.2","0.04","0.26","0.26","0.23","0.21","0.04","0.26","0.26","0.23","0.21","0.04","0.26","0.26","0.23","0.21","37.53703275","30.85501162","66.9695336","71.33347797","47.57626591","4.909397736","49.67365246","25.23199137","51.31933914","52.06003465","13.78711648","31.79864025","57.92194743","65.51276485","45.13852351","20.28957001","6.870087362","40.3152434","13.46520777","22.69135568","46.75886069","0.920481522","0.128012459","0.94857041","-0.740655587","-0.695139265","-0.96615273","-0.748024724","0.507924036","0.763994501","0.787932434","-0.653608527","0.102808208","-0.079403799","-0.700336245","-0.331980296","-0.924336907","0.247605433","0.294179084","0.092630492","-0.469920126","-0.907698045","",""
"MO169","Pulaski County","Missouri","330573.1311","1649754.104","0.281546106","132.5942806","578.7161955","2012","MISSOURI","","","","","","","","","","","0.11","0.56","0.26","0.06","0.01","0.08","0.51","0.31","0.08","0.02","0.06","0.43","0.37","0.11","0.03","0.04","0.39","0.39","0.13","0.05","0.04","0.36","0.39","0.15","0.06","0.03","0.31","0.4","0.17","0.09","0.01","0.17","0.34","0.29","0.19","0.01","0.11","0.28","0.32","0.28","0.01","0.06","0.21","0.34","0.38","0.01","0.04","0.16","0.31","0.48","0.01","0.04","0.12","0.29","0.54","0.02","0.03","0.11","0.28","0.56","0.01","0.03","0.12","0.27","0.57","0.01","0.03","0.12","0.28","0.56","0.01","0.03","0.11","0.27","0.58","0.01","0.04","0.1","0.27","0.58","0.01","0.04","0.11","0.26","0.58","0.01","0.04","0.11","0.26","0.58","0.01","0.04","0.11","0.26","0.58","0.01","0.04","0.11","0.26","0.58","","","","","","68.58753272","6.543685781","37.11358496","60.59587139","3.109142097","57.41147265","3.281833361","66.09953281","25.25895829","20.66865131","40.90638278","34.4459573","57.03911893","16.27458299","2.896903968","54.93438218","28.98038349","37.73794907","18.34358993","14.31032211","21.91037467","-0.697635848","-0.161015807","-0.80641872","0.251413699","0.354067858","-0.778452727","0.501611637","-0.249574454","-0.450496246","-0.048052105","0.057250304","0.64433487","0.832718978","-0.811473067","-0.61683063","0.718618525","-0.735162676","-0.814587713","0.56160233","-0.144104105","0.3462291","41.3","80"
"MO169","Pulaski County","Missouri","330573.1311","1649754.104","0.281546106","132.5942806","578.7161955","2013","MISSOURI","","","","","","","","","","","","","","","","","","","","","0.06","0.44","0.42","0.06","0.02","0.06","0.41","0.42","0.09","0.02","0.07","0.46","0.37","0.08","0.02","0.09","0.45","0.34","0.09","0.03","0.1","0.49","0.32","0.07","0.02","0.1","0.49","0.31","0.08","0.02","0.09","0.46","0.31","0.11","0.03","0.08","0.38","0.35","0.14","0.05","0.07","0.42","0.32","0.14","0.05","0.07","0.43","0.3","0.15","0.05","0.1","0.47","0.28","0.11","0.04","0.08","0.39","0.33","0.14","0.06","0.07","0.38","0.35","0.15","0.05","0.05","0.34","0.34","0.19","0.08","0.06","0.36","0.32","0.18","0.08","0.06","0.34","0.32","0.19","0.09","0.05","0.35","0.33","0.18","0.09","0.06","0.37","0.33","0.16","0.08","","","","","","35.76259478","12.04303165","26.28134202","50.35707509","48.66843262","71.90810682","68.56974574","75.27760193","2.391021064","71.33015343","55.49586544","67.2208888","53.34796371","37.65816","36.18419451","53.83507857","62.04432202","70.97564595","7.164599161","27.05065795","41.67951422","0.173345268","-0.77068439","0.823866046","-0.066742858","0.776706878","-0.909033238","-0.827988577","-0.341731863","0.017901941","-0.829148028","-0.366662088","0.02118741","0.259540778","-0.041383656","0.525640768","-0.025369181","0.722171198","0.854727567","-0.116262097","-0.144846832","0.127919224","",""
"MO169","Pulaski County","Missouri","330573.1311","1649754.104","0.281546106","132.5942806","578.7161955","2014","MISSOURI","","","","","","","","","","","0.09","0.44","0.36","0.1","0.01","0.08","0.53","0.31","0.07","0.01","0.1","0.55","0.29","0.06","0","0.11","0.56","0.27","0.06","0","0.15","0.56","0.23","0.06","0","0.2","0.55","0.21","0.04","0","0.27","0.52","0.18","0.03","0","0.29","0.52","0.17","0.02","0","0.32","0.52","0.14","0.02","0","0.33","0.53","0.13","0.01","0","0.33","0.51","0.14","0.02","0","0.32","0.5","0.16","0.02","0","0.33","0.5","0.15","0.02","0","0.34","0.49","0.15","0.02","0","0.35","0.48","0.15","0.02","0","0.35","0.49","0.14","0.02","0","0.36","0.48","0.14","0.02","0","0.38","0.47","0.13","0.02","0","0.39","0.46","0.13","0.02","0","0.41","0.45","0.12","0.02","0","0.45","0.42","0.11","0.02","0","33.00031452","8.908216714","75.90128931","26.06037406","35.13804832","38.48253122","58.68650772","30.28908192","16.47905289","10.29755523","58.25258462","31.50475927","7.61684873","41.26604541","64.49027501","25.94954008","71.53963696","49.51396846","58.35561902","1.255595896","63.44406594","-0.396688169","-0.670823582","0.190277003","0.568528395","-0.206215204","0.525504791","-0.196095674","0.398848593","-0.193898545","-0.082736038","0.84544419","-0.877841784","0.034501879","-0.296340289","-0.758621967","-0.956475031","0.942234785","0.61259308","-0.932686691","-0.5739671","-0.620924677","",""
"MO169","Pulaski County","Missouri","330573.1311","1649754.104","0.281546106","132.5942806","578.7161955","2015","MISSOURI","","","","","","","","","","","0.05","0.61","0.28","0.05","0.01","0.05","0.57","0.32","0.05","0.01","0.04","0.49","0.37","0.08","0.02","0.04","0.48","0.36","0.1","0.02","0.05","0.47","0.33","0.12","0.03","0.06","0.45","0.33","0.12","0.04","0.06","0.42","0.35","0.12","0.05","0.07","0.44","0.33","0.11","0.05","0.08","0.44","0.32","0.11","0.05","0.08","0.42","0.33","0.12","0.05","0.09","0.42","0.31","0.13","0.05","0.09","0.43","0.31","0.12","0.05","0.09","0.42","0.32","0.12","0.05","0.1","0.4","0.32","0.12","0.06","0.1","0.41","0.32","0.11","0.06","0.1","0.41","0.33","0.11","0.05","0.1","0.41","0.33","0.11","0.05","0.1","0.39","0.33","0.12","0.06","0.1","0.4","0.32","0.12","0.06","0.1","0.4","0.33","0.11","0.06","0.1","0.4","0.33","0.11","0.06","7.748177238","24.89278078","19.12961619","48.27889073","45.86773555","36.68718833","75.95616966","12.95309947","37.23751937","8.11753725","35.80740379","12.01303799","53.60373056","74.71195584","20.07495932","35.33275993","30.35446929","67.33110973","57.77031214","13.1205797","53.02286628","0.262860258","0.212522983","-0.362619815","-0.958251785","0.657966022","-0.964280881","0.426269942","-0.109976969","0.197336499","-0.982496952","0.250700751","-0.810332628","-0.251577345","-0.40949672","0.391954518","-0.654529349","-0.507599496","0.227776315","0.339547835","-0.771940588","-0.161975515","",""
"MO169","Pulaski County","Missouri","330573.1311","1649754.104","0.281546106","132.5942806","578.7161955","2016","MISSOURI","0.06","0.68","0.22","0.04","0","0.07","0.67","0.22","0.04","0","0.08","0.67","0.22","0.03","0","0.09","0.65","0.22","0.04","0","0.13","0.58","0.23","0.05","0.01","0.13","0.59","0.23","0.04","0.01","0.09","0.57","0.28","0.05","0.01","0.1","0.53","0.28","0.07","0.02","0.14","0.53","0.26","0.05","0.02","0.16","0.55","0.22","0.05","0.02","0.18","0.55","0.21","0.04","0.02","0.19","0.55","0.2","0.04","0.02","0.19","0.57","0.18","0.04","0.02","0.2","0.55","0.19","0.04","0.02","0.22","0.54","0.18","0.04","0.02","0.22","0.53","0.18","0.05","0.02","0.21","0.55","0.17","0.05","0.02","0.21","0.54","0.18","0.05","0.02","0.21","0.54","0.18","0.05","0.02","0.21","0.53","0.19","0.05","0.02","0.21","0.55","0.18","0.04","0.02","0.21","0.54","0.18","0.05","0.02","0.21","0.54","0.18","0.05","0.02","51.93436085","68.25306551","3.381654029","8.568367181","52.9762651","1.106927618","42.45501745","19.08224949","11.68397874","10.62281093","68.46105097","6.425925483","26.79820327","39.81472491","3.996026769","52.76840098","58.47467587","3.043350078","43.69025499","51.76488346","49.12850312","-0.012392004","-0.828726195","-0.880373615","0.961472101","-0.908260624","-0.598724277","0.218692156","-0.057249501","-0.958535865","-0.235047698","-0.074700005","-0.495506124","-0.100153832","0.867823723","0.199074067","0.684502032","-0.496668497","0.471599775","-0.311398361","0.212591673","0.139074963","",""
"MO169","Pulaski County","Missouri","330573.1311","1649754.104","0.281546106","132.5942806","578.7161955","2017","MISSOURI","0.02","0.37","0.45","0.12","0.04","0.04","0.45","0.38","0.09","0.04","0.08","0.44","0.37","0.08","0.03","0.06","0.47","0.38","0.07","0.02","0.08","0.51","0.34","0.06","0.01","0.09","0.5","0.32","0.07","0.02","0.09","0.54","0.3","0.06","0.01","0.09","0.57","0.28","0.05","0.01","0.11","0.56","0.26","0.05","0.02","0.12","0.56","0.25","0.05","0.02","0.11","0.58","0.25","0.05","0.01","0.11","0.52","0.28","0.07","0.02","0.12","0.49","0.3","0.07","0.02","0.12","0.51","0.29","0.06","0.02","0.12","0.52","0.27","0.07","0.02","0.11","0.5","0.3","0.06","0.03","0.12","0.5","0.29","0.07","0.02","0.13","0.5","0.28","0.07","0.02","0.12","0.5","0.29","0.07","0.02","0.11","0.52","0.27","0.07","0.03","0.13","0.5","0.28","0.06","0.03","0.16","0.51","0.26","0.05","0.02","0.16","0.49","0.27","0.06","0.02","9.925439134","19.9703633","43.82843316","22.5502038","38.11013653","5.227804642","48.82531342","56.69763186","59.10289132","4.974716699","62.12713444","71.53591998","20.0742704","28.41446826","42.40054066","42.07571349","55.29052435","42.76725042","71.41096872","12.52428134","13.10316485","0.161067989","0.331032754","-0.584478118","0.226333067","-0.047260116","-0.313719821","-0.861662587","0.792099681","-0.347628269","-0.829532035","0.252406005","-0.364934536","0.871217204","0.914852523","0.235308844","-0.629219138","0.605463898","-0.050643503","0.133015472","0.607401827","0.297038967","",""
"MO039","Cedar County","Missouri","187124.6752","1633984.607","0.440567592","153.4717162","1067.411522","2001","MISSOURI","","","","","","","","","","","0.12","0.56","0.26","0.05","0.01","0.12","0.5","0.31","0.06","0.01","0.1","0.46","0.32","0.11","0.01","0.11","0.41","0.34","0.11","0.03","0.13","0.4","0.33","0.12","0.02","0.12","0.41","0.34","0.11","0.02","0.2","0.42","0.28","0.08","0.02","0.12","0.42","0.33","0.11","0.02","0.17","0.43","0.28","0.09","0.03","0.12","0.44","0.31","0.1","0.03","0.14","0.46","0.29","0.09","0.02","0.12","0.45","0.3","0.1","0.03","0.12","0.42","0.32","0.11","0.03","0.1","0.42","0.33","0.11","0.04","0.12","0.39","0.35","0.11","0.03","0.12","0.43","0.33","0.1","0.02","0.13","0.43","0.33","0.09","0.02","0.11","0.45","0.32","0.09","0.03","0.12","0.44","0.33","0.09","0.02","0.12","0.44","0.33","0.09","0.02","0.12","0.44","0.33","0.09","0.02","79.55787594","10.4251451","18.30051868","70.00556222","68.58097633","10.84587809","9.76482631","62.71241763","53.82603533","37.68397078","67.05583968","55.9084307","28.58708097","71.17822361","48.70739436","55.67481183","66.52758615","65.21581355","22.56730779","58.4354705","3.139529886","-0.107598365","-0.72346544","0.254989477","-0.484999671","0.209628146","-0.236383578","-0.26191709","-0.130555465","0.994458888","0.768212532","0.910048986","-0.639353188","-0.832721041","-0.42767446","-0.596953709","0.524891318","0.709736112","0.841561825","-0.776895885","0.867838095","0.647134541","121.8","700"
"MO039","Cedar County","Missouri","187124.6752","1633984.607","0.440567592","153.4717162","1067.411522","2002","MISSOURI","","","","","","","","","","","","","","","","0.04","0.3","0.45","0.16","0.05","0.05","0.44","0.34","0.13","0.04","0.07","0.42","0.39","0.09","0.03","0.08","0.49","0.32","0.08","0.03","0.08","0.47","0.34","0.08","0.03","0.07","0.41","0.39","0.1","0.03","0.04","0.34","0.42","0.15","0.05","0.05","0.34","0.4","0.16","0.05","0.03","0.29","0.38","0.22","0.08","0.03","0.23","0.35","0.26","0.13","0.03","0.2","0.32","0.24","0.21","0.02","0.18","0.3","0.25","0.25","0.02","0.16","0.27","0.28","0.27","0.02","0.18","0.28","0.27","0.25","0.03","0.18","0.27","0.27","0.25","0.03","0.17","0.27","0.28","0.25","0.03","0.19","0.29","0.28","0.21","0.03","0.19","0.29","0.28","0.21","0.03","0.19","0.29","0.28","0.21","0.03","0.19","0.29","0.28","0.21","54.18725107","75.44217304","79.36740945","76.38071595","36.51020982","69.22388609","23.83485841","24.40128335","78.17526857","54.24875803","50.64290088","70.22249287","78.2030747","53.07238587","23.24982203","73.09455286","51.93440293","68.9553676","31.76246799","76.53274087","50.43376159","-0.631520712","-0.842778495","-0.979145883","-0.209908191","-0.170478658","0.232356666","-0.912315676","0.45011868","-0.185581885","-0.541672814","0.612434001","-0.321086827","0.45352198","-0.402807249","0.828047163","0.622258197","-0.362911759","-0.95462924","0.158453919","0.657180061","0.926490452","85.6","800"
"MO039","Cedar County","Missouri","187124.6752","1633984.607","0.440567592","153.4717162","1067.411522","2003","MISSOURI","","","","","","","","","","","","","","","","","","","","","0.12","0.53","0.3","0.04","0.01","0.11","0.54","0.29","0.04","0.02","0.14","0.56","0.24","0.05","0.01","0.16","0.57","0.21","0.05","0.01","0.16","0.56","0.22","0.05","0.01","0.16","0.52","0.25","0.06","0.01","0.13","0.54","0.25","0.06","0.02","0.09","0.48","0.3","0.1","0.03","0.07","0.38","0.31","0.17","0.07","0.06","0.31","0.3","0.21","0.12","0.05","0.23","0.31","0.23","0.18","0.04","0.2","0.25","0.27","0.24","0.03","0.16","0.23","0.29","0.29","0.04","0.14","0.26","0.29","0.27","0.04","0.17","0.24","0.27","0.28","0.05","0.17","0.28","0.25","0.25","0.05","0.19","0.29","0.24","0.23","0.05","0.19","0.29","0.24","0.23","0.05","0.19","0.29","0.24","0.23","73.06597076","29.34608467","67.21326953","3.777075513","9.80575498","44.54889745","16.34218121","22.43529859","15.91012127","24.83776753","11.41442214","4.913264665","73.851698","77.859263","39.52291631","69.03485482","60.646733","79.54836885","3.894690641","72.85990516","19.59207966","0.308224119","-0.790588431","0.083663903","-0.847392965","0.955765565","0.396349123","0.020158837","-0.247370651","0.319689511","0.628532598","0.242739815","0.941399399","0.364927056","-0.914020879","-0.179498993","-0.332819727","0.292313732","0.870789181","0.83223845","0.362391636","-0.70666894","98.4","900"
"MO039","Cedar County","Missouri","187124.6752","1633984.607","0.440567592","153.4717162","1067.411522","2004","MISSOURI","","","","","","","","","","","","","","","","0.12","0.67","0.19","0.02","0","0.13","0.62","0.2","0.04","0.01","0.15","0.62","0.19","0.04","0","0.17","0.59","0.19","0.04","0.01","0.2","0.57","0.16","0.05","0.02","0.21","0.54","0.18","0.05","0.02","0.22","0.57","0.16","0.04","0.01","0.24","0.57","0.14","0.04","0.01","0.28","0.54","0.12","0.05","0.01","0.27","0.55","0.13","0.04","0.01","0.26","0.56","0.13","0.04","0.01","0.27","0.55","0.13","0.04","0.01","0.28","0.55","0.13","0.03","0.01","0.25","0.55","0.15","0.04","0.01","0.25","0.56","0.15","0.03","0.01","0.24","0.56","0.15","0.04","0.01","0.26","0.53","0.16","0.04","0.01","0.28","0.53","0.14","0.04","0.01","0.28","0.53","0.14","0.04","0.01","0.28","0.53","0.14","0.04","0.01","27.19362551","21.91358258","33.97950966","67.03009809","29.95111786","71.9042387","5.240056616","32.87857326","3.939505453","51.70079575","22.43127509","13.70639173","71.86390291","64.58944774","76.90848875","13.91187428","23.92674524","73.47234817","22.93815002","26.62894448","74.5629845","-0.555116387","-0.381145564","-0.473562966","-0.702000876","0.242482506","0.94114479","-0.99322444","0.041013156","0.587690879","-0.966296459","0.546199141","-0.722763632","0.241140933","-0.913654324","-0.646550436","0.292165422","0.022988136","-0.277410927","0.440658862","-0.283495462","0.044992034","139.4","600"
"MO039","Cedar County","Missouri","187124.6752","1633984.607","0.440567592","153.4717162","1067.411522","2005","MISSOURI","","","","","","","","","","","0.05","0.5","0.4","0.05","0","0.04","0.43","0.41","0.09","0.03","0.05","0.39","0.44","0.09","0.03","0.09","0.48","0.33","0.07","0.03","0.1","0.52","0.28","0.07","0.03","0.08","0.46","0.31","0.1","0.05","0.1","0.43","0.32","0.1","0.05","0.07","0.37","0.36","0.13","0.07","0.04","0.35","0.34","0.17","0.1","0.05","0.29","0.29","0.19","0.18","0.05","0.27","0.28","0.2","0.2","0.05","0.25","0.26","0.22","0.22","0.05","0.25","0.25","0.23","0.22","0.06","0.25","0.24","0.22","0.23","0.06","0.26","0.24","0.22","0.22","0.06","0.27","0.24","0.2","0.23","0.05","0.25","0.27","0.21","0.22","0.05","0.26","0.26","0.21","0.22","0.05","0.26","0.26","0.21","0.22","0.05","0.26","0.26","0.21","0.22","0.05","0.26","0.26","0.21","0.22","14.89722815","52.5256563","72.8451662","13.49089363","4.349575693","50.41516403","1.547436115","40.05086606","47.03851967","65.02455808","3.778428735","76.54395208","55.53628676","78.39224989","41.08750932","10.05989444","27.60831187","68.78325589","27.23212706","36.08047559","3.250329554","0.392041258","-0.6177955","-0.965757237","0.416147486","-0.897776306","-0.227181722","0.075858655","-0.369046524","0.411010613","-0.500035997","-0.245816302","0.708026588","-0.763866467","0.976792088","0.313703489","0.164029754","-0.900746393","0.257475198","-0.820991428","0.283535024","-0.24595054","84.5","0"
"MO039","Cedar County","Missouri","187124.6752","1633984.607","0.440567592","153.4717162","1067.411522","2006","MISSOURI","","","","","","","","","","","0.05","0.56","0.36","0.03","0","0.06","0.56","0.31","0.06","0.01","0.09","0.56","0.3","0.05","0","0.1","0.55","0.3","0.05","0","0.1","0.56","0.28","0.05","0.01","0.13","0.54","0.26","0.06","0.01","0.08","0.53","0.29","0.07","0.03","0.08","0.53","0.29","0.08","0.02","0.11","0.55","0.25","0.07","0.02","0.1","0.53","0.26","0.08","0.03","0.08","0.46","0.32","0.1","0.04","0.06","0.41","0.33","0.14","0.06","0.06","0.41","0.34","0.14","0.05","0.07","0.39","0.32","0.15","0.07","0.06","0.4","0.33","0.15","0.06","0.06","0.45","0.31","0.13","0.05","0.07","0.43","0.32","0.12","0.06","0.07","0.43","0.32","0.12","0.06","0.07","0.43","0.32","0.12","0.06","0.07","0.43","0.32","0.12","0.06","0.07","0.43","0.32","0.12","0.06","3.031281456","43.60542991","52.86584404","6.764854598","55.80319624","35.12897835","27.72898266","4.960852137","46.52863308","26.99859137","59.70001305","74.93156947","66.62922141","3.47292365","61.27729032","6.204833728","49.00363096","18.70743423","57.97892487","45.94131113","35.21213314","-0.743518648","-0.581188615","0.759891971","0.189285358","-0.660003093","-0.007189116","0.018075733","0.719300507","0.898366161","0.04059575","0.459128743","0.737502901","0.435705508","-0.757542802","-0.492638428","-0.788086954","-0.567317693","-0.431627387","-0.49175796","-0.38646951","0.753489222","100","100"
