"area_symbol","county_name","state_name","x_centroid","y_centroid","soil_quality","carbon","water","Year","State","% Excellent_1","% Good_1","% Fair_1","% Poor_1","% Very Poor_1","% Excellent_2","% Good_2","% Fair_2","% Poor_2","% Very Poor_2","% Excellent_3","% Good_3","% Fair_3","% Poor_3","% Very Poor_3","% Excellent_4","% Good_4","% Fair_4","% Poor_4","% Very Poor_4","% Excellent_5","% Good_5","% Fair_5","% Poor_5","% Very Poor_5","% Excellent_6","% Good_6","% Fair_6","% Poor_6","% Very Poor_6","% Excellent_7","% Good_7","% Fair_7","% Poor_7","% Very Poor_7","% Excellent_8","% Good_8","% Fair_8","% Poor_8","% Very Poor_8","% Excellent_9","% Good_9","% Fair_9","% Poor_9","% Very Poor_9","% Excellent_10","% Good_10","% Fair_10","% Poor_10","% Very Poor_10","% Excellent_11","% Good_11","% Fair_11","% Poor_11","% Very Poor_11","% Excellent_12","% Good_12","% Fair_12","% Poor_12","% Very Poor_12","% Excellent_13","% Good_13","% Fair_13","% Poor_13","% Very Poor_13","% Excellent_14","% Good_14","% Fair_14","% Poor_14","% Very Poor_14","% Excellent_15","% Good_15","% Fair_15","% Poor_15","% Very Poor_15","% Excellent_16","% Good_16","% Fair_16","% Poor_16","% Very Poor_16","% Excellent_17","% Good_17","% Fair_17","% Poor_17","% Very Poor_17","% Excellent_18","% Good_18","% Fair_18","% Poor_18","% Very Poor_18","% Excellent_19","% Good_19","% Fair_19","% Poor_19","% Very Poor_19","% Excellent_20","% Good_20","% Fair_20","% Poor_20","% Very Poor_20","% Excellent_21","% Good_21","% Fair_21","% Poor_21","% Very Poor_21","% Excellent_22","% Good_22","% Fair_22","% Poor_22","% Very Poor_22","% Excellent_23","% Good_23","% Fair_23","% Poor_23","% Very Poor_23","Temperature_0.0","Temperature_1.0","Temperature_2.0","Temperature_3.0","Temperature_4.0","Temperature_5.0","Temperature_6.0","Temperature_7.0","Temperature_8.0","Temperature_9.0","Temperature_10.0","Temperature_11.0","Temperature_12.0","Temperature_13.0","Temperature_14.0","Temperature_15.0","Temperature_16.0","Temperature_17.0","Temperature_18.0","Temperature_19.0","Temperature_20.0","Vegetation_0.0","Vegetation_1.0","Vegetation_2.0","Vegetation_3.0","Vegetation_4.0","Vegetation_5.0","Vegetation_6.0","Vegetation_7.0","Vegetation_8.0","Vegetation_9.0","Vegetation_10.0","Vegetation_11.0","Vegetation_12.0","Vegetation_13.0","Vegetation_14.0","Vegetation_15.0","Vegetation_16.0","Vegetation_17.0","Vegetation_18.0","Vegetation_19.0","Vegetation_20.0","Yield","area_harvested"
"WI141","Wood County","Wisconsin","472686.4691","2399875.79","0.298339153","180.5715711","2146.626272","2004","WISCONSIN","","","","","","","","","","","","","","","","0.09","0.44","0.34","0.07","0.06","0.14","0.43","0.28","0.12","0.03","0.14","0.41","0.25","0.16","0.04","0.17","0.38","0.27","0.13","0.05","0.11","0.38","0.3","0.17","0.04","0.1","0.38","0.29","0.17","0.06","0.15","0.44","0.25","0.12","0.04","0.11","0.43","0.28","0.13","0.05","0.19","0.39","0.25","0.1","0.07","0.2","0.37","0.24","0.14","0.05","0.19","0.39","0.22","0.15","0.05","0.21","0.39","0.19","0.17","0.04","0.16","0.38","0.26","0.15","0.05","0.11","0.44","0.24","0.16","0.05","0.12","0.4","0.23","0.2","0.05","0.11","0.38","0.29","0.16","0.06","0.12","0.37","0.3","0.15","0.06","0.13","0.4","0.21","0.2","0.06","0.13","0.43","0.26","0.13","0.05","0.13","0.45","0.21","0.16","0.05","78.79489884","23.88381714","2.565867519","42.06165746","71.63770654","67.46127291","70.39456352","5.660249164","46.27786214","10.03738825","29.31288297","48.67549175","35.92521159","39.58824419","17.37971618","75.20164679","13.46596561","38.52715492","31.7998379","29.47349073","8.014059106","-0.343367727","-0.325175876","0.910548938","-0.886771964","-0.361497092","0.308883289","0.784075838","-0.831857163","-0.745670594","-0.25565862","-0.091743946","-0.620852955","0.474242364","0.878079443","0.73682026","-0.193386887","-0.523130407","-0.173456605","0.342615507","-0.39463675","0.152989843","117","300"
"WI141","Wood County","Wisconsin","472686.4691","2399875.79","0.298339153","180.5715711","2146.626272","2005","WISCONSIN","","","","","","","","","","","0.11","0.56","0.27","0.04","0.02","0.08","0.57","0.3","0.04","0.01","0.15","0.6","0.23","0.02","0","0.27","0.51","0.19","0.02","0.01","0.25","0.56","0.15","0.03","0.01","0.22","0.46","0.22","0.08","0.02","0.27","0.47","0.17","0.06","0.03","0.24","0.45","0.21","0.07","0.03","0.13","0.36","0.25","0.17","0.09","0.08","0.32","0.31","0.19","0.1","0.09","0.3","0.39","0.15","0.07","0.11","0.32","0.29","0.18","0.1","0.09","0.35","0.31","0.18","0.07","0.13","0.34","0.25","0.19","0.09","0.11","0.38","0.29","0.16","0.06","0.09","0.43","0.22","0.16","0.1","0.11","0.36","0.31","0.15","0.07","0.12","0.32","0.33","0.17","0.06","0.15","0.38","0.29","0.13","0.05","0.19","0.38","0.25","0.12","0.06","0.19","0.42","0.24","0.11","0.04","51.71820653","7.324753961","49.85672329","72.44208695","40.59649172","48.31232407","70.22852876","72.7398973","27.03136185","68.76166366","17.41539989","18.48928285","26.32120827","61.93604958","78.05525461","37.35580842","67.77112736","42.15220622","42.90446613","43.38449274","21.3833896","0.509944625","-0.251494597","-0.651596921","0.481908228","-0.546564887","-0.358209185","0.699264022","0.165660821","0.795885207","-0.19176283","-0.237140592","0.592307967","-0.320038273","0.568992197","-0.478290474","-0.043355995","0.675084584","0.733803235","0.395118882","-0.100192725","-0.402149774","150","400"
"WI141","Wood County","Wisconsin","472686.4691","2399875.79","0.298339153","180.5715711","2146.626272","2006","WISCONSIN","","","","","","","","","","","0.07","0.52","0.35","0.05","0.01","0.12","0.57","0.27","0.03","0.01","0.18","0.57","0.19","0.05","0.01","0.21","0.5","0.22","0.05","0.02","0.22","0.44","0.25","0.07","0.02","0.22","0.46","0.25","0.05","0.02","0.24","0.47","0.2","0.07","0.02","0.16","0.45","0.27","0.09","0.03","0.24","0.42","0.19","0.1","0.05","0.22","0.35","0.21","0.13","0.09","0.2","0.32","0.23","0.16","0.09","0.2","0.38","0.23","0.12","0.07","0.18","0.39","0.27","0.09","0.07","0.22","0.43","0.2","0.08","0.07","0.16","0.41","0.28","0.09","0.06","0.2","0.39","0.27","0.08","0.06","0.18","0.35","0.34","0.08","0.05","0.2","0.35","0.28","0.09","0.08","0.19","0.4","0.27","0.08","0.06","0.2","0.39","0.23","0.11","0.07","0.22","0.4","0.24","0.07","0.07","24.11998129","21.0338405","25.52915984","23.11385042","78.7978777","5.180480576","71.30187881","21.40442762","11.88864289","38.9617554","45.74532508","30.16376804","67.31406413","75.27155362","17.02110074","15.67159455","47.62721834","66.48637048","61.05170957","47.04872139","10.10250031","-0.284792861","0.484052122","0.7636868","0.942252979","-0.154274893","0.643978094","-0.142255808","0.596278788","-0.444495316","-0.010971241","0.099607553","-0.445505643","0.272677189","0.746169607","-0.681614443","-0.157428736","-0.631657984","0.027097236","-0.506250387","0.458149153","-0.385083061","129","500"
"WI141","Wood County","Wisconsin","472686.4691","2399875.79","0.298339153","180.5715711","2146.626272","2007","WISCONSIN","","","","","","","","","","","0.05","0.55","0.35","0.05","0","0.23","0.6","0.14","0.03","0","0.23","0.61","0.14","0.02","0","0.34","0.54","0.1","0.02","0","0.18","0.57","0.2","0.04","0.01","0.19","0.62","0.15","0.03","0.01","0.19","0.57","0.17","0.05","0.02","0.22","0.52","0.18","0.05","0.03","0.2","0.48","0.22","0.08","0.02","0.17","0.34","0.3","0.14","0.05","0.11","0.34","0.33","0.15","0.07","0.15","0.31","0.32","0.15","0.07","0.13","0.29","0.29","0.18","0.11","0.16","0.29","0.25","0.19","0.11","0.2","0.33","0.21","0.19","0.07","0.15","0.34","0.3","0.14","0.07","0.15","0.35","0.27","0.16","0.07","0.18","0.31","0.29","0.14","0.08","0.15","0.33","0.32","0.14","0.06","0.19","0.32","0.31","0.12","0.06","0.13","0.33","0.33","0.14","0.07","7.564449227","58.32491205","5.306182346","48.65873018","68.29128742","76.77866657","10.57577095","52.27465558","38.76304538","60.26450111","41.69087231","23.43425613","43.97665095","32.22929005","18.29123244","54.51887264","73.42775355","23.11131129","56.59048773","51.14277515","41.71259929","-0.990476047","0.461249076","-0.958842008","0.008037532","-0.656916279","-0.136898442","0.410123138","0.990565319","-0.179894575","-0.689628922","0.911164859","0.625961468","0.928135762","-0.165771663","0.284087618","0.890489452","0.201951052","-0.5816421","-0.415797132","-0.581742316","-0.540822337","125","300"
"WI141","Wood County","Wisconsin","472686.4691","2399875.79","0.298339153","180.5715711","2146.626272","2008","WISCONSIN","","","","","","","","","","","","","","","","","","","","","0.1","0.61","0.25","0.03","0.01","0.2","0.54","0.21","0.04","0.01","0.11","0.49","0.3","0.07","0.03","0.13","0.44","0.28","0.09","0.06","0.13","0.47","0.28","0.08","0.04","0.16","0.48","0.26","0.07","0.03","0.17","0.53","0.21","0.06","0.03","0.17","0.53","0.22","0.05","0.03","0.19","0.55","0.18","0.06","0.02","0.19","0.5","0.22","0.06","0.03","0.23","0.52","0.18","0.05","0.02","0.17","0.47","0.24","0.08","0.04","0.14","0.48","0.23","0.11","0.04","0.08","0.41","0.26","0.17","0.08","0.08","0.39","0.35","0.12","0.06","0.07","0.39","0.32","0.15","0.07","0.1","0.36","0.35","0.13","0.06","0.09","0.38","0.34","0.12","0.07","0.11","0.44","0.29","0.11","0.05","58.58429135","10.55071555","74.59391613","12.85562472","66.15859937","55.34537487","5.132893619","77.97861395","33.17432379","17.41572821","30.85164249","54.57284873","13.55004069","60.53153198","18.07492767","19.29601986","51.91296543","1.939777895","65.53632867","33.21448667","22.14670705","0.645943362","0.154856831","-0.992267128","-0.602291326","-0.450119356","0.624721758","0.164367916","-0.293640969","0.084192041","-0.273924065","0.915082546","-0.295078776","0.409090752","-0.423557026","-0.319948667","0.741135828","-0.53998943","-0.43006417","0.52583522","0.810202734","-0.153731018","120","300"
"WI141","Wood County","Wisconsin","472686.4691","2399875.79","0.298339153","180.5715711","2146.626272","2009","WISCONSIN","","","","","","","","","","","","","","","","","","","","","0.17","0.58","0.23","0.02","","0.1","0.66","0.21","0.03","","0.17","0.57","0.22","0.03","0.01","0.18","0.58","0.2","0.04","","0.24","0.57","0.14","0.04","0.01","0.16","0.62","0.18","0.03","0.01","0.16","0.55","0.21","0.07","0.01","0.1","0.47","0.3","0.1","0.03","0.08","0.47","0.26","0.16","0.03","0.09","0.39","0.3","0.15","0.07","0.13","0.42","0.28","0.1","0.07","0.18","0.43","0.27","0.09","0.03","0.15","0.49","0.25","0.09","0.02","0.16","0.49","0.25","0.08","0.02","0.2","0.48","0.24","0.06","0.02","0.2","0.44","0.26","0.08","0.02","0.18","0.43","0.27","0.09","0.03","0.16","0.46","0.26","0.09","0.03","0.15","0.48","0.26","0.08","0.03","37.4433572","58.65815588","75.14221787","38.76268092","54.52005411","48.93167754","56.04263511","29.64645119","25.71212831","43.09681773","6.743248506","23.92034307","34.18824935","45.56147682","29.45411306","23.97961726","34.11497763","8.661882018","2.959137829","5.615095448","72.86819496","0.789617398","-0.242034846","0.097575372","-0.909257814","-0.584836244","-0.983694596","-0.8676298","0.944682301","-0.197432128","0.443838398","-0.377614827","-0.503112279","0.53164154","0.355810047","-0.303971789","0.433951031","-0.263108351","-0.550917511","-0.593777647","0.920626139","0.95953721","139","400"
"WI141","Wood County","Wisconsin","472686.4691","2399875.79","0.298339153","180.5715711","2146.626272","2010","WISCONSIN","","","","","","0.1","0.48","0.4","0.02","","0.11","0.5","0.37","0.02","","0.15","0.55","0.28","0.02","","0.24","0.63","0.11","0.02","","0.24","0.62","0.12","0.02","","0.23","0.63","0.12","0.02","","0.31","0.53","0.12","0.03","0.01","0.32","0.51","0.13","0.03","0.01","0.38","0.46","0.11","0.04","0.01","0.38","0.43","0.13","0.05","0.01","0.38","0.41","0.14","0.05","0.02","0.38","0.43","0.12","0.05","0.02","0.42","0.44","0.1","0.03","0.01","0.39","0.41","0.14","0.04","0.02","0.43","0.37","0.14","0.04","0.02","0.42","0.4","0.13","0.04","0.01","0.42","0.42","0.12","0.03","0.01","0.41","0.41","0.13","0.04","0.01","0.4","0.43","0.13","0.03","0.01","0.4","0.45","0.11","0.03","0.01","0.39","0.45","0.12","0.03","0.01","0.38","0.46","0.12","0.03","0.01","48.13912783","7.48816394","24.14194739","46.28880158","9.742020685","78.79300102","10.44283687","53.48788012","57.61191442","24.75885061","51.08199475","11.86497911","5.675394419","39.90597005","58.63454065","27.86600889","59.05055728","27.55651458","43.34621252","76.78190581","75.306484","-0.712033811","-0.930471854","-0.280448666","-0.899044615","0.894612575","-0.951110189","0.909031455","-0.050212169","0.132853123","0.515994946","0.139324468","0.058499702","0.543695267","0.100751032","-0.595121389","0.394627162","-0.342037525","-0.325078853","-0.193700772","0.896755901","0.903039819","134.5","700"
"WI141","Wood County","Wisconsin","472686.4691","2399875.79","0.298339153","180.5715711","2146.626272","2011","WISCONSIN","","","","","","","","","","","","","","","","0.07","0.59","0.31","0.02","0.01","0.12","0.66","0.2","0.01","0.01","0.14","0.66","0.18","0.02","","0.16","0.66","0.16","0.02","","0.21","0.62","0.14","0.02","0.01","0.24","0.57","0.14","0.04","0.01","0.2","0.58","0.17","0.04","0.01","0.19","0.54","0.19","0.06","0.02","0.24","0.52","0.18","0.05","0.01","0.27","0.54","0.13","0.04","0.02","0.27","0.52","0.15","0.04","0.02","0.29","0.5","0.16","0.04","0.01","0.25","0.53","0.16","0.05","0.01","0.26","0.5","0.17","0.05","0.02","0.25","0.51","0.15","0.07","0.02","0.27","0.49","0.17","0.06","0.01","0.27","0.47","0.17","0.07","0.02","0.22","0.54","0.16","0.06","0.02","0.24","0.5","0.17","0.07","0.02","0.29","0.46","0.17","0.06","0.02","39.18956362","63.94536241","21.56748091","61.88323981","76.11017596","51.04656777","25.33940159","16.11210186","56.76442145","42.66005451","72.20200205","57.94539989","75.96739481","62.57423272","43.08276923","65.13149167","66.01449861","32.32021782","12.37798094","60.0274912","32.82794194","0.010535895","0.354624059","-0.043292087","0.245956829","-0.503816848","0.106378413","0.559258689","0.03882287","-0.2828195","0.284032258","-0.24411552","-0.991286802","0.734444383","0.873930539","0.772237775","-0.389054283","-0.689751426","-0.424227651","-0.401213577","-0.464105535","-0.247390828","148.1","300"
"WI141","Wood County","Wisconsin","472686.4691","2399875.79","0.298339153","180.5715711","2146.626272","2012","WISCONSIN","","","","","","","","","","","0.2","0.5","0.3","0","0","0.15","0.62","0.2","0.03","0","0.16","0.62","0.19","0.02","0.01","0.13","0.58","0.21","0.06","0.02","0.11","0.58","0.25","0.05","0.01","0.15","0.45","0.25","0.11","0.04","0.1","0.4","0.26","0.16","0.08","0.07","0.36","0.26","0.19","0.12","0.05","0.25","0.27","0.24","0.19","0.07","0.24","0.26","0.24","0.19","0.08","0.24","0.25","0.24","0.19","0.09","0.23","0.27","0.23","0.18","0.08","0.26","0.26","0.23","0.17","0.08","0.31","0.25","0.22","0.14","0.06","0.3","0.27","0.22","0.15","0.07","0.29","0.25","0.22","0.17","0.08","0.28","0.26","0.21","0.17","0.07","0.3","0.27","0.2","0.16","0.08","0.29","0.26","0.19","0.18","0.07","0.29","0.26","0.19","0.19","","","","","","26.88135387","47.14511656","6.878516856","63.82937939","38.54512523","59.29465045","44.15714516","56.92939647","8.629887006","45.70211491","38.19523555","69.69000397","3.793348937","51.18992618","1.359725002","23.49416902","51.37403327","40.60281042","5.728427304","66.42365489","68.46707307","-0.289526717","0.030466613","0.712691359","0.435072183","-0.948342549","0.782586794","-0.694612185","-0.690248757","0.954610525","-0.585924457","0.468403702","0.597013957","-0.890998529","0.956472914","-0.93721099","0.975049222","-0.673754344","0.439497903","0.833642951","0.16715522","-0.80326312","109.6","300"
"WI141","Wood County","Wisconsin","472686.4691","2399875.79","0.298339153","180.5715711","2146.626272","2013","WISCONSIN","","","","","","","","","","","","","","","","","","","","","0.07","0.5","0.38","0.03","0.02","0.09","0.46","0.35","0.08","0.02","0.14","0.45","0.35","0.05","0.01","0.17","0.43","0.32","0.06","0.02","0.18","0.42","0.3","0.07","0.03","0.2","0.43","0.27","0.08","0.02","0.2","0.44","0.27","0.07","0.02","0.22","0.4","0.26","0.09","0.03","0.19","0.42","0.27","0.09","0.03","0.18","0.42","0.27","0.09","0.04","0.15","0.44","0.28","0.1","0.03","0.13","0.41","0.3","0.12","0.04","0.12","0.39","0.31","0.14","0.04","0.11","0.34","0.31","0.17","0.07","0.09","0.32","0.3","0.2","0.09","0.1","0.31","0.31","0.2","0.08","0.11","0.3","0.3","0.2","0.09","0.12","0.32","0.31","0.17","0.08","","","","","","40.82117107","49.4151545","17.35907485","2.587368908","43.92372956","27.2954028","76.54357619","68.07124234","27.07953995","76.70394818","17.99647104","8.452356971","74.89521392","47.4668409","14.39538866","32.07453784","6.529107967","40.16901497","31.39072209","76.78092973","70.7377532","-0.489917576","0.727311443","0.733733597","0.782359665","0.714754656","0.252776172","0.498335425","-0.944332733","0.589590576","-0.980428806","0.005687827","0.20420798","0.405047678","-0.760105693","-0.247980987","0.914704322","0.236366262","0.341508977","-0.779914386","-0.126533032","0.873188297","98.5","900"
"WI141","Wood County","Wisconsin","472686.4691","2399875.79","0.298339153","180.5715711","2146.626272","2014","WISCONSIN","","","","","","","","","","","","","","","","","","","","","0.1","0.7","0.18","0.02","0","0.14","0.67","0.17","0.02","0","0.17","0.65","0.16","0.02","0","0.2","0.59","0.18","0.03","0","0.24","0.56","0.17","0.03","0","0.25","0.52","0.17","0.05","0.01","0.26","0.51","0.16","0.06","0.01","0.25","0.51","0.17","0.06","0.01","0.24","0.48","0.19","0.07","0.02","0.24","0.48","0.19","0.07","0.02","0.23","0.46","0.2","0.08","0.03","0.21","0.46","0.21","0.09","0.03","0.21","0.47","0.21","0.08","0.03","0.23","0.48","0.2","0.07","0.02","0.23","0.49","0.2","0.06","0.02","0.23","0.49","0.2","0.06","0.02","0.24","0.48","0.2","0.06","0.02","0.23","0.49","0.2","0.06","0.02","0.24","0.49","0.2","0.06","0.01","4.464861433","59.28623416","12.82858154","4.362923233","54.19923627","50.31318388","44.26229865","40.78271933","34.34151976","37.10390505","70.69344528","59.17072601","27.42598434","45.78625718","36.39928451","73.56811098","64.95667697","69.64924681","24.72315259","74.85685761","27.75039751","-0.484137383","0.715994711","0.445726078","-0.256174929","0.078262398","0.71289877","-0.183315908","-0.880285624","0.477103004","-0.589392639","-0.227448851","-0.852292398","0.029309353","0.578346668","0.271539398","0.073202428","0.089760736","0.966097509","-0.766481395","-0.298749964","-0.868333782","148.6","400"
"WI141","Wood County","Wisconsin","472686.4691","2399875.79","0.298339153","180.5715711","2146.626272","2015","WISCONSIN","","","","","","","","","","","","","","","","0.15","0.66","0.18","0.01","0","0.17","0.67","0.15","0.01","0","0.2","0.64","0.14","0.02","0","0.22","0.62","0.14","0.02","0","0.23","0.61","0.14","0.02","0","0.24","0.6","0.13","0.03","0","0.26","0.57","0.14","0.03","0","0.26","0.55","0.14","0.04","0.01","0.29","0.54","0.14","0.03","0","0.29","0.53","0.14","0.04","0","0.27","0.53","0.15","0.04","0.01","0.26","0.53","0.16","0.04","0.01","0.25","0.51","0.18","0.05","0.01","0.25","0.52","0.17","0.05","0.01","0.26","0.51","0.17","0.05","0.01","0.26","0.51","0.17","0.05","0.01","0.26","0.52","0.17","0.04","0.01","0.25","0.53","0.17","0.04","0.01","0.26","0.53","0.16","0.04","0.01","0.26","0.52","0.17","0.04","0.01","30.27962334","50.10235489","64.11767881","3.259121513","5.869796753","4.039761697","56.65869337","18.47121218","52.38846197","60.80105952","10.65556879","20.71033776","64.66412247","46.52666172","10.53213861","69.6172176","26.31865877","67.78321487","7.102045061","62.77442534","36.70863837","-0.752634541","0.948115807","-0.299894205","-0.942270162","-0.332260584","-0.532373413","-0.308834818","-0.281545146","-0.398124645","-0.309028395","-0.542932574","-0.87015177","-0.6922679","0.451303906","0.9993928","-0.416027904","-0.058497856","0.248104638","0.304122936","-0.020798133","-0.729333008","144","900"
"WI141","Wood County","Wisconsin","472686.4691","2399875.79","0.298339153","180.5715711","2146.626272","2016","WISCONSIN","","","","","","","","","","","","","","","","0.21","0.64","0.14","0.01","0","0.25","0.61","0.13","0.01","0","0.26","0.59","0.14","0.01","0","0.29","0.57","0.12","0.02","0","0.3","0.56","0.12","0.02","0","0.32","0.53","0.12","0.02","0.01","0.33","0.53","0.12","0.02","0","0.34","0.52","0.12","0.02","0","0.36","0.5","0.11","0.02","0.01","0.39","0.48","0.1","0.02","0.01","0.42","0.46","0.1","0.02","0","0.43","0.45","0.1","0.02","0","0.43","0.45","0.1","0.02","0","0.44","0.43","0.1","0.02","0.01","0.44","0.43","0.1","0.02","0.01","0.43","0.44","0.1","0.02","0.01","0.44","0.44","0.09","0.02","0.01","0.43","0.44","0.1","0.02","0.01","0.42","0.45","0.1","0.02","0.01","0.42","0.43","0.11","0.03","0.01","70.4050523","76.40914284","42.19649592","36.69371565","64.59271751","36.05237179","57.9326343","71.44029115","55.93036611","19.8305452","10.46970556","69.17615168","56.07616571","63.35391948","20.91516996","27.17281391","10.91812002","40.84655274","60.57696421","23.75181263","71.77279822","0.769586726","0.304284554","-0.41743091","0.424932466","0.067825476","-0.025682736","0.517683179","-0.663594094","-0.777947098","0.258791679","-0.748359531","-0.105313759","0.51263809","-0.970232548","0.258435499","0.862151703","-0.969004313","0.534942912","-0.24197976","0.605845693","-0.199082031","157.1","400"
"WI141","Wood County","Wisconsin","472686.4691","2399875.79","0.298339153","180.5715711","2146.626272","2017","WISCONSIN","","","","","","","","","","","","","","","","0.07","0.54","0.3","0.07","0.02","0.12","0.56","0.25","0.06","0.01","0.12","0.58","0.24","0.05","0.01","0.17","0.54","0.23","0.05","0.01","0.19","0.5","0.24","0.05","0.02","0.18","0.53","0.21","0.06","0.02","0.18","0.51","0.22","0.07","0.02","0.19","0.47","0.23","0.08","0.03","0.21","0.49","0.21","0.07","0.02","0.21","0.49","0.22","0.06","0.02","0.22","0.48","0.22","0.06","0.02","0.23","0.47","0.21","0.07","0.02","0.21","0.5","0.2","0.07","0.02","0.23","0.46","0.2","0.08","0.03","0.21","0.51","0.18","0.07","0.03","0.21","0.49","0.2","0.07","0.03","0.21","0.49","0.2","0.07","0.03","0.23","0.46","0.2","0.08","0.03","0.21","0.45","0.22","0.09","0.03","0.22","0.47","0.19","0.09","0.03","66.34377315","13.97768357","39.56276662","29.94193551","70.5335037","56.33888833","62.81457148","17.65206938","68.72581487","55.64201491","72.57773038","28.93358649","72.44528169","11.39254779","14.3935104","14.47909707","32.05047395","56.09128955","67.52537771","60.49842618","33.37997071","0.735160181","0.69303039","-0.424078645","-0.389348408","0.100120206","0.862283149","0.31025244","0.747969738","0.497158156","-0.600415999","-0.278383565","-0.503559346","0.077573297","0.612295724","0.544074685","-0.430349297","0.139690366","-0.624304188","-0.280190627","0.944945731","0.591966483","138.5","700"
"WI097","Portage County","Wisconsin","515317.7185","2404984.645","0.369583427","171.6753752","1243.011464","2001","WISCONSIN","","","","","","","","","","","0.23","0.53","0.22","0.02","0","0.08","0.6","0.31","0.01","0","0.1","0.49","0.34","0.06","0.01","0.06","0.43","0.36","0.14","0.01","0.14","0.43","0.32","0.1","0.01","0.23","0.35","0.35","0.05","0.02","0.17","0.45","0.23","0.12","0.03","0.16","0.49","0.23","0.1","0.02","0.16","0.35","0.31","0.15","0.03","0.09","0.37","0.38","0.12","0.04","0.13","0.4","0.32","0.11","0.04","0.1","0.32","0.39","0.14","0.05","0.1","0.38","0.34","0.12","0.06","0.1","0.38","0.32","0.13","0.07","0.11","0.44","0.29","0.11","0.05","0.1","0.44","0.31","0.11","0.04","0.13","0.44","0.31","0.09","0.03","0.12","0.46","0.3","0.09","0.03","0.16","0.43","0.31","0.07","0.03","0.12","0.47","0.29","0.09","0.03","0.14","0.47","0.28","0.08","0.03","79.62934187","1.001685884","61.75041583","52.82794714","1.963075887","43.61387176","27.94464852","32.61057381","22.35633352","4.202869194","22.50748074","3.700676913","49.48430745","18.12520521","49.15709056","36.18292967","57.30777018","50.77006025","76.12935396","52.01569333","19.66048632","0.817207067","0.524466286","0.634186195","0.038892887","0.841982083","-0.110201646","0.097284749","0.716486241","-0.833930411","0.095449676","-0.976631968","0.997088518","0.21653162","-0.370978738","-0.148866762","-0.43514094","0.235778743","0.732640435","0.604231202","-0.748220651","-0.290386337","123","0"
"WI097","Portage County","Wisconsin","515317.7185","2404984.645","0.369583427","171.6753752","1243.011464","2002","WISCONSIN","","","","","","","","","","","","","","","","0.03","0.36","0.43","0.15","0.03","0.09","0.51","0.34","0.05","0.01","0.13","0.53","0.29","0.04","0.01","0.23","0.54","0.19","0.03","0.01","0.19","0.52","0.21","0.07","0.01","0.22","0.51","0.2","0.06","0.01","0.21","0.47","0.24","0.05","0.03","0.21","0.5","0.21","0.06","0.02","0.11","0.42","0.31","0.11","0.05","0.13","0.37","0.29","0.16","0.05","0.15","0.35","0.31","0.14","0.05","0.12","0.36","0.3","0.14","0.08","0.13","0.38","0.31","0.13","0.05","0.18","0.43","0.25","0.09","0.05","0.17","0.43","0.25","0.1","0.05","0.18","0.42","0.23","0.12","0.05","0.2","0.44","0.21","0.11","0.04","0.15","0.45","0.25","0.11","0.04","0.17","0.47","0.22","0.12","0.02","0.19","0.46","0.23","0.09","0.03","73.6703314","23.94124438","31.3484685","11.90354507","69.05097184","49.61519826","72.37883326","76.13586351","74.15729495","11.14959301","72.38043133","30.34128006","79.37103534","4.409930266","7.469752508","15.41917812","23.67244034","7.646445973","18.81718962","1.983941141","30.6618491","0.146860093","-0.253192338","-0.318663665","0.946461112","-0.395566549","-0.84215514","-0.861087577","0.729089009","-0.565501338","-0.391231381","0.517090078","0.900803875","-0.328343573","-0.601341312","0.2561332","-0.045563941","-0.917226992","-0.833247453","-0.518964048","-0.514839054","-0.488840531","132","600"
"WI097","Portage County","Wisconsin","515317.7185","2404984.645","0.369583427","171.6753752","1243.011464","2003","WISCONSIN","","","","","","","","","","","","","","","","","","","","","0.11","0.56","0.31","0.02","0","0.11","0.54","0.31","0.03","0.01","0.14","0.57","0.24","0.04","0.01","0.16","0.61","0.19","0.03","0.01","0.17","0.53","0.23","0.06","0.01","0.2","0.54","0.21","0.04","0.01","0.27","0.55","0.14","0.03","0.01","0.27","0.54","0.14","0.03","0.02","0.22","0.5","0.22","0.04","0.02","0.21","0.55","0.18","0.04","0.02","0.17","0.51","0.22","0.07","0.03","0.13","0.42","0.27","0.12","0.06","0.05","0.3","0.33","0.18","0.14","0.03","0.22","0.35","0.22","0.18","0.02","0.18","0.36","0.25","0.19","0.03","0.19","0.3","0.28","0.2","0.03","0.23","0.33","0.25","0.16","0.03","0.27","0.36","0.22","0.12","0.03","0.28","0.34","0.24","0.11","5.426686915","26.94992445","51.25829761","53.85443393","75.74233789","46.04618952","56.82414259","51.3700155","8.850988281","45.69500604","11.2821154","34.08181393","34.59371079","54.75043642","60.35682724","57.27553842","7.767769295","71.32383555","16.88155712","63.17850283","48.40010408","-0.10269029","-0.44384855","0.882340382","0.633951965","-0.569133157","0.053084472","0.542164887","0.962435026","-0.689044143","-0.942636471","-0.231826536","0.9790608","0.687566652","-0.487460319","0.5766673","-0.20694014","-0.553443132","-0.445000985","0.991219983","0.598063306","0.993808941","124","900"
