"area_symbol","county_name","state_name","x_centroid","y_centroid","soil_quality","carbon","water","Year","State","% Excellent_1","% Good_1","% Fair_1","% Poor_1","% Very Poor_1","% Excellent_2","% Good_2","% Fair_2","% Poor_2","% Very Poor_2","% Excellent_3","% Good_3","% Fair_3","% Poor_3","% Very Poor_3","% Excellent_4","% Good_4","% Fair_4","% Poor_4","% Very Poor_4","% Excellent_5","% Good_5","% Fair_5","% Poor_5","% Very Poor_5","% Excellent_6","% Good_6","% Fair_6","% Poor_6","% Very Poor_6","% Excellent_7","% Good_7","% Fair_7","% Poor_7","% Very Poor_7","% Excellent_8","% Good_8","% Fair_8","% Poor_8","% Very Poor_8","% Excellent_9","% Good_9","% Fair_9","% Poor_9","% Very Poor_9","% Excellent_10","% Good_10","% Fair_10","% Poor_10","% Very Poor_10","% Excellent_11","% Good_11","% Fair_11","% Poor_11","% Very Poor_11","% Excellent_12","% Good_12","% Fair_12","% Poor_12","% Very Poor_12","% Excellent_13","% Good_13","% Fair_13","% Poor_13","% Very Poor_13","% Excellent_14","% Good_14","% Fair_14","% Poor_14","% Very Poor_14","% Excellent_15","% Good_15","% Fair_15","% Poor_15","% Very Poor_15","% Excellent_16","% Good_16","% Fair_16","% Poor_16","% Very Poor_16","% Excellent_17","% Good_17","% Fair_17","% Poor_17","% Very Poor_17","% Excellent_18","% Good_18","% Fair_18","% Poor_18","% Very Poor_18","% Excellent_19","% Good_19","% Fair_19","% Poor_19","% Very Poor_19","% Excellent_20","% Good_20","% Fair_20","% Poor_20","% Very Poor_20","% Excellent_21","% Good_21","% Fair_21","% Poor_21","% Very Poor_21","% Excellent_22","% Good_22","% Fair_22","% Poor_22","% Very Poor_22","% Excellent_23","% Good_23","% Fair_23","% Poor_23","% Very Poor_23","Temperature_0.0","Temperature_1.0","Temperature_2.0","Temperature_3.0","Temperature_4.0","Temperature_5.0","Temperature_6.0","Temperature_7.0","Temperature_8.0","Temperature_9.0","Temperature_10.0","Temperature_11.0","Temperature_12.0","Temperature_13.0","Temperature_14.0","Temperature_15.0","Temperature_16.0","Temperature_17.0","Temperature_18.0","Temperature_19.0","Temperature_20.0","Vegetation_0.0","Vegetation_1.0","Vegetation_2.0","Vegetation_3.0","Vegetation_4.0","Vegetation_5.0","Vegetation_6.0","Vegetation_7.0","Vegetation_8.0","Vegetation_9.0","Vegetation_10.0","Vegetation_11.0","Vegetation_12.0","Vegetation_13.0","Vegetation_14.0","Vegetation_15.0","Vegetation_16.0","Vegetation_17.0","Vegetation_18.0","Vegetation_19.0","Vegetation_20.0","Yield","area_harvested"
"SD097","Miner County","South Dakota","-128633.7883","2337844.386","0.257414841","260.7015625","1296.634295","2015","SOUTH DAKOTA","","","","","","","","","","","","","","","","0.05","0.64","0.24","0.07","0","0.05","0.63","0.25","0.07","0","0.09","0.6","0.26","0.05","0","0.1","0.6","0.26","0.04","0","0.11","0.61","0.24","0.04","0","0.12","0.6","0.23","0.04","0.01","0.13","0.61","0.21","0.04","0.01","0.14","0.63","0.18","0.04","0.01","0.14","0.62","0.19","0.04","0.01","0.14","0.61","0.2","0.04","0.01","0.14","0.62","0.19","0.04","0.01","0.15","0.62","0.19","0.03","0.01","0.17","0.59","0.2","0.03","0.01","0.18","0.59","0.18","0.04","0.01","0.18","0.59","0.17","0.05","0.01","0.19","0.58","0.17","0.05","0.01","0.19","0.58","0.19","0.04","0","0.19","0.58","0.19","0.04","0","0.19","0.58","0.19","0.04","0","0.19","0.59","0.18","0.04","0","63.58023843","57.77825548","10.06651609","17.37189479","62.02310925","63.52523132","51.72895556","46.68498799","11.42015804","60.98033923","11.40198668","61.20191932","54.22454583","79.32784262","75.42986435","47.99507535","30.54838191","29.77534365","27.72398418","79.69274093","65.51711473","-0.72170485","-0.508520402","-0.174752521","0.006622996","-0.207805982","-0.796836133","-0.392246007","-0.716493243","0.107996298","-0.993128934","-0.382911628","0.064278056","-0.321255874","0.333589199","0.758801322","0.794557658","-0.021008954","-0.85403699","-0.096481689","0.227507665","0.937041308","",""
"SD097","Miner County","South Dakota","-128633.7883","2337844.386","0.257414841","260.7015625","1296.634295","2016","SOUTH DAKOTA","","","","","","","","","","","","","","","","0.06","0.69","0.24","0.01","0","0.06","0.68","0.22","0.03","0.01","0.08","0.64","0.24","0.03","0.01","0.11","0.63","0.22","0.03","0.01","0.12","0.61","0.22","0.03","0.02","0.1","0.58","0.25","0.05","0.02","0.1","0.57","0.24","0.06","0.03","0.09","0.54","0.26","0.08","0.03","0.09","0.51","0.29","0.08","0.03","0.09","0.49","0.31","0.09","0.02","0.08","0.47","0.32","0.1","0.03","0.08","0.44","0.32","0.12","0.04","0.07","0.46","0.3","0.12","0.05","0.08","0.44","0.3","0.13","0.05","0.08","0.44","0.3","0.13","0.05","0.08","0.44","0.3","0.13","0.05","0.08","0.45","0.3","0.13","0.04","0.08","0.45","0.3","0.13","0.04","0.09","0.45","0.29","0.13","0.04","0.09","0.45","0.3","0.12","0.04","71.77610249","77.99031196","78.78446795","21.66295262","49.84863869","68.46123762","23.83505297","46.79781528","30.01024566","77.3950441","1.808655928","18.18862187","54.81985622","55.99151897","48.03562802","38.74615276","57.14028237","78.96058015","36.8180082","51.62555206","49.02443849","-0.22866099","-0.389848942","-0.70318327","0.207531824","-0.295068776","0.489499836","-0.184125528","0.332233898","0.528854563","-0.454569941","-0.331314616","0.380891661","0.207305801","-0.922321146","-0.810985449","-0.46640368","-0.311982403","-0.619465103","-0.992617601","-0.724044074","-0.064707445","151.3","900"
"SD097","Miner County","South Dakota","-128633.7883","2337844.386","0.257414841","260.7015625","1296.634295","2017","SOUTH DAKOTA","","","","","","","","","","","","","","","","0.04","0.63","0.27","0.05","0.01","0.04","0.58","0.32","0.06","0","0.03","0.42","0.37","0.15","0.03","0.03","0.46","0.34","0.13","0.04","0.03","0.43","0.34","0.13","0.07","0.04","0.38","0.36","0.15","0.07","0.03","0.34","0.35","0.17","0.11","0.01","0.29","0.32","0.24","0.14","0.01","0.27","0.35","0.24","0.13","0.01","0.28","0.32","0.23","0.16","0.01","0.28","0.35","0.25","0.11","0.01","0.33","0.35","0.21","0.1","0.02","0.4","0.31","0.18","0.09","0.04","0.42","0.3","0.15","0.09","0.04","0.38","0.32","0.16","0.1","0.04","0.39","0.31","0.16","0.1","0.04","0.36","0.32","0.16","0.12","0.04","0.36","0.33","0.16","0.11","0.05","0.39","0.33","0.14","0.09","0.04","0.36","0.35","0.16","0.09","75.17519952","18.2780753","1.791995476","26.96480189","10.17764839","13.2200218","5.042686626","29.87990709","74.70208163","42.01368948","17.6807765","78.95279182","15.31511404","30.58572905","39.86071323","52.56191446","72.92401948","18.56218137","75.06251758","55.21213816","77.75728802","0.886101356","0.921028244","-0.667210731","-0.330920457","0.471220069","-0.253544014","0.338248595","0.370290208","-0.228197339","0.948290131","0.286257502","-0.460676173","0.543386924","-0.716970002","0.84958467","-0.154890491","-0.237322511","-0.968351847","0.459232534","0.854303031","-0.292473639","163.4","900"
"SD079","Lake County","South Dakota","-90223.77738","2337305.68","0.406985744","268.5551388","1541.427866","2001","SOUTH DAKOTA","","","","","","","","","","","0.1","0.55","0.32","0.03","0","0.16","0.64","0.16","0.03","0.01","0.14","0.66","0.18","0.02","0","0.17","0.62","0.19","0.02","0","0.17","0.59","0.19","0.05","0","0.16","0.57","0.22","0.04","0.01","0.15","0.57","0.24","0.03","0.01","0.21","0.59","0.17","0.03","0","0.19","0.57","0.21","0.02","0.01","0.21","0.54","0.21","0.04","0","0.19","0.57","0.17","0.07","0","0.27","0.51","0.18","0.03","0.01","0.2","0.54","0.2","0.05","0.01","0.19","0.47","0.27","0.06","0.01","0.14","0.46","0.28","0.09","0.03","0.15","0.39","0.29","0.13","0.04","0.15","0.38","0.3","0.11","0.06","0.15","0.45","0.29","0.1","0.01","0.14","0.45","0.3","0.08","0.03","0.14","0.47","0.3","0.07","0.02","0.14","0.54","0.25","0.06","0.01","34.35876521","50.96008618","63.89848454","49.11965497","53.57227696","5.102199609","3.866266229","67.66117478","70.66287758","59.97552512","19.26657754","44.26082545","10.50913127","61.42277501","77.36483206","30.49012226","72.72954067","51.20340962","23.45821816","65.5526258","14.84504715","-0.209822286","0.204783973","0.715240174","-0.352250828","0.759900638","-0.120590683","0.98576535","0.210043323","-0.848338435","0.038911596","0.656085243","0.916895889","-0.3999456","-0.832114152","-0.762954577","0.206801665","0.171126471","-0.578948882","-0.664568295","-0.367773894","-0.379212882","114","0"
"SD079","Lake County","South Dakota","-90223.77738","2337305.68","0.406985744","268.5551388","1541.427866","2002","SOUTH DAKOTA","","","","","","","","","","","","","","","","0.06","0.5","0.31","0.08","0.05","0.08","0.5","0.31","0.09","0.02","0.07","0.51","0.24","0.13","0.05","0.07","0.46","0.28","0.12","0.07","0.07","0.43","0.3","0.16","0.04","0.06","0.43","0.28","0.15","0.08","0.03","0.39","0.34","0.16","0.08","0.05","0.36","0.33","0.16","0.1","0.01","0.22","0.34","0.25","0.18","0.03","0.24","0.28","0.26","0.19","0.04","0.21","0.28","0.21","0.26","0.05","0.22","0.27","0.24","0.22","0.06","0.25","0.27","0.22","0.2","0.06","0.32","0.24","0.17","0.21","0.06","0.32","0.24","0.19","0.19","0.07","0.3","0.27","0.16","0.2","0.05","0.35","0.25","0.18","0.17","0.06","0.33","0.26","0.17","0.18","0.06","0.33","0.27","0.16","0.18","0.07","0.35","0.25","0.19","0.14","27.51037481","25.61695773","62.8246503","49.67485213","48.52839565","50.9849557","71.51662319","29.44830041","30.87549854","4.513840333","29.36408861","59.806288","61.40884025","74.22338246","37.06099617","32.46160744","65.45837188","60.58437326","45.01070125","30.58947419","6.997726856","0.012617162","0.780210658","-0.546245317","-0.003260308","-0.836170365","0.282173299","0.75360953","0.790668882","0.748180935","0.802582416","0.596566669","-0.218033503","0.125990558","-0.300677487","0.992618521","0.616446647","0.731935271","0.138059929","0.573289953","-0.734598626","-0.646213047","102.2","900"
"SD079","Lake County","South Dakota","-90223.77738","2337305.68","0.406985744","268.5551388","1541.427866","2003","SOUTH DAKOTA","","","","","","","","","","","","","","","","","","","","","0.11","0.73","0.15","0.01","0","0.11","0.7","0.17","0.02","0","0.12","0.68","0.19","0.01","0","0.17","0.65","0.16","0.02","0","0.2","0.65","0.14","0.01","0","0.23","0.59","0.16","0.02","0","0.25","0.59","0.13","0.02","0.01","0.29","0.5","0.17","0.03","0.01","0.23","0.56","0.16","0.03","0.02","0.21","0.5","0.21","0.06","0.02","0.26","0.46","0.2","0.06","0.02","0.17","0.45","0.21","0.12","0.05","0.11","0.47","0.24","0.12","0.06","0.08","0.4","0.26","0.19","0.07","0.07","0.37","0.3","0.17","0.09","0.08","0.41","0.3","0.14","0.07","0.09","0.39","0.31","0.14","0.07","0.12","0.4","0.26","0.13","0.09","0.13","0.39","0.26","0.14","0.08","63.95477688","51.67366313","69.29613747","22.86152432","72.10536275","77.25345635","5.572328965","75.8212849","51.22459754","8.369962495","19.05259195","58.91734511","45.25894978","22.43475198","38.54202125","18.05974942","76.71981922","16.39580419","6.101072138","25.21138447","61.0303374","0.263314601","0.904040179","-0.572051875","-0.907844557","-0.113689782","-0.019031774","-0.196097211","-0.297784","0.709815393","0.760102062","0.481702118","0.14298237","0.263436832","-0.0432464","-0.194828911","0.566676446","-0.229409552","0.665798985","0.719271559","0.683012154","-0.937790169","136.7","300"
"SD079","Lake County","South Dakota","-90223.77738","2337305.68","0.406985744","268.5551388","1541.427866","2004","SOUTH DAKOTA","","","","","","","","","","","","","","","","0.11","0.52","0.31","0.04","0.02","0.1","0.62","0.23","0.04","0.01","0.12","0.64","0.2","0.03","0.01","0.15","0.65","0.17","0.02","0.01","0.16","0.63","0.18","0.02","0.01","0.12","0.64","0.2","0.03","0.01","0.18","0.62","0.17","0.02","0.01","0.16","0.62","0.19","0.02","0.01","0.2","0.64","0.14","0.02","0","0.27","0.55","0.16","0.02","0","0.24","0.54","0.18","0.04","0","0.27","0.5","0.18","0.04","0.01","0.23","0.53","0.18","0.04","0.02","0.18","0.47","0.23","0.09","0.03","0.16","0.44","0.27","0.1","0.03","0.09","0.47","0.27","0.12","0.05","0.18","0.48","0.23","0.09","0.02","0.2","0.46","0.22","0.08","0.04","0.17","0.46","0.25","0.08","0.04","0.16","0.47","0.25","0.09","0.03","8.629339972","32.15328226","66.64228985","55.48498993","1.437814815","18.78060914","53.43958754","32.26649961","48.0408577","31.60066066","42.21719032","23.32441682","56.69102427","52.57405396","16.90212931","2.339523388","14.55979884","25.37250787","52.59184945","41.05597065","68.20864088","-0.494970375","-0.236484513","-0.056129418","0.122103022","0.799227113","-0.656329087","0.439472285","0.116406917","0.298251468","-0.561596516","0.250671039","0.462859544","-0.528810937","-0.009171494","-0.95130766","0.06228058","-0.604058194","0.621626978","-0.477155104","-0.635141195","-0.010010366","149.7","200"
"SD079","Lake County","South Dakota","-90223.77738","2337305.68","0.406985744","268.5551388","1541.427866","2005","SOUTH DAKOTA","","","","","","","","","","","0.12","0.61","0.22","0.05","0","0.11","0.65","0.2","0.04","0","0.11","0.66","0.19","0.03","0.01","0.12","0.69","0.16","0.02","0.01","0.13","0.62","0.2","0.04","0.01","0.15","0.64","0.18","0.02","0.01","0.26","0.58","0.13","0.02","0.01","0.28","0.58","0.12","0.02","0","0.25","0.55","0.16","0.03","0.01","0.18","0.52","0.25","0.04","0.01","0.2","0.48","0.24","0.06","0.02","0.2","0.5","0.21","0.07","0.02","0.15","0.43","0.27","0.1","0.05","0.12","0.44","0.27","0.1","0.07","0.16","0.42","0.25","0.11","0.06","0.09","0.43","0.28","0.14","0.06","0.15","0.39","0.25","0.14","0.07","0.15","0.41","0.25","0.13","0.06","0.13","0.44","0.24","0.13","0.06","0.11","0.47","0.26","0.11","0.05","0.16","0.45","0.21","0.12","0.06","71.43806441","47.08778162","67.2482091","50.04132507","6.895265573","57.30972306","74.41548026","7.353619196","18.06446813","52.2114569","52.53571881","24.59307403","29.60345714","10.54402023","50.20333163","49.18945861","24.76708758","37.82308927","26.96044172","78.81801299","63.18445216","0.22111655","-0.054632658","-0.527959683","-0.030834152","0.906922037","0.177975845","-0.035885908","0.813302944","0.140626927","0.754871834","-0.812999335","0.7082772","-0.064862001","-0.80601314","-0.502477752","0.215317425","-0.697849554","0.86679076","-0.302297348","0.046134991","0.350911534","150.8","900"
"SD079","Lake County","South Dakota","-90223.77738","2337305.68","0.406985744","268.5551388","1541.427866","2006","SOUTH DAKOTA","","","","","","","","","","","0.06","0.66","0.24","0.03","0.01","0.13","0.6","0.22","0.04","0.01","0.12","0.58","0.25","0.04","0.01","0.11","0.56","0.26","0.06","0.01","0.13","0.53","0.27","0.05","0.02","0.21","0.49","0.22","0.06","0.02","0.19","0.45","0.23","0.09","0.04","0.15","0.4","0.28","0.11","0.06","0.1","0.32","0.31","0.17","0.1","0.04","0.3","0.32","0.21","0.13","0.02","0.2","0.28","0.23","0.27","0.02","0.2","0.28","0.26","0.24","0.02","0.22","0.23","0.26","0.27","0.05","0.22","0.24","0.25","0.24","0.04","0.23","0.21","0.27","0.25","0.06","0.23","0.25","0.24","0.22","0.04","0.23","0.29","0.21","0.23","0.05","0.21","0.24","0.25","0.25","0.04","0.24","0.25","0.25","0.22","0.06","0.27","0.24","0.24","0.19","0.05","0.28","0.23","0.23","0.21","61.57187161","5.175233986","11.17723244","41.38510928","42.72461752","24.63229635","25.62931744","5.163042391","25.90123362","29.91099052","45.87639181","70.43468217","38.06867593","22.21158852","8.053983292","77.26946383","20.51878714","1.147109794","20.40140639","29.74727357","13.24010115","0.845457354","0.533424404","0.307191156","0.930877549","0.102757656","0.595004157","0.128712793","-0.634374176","-0.671028332","-0.816351865","-0.442750448","0.221949607","0.70407029","0.406611399","-0.66717468","-0.863479871","-0.532465756","-0.781472795","-0.0532524","-0.188051209","0.852521692","131.9","800"
"SD079","Lake County","South Dakota","-90223.77738","2337305.68","0.406985744","268.5551388","1541.427866","2007","SOUTH DAKOTA","","","","","","","","","","","0.1","0.6","0.25","0.04","0.01","0.12","0.68","0.15","0.04","0.01","0.17","0.65","0.16","0.02","0","0.14","0.67","0.16","0.03","0","0.23","0.62","0.12","0.03","0","0.26","0.59","0.14","0.01","0","0.27","0.55","0.15","0.02","0.01","0.26","0.56","0.15","0.02","0.01","0.2","0.58","0.17","0.04","0.01","0.19","0.51","0.25","0.04","0.01","0.13","0.44","0.29","0.11","0.03","0.11","0.43","0.32","0.12","0.02","0.09","0.49","0.29","0.1","0.03","0.09","0.5","0.28","0.1","0.03","0.12","0.49","0.28","0.08","0.03","0.09","0.56","0.26","0.07","0.02","0.1","0.54","0.24","0.09","0.03","0.13","0.55","0.24","0.06","0.02","0.13","0.55","0.24","0.05","0.03","0.17","0.53","0.21","0.07","0.02","0.17","0.5","0.23","0.07","0.03","54.48209857","79.52790924","4.241124364","3.310887553","20.04224305","30.18759433","42.24238574","9.552612229","6.211920439","51.85424256","52.90649469","51.35006362","67.19126267","37.57641229","26.08370276","76.93957116","79.05377199","28.70676208","52.79346097","28.10152176","78.2683176","0.036757267","-0.168338422","0.070288201","0.246687615","0.546649031","-0.85327189","-0.45316178","0.256030026","-0.700273142","0.091456983","-0.243057289","-0.777147694","-0.481563986","-0.87009999","0.615945857","0.996573786","-0.959162986","0.252580174","-0.124060376","-0.034297319","0.284105031","142.8","800"
"SD079","Lake County","South Dakota","-90223.77738","2337305.68","0.406985744","268.5551388","1541.427866","2008","SOUTH DAKOTA","","","","","","","","","","","","","","","","","","","","","0.08","0.59","0.28","0.05","0","0.1","0.61","0.26","0.03","0","0.08","0.58","0.28","0.05","0.01","0.13","0.62","0.2","0.04","0.01","0.19","0.57","0.2","0.03","0.01","0.22","0.57","0.17","0.03","0.01","0.15","0.59","0.22","0.03","0.01","0.2","0.58","0.16","0.05","0.01","0.24","0.59","0.15","0.02","0","0.24","0.57","0.13","0.05","0.01","0.28","0.5","0.17","0.04","0.01","0.3","0.5","0.16","0.03","0.01","0.28","0.51","0.16","0.04","0.01","0.26","0.52","0.17","0.04","0.01","0.28","0.51","0.15","0.05","0.01","0.26","0.51","0.17","0.04","0.02","0.25","0.53","0.17","0.03","0.02","0.29","0.49","0.17","0.03","0.02","0.28","0.51","0.17","0.03","0.01","79.05235231","19.96955992","48.38870651","68.23663267","55.96397774","70.56653683","67.45734372","10.55900752","7.609157576","21.5388502","32.45682351","28.29577887","78.89664208","50.16701783","45.16142777","15.10662726","39.56232787","4.364665456","50.00658922","73.30979256","14.32774268","0.425932195","-0.969034201","0.300691894","0.220092812","-0.328166579","-0.848853301","-0.356504913","0.819848404","-0.446318954","0.693157116","0.660937855","-0.435996773","-0.188251579","-0.369679685","-0.055345876","0.500606201","0.844852145","-0.713421098","0.162284048","-0.629939543","-0.251162074","139","900"
"SD079","Lake County","South Dakota","-90223.77738","2337305.68","0.406985744","268.5551388","1541.427866","2009","SOUTH DAKOTA","","","","","","","","","","","","","","","","","","","","","0.06","0.49","0.4","0.05","","0.08","0.48","0.3","0.13","0.01","0.06","0.58","0.31","0.05","","0.08","0.57","0.28","0.07","","0.11","0.6","0.19","0.1","","0.13","0.49","0.25","0.13","","0.16","0.57","0.22","0.04","0.01","0.18","0.56","0.21","0.04","0.01","0.19","0.54","0.22","0.04","0.01","0.22","0.54","0.19","0.04","0.01","0.21","0.56","0.19","0.03","0.01","0.22","0.49","0.25","0.04","","0.25","0.52","0.19","0.03","0.01","0.29","0.49","0.14","0.07","0.01","0.19","0.59","0.17","0.05","","0.24","0.55","0.17","0.03","0.01","0.29","0.52","0.15","0.03","0.01","0.24","0.56","0.17","0.03","","0.2","0.58","0.17","0.04","0.01","17.06572359","4.643562895","73.19209575","46.6564913","40.20668087","11.34975631","58.57206181","65.43251175","30.6229534","14.31727172","62.42069699","26.90084437","25.34976834","52.49486462","51.13953764","16.94700748","1.307781446","2.097249475","53.972064","1.393442562","51.85214968","0.126231775","0.291198074","-0.920653138","0.937747527","-0.693214734","-0.652581385","0.412779837","-0.216784597","-0.325929452","-0.278394715","0.783087276","-0.822204568","0.464364382","0.613735069","0.967318596","0.88681599","-0.869326008","0.585329078","-0.448879033","-0.022716658","-0.927280252","180","400"
"SD079","Lake County","South Dakota","-90223.77738","2337305.68","0.406985744","268.5551388","1541.427866","2010","SOUTH DAKOTA","","","","","","0.06","0.68","0.22","0.04","","0.06","0.59","0.27","0.08","","0.1","0.7","0.19","0.01","","0.15","0.62","0.2","0.03","","0.14","0.67","0.16","0.03","","0.15","0.59","0.2","0.04","0.02","0.18","0.56","0.2","0.05","0.01","0.2","0.55","0.18","0.05","0.02","0.22","0.53","0.19","0.05","0.01","0.18","0.55","0.19","0.06","0.02","0.23","0.53","0.16","0.06","0.02","0.2","0.51","0.21","0.06","0.02","0.25","0.5","0.16","0.07","0.02","0.19","0.53","0.19","0.07","0.02","0.25","0.46","0.19","0.08","0.02","0.18","0.56","0.17","0.07","0.02","0.21","0.51","0.19","0.08","0.01","0.17","0.47","0.25","0.09","0.02","0.2","0.48","0.22","0.08","0.02","0.17","0.56","0.17","0.08","0.02","0.21","0.52","0.18","0.08","0.01","0.19","0.54","0.21","0.06","","20.28482806","67.3678712","10.56495831","66.62959846","70.72511799","15.69946259","49.13643089","39.36161341","67.3147485","43.09957392","79.49717602","66.92494452","5.836058858","38.60478164","2.5817764","8.610119716","60.43885192","8.155656865","70.50777046","44.51158064","9.74328976","-0.081232171","-0.589039804","-0.722691673","0.440452871","-0.155766531","-0.966562873","-0.270629149","0.341213798","-0.635874879","-0.576166894","-0.198549844","-0.157730889","-0.441266996","-0.260998954","-0.912213486","-0.2514325","-0.170249414","-0.53472583","-0.859140317","-0.844015553","0.333813138","156","800"
"SD079","Lake County","South Dakota","-90223.77738","2337305.68","0.406985744","268.5551388","1541.427866","2011","SOUTH DAKOTA","","","","","","","","","","","","","","","","0.11","0.67","0.17","0.04","0.01","0.11","0.62","0.23","0.03","0.01","0.1","0.67","0.19","0.03","0.01","0.11","0.64","0.2","0.04","0.01","0.11","0.65","0.19","0.04","0.01","0.13","0.56","0.23","0.06","0.02","0.16","0.6","0.18","0.04","0.02","0.19","0.59","0.15","0.05","0.02","0.16","0.62","0.16","0.04","0.02","0.22","0.53","0.18","0.05","0.02","0.2","0.58","0.17","0.04","0.01","0.22","0.55","0.18","0.03","0.02","0.2","0.55","0.19","0.04","0.02","0.21","0.52","0.2","0.04","0.03","0.16","0.52","0.23","0.07","0.02","0.16","0.51","0.24","0.07","0.02","0.18","0.52","0.22","0.06","0.02","0.16","0.5","0.23","0.09","0.02","0.15","0.51","0.24","0.08","0.02","0.17","0.52","0.25","0.04","0.02","70.65510644","77.46646128","56.0900395","19.78921389","68.25021788","72.99897033","9.910494189","52.96668672","41.96851507","36.7141862","35.85094319","47.17195923","19.39226165","43.02891278","42.99802679","49.38851627","63.80110893","16.12880197","44.08638151","65.06660038","14.29435822","-0.594337863","-0.180534984","0.792842888","-0.031119376","0.32768727","0.333801192","0.654378329","-0.743822981","0.969277557","0.011791678","-0.030179647","-0.42103927","-0.290822268","0.446990339","-0.579218067","0.689274549","0.751792332","-0.434349339","-0.00141508","0.996852478","-0.825794595","157.5","300"
"SD079","Lake County","South Dakota","-90223.77738","2337305.68","0.406985744","268.5551388","1541.427866","2012","SOUTH DAKOTA","","","","","","","","","","","0.19","0.67","0.12","0.01","0.01","0.2","0.65","0.14","0.01","0","0.2","0.63","0.15","0.02","0","0.22","0.6","0.14","0.04","0","0.17","0.59","0.2","0.04","0","0.13","0.58","0.24","0.04","0.01","0.11","0.55","0.28","0.05","0.01","0.09","0.51","0.27","0.1","0.03","0.04","0.33","0.36","0.2","0.07","0.02","0.29","0.34","0.22","0.13","0.02","0.25","0.32","0.21","0.2","0.02","0.22","0.28","0.28","0.2","0.02","0.2","0.32","0.29","0.17","0.04","0.27","0.25","0.23","0.21","0.02","0.15","0.28","0.29","0.26","0.02","0.18","0.28","0.29","0.23","0.02","0.19","0.28","0.28","0.23","0.02","0.2","0.31","0.29","0.18","0.02","0.2","0.32","0.25","0.21","0.04","0.22","0.29","0.25","0.2","","","","","","71.05842125","76.3691383","41.8225384","10.08671833","66.30629865","27.31886549","42.56397887","38.49301756","9.24560782","6.514423713","69.82058246","18.46259088","26.39823164","10.91692846","53.90615236","49.95138609","45.10863473","49.49191318","30.75958948","54.89296472","53.17541965","0.906336298","-0.7797917","0.137557845","0.387821878","-0.684738701","-0.55024511","0.700200617","-0.613700269","-0.708221247","0.573982883","-0.282921922","0.292091552","-0.102203528","-0.735296579","0.229823886","0.043750288","0.247304457","0.362265836","-0.277805225","-0.531521849","0.892873032","126","100"
"SD079","Lake County","South Dakota","-90223.77738","2337305.68","0.406985744","268.5551388","1541.427866","2013","SOUTH DAKOTA","","","","","","","","","","","","","","","","","","","","","0.11","0.62","0.2","0.04","0.03","0.11","0.63","0.21","0.04","0.01","0.12","0.59","0.24","0.03","0.02","0.14","0.52","0.28","0.04","0.02","0.13","0.57","0.27","0.02","0.01","0.17","0.59","0.18","0.05","0.01","0.19","0.56","0.2","0.03","0.02","0.19","0.56","0.2","0.03","0.02","0.21","0.52","0.22","0.03","0.02","0.21","0.53","0.19","0.06","0.01","0.2","0.5","0.25","0.04","0.01","0.22","0.48","0.2","0.05","0.05","0.18","0.5","0.2","0.09","0.03","0.15","0.46","0.25","0.11","0.03","0.13","0.5","0.23","0.11","0.03","0.13","0.47","0.27","0.1","0.03","0.13","0.47","0.26","0.11","0.03","0.14","0.47","0.25","0.11","0.03","","","","","","54.88915212","21.16030779","60.72820994","55.85169095","17.66975924","16.09005479","5.941155696","50.7912087","21.18333094","54.03728119","79.10135081","23.47948831","37.23713251","34.11835902","34.25156112","58.19278923","61.98048484","78.16043803","19.9274723","52.16586865","6.216623745","-0.798413842","-0.975030788","0.20514739","0.353371853","0.369432323","0.07813709","0.151640939","0.296548822","-0.305954415","-0.143771768","0.070657014","-0.193402733","0.698743887","-0.086750147","0.101084628","0.108738775","0.61105862","0.624621993","0.537379564","-0.376357776","0.978157944","157.2","600"
"SD079","Lake County","South Dakota","-90223.77738","2337305.68","0.406985744","268.5551388","1541.427866","2014","SOUTH DAKOTA","","","","","","","","","","","","","","","","","","","","","0.07","0.75","0.17","0.01","0","0.08","0.77","0.14","0.01","0","0.09","0.75","0.15","0.01","0","0.1","0.71","0.17","0.01","0.01","0.13","0.66","0.18","0.02","0.01","0.13","0.67","0.17","0.02","0.01","0.15","0.67","0.15","0.02","0.01","0.13","0.65","0.17","0.03","0.02","0.14","0.6","0.19","0.05","0.02","0.13","0.58","0.21","0.06","0.02","0.13","0.58","0.22","0.05","0.02","0.13","0.56","0.24","0.05","0.02","0.13","0.59","0.21","0.05","0.02","0.16","0.58","0.2","0.04","0.02","0.16","0.57","0.2","0.05","0.02","0.16","0.58","0.19","0.05","0.02","0.15","0.59","0.19","0.05","0.02","0.15","0.59","0.19","0.05","0.02","0.16","0.59","0.18","0.05","0.02","34.69654849","7.949807576","64.04190214","29.49750652","77.382305","12.95190834","39.87925775","44.11715675","38.55571169","78.06298336","46.48417278","59.39448724","74.83446487","55.60029665","34.30440655","12.36732005","6.716751612","61.66430172","24.20249354","41.36130883","74.02110368","0.843203404","-0.523946135","-0.822385311","-0.141142767","-0.885279574","0.088106304","-0.022147668","0.461401691","-0.840896736","-0.929606956","0.053365094","0.604787969","0.210493685","0.443016458","-0.304329171","-0.317655262","-0.578884658","-0.468207544","-0.901433554","-0.178202965","-0.253801953","170.9","800"
