"area_symbol","county_name","state_name","x_centroid","y_centroid","soil_quality","carbon","water","Year","State","% Excellent_1","% Good_1","% Fair_1","% Poor_1","% Very Poor_1","% Excellent_2","% Good_2","% Fair_2","% Poor_2","% Very Poor_2","% Excellent_3","% Good_3","% Fair_3","% Poor_3","% Very Poor_3","% Excellent_4","% Good_4","% Fair_4","% Poor_4","% Very Poor_4","% Excellent_5","% Good_5","% Fair_5","% Poor_5","% Very Poor_5","% Excellent_6","% Good_6","% Fair_6","% Poor_6","% Very Poor_6","% Excellent_7","% Good_7","% Fair_7","% Poor_7","% Very Poor_7","% Excellent_8","% Good_8","% Fair_8","% Poor_8","% Very Poor_8","% Excellent_9","% Good_9","% Fair_9","% Poor_9","% Very Poor_9","% Excellent_10","% Good_10","% Fair_10","% Poor_10","% Very Poor_10","% Excellent_11","% Good_11","% Fair_11","% Poor_11","% Very Poor_11","% Excellent_12","% Good_12","% Fair_12","% Poor_12","% Very Poor_12","% Excellent_13","% Good_13","% Fair_13","% Poor_13","% Very Poor_13","% Excellent_14","% Good_14","% Fair_14","% Poor_14","% Very Poor_14","% Excellent_15","% Good_15","% Fair_15","% Poor_15","% Very Poor_15","% Excellent_16","% Good_16","% Fair_16","% Poor_16","% Very Poor_16","% Excellent_17","% Good_17","% Fair_17","% Poor_17","% Very Poor_17","% Excellent_18","% Good_18","% Fair_18","% Poor_18","% Very Poor_18","% Excellent_19","% Good_19","% Fair_19","% Poor_19","% Very Poor_19","% Excellent_20","% Good_20","% Fair_20","% Poor_20","% Very Poor_20","% Excellent_21","% Good_21","% Fair_21","% Poor_21","% Very Poor_21","% Excellent_22","% Good_22","% Fair_22","% Poor_22","% Very Poor_22","% Excellent_23","% Good_23","% Fair_23","% Poor_23","% Very Poor_23","Temperature_0.0","Temperature_1.0","Temperature_2.0","Temperature_3.0","Temperature_4.0","Temperature_5.0","Temperature_6.0","Temperature_7.0","Temperature_8.0","Temperature_9.0","Temperature_10.0","Temperature_11.0","Temperature_12.0","Temperature_13.0","Temperature_14.0","Temperature_15.0","Temperature_16.0","Temperature_17.0","Temperature_18.0","Temperature_19.0","Temperature_20.0","Vegetation_0.0","Vegetation_1.0","Vegetation_2.0","Vegetation_3.0","Vegetation_4.0","Vegetation_5.0","Vegetation_6.0","Vegetation_7.0","Vegetation_8.0","Vegetation_9.0","Vegetation_10.0","Vegetation_11.0","Vegetation_12.0","Vegetation_13.0","Vegetation_14.0","Vegetation_15.0","Vegetation_16.0","Vegetation_17.0","Vegetation_18.0","Vegetation_19.0","Vegetation_20.0","Yield","area_harvested"
"MA017","Middlesex County","Massachusetts","0.244196771","149.0715272","3157.925279","","","2013","MASSACHUSETTS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40.31904736","9.380662036","74.73343014","52.71630028","22.63305552","33.37951973","13.55183093","42.54363956","64.76294164","38.85899527","16.2600872","72.25680498","70.58145425","21.3138509","10.40791909","30.8014467","65.40330436","79.81182551","31.09850428","58.13898083","56.26391458","0.59851878","0.550791816","0.189741319","-0.311678079","0.215346589","0.03596229","0.365610453","-0.095062277","0.188946518","-0.74628153","-0.76834388","-0.843031543","0.210375191","0.053479668","-0.445100499","0.670135912","0.969724996","0.622553086","-0.139650406","0.235827042","-0.019725245","",""
"MA017","Middlesex County","Massachusetts","0.244196771","149.0715272","3157.925279","","","2014","MASSACHUSETTS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.06","0.8","0.14","0","0","0.06","0.8","0.14","0","0","0.06","0.8","0.14","0","0","0.06","0.8","0.14","0","0","0","0.66","0.34","0","0","0.02","0.53","0.45","0","0","0","0.5","0.5","0","0","0","0.7","0.3","0","0","0.05","0.74","0.21","0","0","0","0.76","0.24","0","0","0.09","0.67","0.24","0","0","0","0.76","0.24","0","0","0","0.76","0.24","0","0","0","0.7","0.3","0","0","0","0.62","0.38","0","0","31.02079887","24.09868663","56.06462262","60.2867156","15.65420789","72.05248523","75.38577524","32.45991053","17.89807312","40.97271026","40.86078293","61.4662935","43.3286367","32.49447976","23.16637862","79.20441646","48.4566768","9.518175441","69.9534745","78.81848683","33.14698336","0.456025333","-0.662184371","0.848068624","-0.099209701","0.359533132","0.664904807","-0.645384587","-0.250202691","-0.054589898","-0.285186031","-0.542471566","-0.425825225","0.628743682","0.554271293","-0.613233668","-0.056660449","-0.109612021","0.729897737","-0.142827544","-0.109719556","0.243234093","",""
"MA017","Middlesex County","Massachusetts","0.244196771","149.0715272","3157.925279","","","2015","MASSACHUSETTS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.1","0.55","0.3","0.05","0","0.08","0.59","0.29","0.04","0","0.15","0.57","0.24","0.04","0","0.19","0.56","0.23","0.02","0","0.19","0.52","0.23","0.06","0","0.19","0.52","0.23","0.06","0","0.21","0.54","0.21","0.04","0","0.21","0.48","0.25","0.06","0","0.19","0.52","0.24","0.05","0","0.19","0.55","0.21","0.05","0","0.19","0.55","0.21","0.05","0","0.19","0.51","0.24","0.06","0","0.15","0.51","0.28","0.06","0","0.19","0.51","0.24","0.06","0","0.14","0.5","0.28","0.08","0","0.2","0.57","0.19","0.04","0","40.28093038","44.19245772","75.37632264","54.39575665","48.34989475","10.16118456","49.5006856","54.28046956","45.00393001","69.23586784","17.7115878","43.57053475","12.70544531","52.158304","28.36910161","9.621001425","47.38774741","44.02021753","55.48701927","1.918930314","45.29090838","-0.414226727","-0.853428252","0.480939388","0.104475056","0.966647654","0.677522831","0.152540277","-0.249585271","-0.007283933","-0.298503774","0.83257456","-0.017456022","0.278826222","0.830013953","0.95015774","0.925852317","-0.683579899","-0.31266504","-0.287922237","0.168571","0.68765879","",""
"MA017","Middlesex County","Massachusetts","0.244196771","149.0715272","3157.925279","","","2016","MASSACHUSETTS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.01","0.6","0.37","0.02","0","0.01","0.54","0.38","0.07","0","0.01","0.57","0.37","0.05","0","0.01","0.51","0.39","0.09","0","0","0.5","0.4","0.1","0","0","0.41","0.39","0.19","0.01","0","0.32","0.39","0.24","0.05","0","0.23","0.39","0.24","0.14","0","0.18","0.31","0.33","0.18","0","0.09","0.3","0.36","0.25","0","0.1","0.31","0.37","0.22","0","0.05","0.3","0.4","0.25","0","0.05","0.3","0.4","0.25","0","0.05","0.3","0.4","0.25","0","0.05","0.3","0.4","0.25","","","","","","59.55810941","12.7625392","76.88328053","75.91177967","28.49062052","67.37888417","18.50931243","30.2029871","69.92304864","36.10080391","36.20935031","68.20314259","18.07107708","64.51683413","47.28544402","15.89636462","79.01721015","62.67452793","11.20477879","9.083940558","59.24793037","-0.27493969","0.147576628","0.428604656","0.638437673","0.200558419","0.023338587","0.544039169","0.37759077","-0.269714288","0.294482365","-0.228793055","0.605861312","-0.118805002","-0.211869722","0.109226242","0.365194228","0.178495794","0.84523814","0.218162339","-0.662274239","0.604756875","",""
"MA017","Middlesex County","Massachusetts","0.244196771","149.0715272","3157.925279","","","2017","MASSACHUSETTS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.28","0.62","0.1","0","0","0.3","0.6","0.1","0","0","0.3","0.6","0.1","0","0","0.3","0.6","0.1","0","0","0.3","0.6","0.1","0","0","0.3","0.6","0.1","0","0","0.3","0.6","0.1","0","0","0.2","0.7","0.1","0","0","0.2","0.7","0.1","0","0","0.2","0.7","0.1","0","0","0.2","0.7","0.1","0","0","0.12","0.77","0.11","0","0","0.12","0.77","0.11","0","0","74.49024296","57.73802376","59.89430738","14.30527398","41.49517979","45.59495962","13.8747483","20.16376362","71.73380066","35.28767857","72.32398868","20.13321656","25.49296199","45.67821067","1.310638106","64.71962972","22.658148","59.30608179","75.73768133","57.52873362","11.49265936","0.333754523","-0.505632378","0.543681879","-0.057789438","-0.957960766","0.637179366","-0.08152352","0.055808604","-0.118273914","0.261131022","0.87571926","0.264627672","0.104947829","-0.006495079","0.919305674","0.733635853","-0.845790058","0.437531646","-0.192560765","-0.246479933","0.138992711","",""
"MA606","Essex County","Massachusetts","0.20221344","166.8413326","4666.316903","","","2001","MASSACHUSETTS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31.78816385","28.2220969","26.67637115","22.17782901","53.22171941","18.16581926","69.4546818","64.39946844","61.83929083","56.84079983","26.61546738","35.04312572","41.35013242","36.85016181","20.63050225","66.02648579","32.5219299","61.30922312","37.85376114","62.72508071","41.38647218","0.49972946","-0.414744488","-0.453654508","0.834321697","0.22176172","0.293646364","0.233060428","-0.999937965","0.228120813","0.747245287","-0.930023192","0.674679207","0.698423262","0.57159018","0.145930938","0.570105769","0.690272518","0.46399853","-0.861874965","-0.842392797","0.758599581","",""
"MA606","Essex County","Massachusetts","0.20221344","166.8413326","4666.316903","","","2002","MASSACHUSETTS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.39881139","73.28055679","52.13073699","57.92588257","67.37004729","77.88421179","66.97624517","18.56542201","78.76855484","13.41196936","33.15458706","28.49064721","47.36326953","64.72840276","56.35193394","56.67804476","56.99976759","5.18450261","5.119032411","28.67568305","70.57990286","-0.167616991","0.812178406","0.989071556","-0.010684763","-0.017692955","0.060529965","0.08467394","-0.028186777","0.494392458","-0.309379947","0.609662458","-0.226452487","-0.843485128","0.755285644","0.655645724","0.579262374","0.991362101","0.131367625","-0.181654288","0.508621908","-0.403838479","",""
"MA606","Essex County","Massachusetts","0.20221344","166.8413326","4666.316903","","","2003","MASSACHUSETTS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","75.58547523","59.9932559","5.392748632","34.70795612","34.82233962","35.31376464","18.26910839","24.92022595","3.290823173","74.89833875","48.69433924","73.63990431","42.65123453","49.28276836","52.50499802","72.8442405","43.01920472","8.80691073","59.37440938","47.71624897","25.33329128","-0.81707248","0.232040461","-0.248271852","0.976908694","0.633609487","0.97304125","0.439971331","0.115173659","-0.471350429","0.286018469","-0.329638998","0.175308207","-0.381839163","-0.835232195","-0.255022343","-0.262751383","0.806179809","-0.426803758","0.031692158","0.572135063","0.386404341","",""
"MA606","Essex County","Massachusetts","0.20221344","166.8413326","4666.316903","","","2004","MASSACHUSETTS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","65.38759948","50.03826438","43.29601525","66.97121271","76.76104679","52.83310503","77.53903238","42.45700068","24.66006935","76.75958837","41.40533838","20.2166497","22.84447743","71.9335938","27.69734742","71.95300032","61.17319751","24.45387131","25.13574799","79.10667549","10.38735319","0.259867579","-0.776336464","-0.781314279","0.684924175","0.092916363","-0.27545628","0.204136729","-0.035354772","-0.008446515","0.535874411","0.526522057","-0.611436768","0.986544933","0.475583123","-0.134337627","0.431238484","0.794532614","0.912066091","-0.954538245","0.527290891","0.26460678","",""
"MA606","Essex County","Massachusetts","0.20221344","166.8413326","4666.316903","","","2005","MASSACHUSETTS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.89176006","19.46064964","54.11061086","40.21778643","69.55044482","11.62523404","69.26633312","15.77293545","29.15747073","59.68145021","49.01400581","17.47052939","19.71390108","46.36796317","42.98898677","75.78944684","46.82046169","70.43934021","57.99597369","38.01076422","54.02675365","-0.468769915","0.753032299","0.520531532","-0.160051156","0.082983585","0.041980427","-0.427753431","0.748023314","-0.788290114","-0.670927601","-0.453581158","0.794361661","0.103411142","-0.464824815","0.180192623","-0.840106151","-0.446476819","0.136673273","-0.347249353","-0.858271427","-0.995008341","",""
"MA606","Essex County","Massachusetts","0.20221344","166.8413326","4666.316903","","","2006","MASSACHUSETTS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43.29381234","73.37491949","55.55975085","70.87312064","56.66819536","63.19083307","23.21993551","14.1096765","42.92250019","54.93205157","37.14528786","7.095585628","30.80776432","16.59744614","63.69422147","36.03742148","66.93799644","54.97018751","5.413485777","62.98640706","21.54258863","-0.252657919","0.429139051","0.527960815","0.164455168","0.015222792","-0.695248533","0.622427152","-0.893534681","-0.21824407","0.588135104","0.813720758","-0.686997101","-0.05480531","-0.734403434","-0.502760222","-0.718460143","-0.54834432","-0.679321187","0.875269562","0.184788342","0.747038529","",""
"MA606","Essex County","Massachusetts","0.20221344","166.8413326","4666.316903","","","2007","MASSACHUSETTS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","72.69787105","57.64726238","62.1892748","45.66288152","4.982223377","16.95508084","30.92196603","6.133093787","20.28113765","30.3110702","29.61087833","7.799739255","27.55903759","51.0068844","50.02798427","66.4937182","1.84378171","26.99648787","58.54366832","42.16488512","61.59284609","-0.10906235","0.172350274","-0.416308676","-0.088875555","0.673069485","-0.742020075","-0.842048256","-0.979968996","0.047776328","0.756925364","0.619659735","0.012720216","0.411275151","0.274790908","-0.34523019","0.194815824","0.362217596","0.723414911","-0.785108439","0.786602437","-0.222147294",""," "
"MA606","Essex County","Massachusetts","0.20221344","166.8413326","4666.316903","","","2008","MASSACHUSETTS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","54.6053603","48.0743407","30.36452794","26.42769884","8.169548678","10.82569876","41.96033245","2.4969759","12.15775782","79.91206864","54.5992821","58.04551757","29.82899116","49.93089664","60.92000396","4.675132278","52.22583625","78.67345791","51.2477271","13.62757023","17.49540165","0.493047272","0.830621053","0.644252996","-0.308360566","0.298175826","0.898486052","-0.273023459","0.275533715","0.942484724","-0.492747116","0.042161261","0.906723924","0.168262606","0.892448522","0.825079872","-0.004110197","-0.358837536","-0.429579211","0.245026283","0.733783194","0.159950398","",""
"MA606","Essex County","Massachusetts","0.20221344","166.8413326","4666.316903","","","2009","MASSACHUSETTS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","34.11195136","23.03171855","60.48570772","21.19974221","74.48875535","32.3190487","5.951142843","54.53134433","74.20888331","8.202310957","8.386441301","48.97818006","34.61837769","75.95335266","37.98997325","13.28683949","3.610697967","63.76888251","11.87194133","34.98913949","64.03298048","-0.555636444","0.429325416","-0.463959187","-0.177299667","-0.204060862","-0.370514675","0.323813747","-0.869669302","-0.996954694","0.366559399","-0.287430825","-0.84163282","-0.491617601","-0.456301262","-0.41144451","0.374687564","0.065372053","0.111080058","0.132245195","-0.411108534","0.429652078","",""
"MA606","Essex County","Massachusetts","0.20221344","166.8413326","4666.316903","","","2010","MASSACHUSETTS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.98959647","2.464712322","72.46264852","15.38447805","64.60630197","71.46970736","75.20759712","27.98920497","53.24635491","69.5173138","43.81245564","7.795161093","26.94175042","59.59011811","33.83782691","77.38618446","11.87837571","74.03042257","55.71399722","11.37293122","4.098153367","-0.853947018","0.435802849","-0.916207878","-0.777416361","0.612343628","0.137191007","0.908787653","0.914100003","0.583598704","-0.427170463","-0.476527314","-0.985476139","0.631690975","-0.183279586","-0.60132372","-0.833108043","0.429068198","0.011749472","0.876610769","0.120877928","0.29109877","",""
"MA606","Essex County","Massachusetts","0.20221344","166.8413326","4666.316903","","","2011","MASSACHUSETTS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","54.20246215","20.1405954","58.78200245","11.79860679","47.27082554","23.3827365","43.89674533","33.66830349","54.66105851","24.02697851","54.75741924","62.40034723","44.14431287","22.43898087","58.65973321","63.26103095","73.73488041","1.185561913","65.5067736","47.5984305","57.15391666","-0.754058197","0.015688832","-0.190153555","-0.714378451","0.246235698","0.111780595","0.30816393","0.761774607","0.957266833","0.136652711","-0.406571594","-0.258621708","-0.873739502","-0.112873283","0.405883792","0.905437982","-0.111369896","-0.338040967","-0.179113889","0.352862649","-0.804550079","",""
"MA606","Essex County","Massachusetts","0.20221344","166.8413326","4666.316903","","","2012","MASSACHUSETTS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","73.22134511","16.77938214","21.31355853","12.30672239","16.44942558","66.88568554","79.80396731","42.77458739","72.06712902","32.31878472","4.93723068","26.53051424","48.94244359","45.39730098","48.64302693","34.2956718","36.63063376","43.08496441","10.8676735","20.36860577","65.37861812","0.301909289","0.152345714","0.463410436","0.543509719","0.173708311","0.202806825","0.199631484","-0.804929551","0.157865598","-0.548429425","0.828227167","-0.845545468","-0.121363163","0.520671557","-0.36557824","-0.399845646","-0.037049185","-0.573526602","0.133336557","0.704690382","0.765261243",""," "
"MA606","Essex County","Massachusetts","0.20221344","166.8413326","4666.316903","","","2013","MASSACHUSETTS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.57457796","5.081304854","61.93418042","57.9519815","34.4410673","72.33264731","30.80998983","19.33513044","60.563699","22.86703287","2.736754629","12.88121221","46.88858784","5.296954665","4.730830874","9.343780029","58.72923427","42.74643804","39.7530641","26.87312487","10.99732665","0.581122696","0.389590464","-0.458083758","0.149818999","-0.545219011","-0.339307448","0.872794824","-0.255176666","-0.564784666","-0.358781608","0.231856857","-0.930896687","0.701982279","-0.801986925","0.004169224","0.996364577","0.211898237","0.242285156","0.738395427","-0.354270352","0.484484926","",""
"MA606","Essex County","Massachusetts","0.20221344","166.8413326","4666.316903","","","2014","MASSACHUSETTS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.06","0.8","0.14","0","0","0.06","0.8","0.14","0","0","0.06","0.8","0.14","0","0","0.06","0.8","0.14","0","0","0","0.66","0.34","0","0","0.02","0.53","0.45","0","0","0","0.5","0.5","0","0","0","0.7","0.3","0","0","0.05","0.74","0.21","0","0","0","0.76","0.24","0","0","0.09","0.67","0.24","0","0","0","0.76","0.24","0","0","0","0.76","0.24","0","0","0","0.7","0.3","0","0","0","0.62","0.38","0","0","71.16118729","68.92739083","9.704778112","73.15944176","21.66695246","56.56835783","26.07476008","23.60372776","7.723503463","45.35116712","74.92766454","8.538655446","60.77737732","63.78344068","64.35379123","29.30851571","4.878262901","38.7300959","32.73863876","18.88907265","46.22385235","-0.494721103","-0.466242976","-0.581068087","-0.678354778","0.379972816","-0.051809225","-0.819408561","-0.197747875","0.799632083","-0.218880676","-0.401679553","-0.396875051","-0.807569532","0.757188512","-0.543260908","-0.978162414","0.561099024","0.746388031","-0.895850636","-0.022060587","0.105802346","",""
"MA606","Essex County","Massachusetts","0.20221344","166.8413326","4666.316903","","","2015","MASSACHUSETTS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.1","0.55","0.3","0.05","0","0.08","0.59","0.29","0.04","0","0.15","0.57","0.24","0.04","0","0.19","0.56","0.23","0.02","0","0.19","0.52","0.23","0.06","0","0.19","0.52","0.23","0.06","0","0.21","0.54","0.21","0.04","0","0.21","0.48","0.25","0.06","0","0.19","0.52","0.24","0.05","0","0.19","0.55","0.21","0.05","0","0.19","0.55","0.21","0.05","0","0.19","0.51","0.24","0.06","0","0.15","0.51","0.28","0.06","0","0.19","0.51","0.24","0.06","0","0.14","0.5","0.28","0.08","0","0.2","0.57","0.19","0.04","0","9.376914058","5.312321551","49.95528867","60.34510382","9.609335354","12.61750126","59.18013373","45.81736164","52.32584666","71.06767665","10.43669769","21.57254037","53.55498042","35.77152115","5.671261403","71.39673619","63.49985612","9.344897679","25.0685538","18.45033419","44.7097736","-0.563856132","0.926656961","-0.495264502","-0.586800202","0.941386178","-0.04851026","-0.448670952","0.948893472","0.347351944","0.150717878","-0.685387619","0.107238758","-0.481167676","0.911965645","-0.22881282","0.198290337","0.455755308","-0.459069908","-0.860939911","-0.057682012","-0.454987155","",""
"MA606","Essex County","Massachusetts","0.20221344","166.8413326","4666.316903","","","2016","MASSACHUSETTS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.01","0.6","0.37","0.02","0","0.01","0.54","0.38","0.07","0","0.01","0.57","0.37","0.05","0","0.01","0.51","0.39","0.09","0","0","0.5","0.4","0.1","0","0","0.41","0.39","0.19","0.01","0","0.32","0.39","0.24","0.05","0","0.23","0.39","0.24","0.14","0","0.18","0.31","0.33","0.18","0","0.09","0.3","0.36","0.25","0","0.1","0.31","0.37","0.22","0","0.05","0.3","0.4","0.25","0","0.05","0.3","0.4","0.25","0","0.05","0.3","0.4","0.25","0","0.05","0.3","0.4","0.25","","","","","","43.86103751","39.58589615","13.43757121","76.45051584","64.75216459","25.70751125","19.48167089","40.68209813","57.04358589","31.71462452","77.32892333","43.16399023","11.57266553","41.50509853","39.67610386","16.1659702","17.75799237","36.08612828","56.52043436","54.21138787","17.43139585","-0.096508373","-0.695892013","-0.058001843","0.826363785","-0.386751055","-0.793343483","0.703491321","-0.761624896","-0.874453202","-0.891596852","0.920078099","0.33406925","-0.97825352","0.433743849","-0.978053326","-0.860514931","0.394619771","-0.038275725","-0.078545984","0.80388062","-0.27372426","",""
"MA606","Essex County","Massachusetts","0.20221344","166.8413326","4666.316903","","","2017","MASSACHUSETTS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.28","0.62","0.1","0","0","0.3","0.6","0.1","0","0","0.3","0.6","0.1","0","0","0.3","0.6","0.1","0","0","0.3","0.6","0.1","0","0","0.3","0.6","0.1","0","0","0.3","0.6","0.1","0","0","0.2","0.7","0.1","0","0","0.2","0.7","0.1","0","0","0.2","0.7","0.1","0","0","0.2","0.7","0.1","0","0","0.12","0.77","0.11","0","0","0.12","0.77","0.11","0","0","34.14513012","5.672530081","19.98821245","3.908713582","69.3792255","14.1764469","39.47347954","62.2633552","40.46860494","28.33535739","65.34359447","51.94647336","34.60345966","77.14584768","53.55559996","37.40404288","39.14815569","68.18635623","17.39779705","61.75977462","52.78354803","-0.142219456","0.178803639","-0.911214098","-0.283249128","0.053579408","0.142517849","-0.257581848","0.298770145","-0.48931831","0.177364463","-0.559478483","-0.993754748","-0.906573895","-0.602836511","0.150333323","0.281645839","0.186829843","-0.536334842","0.901908472","0.542138468","0.181651715","",""
"MA608","Hampden and Hampshire Counties","Massachusetts","0.186020408","91.59795918","2282.878774","","","2001","MASSACHUSETTS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","71.17548061","70.85589211","16.88591713","62.72984084","21.3177773","25.40952521","38.99619034","27.26707363","58.74580794","12.53309394","43.76245058","23.76534481","76.33051078","75.86876791","11.77174505","29.3421119","40.87426548","52.68603826","55.51566085","70.01795225","15.13723329","0.645971949","0.044883212","0.86764721","-0.504105967","0.586699902","-0.899077698","-0.745292122","0.435520756","-0.338767973","0.912185804","0.958217201","-0.899513074","-0.743584103","-0.516611063","-0.429503093","-0.340164767","-0.689978582","-0.73656877","-0.589886414","0.231052531","0.627171719","",""
"MA608","Hampden and Hampshire Counties","Massachusetts","0.186020408","91.59795918","2282.878774","","","2002","MASSACHUSETTS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","75.48136551","37.51149194","37.8455633","4.914653317","29.45880656","63.71616703","55.6898148","17.04202621","7.401466523","27.41281045","16.07337824","8.947813799","19.17295267","19.74561833","68.1692104","16.34995429","22.57291963","74.21100928","23.46811785","52.69011369","38.28614274","-0.814796804","-0.822106951","-0.266442764","0.953757271","0.65000689","0.413532248","-0.993622322","-0.402373486","-0.496061831","0.43092375","0.993815084","-0.39471499","0.655911361","-0.394670824","0.346455417","-0.891971332","-0.364189557","-0.487680089","0.398800239","-0.508937932","0.698180873","",""
"MA608","Hampden and Hampshire Counties","Massachusetts","0.186020408","91.59795918","2282.878774","","","2003","MASSACHUSETTS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.58566904","15.21238366","74.59507005","61.78723507","24.47795849","54.85042365","43.43478024","7.916561755","58.03002287","71.52635286","44.84451214","24.60405678","50.00245717","25.52800227","62.90716285","65.78017658","9.265761826","7.817051658","12.97039487","53.45150866","65.15600618","-0.835731941","-0.394222493","-0.753717516","-0.787487555","-0.443193031","0.005922442","-0.496010495","-0.093478117","-0.244421585","-0.126655768","0.405393448","-0.686230611","0.290773182","-0.499747227","0.137098175","0.640311194","-0.254875834","-0.198797046","-0.885975811","-0.476452595","0.762566986","",""
"MA608","Hampden and Hampshire Counties","Massachusetts","0.186020408","91.59795918","2282.878774","","","2004","MASSACHUSETTS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","44.77184729","10.45040508","16.11066011","8.927860406","48.6993225","24.93409583","46.94186991","69.87906666","24.7150748","13.30836657","70.40752865","14.8299785","70.79342031","53.93738212","67.41083559","18.37823777","30.52427241","51.32581616","8.615183726","42.61546","57.52486319","-0.047209974","0.835856315","-0.84176121","-0.934084277","0.73243308","0.458057361","-0.333995712","-0.236787507","0.270883416","0.620844827","0.288055508","-0.801701452","0.341417438","-0.05898629","0.4812929","0.561179264","0.352106391","0.205470573","0.459270509","0.282641366","0.182407111","",""
