"area_symbol","county_name","state_name","x_centroid","y_centroid","soil_quality","carbon","water","Year","State","% Excellent_1","% Good_1","% Fair_1","% Poor_1","% Very Poor_1","% Excellent_2","% Good_2","% Fair_2","% Poor_2","% Very Poor_2","% Excellent_3","% Good_3","% Fair_3","% Poor_3","% Very Poor_3","% Excellent_4","% Good_4","% Fair_4","% Poor_4","% Very Poor_4","% Excellent_5","% Good_5","% Fair_5","% Poor_5","% Very Poor_5","% Excellent_6","% Good_6","% Fair_6","% Poor_6","% Very Poor_6","% Excellent_7","% Good_7","% Fair_7","% Poor_7","% Very Poor_7","% Excellent_8","% Good_8","% Fair_8","% Poor_8","% Very Poor_8","% Excellent_9","% Good_9","% Fair_9","% Poor_9","% Very Poor_9","% Excellent_10","% Good_10","% Fair_10","% Poor_10","% Very Poor_10","% Excellent_11","% Good_11","% Fair_11","% Poor_11","% Very Poor_11","% Excellent_12","% Good_12","% Fair_12","% Poor_12","% Very Poor_12","% Excellent_13","% Good_13","% Fair_13","% Poor_13","% Very Poor_13","% Excellent_14","% Good_14","% Fair_14","% Poor_14","% Very Poor_14","% Excellent_15","% Good_15","% Fair_15","% Poor_15","% Very Poor_15","% Excellent_16","% Good_16","% Fair_16","% Poor_16","% Very Poor_16","% Excellent_17","% Good_17","% Fair_17","% Poor_17","% Very Poor_17","% Excellent_18","% Good_18","% Fair_18","% Poor_18","% Very Poor_18","% Excellent_19","% Good_19","% Fair_19","% Poor_19","% Very Poor_19","% Excellent_20","% Good_20","% Fair_20","% Poor_20","% Very Poor_20","% Excellent_21","% Good_21","% Fair_21","% Poor_21","% Very Poor_21","% Excellent_22","% Good_22","% Fair_22","% Poor_22","% Very Poor_22","% Excellent_23","% Good_23","% Fair_23","% Poor_23","% Very Poor_23","Temperature_0.0","Temperature_1.0","Temperature_2.0","Temperature_3.0","Temperature_4.0","Temperature_5.0","Temperature_6.0","Temperature_7.0","Temperature_8.0","Temperature_9.0","Temperature_10.0","Temperature_11.0","Temperature_12.0","Temperature_13.0","Temperature_14.0","Temperature_15.0","Temperature_16.0","Temperature_17.0","Temperature_18.0","Temperature_19.0","Temperature_20.0","Vegetation_0.0","Vegetation_1.0","Vegetation_2.0","Vegetation_3.0","Vegetation_4.0","Vegetation_5.0","Vegetation_6.0","Vegetation_7.0","Vegetation_8.0","Vegetation_9.0","Vegetation_10.0","Vegetation_11.0","Vegetation_12.0","Vegetation_13.0","Vegetation_14.0","Vegetation_15.0","Vegetation_16.0","Vegetation_17.0","Vegetation_18.0","Vegetation_19.0","Vegetation_20.0","Yield","area_harvested"
"AL089","Madison County","Alabama","0.411510472","177.7474333","648.4486941","","","2010","ALABAMA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27.3637286","76.66290244","55.43077643","45.97126655","71.14979525","54.55294908","56.8700538","66.92644736","19.51534131","1.299944662","4.804244952","11.46543863","9.449560315","60.92734832","49.6394685","50.72022214","12.72824486","13.26067252","32.83693357","13.20703518","50.43533642","0.331370067","-0.276382262","-0.182002086","-0.973662194","0.320944121","0.760832021","0.113403806","0.799334208","0.364833818","-0.450417965","0.179127058","-0.409307415","-0.403579181","-0.428959477","-0.380349567","0.199995069","0.887561276","0.856958663","-0.530374631","-0.02677431","0.89619713","",""
"AL089","Madison County","Alabama","0.411510472","177.7474333","648.4486941","","","2011","ALABAMA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","79.99130731","63.97750126","17.42675883","27.1877236","14.60876386","48.39082513","23.51978354","49.42312047","24.05872668","57.02894363","27.66450717","53.50900831","8.688706593","16.24225741","68.83666262","10.37488543","70.33649419","55.1319769","31.89188032","28.90156405","10.66272563","0.49219505","-0.437217574","0.180532385","0.08083917","-0.032289995","0.437427217","0.303452612","0.867609421","-0.590705283","0.214534325","-0.031146845","0.25553056","-0.369675063","0.255025399","-0.93608865","0.520441511","0.472135517","-0.120324652","-0.150593731","-0.017715856","-0.020581726","",""
"AL089","Madison County","Alabama","0.411510472","177.7474333","648.4486941","","","2012","ALABAMA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43.6106407","78.50246474","68.81379716","23.65768736","11.25592513","25.79961346","22.0168353","47.51533233","48.06470375","38.59896872","1.89266166","13.7691796","16.23356911","25.37513428","20.08944862","27.12281106","14.60663094","74.73671134","9.906093379","25.05070812","79.9712773","-0.580398894","0.619707222","-0.005711586","-0.117923593","0.382356412","0.578946127","0.712982657","0.613103358","-0.538117103","-0.374957507","-0.321035633","0.079494973","-0.891916909","0.151049694","0.132993335","0.118193685","-0.073835488","-0.497796604","0.089818432","-0.929741047","-0.679919528","",""
"AL089","Madison County","Alabama","0.411510472","177.7474333","648.4486941","","","2013","ALABAMA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50.50341465","41.84552187","21.07940051","26.25058714","73.26516058","2.844204865","73.49775683","36.33386332","1.169642583","5.210184515","76.18642962","1.982966877","2.24330123","78.21903473","1.978577497","49.79166061","20.06376134","76.75804751","46.01009385","1.250125138","78.4726952","0.194515604","0.414113869","-0.360798555","0.758687348","-0.521992761","0.033752441","0.426294749","-0.083011181","0.117562299","-0.591726245","0.075465019","0.522430917","0.973644328","-0.443114818","0.409937128","0.46731229","-0.929685351","-0.033456337","-0.755443511","0.63109891","0.003257076","",""
"AL089","Madison County","Alabama","0.411510472","177.7474333","648.4486941","","","2014","ALABAMA","0.08","0.64","0.28","0","0","0.08","0.69","0.23","0","0","0.08","0.71","0.2","0.01","0","0.09","0.71","0.19","0.01","0","0.12","0.68","0.19","0.01","0","0.17","0.65","0.17","0.01","0","0.19","0.64","0.16","0.01","0","0.2","0.61","0.18","0.01","0","0.22","0.61","0.16","0.01","0","0.23","0.64","0.12","0.01","0","0.22","0.65","0.12","0.01","0","0.22","0.63","0.13","0.02","0","0.24","0.63","0.11","0.02","0","0.24","0.61","0.13","0.02","0","0.25","0.59","0.13","0.03","0","0.24","0.59","0.14","0.03","0","0.25","0.59","0.13","0.03","0","0.27","0.56","0.14","0.03","0","0.27","0.56","0.14","0.03","0","0.27","0.56","0.14","0.03","0","0.27","0.56","0.14","0.03","0","0.27","0.56","0.14","0.03","0","0.27","0.56","0.14","0.03","0","74.78051788","68.28973554","44.30551243","36.13360867","65.81012688","27.69578261","1.505836194","34.61637486","65.39204304","77.41770625","10.43545404","61.51865702","33.77288992","4.230097089","48.99601446","50.35843728","67.81869337","13.73351999","55.81099608","47.43723698","48.35813544","0.406754804","-0.054389718","0.568433453","-0.555188887","-0.112785476","0.700225157","-0.71670747","0.058427925","0.145340009","0.466376791","-0.799025325","-0.791212129","-0.834800272","-0.696001947","-0.162159712","0.085757372","0.001655071","-0.034789394","-0.30836978","0.45882854","-0.165354455","",""
"AL089","Madison County","Alabama","0.411510472","177.7474333","648.4486941","","","2015","ALABAMA","","","","","","0.01","0.82","0.16","0.01","0","0.02","0.76","0.21","0.01","0","0.03","0.62","0.32","0.03","0","0.07","0.6","0.3","0.03","0","0.08","0.6","0.29","0.03","0","0.08","0.6","0.29","0.03","0","0.02","0.49","0.27","0.16","0.06","0.02","0.43","0.32","0.18","0.05","0.05","0.45","0.35","0.1","0.05","0.05","0.46","0.34","0.1","0.05","0.06","0.45","0.34","0.1","0.05","0.06","0.45","0.33","0.11","0.05","0.06","0.42","0.32","0.13","0.07","0.06","0.44","0.33","0.11","0.06","0.06","0.43","0.36","0.1","0.05","0.06","0.46","0.35","0.1","0.03","0.07","0.47","0.34","0.1","0.02","0.07","0.48","0.35","0.1","0","0.07","0.49","0.34","0.1","0","","","","","","","","","","","","","","","","18.2269849","4.602296302","55.82441387","63.35029475","23.34686392","67.47798792","20.94415977","36.77430171","72.23032111","2.518027084","78.38884714","74.90300446","57.83314234","58.73565692","24.63312827","24.79476864","42.71434438","9.041739799","33.4591985","61.9548984","60.75608999","0.993914932","-0.991291584","0.570072059","-0.854836061","0.873750688","-0.437410216","-0.782257846","0.58607406","-0.717316344","-0.998840626","0.508675884","-0.841698271","-0.262494729","0.059434289","0.993636645","0.517381187","-0.350817161","-0.416840162","0.829087513","-0.708209219","0.01980863","",""
"AL089","Madison County","Alabama","0.411510472","177.7474333","648.4486941","","","2016","ALABAMA","0.08","0.66","0.22","0.04","0","0.07","0.68","0.18","0.07","0","0.17","0.54","0.18","0.11","0","0.13","0.53","0.23","0.11","0","0.09","0.49","0.24","0.18","0","0.04","0.48","0.26","0.17","0.05","0.03","0.45","0.3","0.16","0.06","0.01","0.46","0.29","0.17","0.07","0.01","0.37","0.31","0.21","0.1","0","0.36","0.34","0.19","0.11","0.02","0.34","0.32","0.2","0.12","0.02","0.31","0.32","0.23","0.12","0.01","0.33","0.35","0.19","0.12","0.02","0.31","0.33","0.2","0.14","0.02","0.3","0.34","0.2","0.14","0.02","0.3","0.34","0.2","0.14","0.01","0.28","0.33","0.22","0.16","0.02","0.3","0.34","0.21","0.13","0.03","0.29","0.34","0.21","0.13","","","","","","","","","","","","","","","","","","","","","69.57886786","47.91945488","68.42455739","13.22850803","29.34008949","46.74292488","34.84804602","1.539401243","7.996218799","60.33033659","72.07215398","4.642754929","26.48205834","4.012117074","53.55536502","40.3824603","7.553840248","58.12839335","2.915927993","49.3747946","64.82674613","-0.176442452","-0.05560225","-0.847665636","0.864101242","-0.172007591","-0.704861707","-0.692688855","0.639171327","-0.829501949","-0.971954306","0.022706646","0.5802742","-0.195094169","-0.856158493","0.091135519","-0.344756088","0.452339766","0.553000189","-0.983039272","-0.36734368","0.404125134","",""
"AL089","Madison County","Alabama","0.411510472","177.7474333","648.4486941","","","2017","ALABAMA","0.09","0.8","0.1","0.01","0","0.1","0.78","0.11","0.01","0","0.08","0.8","0.12","0","0","0.1","0.83","0.07","0","0","0.16","0.75","0.09","0","0","0.15","0.77","0.07","0.01","0","0.19","0.72","0.09","0","0","0.22","0.69","0.09","0","0","0.28","0.63","0.09","0","0","0.22","0.72","0.06","0","0","0.26","0.67","0.06","0.01","0","0.26","0.68","0.06","0","0","0.37","0.57","0.06","0","0","0.35","0.57","0.08","0","0","0.43","0.5","0.06","0.01","0","0.39","0.54","0.06","0.01","0","0.44","0.47","0.08","0.01","0","0.52","0.4","0.08","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","30.4080036","16.94092564","60.90005918","63.02927824","54.70860969","37.38746306","5.552719175","2.494579663","55.64581476","25.96709687","75.82384765","22.41976311","48.16515277","19.82905838","55.7749611","30.09482983","27.8710978","70.2089145","33.62355017","40.49748217","35.47261819","0.715040135","-0.24187","0.091034166","-0.787605295","-0.648616777","0.826313","-0.16507895","-0.15624338","-0.909122759","-0.493364974","0.854394755","0.663743363","0.892902472","0.098348578","0.644176281","0.901585783","0.800821669","0.513539557","0.242564511","0.995175334","-0.762785806","",""
"AL071","Jackson County","Alabama","0.232060418","119.757473","478.7051695","","","2001","ALABAMA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.24537761","65.32787084","79.60254924","58.1596088","47.08007521","39.10888021","35.43661606","35.37059038","4.185605013","50.07573135","70.59403082","59.02067281","52.77189619","36.65630054","61.18013188","27.34382807","54.4380182","59.58086366","45.81765915","35.24436494","70.44266267","0.406617726","-0.893604208","-0.549494308","0.669727634","-0.785700077","-0.110094545","0.127655956","0.811387522","-0.48988085","0.457477782","0.13406385","-0.154759136","0.365605361","0.244896904","-0.088938044","-0.468554392","-0.29581488","-0.026797707","0.032893069","-0.303595595","0.782578844","",""
"AL071","Jackson County","Alabama","0.232060418","119.757473","478.7051695","","","2002","ALABAMA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.943056204","42.99455937","25.42670867","43.4249467","67.23754509","47.35192805","45.21664115","45.27883834","7.076565097","72.78859386","72.73196777","16.17923133","23.62964242","77.38118867","9.329577749","32.50395006","50.8252625","42.8580554","40.32062648","30.22010334","22.99023894","-0.810554205","-0.585274275","-0.441171085","-0.147621648","0.595360033","-0.435877269","-0.994084486","-0.245767166","0.622548212","-0.88505836","-0.177316014","-0.300869085","0.831024598","-0.044382013","0.2477258","-0.60064482","-0.964215168","0.033557563","0.448240787","0.601399636","0.796402888","",""
"AL071","Jackson County","Alabama","0.232060418","119.757473","478.7051695","","","2003","ALABAMA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.1822829","8.291218599","39.17386098","16.341162","21.37391075","5.750475243","64.33788753","62.16483554","26.07650078","54.02243627","77.89574004","37.40532415","19.76102828","49.4761553","79.0248657","56.0978339","37.50253273","33.80802238","33.63571352","59.05131607","4.094869831","0.305335742","-0.541299589","0.276320393","0.76901329","-0.422575205","0.778378966","0.546526986","0.442981686","-0.657718301","0.585136851","-0.077780814","0.398413107","-0.815050389","-0.583904811","-0.9360183","0.660319647","0.438279667","-0.149232576","0.75155244","-0.071296184","0.472907506","",""
"AL071","Jackson County","Alabama","0.232060418","119.757473","478.7051695","","","2004","ALABAMA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","75.58465705","38.63297047","12.83601797","30.24592334","29.93985008","38.64321469","44.08761816","16.94114355","78.30600829","64.0673879","62.83083549","46.81143083","51.12992471","78.81852887","37.98792486","26.72846771","73.90050984","75.77408501","28.53575189","47.12249499","23.11153162","-0.795204314","0.196056572","0.287564436","-0.530303207","0.930719806","0.821528664","0.545014533","0.350588722","0.361382221","-0.523440758","0.46883277","0.48058376","-0.340894383","0.779122607","0.136055282","-0.769989241","0.953536009","0.206181057","-0.877627158","0.736737926","-0.646790745","",""
"AL071","Jackson County","Alabama","0.232060418","119.757473","478.7051695","","","2005","ALABAMA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.125620414","50.71598935","56.64420399","54.31430911","66.33256091","37.78053315","79.49348423","69.2309682","30.47334396","19.15078644","75.65999394","59.15131851","55.1622797","27.76941109","37.83302862","33.50843055","36.99213395","2.163682637","26.41294678","15.00985297","28.9403184","-0.128589209","0.38459103","0.124734581","0.107063999","0.139748156","0.959431152","0.342721236","0.075318698","0.429666727","-0.596374496","0.371088165","-0.037784505","0.657327414","-0.545494236","-0.36734672","0.658054212","-0.947939955","-0.120914189","-0.259240308","0.5203912","-0.70713226","",""
"AL071","Jackson County","Alabama","0.232060418","119.757473","478.7051695","","","2006","ALABAMA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.292418576","61.41975833","57.34402498","10.30140406","26.31248158","9.488421082","38.69930962","7.674688306","55.9845924","16.33639033","55.03548074","68.55533681","37.12431988","42.11030001","15.84768581","3.745693453","41.74567971","29.43085776","74.99336037","67.17872575","47.95739509","-0.691187011","-0.824448793","-0.691599802","-0.082016661","-0.090724012","0.903655927","0.835678428","0.92079341","0.373774145","0.117682492","0.855934782","0.675109722","-0.625395711","-0.728505034","-0.128991974","0.104516145","0.175298697","0.222027283","0.329691297","-0.405144205","-0.274294368","",""
"AL071","Jackson County","Alabama","0.232060418","119.757473","478.7051695","","","2007","ALABAMA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43.15693007","36.49479792","25.17254678","51.74351526","66.13739319","43.16188889","38.96161906","6.316257564","33.56991649","60.8328779","49.16511962","18.59661395","41.63385765","69.48278921","57.23069354","56.39853017","64.54952638","39.24026921","36.72513577","57.39135854","26.27823109","0.578171501","0.840428401","0.154784065","0.999508697","0.226915211","-0.942304804","-0.198016728","0.849076256","-0.280203372","-0.041081823","0.12488743","0.263620025","-0.242245576","-0.561015997","0.483033593","-0.46012888","-0.917349878","0.326787276","0.990403881","-0.73316987","-0.755844311","",""
"AL071","Jackson County","Alabama","0.232060418","119.757473","478.7051695","","","2008","ALABAMA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.78057501","25.39075651","48.6873123","77.46895458","55.76076487","25.7332717","53.112995","5.108517207","51.31329874","77.56435203","16.03946492","26.14996311","5.147280251","10.58465925","40.05509858","34.6494499","1.191413831","33.21261721","51.05714499","66.64820479","75.53547689","-0.388323471","0.433551296","0.61592859","0.854734523","-0.627131431","0.674294175","-0.716669537","0.255367386","0.991548336","-0.119655327","0.925378587","-0.861988009","-0.846332661","-0.316514512","0.510102011","-0.293974708","-0.460573949","0.586800222","0.928872817","-0.746705366","0.955411359","",""
"AL071","Jackson County","Alabama","0.232060418","119.757473","478.7051695","","","2009","ALABAMA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","54.35935785","59.21565249","24.99256051","62.40077828","6.289172825","50.41740319","30.21893174","5.257259488","43.28967057","19.83968718","59.50908046","45.52975382","62.90080232","71.77483273","33.30325318","48.724723","37.7883988","41.70840541","2.708364918","6.140492917","25.251457","-0.786684644","0.20398154","0.767095769","-0.670326629","0.622272339","-0.38071217","0.320629334","0.770258863","-0.339975089","-0.266142645","-0.761203209","0.516699253","0.40300517","-0.577261257","-0.888188957","0.328109834","0.243891305","-0.842900109","-0.197772245","0.82304601","-0.892910462","",""
"AL071","Jackson County","Alabama","0.232060418","119.757473","478.7051695","","","2010","ALABAMA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","75.36296464","63.83576608","76.3954595","50.77424833","66.71993358","77.2166161","76.27007532","32.30655201","74.82964619","31.18126918","33.98818907","38.10254703","76.77673111","17.22319148","41.09401051","1.648267866","39.65507845","27.72155959","47.98276169","57.9180221","10.69744908","0.733679349","-0.68941332","-0.536772201","0.026093591","-0.756269864","0.543457326","-0.14679107","0.813395827","-0.826328409","0.30382015","0.851793685","-0.803537122","-0.466413238","0.04701356","0.676776204","-0.652014879","-0.742975149","-0.543726579","0.808683011","0.209122438","0.361737286","",""
"AL071","Jackson County","Alabama","0.232060418","119.757473","478.7051695","","","2011","ALABAMA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43.2497117","18.00621039","26.18329773","28.84324062","7.966167971","39.85706772","27.26326406","4.361671657","78.7757225","4.92123772","53.67038247","38.95848136","37.44730435","18.8817895","29.51527278","42.57263305","5.458866417","20.19179925","37.32202538","4.272267417","7.096378734","-0.062538692","0.137672117","-0.760363397","0.81979166","0.456881185","0.091725712","-0.977734851","-0.945070859","0.658313048","-0.733368108","0.975061006","-0.46194557","-0.029397029","0.503579945","-0.38652666","-0.466287418","0.011925482","-0.93349316","0.963717556","-0.572435144","0.262397732","",""
"AL071","Jackson County","Alabama","0.232060418","119.757473","478.7051695","","","2012","ALABAMA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","48.03297466","13.50401963","2.459838867","3.029630846","37.80289188","72.9967839","42.4449499","23.81498475","52.41113429","63.93195764","71.43867736","14.79228499","25.0129225","45.51375597","25.33955794","64.32492874","37.83757275","69.29389521","5.25335586","35.85999622","51.19142196","0.602802586","-0.986284732","-0.182370245","-0.146328491","-0.498346835","-0.754822742","-0.496840136","0.127527599","-0.138851902","-0.905458668","0.226306011","-0.329316307","0.895875225","-0.715764845","0.2462614","0.050765544","-0.237638595","-0.777619309","0.187793192","0.234858235","0.560052584","",""
"AL071","Jackson County","Alabama","0.232060418","119.757473","478.7051695","","","2013","ALABAMA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","49.07557829","5.620270881","6.040960091","27.72288635","42.98909403","25.26851974","57.89017714","63.02311035","49.77652355","3.101915962","25.81829647","64.32569806","2.654671852","43.71381523","33.43181904","42.71553658","78.34468882","31.2846381","29.4348912","51.28674658","56.35733777","-0.551931806","0.923745873","0.217824361","-0.25783186","-0.402811076","0.664484773","0.900565811","0.03671406","0.471943234","0.643938695","0.719340031","-0.515142461","-0.19517218","0.456971387","-0.872986328","0.223725819","-0.149575661","-0.148400193","-0.558409881","0.919837126","0.736318664","",""
"AL071","Jackson County","Alabama","0.232060418","119.757473","478.7051695","","","2014","ALABAMA","0.08","0.64","0.28","0","0","0.08","0.69","0.23","0","0","0.08","0.71","0.2","0.01","0","0.09","0.71","0.19","0.01","0","0.12","0.68","0.19","0.01","0","0.17","0.65","0.17","0.01","0","0.19","0.64","0.16","0.01","0","0.2","0.61","0.18","0.01","0","0.22","0.61","0.16","0.01","0","0.23","0.64","0.12","0.01","0","0.22","0.65","0.12","0.01","0","0.22","0.63","0.13","0.02","0","0.24","0.63","0.11","0.02","0","0.24","0.61","0.13","0.02","0","0.25","0.59","0.13","0.03","0","0.24","0.59","0.14","0.03","0","0.25","0.59","0.13","0.03","0","0.27","0.56","0.14","0.03","0","0.27","0.56","0.14","0.03","0","0.27","0.56","0.14","0.03","0","0.27","0.56","0.14","0.03","0","0.27","0.56","0.14","0.03","0","0.27","0.56","0.14","0.03","0","22.23775693","49.53853123","66.50390197","31.87648144","22.70747489","35.39767115","54.82604093","19.0893071","36.43223798","72.30221651","46.93433025","29.07350193","27.67434543","55.43990401","75.06204514","74.77144218","43.57791963","3.177600433","62.45443979","4.198523553","65.24660119","0.671293576","-0.172035582","-0.651172542","-0.900056877","-0.862389938","0.458999825","-0.787906772","-0.428854481","-0.886321973","0.157013856","0.508750814","0.94894305","0.520814239","0.152747246","0.388325687","0.631051395","-0.998007761","0.848176385","-0.235147032","-0.843669538","-0.170544998","",""
"AL071","Jackson County","Alabama","0.232060418","119.757473","478.7051695","","","2015","ALABAMA","","","","","","0.01","0.82","0.16","0.01","0","0.02","0.76","0.21","0.01","0","0.03","0.62","0.32","0.03","0","0.07","0.6","0.3","0.03","0","0.08","0.6","0.29","0.03","0","0.08","0.6","0.29","0.03","0","0.02","0.49","0.27","0.16","0.06","0.02","0.43","0.32","0.18","0.05","0.05","0.45","0.35","0.1","0.05","0.05","0.46","0.34","0.1","0.05","0.06","0.45","0.34","0.1","0.05","0.06","0.45","0.33","0.11","0.05","0.06","0.42","0.32","0.13","0.07","0.06","0.44","0.33","0.11","0.06","0.06","0.43","0.36","0.1","0.05","0.06","0.46","0.35","0.1","0.03","0.07","0.47","0.34","0.1","0.02","0.07","0.48","0.35","0.1","0","0.07","0.49","0.34","0.1","0","","","","","","","","","","","","","","","","32.02062266","69.00062704","8.533612115","59.69612796","18.52871604","42.70507999","27.08205229","11.7707102","52.42288301","47.8893781","51.57163458","25.18950623","51.63494004","31.52957683","70.6206097","33.78447659","1.787577016","58.63373507","39.96401653","14.67330965","76.48664035","-0.661382619","0.460985462","0.279257915","-0.774088999","-0.22930264","0.722753469","-0.646373959","-0.951010422","0.294404766","-0.867601198","-0.758103603","-0.532354648","-0.371368646","0.441173429","-0.269202622","-0.911445657","-0.638183609","0.241673341","-0.520070597","0.841519979","0.080522205","",""
"AL071","Jackson County","Alabama","0.232060418","119.757473","478.7051695","","","2016","ALABAMA","0.08","0.66","0.22","0.04","0","0.07","0.68","0.18","0.07","0","0.17","0.54","0.18","0.11","0","0.13","0.53","0.23","0.11","0","0.09","0.49","0.24","0.18","0","0.04","0.48","0.26","0.17","0.05","0.03","0.45","0.3","0.16","0.06","0.01","0.46","0.29","0.17","0.07","0.01","0.37","0.31","0.21","0.1","0","0.36","0.34","0.19","0.11","0.02","0.34","0.32","0.2","0.12","0.02","0.31","0.32","0.23","0.12","0.01","0.33","0.35","0.19","0.12","0.02","0.31","0.33","0.2","0.14","0.02","0.3","0.34","0.2","0.14","0.02","0.3","0.34","0.2","0.14","0.01","0.28","0.33","0.22","0.16","0.02","0.3","0.34","0.21","0.13","0.03","0.29","0.34","0.21","0.13","","","","","","","","","","","","","","","","","","","","","55.53773476","17.39506961","44.99828034","12.65935761","47.67591075","37.50512534","54.14207915","57.24047894","74.33289715","54.72473014","69.06763736","28.50037463","59.75080795","15.52989109","51.26509165","71.49199636","38.87987336","71.21132855","52.84208662","23.41895432","32.81353043","0.418357212","0.199256288","-0.43708894","-0.888686656","-0.73640038","-0.451164456","0.26403577","-0.926658624","-0.806535772","0.183759137","0.401068816","0.919511516","0.637916613","-0.98733945","0.20526774","-0.432709015","0.968704187","-0.628271743","0.002898085","0.427547438","0.073117643","",""
