"area_symbol","county_name","state_name","x_centroid","y_centroid","soil_quality","carbon","water","Year","State","% Excellent_1","% Good_1","% Fair_1","% Poor_1","% Very Poor_1","% Excellent_2","% Good_2","% Fair_2","% Poor_2","% Very Poor_2","% Excellent_3","% Good_3","% Fair_3","% Poor_3","% Very Poor_3","% Excellent_4","% Good_4","% Fair_4","% Poor_4","% Very Poor_4","% Excellent_5","% Good_5","% Fair_5","% Poor_5","% Very Poor_5","% Excellent_6","% Good_6","% Fair_6","% Poor_6","% Very Poor_6","% Excellent_7","% Good_7","% Fair_7","% Poor_7","% Very Poor_7","% Excellent_8","% Good_8","% Fair_8","% Poor_8","% Very Poor_8","% Excellent_9","% Good_9","% Fair_9","% Poor_9","% Very Poor_9","% Excellent_10","% Good_10","% Fair_10","% Poor_10","% Very Poor_10","% Excellent_11","% Good_11","% Fair_11","% Poor_11","% Very Poor_11","% Excellent_12","% Good_12","% Fair_12","% Poor_12","% Very Poor_12","% Excellent_13","% Good_13","% Fair_13","% Poor_13","% Very Poor_13","% Excellent_14","% Good_14","% Fair_14","% Poor_14","% Very Poor_14","% Excellent_15","% Good_15","% Fair_15","% Poor_15","% Very Poor_15","% Excellent_16","% Good_16","% Fair_16","% Poor_16","% Very Poor_16","% Excellent_17","% Good_17","% Fair_17","% Poor_17","% Very Poor_17","% Excellent_18","% Good_18","% Fair_18","% Poor_18","% Very Poor_18","% Excellent_19","% Good_19","% Fair_19","% Poor_19","% Very Poor_19","% Excellent_20","% Good_20","% Fair_20","% Poor_20","% Very Poor_20","% Excellent_21","% Good_21","% Fair_21","% Poor_21","% Very Poor_21","% Excellent_22","% Good_22","% Fair_22","% Poor_22","% Very Poor_22","% Excellent_23","% Good_23","% Fair_23","% Poor_23","% Very Poor_23","Temperature_0.0","Temperature_1.0","Temperature_2.0","Temperature_3.0","Temperature_4.0","Temperature_5.0","Temperature_6.0","Temperature_7.0","Temperature_8.0","Temperature_9.0","Temperature_10.0","Temperature_11.0","Temperature_12.0","Temperature_13.0","Temperature_14.0","Temperature_15.0","Temperature_16.0","Temperature_17.0","Temperature_18.0","Temperature_19.0","Temperature_20.0","Vegetation_0.0","Vegetation_1.0","Vegetation_2.0","Vegetation_3.0","Vegetation_4.0","Vegetation_5.0","Vegetation_6.0","Vegetation_7.0","Vegetation_8.0","Vegetation_9.0","Vegetation_10.0","Vegetation_11.0","Vegetation_12.0","Vegetation_13.0","Vegetation_14.0","Vegetation_15.0","Vegetation_16.0","Vegetation_17.0","Vegetation_18.0","Vegetation_19.0","Vegetation_20.0","Yield","area_harvested"
"OH119","Muskingum County","Ohio","1185667.89","1970934.529","0.416205873","184.8596161","184.8596161","2004","OHIO","","","","","","","","","","","","","","","","0.2","0.58","0.17","0.03","0.02","0.21","0.54","0.19","0.05","0.01","0.2","0.5","0.22","0.06","0.02","0.22","0.49","0.21","0.06","0.02","0.2","0.44","0.23","0.09","0.04","0.2","0.45","0.23","0.09","0.03","0.17","0.46","0.24","0.1","0.03","0.17","0.45","0.25","0.1","0.03","0.15","0.45","0.26","0.1","0.04","0.17","0.45","0.24","0.1","0.04","0.17","0.43","0.26","0.1","0.04","0.2","0.43","0.24","0.1","0.03","0.18","0.45","0.25","0.09","0.03","0.16","0.45","0.25","0.1","0.04","0.16","0.44","0.26","0.1","0.04","0.16","0.47","0.25","0.09","0.03","0.17","0.47","0.24","0.09","0.03","0.18","0.44","0.26","0.09","0.03","0.19","0.48","0.23","0.07","0.03","0.21","0.48","0.22","0.07","0.02","19.83172715","62.22995093","19.42322154","54.40161222","24.39001865","68.43311994","6.812805114","2.219203678","28.88673131","55.58740308","10.60289772","3.582700511","6.174699642","52.71017835","46.24804999","25.68915127","37.71203596","37.97934843","52.70615033","62.77748926","66.21680934","0.719561408","-0.898842485","0.944713205","-0.35963933","-0.566280994","-0.43041504","-0.531592985","-0.409850425","-0.218417994","0.962396155","0.271320632","-0.815023537","0.782269282","-0.360494846","-0.387104362","0.080782919","0.62469957","-0.551969671","-0.07081173","0.033139865","-0.382103024","","200"
"OH119","Muskingum County","Ohio","1185667.89","1970934.529","0.416205873","184.8596161","184.8596161","2005","OHIO","","","","","","","","","","","0.08","0.4","0.35","0.11","0.06","0.08","0.44","0.34","0.11","0.03","0.08","0.46","0.34","0.09","0.03","0.1","0.45","0.33","0.09","0.03","0.13","0.47","0.29","0.08","0.03","0.1","0.44","0.33","0.1","0.03","0.1","0.44","0.33","0.1","0.03","0.1","0.4","0.34","0.12","0.04","0.07","0.36","0.34","0.17","0.06","0.09","0.38","0.34","0.13","0.06","0.11","0.41","0.32","0.11","0.05","0.09","0.39","0.33","0.13","0.06","0.07","0.35","0.35","0.16","0.07","0.09","0.35","0.35","0.14","0.07","0.08","0.34","0.36","0.15","0.07","0.08","0.36","0.36","0.14","0.06","0.08","0.38","0.35","0.13","0.06","0.07","0.36","0.36","0.15","0.06","0.08","0.38","0.35","0.14","0.05","0.11","0.36","0.35","0.13","0.05","0.09","0.4","0.35","0.12","0.04","3.756353509","55.67953256","70.83844921","71.48168414","25.68646248","16.62777182","42.94683424","6.389792313","44.28552461","55.92564417","28.23883516","70.67044276","7.942740247","67.63985227","69.20611041","54.26119359","67.83823036","16.29628165","76.29609408","58.6136663","32.44587091","0.004336862","-0.6830337","0.194596755","-0.619621023","-0.633940225","0.013117812","-0.704459888","0.512423278","0.860721759","0.927890166","0.417412153","0.454438652","0.608787126","0.733501737","-0.583331366","0.899244981","0.053851778","0.062176429","-0.04590329","0.207913277","0.405074894","","500"
"OH119","Muskingum County","Ohio","1185667.89","1970934.529","0.416205873","184.8596161","184.8596161","2006","OHIO","","","","","","","","","","","0.08","0.47","0.37","0.06","0.02","0.1","0.47","0.34","0.07","0.02","0.14","0.51","0.28","0.05","0.02","0.13","0.5","0.28","0.07","0.02","0.16","0.47","0.28","0.08","0.01","0.18","0.48","0.25","0.07","0.02","0.16","0.48","0.25","0.09","0.02","0.2","0.48","0.24","0.07","0.01","0.23","0.47","0.22","0.06","0.02","0.21","0.47","0.23","0.07","0.02","0.22","0.47","0.22","0.07","0.02","0.24","0.49","0.19","0.06","0.02","0.22","0.5","0.21","0.06","0.01","0.23","0.49","0.2","0.07","0.01","0.21","0.47","0.23","0.08","0.01","0.23","0.45","0.23","0.07","0.02","0.22","0.46","0.24","0.07","0.01","0.21","0.49","0.22","0.07","0.01","0.22","0.47","0.23","0.07","0.01","0.24","0.48","0.21","0.06","0.01","0.24","0.47","0.21","0.07","0.01","9.316194502","32.7991039","2.729733269","43.54758847","37.09318753","28.48278196","24.00355111","33.45692036","68.97736997","59.53246434","72.02603482","63.8105625","21.31063538","76.21286408","20.61731012","53.83902929","40.73216796","22.9872796","57.3711567","17.32464648","40.85591896","0.165404627","-0.829181995","0.007909079","-0.448673008","-0.082348494","0.501051478","-0.218318042","-0.967295884","0.717738192","0.081731328","-0.551404193","-0.203525944","0.765141789","-0.98075902","0.514072003","0.908645818","0.689856783","-0.992495023","0.16861113","0.936737059","-0.165563217","","400"
"OH119","Muskingum County","Ohio","1185667.89","1970934.529","0.416205873","184.8596161","184.8596161","2007","OHIO","","","","","","","","","","","0.15","0.67","0.15","0.03","0","0.15","0.57","0.22","0.05","0.01","0.16","0.52","0.24","0.06","0.02","0.17","0.51","0.24","0.06","0.02","0.13","0.42","0.29","0.12","0.04","0.1","0.41","0.3","0.13","0.06","0.12","0.38","0.31","0.14","0.05","0.09","0.41","0.31","0.13","0.06","0.07","0.32","0.34","0.19","0.08","0.08","0.3","0.35","0.19","0.08","0.08","0.32","0.35","0.18","0.07","0.08","0.32","0.31","0.18","0.11","0.06","0.33","0.32","0.18","0.11","0.08","0.36","0.29","0.18","0.09","0.09","0.34","0.33","0.15","0.09","0.09","0.35","0.29","0.17","0.1","0.08","0.36","0.29","0.17","0.1","0.1","0.35","0.29","0.16","0.1","0.11","0.34","0.31","0.16","0.08","0.13","0.33","0.31","0.15","0.08","0.13","0.36","0.31","0.13","0.07","19.69155515","76.23463729","1.335776961","43.8909439","77.7518768","12.37329699","73.80678343","49.9919232","55.53136461","20.54150181","13.50069495","22.17885134","62.20937392","9.760437343","12.29862646","39.20918254","45.73368424","48.00838508","53.21666247","49.38497337","49.56695011","-0.811145947","-0.288143613","-0.994616992","0.163360851","0.227442405","0.190481015","0.199542822","0.451375149","-0.108747699","0.628893453","-0.179790054","-0.95635156","0.378409896","0.956437706","0.080501017","0.273114956","-0.021082672","-0.603461938","0.622035637","-0.662904659","0.425400859","","0"
"OH119","Muskingum County","Ohio","1185667.89","1970934.529","0.416205873","184.8596161","184.8596161","2008","OHIO","","","","","","","","","","","","","","","","","","","","","0.12","0.49","0.32","0.06","0.01","0.16","0.48","0.27","0.07","0.02","0.15","0.46","0.28","0.08","0.03","0.13","0.45","0.31","0.08","0.03","0.17","0.42","0.29","0.09","0.03","0.15","0.4","0.32","0.1","0.03","0.17","0.41","0.29","0.09","0.04","0.21","0.43","0.25","0.08","0.03","0.23","0.4","0.25","0.08","0.04","0.18","0.42","0.27","0.09","0.04","0.18","0.41","0.29","0.09","0.03","0.16","0.41","0.27","0.11","0.05","0.1","0.38","0.32","0.14","0.06","0.09","0.35","0.33","0.16","0.07","0.07","0.28","0.37","0.19","0.09","0.06","0.29","0.37","0.19","0.09","0.06","0.27","0.34","0.22","0.11","0.05","0.26","0.36","0.23","0.1","0.06","0.26","0.37","0.22","0.09","17.78017781","51.5317038","38.49911934","65.67696765","21.1255634","65.17448712","31.9340717","75.63784078","32.0394754","60.28057347","32.4625868","11.90030362","74.00744356","64.08741093","23.76712624","47.27534831","30.50482061","61.62830415","16.40917751","41.98022768","14.60789664","-0.341026127","0.311269144","-0.394746628","-0.670191289","-0.407962883","0.665290798","-0.368348479","0.956355673","-0.959914773","-0.755443299","-0.257119538","0.273442953","-0.814815606","-0.855073469","-0.538619693","0.955184625","-0.840626225","0.461135332","-0.34213202","0.69932373","-0.986772202","","100"
"OH119","Muskingum County","Ohio","1185667.89","1970934.529","0.416205873","184.8596161","184.8596161","2009","OHIO","","","","","","","","","","","","","","","","","","","","","0.19","0.61","0.18","0.02","","0.19","0.58","0.19","0.03","0.01","0.23","0.54","0.2","0.02","0.01","0.22","0.56","0.18","0.03","0.01","0.25","0.56","0.16","0.03","","0.24","0.53","0.18","0.04","0.01","0.21","0.52","0.22","0.04","0.01","0.2","0.54","0.21","0.04","0.01","0.19","0.53","0.23","0.04","0.01","0.21","0.54","0.2","0.04","0.01","0.26","0.5","0.19","0.04","0.01","0.24","0.49","0.21","0.05","0.01","0.23","0.48","0.23","0.05","0.01","0.24","0.48","0.22","0.05","0.01","0.23","0.49","0.22","0.05","0.01","0.23","0.51","0.19","0.06","0.01","0.24","0.5","0.19","0.05","0.02","0.22","0.5","0.22","0.05","0.01","0.28","0.49","0.18","0.04","0.01","24.93352884","22.34160929","32.11747894","33.68130077","13.08449145","56.50212876","7.324645102","43.89970375","7.871050635","44.85016977","78.10613294","16.56257827","65.88766791","47.48778442","58.61422421","63.95102835","31.73651998","52.16632005","29.48097","29.56477789","2.266866216","0.299736266","-0.954393851","-0.154181426","0.99197638","-0.786452614","0.414884067","-0.241561739","0.500108742","-0.352454072","0.092588242","0.788981251","0.202807612","-0.930525987","-0.599443033","-0.702195685","0.338981695","0.629210522","-0.14641273","-0.117228199","0.661998986","-0.077894723","","700"
"OH119","Muskingum County","Ohio","1185667.89","1970934.529","0.416205873","184.8596161","184.8596161","2010","OHIO","","","","","","0.12","0.55","0.3","0.03","","0.12","0.55","0.3","0.03","","0.13","0.6","0.24","0.03","","0.15","0.55","0.25","0.04","0.01","0.14","0.51","0.26","0.08","0.01","0.14","0.49","0.27","0.08","0.02","0.15","0.47","0.28","0.09","0.01","0.18","0.47","0.25","0.08","0.02","0.17","0.47","0.25","0.09","0.02","0.16","0.48","0.25","0.09","0.02","0.15","0.46","0.28","0.09","0.02","0.16","0.46","0.27","0.09","0.02","0.16","0.48","0.26","0.08","0.02","0.16","0.46","0.26","0.09","0.03","0.14","0.48","0.27","0.09","0.02","0.16","0.48","0.25","0.09","0.02","0.14","0.46","0.28","0.1","0.02","0.15","0.48","0.26","0.09","0.02","0.16","0.47","0.26","0.09","0.02","0.18","0.46","0.25","0.09","0.02","0.19","0.47","0.24","0.08","0.02","0.17","0.47","0.25","0.08","0.03","76.59973406","33.04286417","6.173343645","10.26030517","18.11755657","57.55526062","50.55937066","6.789701212","59.51835443","36.04095751","68.50970112","64.39573593","20.96108698","54.88377018","48.40738816","16.89621898","9.759279697","7.79181096","54.16825583","47.53214283","20.83865533","-0.161205791","-0.620620069","-0.202280191","0.778396055","0.497776413","0.658802503","-0.682572796","-0.308126979","0.057238268","0.061776751","0.619188103","-0.421592647","-0.778480335","-0.90573734","-0.351287937","0.361762148","-0.521513764","-0.820053789","-0.941117653","0.915971217","0.234948653","","600"
"OH119","Muskingum County","Ohio","1185667.89","1970934.529","0.416205873","184.8596161","184.8596161","2011","OHIO","","","","","","","","","","","","","","","","0.03","0.25","0.53","0.14","0.05","0.03","0.28","0.55","0.1","0.04","0.04","0.41","0.44","0.09","0.02","0.07","0.47","0.35","0.09","0.02","0.07","0.45","0.36","0.1","0.02","0.08","0.46","0.34","0.1","0.02","0.09","0.44","0.36","0.09","0.02","0.1","0.45","0.35","0.08","0.02","0.09","0.39","0.37","0.12","0.03","0.11","0.43","0.34","0.09","0.03","0.07","0.43","0.37","0.11","0.02","0.08","0.44","0.34","0.12","0.02","0.11","0.45","0.31","0.1","0.03","0.12","0.44","0.3","0.1","0.04","0.11","0.43","0.31","0.11","0.04","0.12","0.45","0.29","0.1","0.04","0.13","0.44","0.3","0.09","0.04","0.13","0.43","0.3","0.1","0.04","0.12","0.44","0.3","0.1","0.04","0.1","0.43","0.31","0.11","0.05","13.08173241","64.74909367","26.03106933","7.578608241","21.07290519","62.52297269","30.20587109","41.07044975","5.738612471","24.08790317","34.50625247","73.41398658","12.52131626","14.79510517","6.845077735","40.96734409","22.01211048","64.25851588","72.42383348","33.93400973","69.4293135","-0.07465648","0.768273874","0.630589949","-0.41410085","-0.497989077","0.652686401","-0.731498411","0.614540652","0.996581542","-0.966119284","-0.422716407","0.619261803","-0.209994382","0.104038754","0.03870136","-0.501135832","0.950799614","-0.982384487","0.499312463","-0.352916953","0.298658478","","100"
"OH119","Muskingum County","Ohio","1185667.89","1970934.529","0.416205873","184.8596161","184.8596161","2012","OHIO","","","","","","","","","","","0.19","0.58","0.21","0.02","0","0.16","0.56","0.24","0.04","0","0.18","0.49","0.27","0.05","0.01","0.13","0.51","0.29","0.06","0.01","0.11","0.42","0.36","0.09","0.02","0.09","0.42","0.34","0.12","0.03","0.04","0.29","0.41","0.18","0.08","0.03","0.25","0.36","0.24","0.12","0.01","0.18","0.34","0.28","0.19","0.01","0.14","0.33","0.31","0.21","0.01","0.15","0.34","0.3","0.2","0.01","0.13","0.34","0.33","0.19","0.02","0.12","0.33","0.3","0.23","0.02","0.12","0.32","0.33","0.21","0","0.1","0.33","0.3","0.27","0.01","0.1","0.31","0.34","0.24","0.01","0.12","0.3","0.34","0.23","0.01","0.13","0.28","0.35","0.23","0.01","0.15","0.3","0.31","0.23","0.01","0.15","0.33","0.29","0.22","","","","","","67.89826502","74.63791228","23.95947296","71.16629191","51.10812495","43.61459985","23.44681261","51.56342053","13.97978346","71.55854554","2.629313973","17.17173883","32.14934485","7.420839243","28.24924449","69.21044839","75.48758449","79.84427941","19.14511649","54.82028193","50.86836664","-0.052039379","-0.475566588","-0.800386211","-0.203749901","0.092002468","0.51053646","0.13611685","0.285273053","-0.748833745","-0.409870635","-0.203723015","-0.57452232","-0.683296154","-0.671189878","-0.270223016","0.109187138","-0.615617896","-0.227429813","0.581502146","0.741922589","0.595760775","","400"
"OH119","Muskingum County","Ohio","1185667.89","1970934.529","0.416205873","184.8596161","184.8596161","2013","OHIO","","","","","","","","","","","","","","","","","","","","","0.22","0.58","0.18","0.02","0","0.19","0.63","0.16","0.02","0","0.25","0.56","0.17","0.02","0","0.3","0.52","0.16","0.02","0","0.3","0.55","0.13","0.01","0.01","0.31","0.52","0.15","0.02","0","0.29","0.45","0.17","0.07","0.02","0.29","0.48","0.17","0.04","0.02","0.33","0.46","0.15","0.04","0.02","0.35","0.45","0.16","0.03","0.01","0.37","0.45","0.14","0.03","0.01","0.35","0.47","0.14","0.03","0.01","0.33","0.47","0.16","0.03","0.01","0.3","0.48","0.17","0.04","0.01","0.31","0.49","0.16","0.03","0.01","0.32","0.46","0.18","0.03","0.01","0.28","0.51","0.17","0.03","0.01","0.35","0.45","0.16","0.03","0.01","","","","","","19.97814061","64.61537031","4.66516723","76.52189866","78.97875161","41.68562139","55.40573032","8.868214217","53.14105598","16.26131989","73.8282447","56.66653698","45.57805132","59.9788286","12.17268809","13.02817139","63.90018293","32.98450853","76.06166204","70.94919578","70.30618829","0.875155837","-0.893194516","-0.315990525","0.088166677","-0.783213855","0.822774762","0.406138757","0.941495803","0.788753339","-0.203766321","-0.94724521","0.154764067","-0.543453696","0.721363069","0.723550335","0.627514754","-0.993652002","0.493279574","-0.417578393","0.631074463","0.000808945","","0"
"OH119","Muskingum County","Ohio","1185667.89","1970934.529","0.416205873","184.8596161","184.8596161","2014","OHIO","","","","","","","","","","","","","","","","","","","","","0.13","0.62","0.21","0.03","0.01","0.17","0.6","0.2","0.02","0.01","0.16","0.62","0.18","0.03","0.01","0.19","0.59","0.18","0.03","0.01","0.2","0.56","0.2","0.03","0.01","0.2","0.55","0.2","0.04","0.01","0.21","0.53","0.21","0.04","0.01","0.23","0.52","0.2","0.04","0.01","0.21","0.55","0.19","0.04","0.01","0.21","0.55","0.18","0.04","0.02","0.21","0.54","0.2","0.04","0.01","0.22","0.53","0.2","0.04","0.01","0.22","0.53","0.2","0.04","0.01","0.21","0.54","0.2","0.04","0.01","0.2","0.56","0.19","0.04","0.01","0.21","0.55","0.19","0.04","0.01","0.22","0.54","0.19","0.04","0.01","0.21","0.54","0.2","0.04","0.01","0.22","0.53","0.2","0.04","0.01","37.74649822","65.15010571","1.396359103","33.5678119","49.23902128","11.2537583","25.79255057","24.31373189","25.37725811","55.56119331","25.38440279","5.749014932","63.97910833","22.30176515","73.70215508","49.22708923","34.00207828","66.33981101","38.92667767","40.74300251","71.56786431","-0.460778198","-0.337225552","-0.464530866","-0.880943776","0.520004511","-0.849256383","0.410320944","0.882741737","0.044418381","0.779451772","0.683009542","0.234041904","-0.176649324","-0.072231025","0.427827159","-0.804055332","0.942312429","-0.390355004","-0.845507835","0.772825748","0.601670147","","500"
"OH119","Muskingum County","Ohio","1185667.89","1970934.529","0.416205873","184.8596161","184.8596161","2015","OHIO","","","","","","","","","","","","","","","","0.19","0.68","0.13","0","0","0.21","0.66","0.13","0","0","0.22","0.65","0.13","0","0","0.2","0.6","0.18","0.02","0","0.13","0.48","0.32","0.06","0.01","0.07","0.35","0.44","0.12","0.02","0.08","0.37","0.4","0.12","0.03","0.06","0.35","0.37","0.16","0.06","0.1","0.36","0.34","0.15","0.05","0.1","0.37","0.33","0.15","0.05","0.1","0.36","0.34","0.15","0.05","0.11","0.35","0.33","0.16","0.05","0.1","0.36","0.34","0.15","0.05","0.1","0.36","0.34","0.15","0.05","0.1","0.39","0.31","0.15","0.05","0.1","0.38","0.32","0.15","0.05","0.1","0.38","0.31","0.16","0.05","0.11","0.38","0.31","0.15","0.05","0.11","0.38","0.31","0.15","0.05","0.12","0.38","0.31","0.14","0.05","78.83250867","78.68910901","39.47716609","66.54931625","45.49120866","17.88868608","66.47766365","15.1306225","55.54908749","27.48713707","37.6452152","27.61388025","41.0636858","62.31546021","49.11145461","60.26505406","26.28963587","41.70592388","17.0245754","1.444489117","5.19367388","-0.582385264","-0.290708555","0.148455725","0.642363898","-0.709186287","0.566883395","-0.569614352","0.976006804","0.276941901","-0.890767423","-0.31356857","0.578952651","-0.674390712","-0.214042997","-0.669884926","0.027861975","-0.332857488","-0.389544288","0.2416026","-0.438238608","0.680245166","","0"
"OH119","Muskingum County","Ohio","1185667.89","1970934.529","0.416205873","184.8596161","184.8596161","2016","OHIO","","","","","","","","","","","","","","","","0.12","0.51","0.33","0.03","0.01","0.15","0.52","0.29","0.03","0.01","0.16","0.49","0.31","0.03","0.01","0.13","0.51","0.32","0.04","0","0.14","0.53","0.29","0.03","0.01","0.14","0.56","0.27","0.03","0","0.13","0.57","0.26","0.04","0","0.11","0.53","0.3","0.05","0.01","0.09","0.51","0.31","0.07","0.02","0.07","0.47","0.33","0.1","0.03","0.07","0.4","0.34","0.14","0.05","0.06","0.38","0.34","0.15","0.07","0.06","0.4","0.33","0.14","0.07","0.06","0.39","0.35","0.14","0.06","0.06","0.39","0.36","0.13","0.06","0.05","0.38","0.37","0.14","0.06","0.05","0.39","0.36","0.14","0.06","0.05","0.39","0.36","0.14","0.06","0.05","0.39","0.34","0.15","0.07","0.05","0.39","0.34","0.15","0.07","12.21848392","48.44909758","60.6251393","75.69057333","31.73938587","27.32522169","46.37007999","55.14010121","67.9062455","4.076486721","62.61036735","47.28261829","51.692358","30.49790751","33.3510606","24.76775456","60.55138027","75.313365","46.82103973","60.6937356","39.59330912","-0.884585094","-0.745852178","0.195355044","0.007475106","0.49539601","-0.051468344","0.713129639","0.803573577","-0.34538172","-0.389134161","-0.338491192","0.512156277","0.745855692","0.003238262","-0.506353401","0.912502443","0.392636538","-0.411550105","-0.440995914","-0.665793306","-0.997943988","","500"
"OH119","Muskingum County","Ohio","1185667.89","1970934.529","0.416205873","184.8596161","184.8596161","2017","OHIO","","","","","","","","","","","","","","","","0.06","0.43","0.39","0.1","0.02","0.08","0.41","0.41","0.08","0.02","0.07","0.43","0.41","0.07","0.02","0.1","0.42","0.41","0.05","0.02","0.12","0.46","0.34","0.07","0.01","0.13","0.43","0.35","0.07","0.02","0.1","0.43","0.37","0.08","0.02","0.12","0.42","0.37","0.07","0.02","0.14","0.42","0.34","0.08","0.02","0.14","0.43","0.33","0.08","0.02","0.12","0.45","0.35","0.07","0.01","0.12","0.46","0.33","0.07","0.02","0.15","0.45","0.31","0.07","0.02","0.15","0.44","0.32","0.07","0.02","0.13","0.46","0.31","0.07","0.03","0.15","0.46","0.3","0.07","0.02","0.15","0.47","0.29","0.07","0.02","0.14","0.48","0.29","0.07","0.02","0.12","0.5","0.29","0.07","0.02","0.14","0.48","0.29","0.07","0.02","51.61525688","19.88276434","30.97814968","51.90853837","33.85197792","7.762935524","55.7490035","50.32145593","66.8923904","36.61510496","40.6284609","23.53712935","30.80515355","26.39814581","75.87479814","31.20488814","1.398808817","77.59572808","18.70754302","19.56167601","20.15275019","0.529806545","-0.007378544","-0.102914285","-0.292727201","-0.20626756","0.035497635","0.710657813","0.165394282","-0.721629468","0.879388095","0.871518874","-0.094516667","0.968054669","0.085536357","0.907311262","-0.286300956","0.908384436","0.33015237","-0.924369912","-0.166874449","-0.606137071","","800"
"OH059","Guernsey County","Ohio","1221860.453","1986238.65","0.365742993","166.4901869","166.4901869","2001","OHIO","","","","","","","","","","","0.22","0.6","0.16","0.02","0","0.18","0.56","0.21","0.04","0.01","0.14","0.49","0.3","0.06","0.01","0.11","0.46","0.33","0.08","0.02","0.12","0.48","0.31","0.07","0.02","0.15","0.56","0.23","0.05","0.01","0.16","0.55","0.23","0.05","0.01","0.15","0.58","0.22","0.04","0.01","0.16","0.54","0.24","0.05","0.01","0.11","0.49","0.3","0.07","0.03","0.14","0.47","0.28","0.08","0.03","0.11","0.4","0.34","0.11","0.04","0.13","0.4","0.3","0.12","0.05","0.12","0.39","0.32","0.12","0.05","0.13","0.41","0.29","0.13","0.04","0.13","0.41","0.3","0.12","0.04","0.12","0.4","0.32","0.11","0.05","0.12","0.42","0.32","0.1","0.04","0.13","0.44","0.28","0.1","0.05","0.12","0.45","0.29","0.1","0.04","0.14","0.41","0.29","0.11","0.05","46.51315036","35.01269155","6.652261696","12.24176405","49.3457083","74.23155752","64.5760679","42.14814273","35.30317875","69.57132894","56.12177631","7.474169482","35.00040764","64.68516601","55.73738837","32.40768157","2.469318224","33.50706857","35.24683151","39.03071436","17.07039285","0.155502143","-0.065144162","-0.855155289","0.810896752","0.136190302","-0.655472372","0.679303475","0.968806539","-0.752497602","0.774706118","-0.829182786","-0.226916722","0.107382635","0.937836969","-0.913359299","-0.484934572","-0.186928618","-0.134993883","-0.987291431","-0.441943833","0.216097808","","500"
"OH059","Guernsey County","Ohio","1221860.453","1986238.65","0.365742993","166.4901869","166.4901869","2002","OHIO","","","","","","","","","","","","","","","","0.04","0.28","0.47","0.16","0.05","0.06","0.35","0.42","0.13","0.04","0.07","0.4","0.4","0.1","0.03","0.08","0.41","0.37","0.11","0.03","0.09","0.44","0.34","0.11","0.02","0.08","0.44","0.36","0.1","0.02","0.07","0.41","0.38","0.11","0.03","0.04","0.34","0.4","0.16","0.06","0.01","0.2","0.38","0.26","0.15","0.01","0.15","0.32","0.3","0.22","0.02","0.15","0.34","0.3","0.19","0.01","0.12","0.3","0.3","0.27","0.01","0.12","0.28","0.3","0.29","0.01","0.12","0.29","0.32","0.26","0.01","0.13","0.32","0.3","0.24","0.01","0.11","0.29","0.32","0.27","0.01","0.11","0.29","0.31","0.28","0.01","0.12","0.28","0.3","0.29","0.01","0.1","0.29","0.32","0.28","0.01","0.11","0.29","0.31","0.28","33.43728133","69.93079758","60.41476618","19.80479853","63.53960831","35.83782376","1.4027146","32.71941435","76.83987709","39.77043479","7.700485369","31.01954776","56.4338988","42.6302873","44.70073064","3.553506486","75.38967516","62.14788683","75.46642145","30.50602464","49.84257837","0.580685957","0.072992486","-0.952109477","-0.956797048","-0.30839231","-0.552058456","0.07617367","0.928250017","0.776705499","-0.359228552","0.332541406","0.545582155","0.915423586","-0.09443706","0.440657684","0.648192159","-0.856773419","-0.946727397","0.623606979","-0.335193534","0.161347775","","400"
"OH059","Guernsey County","Ohio","1221860.453","1986238.65","0.365742993","166.4901869","166.4901869","2003","OHIO","","","","","","","","","","","","","","","","","","","","","0.1","0.46","0.32","0.1","0.02","0.09","0.44","0.34","0.11","0.02","0.09","0.43","0.33","0.12","0.03","0.11","0.41","0.33","0.12","0.03","0.14","0.43","0.29","0.1","0.04","0.16","0.41","0.3","0.1","0.03","0.14","0.41","0.3","0.11","0.04","0.16","0.41","0.3","0.1","0.03","0.14","0.45","0.29","0.09","0.03","0.18","0.44","0.27","0.08","0.03","0.21","0.42","0.26","0.08","0.03","0.22","0.43","0.25","0.08","0.02","0.22","0.46","0.24","0.06","0.02","0.23","0.43","0.25","0.07","0.02","0.22","0.48","0.22","0.06","0.02","0.22","0.45","0.24","0.07","0.02","0.22","0.47","0.22","0.06","0.03","0.22","0.48","0.23","0.05","0.02","0.21","0.47","0.23","0.06","0.03","77.24386813","6.834650014","19.44259714","26.86557194","16.59008647","44.28114659","27.14584602","6.959798963","73.17212647","72.21321831","31.48396456","28.74900419","28.51045999","42.31594777","75.24736001","43.20924956","31.11214089","51.14114495","47.24985428","55.99659477","54.87856525","-0.668025295","0.08098773","-0.8807413","0.233887198","0.67935228","-0.702456724","-0.508717263","0.434903374","0.572233017","-0.555066394","-0.117644169","0.478894971","-0.088636053","0.821559074","-0.443609647","-0.229977343","-0.09711823","-0.453236376","0.149822275","-0.78739556","-0.604366502","","200"
