"area_symbol","county_name","state_name","x_centroid","y_centroid","soil_quality","carbon","water","Year","State","% Excellent_1","% Good_1","% Fair_1","% Poor_1","% Very Poor_1","% Excellent_2","% Good_2","% Fair_2","% Poor_2","% Very Poor_2","% Excellent_3","% Good_3","% Fair_3","% Poor_3","% Very Poor_3","% Excellent_4","% Good_4","% Fair_4","% Poor_4","% Very Poor_4","% Excellent_5","% Good_5","% Fair_5","% Poor_5","% Very Poor_5","% Excellent_6","% Good_6","% Fair_6","% Poor_6","% Very Poor_6","% Excellent_7","% Good_7","% Fair_7","% Poor_7","% Very Poor_7","% Excellent_8","% Good_8","% Fair_8","% Poor_8","% Very Poor_8","% Excellent_9","% Good_9","% Fair_9","% Poor_9","% Very Poor_9","% Excellent_10","% Good_10","% Fair_10","% Poor_10","% Very Poor_10","% Excellent_11","% Good_11","% Fair_11","% Poor_11","% Very Poor_11","% Excellent_12","% Good_12","% Fair_12","% Poor_12","% Very Poor_12","% Excellent_13","% Good_13","% Fair_13","% Poor_13","% Very Poor_13","% Excellent_14","% Good_14","% Fair_14","% Poor_14","% Very Poor_14","% Excellent_15","% Good_15","% Fair_15","% Poor_15","% Very Poor_15","% Excellent_16","% Good_16","% Fair_16","% Poor_16","% Very Poor_16","% Excellent_17","% Good_17","% Fair_17","% Poor_17","% Very Poor_17","% Excellent_18","% Good_18","% Fair_18","% Poor_18","% Very Poor_18","% Excellent_19","% Good_19","% Fair_19","% Poor_19","% Very Poor_19","% Excellent_20","% Good_20","% Fair_20","% Poor_20","% Very Poor_20","% Excellent_21","% Good_21","% Fair_21","% Poor_21","% Very Poor_21","% Excellent_22","% Good_22","% Fair_22","% Poor_22","% Very Poor_22","% Excellent_23","% Good_23","% Fair_23","% Poor_23","% Very Poor_23","Temperature_0.0","Temperature_1.0","Temperature_2.0","Temperature_3.0","Temperature_4.0","Temperature_5.0","Temperature_6.0","Temperature_7.0","Temperature_8.0","Temperature_9.0","Temperature_10.0","Temperature_11.0","Temperature_12.0","Temperature_13.0","Temperature_14.0","Temperature_15.0","Temperature_16.0","Temperature_17.0","Temperature_18.0","Temperature_19.0","Temperature_20.0","Vegetation_0.0","Vegetation_1.0","Vegetation_2.0","Vegetation_3.0","Vegetation_4.0","Vegetation_5.0","Vegetation_6.0","Vegetation_7.0","Vegetation_8.0","Vegetation_9.0","Vegetation_10.0","Vegetation_11.0","Vegetation_12.0","Vegetation_13.0","Vegetation_14.0","Vegetation_15.0","Vegetation_16.0","Vegetation_17.0","Vegetation_18.0","Vegetation_19.0","Vegetation_20.0","Yield","area_harvested"
"FL129","Wakulla County","Florida","1114514.378","854883.5199","1797144064","151.4619799","2095.888486","2016","FLORIDA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","75.53424393","71.76116809","2.100030984","73.72862898","38.15110082","69.35180309","21.15596169","45.99409813","63.46467687","72.6213406","58.93542288","54.83948037","62.66661254","18.50865675","78.82829813","59.99795463","75.58305895","35.2638801","44.57117572","35.74064615","33.29864374","-0.354468736","0.592200486","0.306856343","-0.136633829","-0.191340728","-0.677015124","0.28008373","-0.897068096","0.96223981","0.008833677","0.926921011","-0.678738705","0.979393259","-0.077036223","0.999098651","-0.885342558","-0.850503275","0.593858891","0.071502595","-0.104689364","-0.086334393","",""
"FL129","Wakulla County","Florida","1114514.378","854883.5199","1797144064","151.4619799","2095.888486","2017","FLORIDA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.039945785","30.55745733","55.91962755","74.04855993","46.30279132","71.42231454","67.17430642","46.42955711","46.62936518","49.39405639","27.09888489","55.35892503","28.77735239","21.54475527","61.09056786","37.08792632","41.27370756","24.749256","63.97439765","13.01380391","59.61961408","0.598047056","0.116809642","-0.012961296","0.605058479","-0.848582417","0.619782662","-0.496969942","0.663333473","0.800614606","-0.518181477","-0.884632189","0.95608051","0.313315196","0.901674184","-0.477506606","-0.234194815","0.954496886","-0.656054908","-0.134667835","0.169471692","-0.76241314","",""
"FL123","Taylor County","Florida","1190403.904","851191.4585","2896849920","148.610052","2290.696891","2001","FLORIDA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.31534093","13.39342801","65.70525738","20.11429173","4.60691756","20.14436609","24.80221618","22.7112403","65.51479339","54.09302212","36.86768525","40.51534026","23.20634471","38.64107249","33.58574033","8.622113214","35.68508071","27.15496417","17.35439871","17.98837828","15.16355998","0.976268077","-0.951803792","-0.358361377","-0.270098913","-0.372452721","-0.458587721","-0.567881496","0.613323399","0.026139719","-0.783658572","-0.645688233","0.30922637","-0.376235448","0.472396272","0.927454047","-0.557067708","0.480553305","0.437719872","-0.338615941","-0.499359026","0.218937841","",""
"FL123","Taylor County","Florida","1190403.904","851191.4585","2896849920","148.610052","2290.696891","2002","FLORIDA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","37.30563795","51.07254229","21.73712137","10.06237734","50.29570394","24.6920033","4.924059312","34.36411451","64.70626517","29.7325998","57.63413849","54.67965559","54.60073789","50.03879395","32.87196231","44.39196015","33.07374118","32.89624577","29.63199258","1.7362287","34.90616358","-0.342867368","0.668332959","0.092020015","-0.459513899","-0.701345744","0.23385504","-0.090726858","0.427198508","0.982548866","0.485730839","0.173267499","0.741742828","-0.165973992","-0.121621643","-0.686581998","0.500359006","0.277158826","0.280868753","-0.459833734","0.120145231","0.503623933","",""
"FL123","Taylor County","Florida","1190403.904","851191.4585","2896849920","148.610052","2290.696891","2003","FLORIDA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","41.94610894","16.24326466","17.10337456","45.89870465","52.24610453","38.49771984","11.63306034","71.70347853","63.65709789","17.19615323","72.23883923","19.92635207","30.77172237","56.09579156","48.16545205","72.38580142","31.77358343","32.49549623","17.06005574","61.22057586","2.969311938","0.052545093","-0.812519532","-0.861949129","0.488631426","-0.156398435","-0.6224273","0.112052736","-0.508176445","-0.94371842","0.073732717","-0.070402652","-0.481002343","-0.647987232","-0.777937051","-0.053539862","0.754423134","-0.351044738","0.9985888","0.585376995","0.425039646","0.467209455","",""
"FL123","Taylor County","Florida","1190403.904","851191.4585","2896849920","148.610052","2290.696891","2004","FLORIDA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38.66418162","48.51019365","40.50379115","3.978439913","48.7474746","62.95197263","47.51535991","40.24533639","73.98985185","26.63796603","33.42036131","62.37017432","77.5589255","31.80074931","63.8962533","50.34796342","28.98295051","72.53653966","61.40311235","5.700111716","29.53258185","-0.053389241","0.139308551","-0.740550111","0.899286834","0.739916967","-0.053093019","-0.687286511","-0.527580051","0.089117756","0.217983263","0.619905105","-0.452106853","0.503585462","0.849687851","-0.971911019","0.376683595","0.109239075","0.132225049","-0.701597899","-0.986978861","0.719339856","",""
"FL123","Taylor County","Florida","1190403.904","851191.4585","2896849920","148.610052","2290.696891","2005","FLORIDA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","58.0164073","66.44775192","21.66452938","67.00433658","36.03275688","11.95673499","34.10388421","73.45963473","3.832900799","43.63348917","49.71384398","3.989615462","47.87002968","24.54660605","1.57187189","73.0799797","14.59600519","6.423299131","27.72034993","25.01696389","60.41218344","0.555115486","0.656491105","0.382252625","0.619159646","0.167647276","-0.215515476","-0.982986609","-0.870842589","-0.590537816","0.155489964","-0.711808851","0.695681807","0.681180048","-0.916599116","-0.363088953","-0.015186652","0.968457462","0.695396657","0.903636721","0.328294153","0.289408967","",""
"FL123","Taylor County","Florida","1190403.904","851191.4585","2896849920","148.610052","2290.696891","2006","FLORIDA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.96375199","36.92226763","57.10397432","4.112280572","54.41309471","39.32573198","7.092622182","39.59380979","5.772281643","45.52798335","3.908242969","37.2756195","48.59657888","2.106805245","77.14373437","56.59153072","18.7720659","4.757318265","7.769979815","10.66174664","57.83724219","0.97365133","0.873721262","-0.160406914","-0.898233609","-0.048592645","-0.19011862","-0.047376942","0.765303642","-0.325798972","-0.556442582","-0.905608404","-0.248488661","-0.593896546","0.124721612","0.526829004","-0.62867996","-0.891682325","0.58212353","-0.785747821","0.796664372","0.43805007","",""
"FL123","Taylor County","Florida","1190403.904","851191.4585","2896849920","148.610052","2290.696891","2007","FLORIDA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","34.29294636","11.07331282","32.02259263","76.35691513","20.41038208","66.21115188","78.89434385","52.82485843","65.87729683","50.65484028","68.31285515","46.53357789","46.52900572","6.204379979","20.49809487","38.73856604","8.961526695","54.56094612","10.31619941","49.48852079","12.08626259","0.308788018","-0.851878249","-0.428212819","-0.564207622","-0.242907417","0.270554519","-0.321149401","0.112202557","-0.405650135","-0.345085874","0.358235244","0.575626313","0.29783297","0.984149608","0.623305397","-0.263643028","0.308635486","-0.65117887","0.510127865","0.990825528","0.580649647",""," "
"FL123","Taylor County","Florida","1190403.904","851191.4585","2896849920","148.610052","2290.696891","2008","FLORIDA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","63.66772226","34.3078712","14.71142894","79.43094456","21.81471081","17.79229662","54.46089225","74.36665348","10.66662904","15.41368547","58.96622825","26.38083204","8.993896988","62.72384339","40.97236843","55.26728275","18.73695639","48.01205665","42.60804787","46.72296781","16.8508365","-0.11241004","0.179897326","-0.235442127","0.31815859","0.836462073","0.63335324","-0.467548215","0.315104964","-0.337629941","-0.024372817","0.819395965","0.399241702","0.15756739","-0.904356389","-0.799266019","0.54872964","-0.600974124","0.850814283","0.163829876","0.82812047","0.292085506","",""
"FL123","Taylor County","Florida","1190403.904","851191.4585","2896849920","148.610052","2290.696891","2009","FLORIDA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.51181481","1.179355864","8.725895457","35.47351886","30.43349554","54.21049217","26.55469139","76.61974119","34.38179069","23.38117462","53.70691584","33.10011271","63.98755372","55.91363745","72.02838669","71.01490968","22.55276449","49.32340138","34.88029117","19.08677695","42.34540933","0.852414789","-0.090856614","-0.014100657","-0.711849264","-0.439228707","0.125397764","-0.868706239","-0.686631292","0.764020698","0.227282473","-0.865049052","0.940380263","0.822000362","0.430374391","-0.608265921","-0.160768625","-0.685453489","0.04286328","0.52590119","-0.170489056","0.589674376","",""
"FL123","Taylor County","Florida","1190403.904","851191.4585","2896849920","148.610052","2290.696891","2010","FLORIDA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","52.98343116","3.61764764","15.37263583","73.60308794","61.27912766","10.63955425","54.91700847","1.170408835","38.47423696","47.19114188","19.31254306","6.988897515","12.9700697","25.03445356","58.91426662","72.90141245","78.39940024","32.78620961","59.77563282","44.32498989","24.35071726","-0.950521785","-0.186382545","-0.552376912","-0.770761664","-0.982776231","-0.352461917","0.98028944","0.612686582","-0.460224518","-0.749782377","-0.700364394","0.147155475","0.122913394","-0.99335945","-0.607792084","0.091316674","0.560504625","-0.529122668","-0.003242355","-0.581550304","0.713982353","",""
"FL123","Taylor County","Florida","1190403.904","851191.4585","2896849920","148.610052","2290.696891","2011","FLORIDA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.74979545","50.97799096","28.96885755","69.52381605","74.28670519","30.02784074","71.715978","66.84657233","73.21079927","76.19956691","75.00996741","8.064257808","36.74357183","27.97939287","40.33907193","45.2388689","61.81781461","16.460951","17.36438569","18.3858437","4.044233244","-0.67142343","-0.032832535","-0.402005793","-0.540050477","-0.849448437","0.105907171","0.290671966","-0.541983316","-0.537078219","-0.94804909","-0.253745589","0.126770138","-0.688789008","0.881082064","-0.899749083","-0.094876488","0.859580554","-0.190468357","-0.901438629","0.20699353","0.729722522","",""
"FL123","Taylor County","Florida","1190403.904","851191.4585","2896849920","148.610052","2290.696891","2012","FLORIDA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","62.84545945","55.47904435","33.75091153","57.09154873","47.54496924","19.91986479","78.2950124","36.81406614","61.49985461","54.62102978","69.21265694","61.07453023","64.80527667","26.40276601","42.28800158","55.90597772","28.13502486","66.77863085","55.67893092","16.05821853","39.43054535","-0.223549209","-0.267547803","0.983931537","-0.422336365","0.824545216","-0.262345886","0.666057151","-0.444457699","0.413267069","0.20153099","0.519965623","0.506439985","0.631069757","0.411006434","0.567136882","-0.65555098","-0.684443031","-0.678896216","0.390514862","0.446481576","-0.10976604",""," "
"FL123","Taylor County","Florida","1190403.904","851191.4585","2896849920","148.610052","2290.696891","2013","FLORIDA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.355605499","7.549028054","61.56207497","41.62146698","59.64214249","16.13960717","13.21129171","47.8618667","33.40055319","56.759425","34.42678023","4.794209351","67.65606222","56.74476278","58.44249651","48.55084567","62.66002782","72.7538438","19.3806188","34.97992022","9.925049761","0.417713017","0.733449298","0.542053704","-0.375906539","-0.660182954","0.725676689","0.693669543","-0.974399017","0.083627249","-0.461138955","-0.981745649","-0.991808981","-0.801773361","0.460451104","-0.215725869","-0.256286462","-0.806301918","0.781121619","-0.10590893","0.952341167","-0.562826897","",""
"FL123","Taylor County","Florida","1190403.904","851191.4585","2896849920","148.610052","2290.696891","2014","FLORIDA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","71.49149614","33.73889667","25.73516334","9.507857398","11.75149099","3.988991066","26.03846315","48.08131965","9.740118641","16.01359886","46.8460325","79.12868111","44.99658897","63.70651875","16.41940672","8.939856624","38.09661843","14.03733067","55.13892405","44.63899547","12.46855836","-0.720303059","0.331421882","-0.59247618","-0.798729973","0.265774964","-0.959991653","-0.283854922","-0.529555869","-0.752915264","-0.263174992","0.708161263","-0.819778177","0.569071074","0.036079107","-0.995138631","-0.528537441","0.724020574","-0.026629991","0.803821634","-0.055937141","0.337521261","",""
"FL123","Taylor County","Florida","1190403.904","851191.4585","2896849920","148.610052","2290.696891","2015","FLORIDA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31.23746944","49.97354772","7.601524034","77.81881344","49.87452917","23.11322219","42.9411926","27.69999379","35.26318992","49.78925312","58.64987554","34.43483878","66.7690984","69.89700739","70.52336636","48.04709667","59.57066745","5.225511867","51.50737365","38.42935867","68.74894216","-0.241680174","-0.752439862","-0.082763734","-0.530207802","-0.783179352","0.229083729","-0.150759467","-0.817983844","-0.660094105","0.452068207","0.985769643","0.233616023","0.0910295","-0.187389141","-0.494395142","0.415666972","-0.152811288","0.268532873","0.180818106","-0.695651548","0.693250706","",""
"FL123","Taylor County","Florida","1190403.904","851191.4585","2896849920","148.610052","2290.696891","2016","FLORIDA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","62.3912987","6.052982787","23.64210863","2.226833545","25.70019875","8.003314003","16.35263386","66.09063179","63.63113097","37.51392461","50.12503856","65.51935544","26.41590248","34.57626291","77.93638438","56.72900158","49.45204465","7.279539372","29.17428706","16.06541133","1.912565658","-0.235132343","0.242114367","-0.525301456","0.55367787","0.097977634","0.328932546","0.962415273","-0.851639283","-0.740799799","0.476683495","-0.015526864","-0.283456713","-0.862335373","-0.774938056","-0.624185247","0.711734825","0.819699742","0.760251367","-0.920238693","0.569848417","0.952504059","",""
"FL123","Taylor County","Florida","1190403.904","851191.4585","2896849920","148.610052","2290.696891","2017","FLORIDA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.52587727","56.62935426","76.84698927","36.80659402","47.53079366","68.95770568","12.6081741","36.69127401","52.75285634","8.556322332","46.92082661","59.16223245","13.24678178","22.42003382","5.068997711","36.27873576","43.34254384","67.66376766","70.80155231","16.38502895","13.40075195","0.311564989","0.146613996","0.630940937","-0.341980607","0.564790657","0.576489537","-0.137791207","0.644740348","0.476851974","-0.934250508","-0.069275117","-0.328809961","-0.929826351","-0.616805108","-0.219181374","0.208847104","-0.628006411","0.641167117","0.953696647","0.634921991","0.863234132","",""
"FL067","Lafayette County","Florida","1232029.592","850996.0379","1417777024","161.6022364","2608.677252","2001","FLORIDA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35.6929597","55.45567764","15.6335591","20.81762359","46.39371022","7.790129584","14.70302159","74.55648145","13.5923118","21.29220209","8.386822998","37.87485238","16.71819011","65.43821696","77.3329341","47.64541936","74.2855011","16.37058885","7.305473183","48.60832455","35.45990589","-0.332445498","-0.582249587","-0.767545444","-0.331416368","0.751152295","-0.314938748","-0.869434561","-0.630285418","-0.273084453","-0.837311741","-0.641844479","-0.514592925","0.985333746","0.323641128","0.098898194","-0.390699926","-0.045015949","0.947757678","0.433462959","-0.469685787","0.38215964","","40"
"FL067","Lafayette County","Florida","1232029.592","850996.0379","1417777024","161.6022364","2608.677252","2002","FLORIDA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.275762641","73.40064582","10.58319644","52.40197238","51.69609005","37.85888416","24.63233804","48.0225678","55.19672653","46.97792139","29.85778937","9.248923703","31.79528545","40.3884442","24.17799991","75.21974853","34.73749256","44.76661219","43.71937664","2.874498344","2.848280834","0.613682143","0.312458612","-0.113386321","0.609097844","-0.72786191","0.34838543","-0.937258174","-0.274251227","-0.785233497","-0.180688039","0.846078979","0.270643245","-0.121702314","0.042408306","-0.046841615","0.273477959","0.179536802","-0.024125271","0.659294285","0.102262757","-0.132784139","","0"
"FL067","Lafayette County","Florida","1232029.592","850996.0379","1417777024","161.6022364","2608.677252","2003","FLORIDA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","45.87667324","35.83411658","27.18441782","38.62056584","9.644596345","77.70037975","11.49473649","38.29467992","64.47979837","13.56369908","64.3257437","43.03961945","62.64660074","45.29824447","62.96058206","18.81668656","31.81104364","68.26903893","63.92868843","3.869052256","13.79469641","0.480335518","0.351742828","-0.876516587","0.740103388","0.637799366","0.357578909","0.09641557","-0.548760548","-0.728178553","0.337910126","0.093107324","-0.816449374","-0.208592658","0.262982208","0.006740234","-0.619695166","-0.090265005","0.140889827","0.376668809","-0.385124364","0.761075842","","200"
"FL067","Lafayette County","Florida","1232029.592","850996.0379","1417777024","161.6022364","2608.677252","2004","FLORIDA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","63.51928238","27.66546178","52.81836016","28.57527515","38.04961101","41.73588611","72.14379101","5.830270896","34.7165761","1.501877079","13.66201631","24.12040573","73.76807084","61.04575542","39.87057385","7.925912606","75.91120665","66.31830446","37.12448817","58.33720376","24.16818503","-0.714177167","-0.073027404","-0.973915891","-0.407622372","0.470137477","0.81474949","0.671466117","-0.766749029","0.336807754","0.832196777","0.642484307","0.416559753","0.976367523","-0.656056542","-0.45032056","0.644229696","0.435107642","-0.837927115","-0.375774074","-0.453599625","0.204232978","","0"
"FL067","Lafayette County","Florida","1232029.592","850996.0379","1417777024","161.6022364","2608.677252","2005","FLORIDA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.93694279","47.31702295","21.98440271","67.69674113","16.81840149","72.29132614","75.72731941","5.864922563","47.00269876","18.36547525","71.47322482","51.84233352","40.36607154","44.20773988","49.97724545","72.10048317","30.70259723","38.96238864","54.08099661","34.47130485","21.16943115","0.493756582","0.682309828","0.974025218","-0.335545373","-0.985819457","0.142210546","-0.882993709","-0.326415034","0.765023668","-0.87448855","-0.841715639","0.116918932","0.964856941","-0.205690177","-0.790423968","-0.790576999","0.681080533","0.128345326","0.027875925","-0.356327453","0.175375247","",""
"FL067","Lafayette County","Florida","1232029.592","850996.0379","1417777024","161.6022364","2608.677252","2006","FLORIDA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.186891011","62.09114066","51.95349971","37.98123986","77.61875786","6.503963253","18.13751352","34.88271998","56.05852055","78.4041036","54.22814692","52.89154529","18.82512862","50.61941268","11.75562344","34.35728537","46.61779913","77.61588093","8.46845897","46.84337402","50.89288409","-0.441229934","0.489273769","0.854164291","-0.818893258","0.865421204","-0.167779363","-0.077093516","-0.536731462","-0.300778142","-0.819259575","-0.901279441","0.40452896","-0.137997672","-0.80606717","0.827715015","0.731998421","0.333478463","0.386804254","0.452724558","0.91397709","0.337001686","",""
"FL067","Lafayette County","Florida","1232029.592","850996.0379","1417777024","161.6022364","2608.677252","2007","FLORIDA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","61.73614854","55.15017207","36.82053026","32.40816697","39.35490809","53.74897167","46.74202018","65.08508307","25.321281","42.09185099","74.85687952","45.78515034","3.869758703","37.58257047","34.48398937","23.79821525","27.38915301","30.40516878","3.030205609","44.45875438","66.19086995","0.235328256","-0.895878087","0.001935821","0.457260481","0.216975503","-0.351798367","-0.153671403","-0.386739708","-0.702727512","-0.226620866","-0.435380871","-0.075424729","-0.124448454","0.06079813","-0.33975108","-0.395042004","0.301961569","0.665396297","0.622181901","-0.714218551","0.116193073",""," "
"FL067","Lafayette County","Florida","1232029.592","850996.0379","1417777024","161.6022364","2608.677252","2008","FLORIDA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.095441479","29.64197258","55.63329209","30.42311962","13.64126674","13.03265385","57.16206817","50.63718487","63.79089094","6.227706142","1.657223415","32.85702603","31.07452754","13.6967618","40.65002286","13.87467583","43.77465512","7.224457606","58.40011401","33.11631538","19.80806525","-0.0528855","-0.868549581","0.145161827","-0.522761825","-0.879021421","-0.257883483","0.073460087","0.352850768","0.972558859","0.752079992","-0.428403937","0.741393621","-0.084667027","-0.846053202","0.736950158","-0.106924135","-0.854463426","0.114372722","-0.88678516","-0.434176898","-0.181557863","",""
"FL067","Lafayette County","Florida","1232029.592","850996.0379","1417777024","161.6022364","2608.677252","2009","FLORIDA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","73.13628796","68.32140623","72.99744668","40.38119581","47.44688526","61.46510185","16.460427","45.69373385","35.31894728","34.13139411","34.8767978","9.789850278","66.80342018","16.82432559","65.67998443","42.19326439","58.27401819","78.03803657","31.41015834","62.11336652","59.05712214","-0.244343856","0.553091495","0.487839285","0.743840132","0.145295412","0.185851723","-0.488541335","-0.728042076","0.132730012","0.117311171","-0.156110853","-0.97182393","0.95941301","0.603760003","0.979831162","-0.527452088","-0.802231692","-0.075823002","0.592470006","-0.50395","-0.804967064","",""
"FL067","Lafayette County","Florida","1232029.592","850996.0379","1417777024","161.6022364","2608.677252","2010","FLORIDA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","53.65988503","51.81745607","48.73744807","39.07322854","7.312689928","70.76646384","37.42504354","72.26438315","22.13984515","56.96172649","46.0946087","51.62669244","56.38573345","39.90438598","45.35529919","43.47677029","2.21996924","4.684384085","76.08707256","70.08378376","73.71549125","0.150234225","0.22455642","0.802870659","-0.368571364","0.98668887","-0.965719991","-0.136720246","0.234823261","0.595215836","0.291825894","0.421147007","-0.16958057","-0.52301522","-0.707795446","-0.168595986","0.379757585","-0.124176723","0.916519076","0.671869916","-0.371657401","-0.600710458","",""
