"area_symbol","county_name","state_name","x_centroid","y_centroid","soil_quality","carbon","water","Year","State","% Excellent_1","% Good_1","% Fair_1","% Poor_1","% Very Poor_1","% Excellent_2","% Good_2","% Fair_2","% Poor_2","% Very Poor_2","% Excellent_3","% Good_3","% Fair_3","% Poor_3","% Very Poor_3","% Excellent_4","% Good_4","% Fair_4","% Poor_4","% Very Poor_4","% Excellent_5","% Good_5","% Fair_5","% Poor_5","% Very Poor_5","% Excellent_6","% Good_6","% Fair_6","% Poor_6","% Very Poor_6","% Excellent_7","% Good_7","% Fair_7","% Poor_7","% Very Poor_7","% Excellent_8","% Good_8","% Fair_8","% Poor_8","% Very Poor_8","% Excellent_9","% Good_9","% Fair_9","% Poor_9","% Very Poor_9","% Excellent_10","% Good_10","% Fair_10","% Poor_10","% Very Poor_10","% Excellent_11","% Good_11","% Fair_11","% Poor_11","% Very Poor_11","% Excellent_12","% Good_12","% Fair_12","% Poor_12","% Very Poor_12","% Excellent_13","% Good_13","% Fair_13","% Poor_13","% Very Poor_13","% Excellent_14","% Good_14","% Fair_14","% Poor_14","% Very Poor_14","% Excellent_15","% Good_15","% Fair_15","% Poor_15","% Very Poor_15","% Excellent_16","% Good_16","% Fair_16","% Poor_16","% Very Poor_16","% Excellent_17","% Good_17","% Fair_17","% Poor_17","% Very Poor_17","% Excellent_18","% Good_18","% Fair_18","% Poor_18","% Very Poor_18","% Excellent_19","% Good_19","% Fair_19","% Poor_19","% Very Poor_19","% Excellent_20","% Good_20","% Fair_20","% Poor_20","% Very Poor_20","% Excellent_21","% Good_21","% Fair_21","% Poor_21","% Very Poor_21","% Excellent_22","% Good_22","% Fair_22","% Poor_22","% Very Poor_22","% Excellent_23","% Good_23","% Fair_23","% Poor_23","% Very Poor_23","Temperature_0.0","Temperature_1.0","Temperature_2.0","Temperature_3.0","Temperature_4.0","Temperature_5.0","Temperature_6.0","Temperature_7.0","Temperature_8.0","Temperature_9.0","Temperature_10.0","Temperature_11.0","Temperature_12.0","Temperature_13.0","Temperature_14.0","Temperature_15.0","Temperature_16.0","Temperature_17.0","Temperature_18.0","Temperature_19.0","Temperature_20.0","Vegetation_0.0","Vegetation_1.0","Vegetation_2.0","Vegetation_3.0","Vegetation_4.0","Vegetation_5.0","Vegetation_6.0","Vegetation_7.0","Vegetation_8.0","Vegetation_9.0","Vegetation_10.0","Vegetation_11.0","Vegetation_12.0","Vegetation_13.0","Vegetation_14.0","Vegetation_15.0","Vegetation_16.0","Vegetation_17.0","Vegetation_18.0","Vegetation_19.0","Vegetation_20.0","Yield","area_harvested"
"PA025","Carbon County","Pennsylvania","1682346.157","2170145.223","0.261079966","99.87642276","785.1321574","2009","PENNSYLVANIA","","","","","","","","","","","","","","","","","","","","","0.12","0.63","0.24","0.01","","0.18","0.56","0.22","0.04","","0.16","0.58","0.23","0.03","","0.19","0.52","0.25","0.03","0.01","0.2","0.56","0.2","0.03","0.01","0.24","0.57","0.15","0.03","0.01","0.26","0.49","0.21","0.03","0.01","0.26","0.47","0.22","0.04","0.01","0.23","0.53","0.18","0.05","0.01","0.24","0.52","0.18","0.05","0.01","0.28","0.5","0.18","0.03","0.01","0.3","0.49","0.14","0.06","0.01","0.29","0.53","0.14","0.04","","0.32","0.5","0.12","0.05","0.01","0.31","0.49","0.14","0.05","0.01","0.29","0.53","0.14","0.03","0.01","0.28","0.53","0.15","0.03","0.01","0.32","0.46","0.16","0.05","0.01","0.38","0.48","0.11","0.02","0.01","56.77602903","35.05528837","75.0971198","24.76789344","38.63347708","3.197887143","63.68688243","49.41533938","56.8077965","1.376518274","75.10292406","33.556046","76.28277337","13.34606674","1.794171227","6.432964765","66.56047538","59.51278715","70.28886631","42.78240941","46.89806767","0.171534158","-0.335461504","0.300239758","0.922814476","0.794751135","-0.32132834","-0.313201511","-0.954887589","0.04846848","-0.884256089","0.225403259","0.56349773","-0.445818084","0.651128881","0.302413333","0.299071636","-0.686436601","0.810392847","0.494908858","-0.948063875","-0.578807323","",""
"PA025","Carbon County","Pennsylvania","1682346.157","2170145.223","0.261079966","99.87642276","785.1321574","2010","PENNSYLVANIA","","","","","","0.16","0.58","0.23","0.03","","0.21","0.57","0.2","0.02","","0.21","0.68","0.1","0.01","","0.24","0.55","0.2","0.01","","0.22","0.6","0.17","0.01","","0.25","0.59","0.13","0.03","","0.29","0.44","0.24","0.03","","0.12","0.46","0.28","0.12","0.02","0.09","0.32","0.31","0.2","0.08","0.16","0.38","0.31","0.12","0.03","0.15","0.37","0.32","0.13","0.03","0.15","0.37","0.34","0.12","0.02","0.11","0.4","0.32","0.12","0.05","0.12","0.41","0.27","0.14","0.06","0.06","0.41","0.38","0.11","0.04","0.14","0.43","0.27","0.12","0.04","0.12","0.46","0.23","0.12","0.07","0.12","0.36","0.24","0.21","0.07","0.12","0.43","0.21","0.19","0.05","0.14","0.4","0.24","0.18","0.04","0.11","0.37","0.25","0.21","0.06","0.14","0.43","0.24","0.13","0.06","6.022808795","59.30502478","35.12162514","35.03850594","68.56281284","41.36100683","54.47171948","16.11058537","34.32688448","67.88475194","3.383604377","35.36597941","17.5008618","21.85313569","42.12292506","21.67158129","48.08502277","36.63695848","58.19160965","48.36431057","20.7172275","-0.784236258","0.139030467","-0.070020636","-0.483114395","0.965866192","0.560524153","0.426442826","0.290717181","0.567320474","-0.747465326","0.390732915","-0.422880619","0.292729377","0.182595723","-0.491528405","-0.308126648","-0.196032437","-0.462782919","0.446057525","0.717466791","0.374336311","",""
"PA025","Carbon County","Pennsylvania","1682346.157","2170145.223","0.261079966","99.87642276","785.1321574","2011","PENNSYLVANIA","","","","","","","","","","","","","","","","0.12","0.63","0.24","0.01","","0.15","0.55","0.25","0.04","0.01","0.15","0.57","0.23","0.04","0.01","0.13","0.56","0.26","0.04","0.01","0.15","0.52","0.28","0.04","0.01","0.16","0.63","0.18","0.03","","0.17","0.53","0.24","0.05","0.01","0.12","0.46","0.31","0.07","0.04","0.05","0.23","0.42","0.23","0.07","0.07","0.23","0.39","0.23","0.08","0.08","0.28","0.36","0.2","0.08","0.11","0.34","0.32","0.18","0.05","0.11","0.34","0.34","0.15","0.06","0.11","0.38","0.32","0.15","0.04","0.11","0.39","0.33","0.13","0.04","0.1","0.38","0.3","0.15","0.07","0.09","0.35","0.37","0.14","0.05","0.08","0.37","0.38","0.12","0.05","0.08","0.33","0.39","0.14","0.06","0.1","0.39","0.34","0.12","0.05","70.77451169","60.38951424","25.68486913","37.93685498","28.56968713","58.3201539","63.98503885","42.14700603","35.12483277","3.236924618","26.33309577","75.40058558","4.813815383","23.04540615","58.93507614","6.804801399","48.18015211","67.61532872","64.16214737","23.44277447","35.0845386","0.216252073","0.891944609","-0.582214771","-0.609064373","0.409705067","-0.534417469","0.054058757","0.682368212","0.765932081","0.44911386","0.458956793","0.511254038","0.416057013","-0.889702033","-0.364965735","-0.756727656","0.48196805","0.077665954","0.593747538","-0.66297233","0.128840787","",""
"PA025","Carbon County","Pennsylvania","1682346.157","2170145.223","0.261079966","99.87642276","785.1321574","2012","PENNSYLVANIA","","","","","","","","","","","0.23","0.55","0.17","0","0.05","0.25","0.63","0.1","0.02","0","0.17","0.68","0.12","0.03","0","0.3","0.55","0.12","0.03","0","0.35","0.51","0.11","0.03","0","0.37","0.49","0.12","0.02","0","0.26","0.42","0.22","0.1","0","0.13","0.42","0.33","0.09","0.03","0.09","0.3","0.45","0.11","0.05","0.13","0.4","0.33","0.1","0.04","0.11","0.38","0.38","0.1","0.03","0.13","0.35","0.37","0.12","0.03","0.11","0.42","0.36","0.09","0.02","0.1","0.49","0.31","0.09","0.01","0.18","0.4","0.32","0.08","0.02","0.17","0.46","0.27","0.09","0.01","0.19","0.46","0.25","0.09","0.01","0.15","0.44","0.29","0.1","0.02","0.15","0.48","0.25","0.1","0.02","0.17","0.51","0.22","0.08","0.02","","","","","","25.04718472","12.7712092","72.94448829","39.85030136","66.83392822","31.01757656","75.30892805","68.49471027","46.7257551","55.86480151","79.72218805","47.94877019","51.35654211","47.48879189","65.89549313","49.39749881","27.7090713","23.57930933","12.35468006","15.24795366","75.92451711","-0.922341762","0.111484126","0.231278931","-0.756804346","0.698249515","-0.716021684","-0.47170487","0.134827423","0.286427182","-0.962224589","0.086708481","0.898850393","-0.224260964","0.900625597","0.381164948","-0.970959324","0.821974822","0.057167582","0.348590443","0.724945881","0.479510975","","698"
"PA025","Carbon County","Pennsylvania","1682346.157","2170145.223","0.261079966","99.87642276","785.1321574","2013","PENNSYLVANIA","","","","","","","","","","","","","","","","","","","","","0.03","0.68","0.29","0","0","0.13","0.71","0.15","0.01","0","0.15","0.68","0.16","0.01","0","0.15","0.72","0.13","0","0","0.15","0.72","0.12","0.01","0","0.24","0.58","0.16","0.02","0","0.34","0.51","0.13","0.02","0","0.38","0.47","0.11","0.03","0.01","0.38","0.5","0.09","0.01","0.02","0.45","0.41","0.11","0.02","0.01","0.46","0.41","0.1","0.02","0.01","0.44","0.4","0.12","0.02","0.02","0.5","0.39","0.1","0.01","0","0.5","0.38","0.1","0.01","0.01","0.46","0.4","0.11","0.02","0.01","0.4","0.44","0.12","0.03","0.01","0.47","0.42","0.09","0.01","0.01","0.47","0.43","0.07","0.02","0.01","","","","","","48.72403888","15.40646311","77.34183685","49.48263462","38.06020124","38.83998479","57.69068045","19.23477042","51.70343963","59.1121401","42.58526128","19.00034253","70.05429282","60.39777313","36.12078267","76.630865","51.53983207","42.46729576","8.596360948","60.92978933","69.45879038","-0.080937099","-0.951484909","-0.772830981","0.269929596","-0.154177012","0.066938709","0.032345705","0.519588291","0.470867237","0.858976718","0.642651814","-0.712997269","0.671273943","0.039841228","0.31601556","0.267447386","0.946339974","-0.013942986","-0.341991882","0.971350984","0.769632419","",""
"PA025","Carbon County","Pennsylvania","1682346.157","2170145.223","0.261079966","99.87642276","785.1321574","2014","PENNSYLVANIA","","","","","","","","","","","","","","","","","","","","","0.05","0.82","0.13","0","0","0.08","0.77","0.14","0.01","0","0.22","0.63","0.14","0.01","0","0.29","0.55","0.14","0.02","0","0.29","0.51","0.18","0.02","0","0.31","0.5","0.17","0.02","0","0.33","0.48","0.14","0.04","0.01","0.34","0.47","0.15","0.03","0.01","0.35","0.45","0.16","0.04","0","0.35","0.46","0.16","0.03","0","0.34","0.45","0.17","0.03","0.01","0.33","0.47","0.16","0.03","0.01","0.33","0.47","0.16","0.03","0.01","0.24","0.58","0.15","0.02","0.01","0.26","0.56","0.16","0.02","0","0.28","0.54","0.16","0.02","0","0.28","0.54","0.16","0.02","0","0.28","0.54","0.16","0.02","0","0.28","0.55","0.15","0.02","0","29.31428083","35.33381158","15.31141781","45.72301898","26.18436601","42.9540878","62.42398215","11.41599072","45.09853484","58.7823981","57.39994257","75.69674749","74.20245045","35.50357186","1.368262197","25.36207733","61.85950481","24.45434259","78.45303963","8.588509878","43.21034434","0.317860627","0.094868858","0.209838613","-0.360292713","-0.163195575","-0.258454801","0.306762842","-0.790353893","0.086023206","0.535474519","-0.248862076","0.004641824","0.318934965","0.611412629","0.855654472","0.791821564","0.262524603","-0.531578418","-0.279524244","0.466835969","-0.023288129","",""
"PA025","Carbon County","Pennsylvania","1682346.157","2170145.223","0.261079966","99.87642276","785.1321574","2015","PENNSYLVANIA","","","","","","0.35","0.65","0","0","0","","","","","","0.23","0.6","0.16","0.01","0","0.11","0.76","0.12","0.01","0","0.13","0.74","0.12","0.01","0","0.15","0.72","0.12","0.01","0","0.24","0.62","0.13","0.01","0","0.3","0.55","0.13","0.02","0","0.3","0.55","0.13","0.02","0","0.35","0.45","0.17","0.03","0","0.36","0.44","0.17","0.03","0","0.37","0.42","0.17","0.04","0","0.38","0.39","0.17","0.06","0","0.39","0.36","0.19","0.06","0","0.36","0.38","0.19","0.07","0","0.34","0.4","0.19","0.07","0","0.29","0.41","0.22","0.08","0","0.28","0.4","0.24","0.08","0","0.27","0.42","0.21","0.09","0.01","0.28","0.4","0.22","0.09","0.01","0.3","0.39","0.22","0.08","0.01","0.3","0.38","0.23","0.08","0.01","21.77500365","11.3395706","44.48743179","53.53174906","4.937170195","78.61486034","27.29181844","15.4989762","59.47913006","18.90360672","76.88655591","52.56669946","43.63810748","1.447634721","36.43871111","50.51681869","26.15656895","15.44405538","27.6202715","46.45914169","62.6668823","0.073246766","-0.675357957","-0.54431369","-0.646744431","-0.254726167","0.097633964","0.123865196","0.471539671","0.125949527","-0.937478871","0.252842568","-0.477280852","0.233715579","0.829881433","-0.000747","-0.751541123","0.585711663","0.988577185","0.752469237","0.504295297","-0.214479315","",""
"PA025","Carbon County","Pennsylvania","1682346.157","2170145.223","0.261079966","99.87642276","785.1321574","2016","PENNSYLVANIA","","","","","","","","","","","","","","","","0.03","0.6","0.36","0.01","0","0.05","0.59","0.35","0.01","0","0.12","0.54","0.32","0.02","0","0.13","0.63","0.22","0.02","0","0.1","0.67","0.2","0.03","0","0.19","0.59","0.2","0.02","0","0.19","0.57","0.22","0.02","0","0.14","0.57","0.24","0.04","0.01","0.13","0.49","0.27","0.09","0.02","0.14","0.46","0.29","0.09","0.02","0.14","0.45","0.29","0.1","0.02","0.12","0.41","0.31","0.13","0.03","0.12","0.4","0.32","0.13","0.03","0.13","0.39","0.3","0.14","0.04","0.1","0.38","0.33","0.14","0.05","0.09","0.39","0.32","0.14","0.06","0.08","0.39","0.33","0.13","0.07","0.08","0.38","0.34","0.13","0.07","0.08","0.39","0.32","0.14","0.07","0.08","0.38","0.33","0.14","0.07","63.49399136","15.65897394","54.25541734","7.911189972","42.40604905","46.90116778","68.52982205","51.26342214","68.56664039","20.05507146","72.84266325","36.79508813","5.443137443","4.72924524","74.27752727","20.29979362","68.92598569","54.98303518","26.01081864","36.20134304","74.64196805","0.928470038","0.320277575","-0.301287184","0.472232663","-0.261049714","-0.924724342","-0.744744213","0.947329864","-0.262134784","-0.571498602","0.765954853","0.564908233","0.487862902","-0.938941222","0.714788046","0.84040626","-0.596121881","0.081556376","0.539441676","-0.715468695","0.991854569","",""
"PA025","Carbon County","Pennsylvania","1682346.157","2170145.223","0.261079966","99.87642276","785.1321574","2017","PENNSYLVANIA","","","","","","","","","","","","","","","","0.08","0.69","0.22","0.01","0","0.08","0.74","0.18","0","0","0.15","0.69","0.15","0.01","0","0.13","0.69","0.17","0.01","0","0.17","0.68","0.13","0.02","0","0.21","0.56","0.2","0.03","0","0.34","0.47","0.17","0.02","0","0.4","0.49","0.1","0.01","0","0.27","0.53","0.16","0.04","0","0.44","0.44","0.11","0.01","0","0.51","0.41","0.07","0.01","0","0.48","0.42","0.09","0.01","0","0.47","0.45","0.07","0.01","0","0.5","0.42","0.07","0.01","0","0.44","0.44","0.11","0.01","0","0.43","0.44","0.12","0.01","0","0.44","0.47","0.08","0.01","0","0.52","0.41","0.06","0.01","0","0.48","0.42","0.08","0.02","0","0.36","0.48","0.15","0.01","0","36.28760565","5.078038247","71.64927127","45.71440255","67.65205492","46.50735641","31.49158178","8.973622553","47.29269348","64.50321683","66.76209462","2.72286207","47.39058259","70.3522004","40.97757355","48.40051667","39.49412551","73.72903047","77.22866283","11.65323146","78.09054515","-0.146687083","0.077320796","0.159642652","-0.967402039","0.613967127","-0.10113744","-0.066693934","-0.340430374","-0.5065299","-0.014601323","0.054103356","-0.454154641","0.043872825","-0.543275997","-0.519670086","0.152919445","0.94265082","0.481230075","-0.784200777","0.879599435","-0.880804679","","800"
"PA095","Northampton County","Pennsylvania","1718991.842","2159343.564","0.369339982","141.5043895","746.4584792","2001","PENNSYLVANIA","","","","","","","","","","","0.05","0.39","0.41","0.14","0.01","0.09","0.5","0.36","0.05","0","0.07","0.55","0.3","0.07","0.01","0.09","0.65","0.22","0.04","0","0.07","0.53","0.32","0.07","0.01","0.12","0.51","0.27","0.08","0.02","0.17","0.5","0.25","0.06","0.02","0.18","0.56","0.21","0.04","0.01","0.21","0.48","0.28","0.03","0","0.09","0.4","0.29","0.14","0.08","0.15","0.37","0.34","0.08","0.06","0.04","0.4","0.34","0.15","0.07","0.07","0.34","0.32","0.18","0.09","0.07","0.4","0.31","0.13","0.09","0.06","0.36","0.34","0.14","0.1","0.05","0.26","0.33","0.22","0.14","0.04","0.28","0.37","0.2","0.11","0.05","0.39","0.35","0.16","0.05","0.05","0.29","0.36","0.21","0.09","0.07","0.32","0.35","0.15","0.11","0.04","0.32","0.36","0.14","0.14","14.84406689","20.45657137","35.40477215","67.58392835","43.55126408","6.402478128","9.360293996","75.29906639","41.06610976","20.82284268","58.15955963","13.29093547","54.06381892","40.17695091","74.48227022","45.6557663","52.17083791","16.80987083","8.570760564","36.8478158","60.16798675","-0.286761305","0.547082769","-0.130650366","-0.895733088","-0.712967422","0.656240802","-0.103956344","0.041744143","0.396742202","0.097896272","0.350597104","-0.61525011","0.787746356","0.914848479","0.44355853","-0.456697549","0.336151863","-0.067409049","0.798776878","-0.950470084","0.409344909","","600"
"PA095","Northampton County","Pennsylvania","1718991.842","2159343.564","0.369339982","141.5043895","746.4584792","2002","PENNSYLVANIA","","","","","","","","","","","","","","","","0.06","0.5","0.34","0.1","0","0.17","0.5","0.29","0.04","0","0.16","0.58","0.23","0.03","0","0.27","0.48","0.21","0.03","0.01","0.25","0.53","0.19","0.03","0","0.21","0.5","0.23","0.05","0.01","0.23","0.38","0.32","0.05","0.02","0.1","0.46","0.36","0.06","0.02","0.06","0.32","0.34","0.19","0.09","0.06","0.32","0.35","0.19","0.08","0.04","0.25","0.33","0.25","0.13","0.02","0.18","0.28","0.31","0.21","0.01","0.14","0.24","0.27","0.34","0","0.12","0.2","0.35","0.33","0","0.12","0.23","0.35","0.3","0","0.12","0.21","0.33","0.34","0","0.08","0.25","0.29","0.38","0.01","0.11","0.21","0.32","0.35","0.01","0.11","0.23","0.33","0.32","0.02","0.1","0.26","0.34","0.28","42.07370101","74.53236171","50.80583597","11.63097293","72.44521599","50.31765181","35.25520687","70.10900234","54.97557974","47.61600729","22.29146488","29.25863565","34.90974657","48.8928231","61.76041082","48.4339687","70.13364441","47.87332944","59.90677994","16.82983418","40.66182835","0.854589069","0.836984085","0.824478029","0.601005599","-0.734734624","0.09339778","0.156499338","-0.878392346","0.830728767","0.808295992","0.969785473","0.87962722","-0.73806886","0.737205153","0.737909452","0.578477897","0.678914794","0.915931847","-0.837374294","-0.962667786","0.648233862","","800"
"PA095","Northampton County","Pennsylvania","1718991.842","2159343.564","0.369339982","141.5043895","746.4584792","2003","PENNSYLVANIA","","","","","","","","","","","","","","","","","","","","","0.14","0.39","0.41","0.06","0","0.16","0.42","0.32","0.09","0.01","0.14","0.35","0.41","0.07","0.03","0.08","0.33","0.39","0.15","0.05","0.15","0.42","0.3","0.1","0.03","0.14","0.45","0.28","0.09","0.04","0.27","0.33","0.28","0.09","0.03","0.21","0.37","0.29","0.1","0.03","0.29","0.38","0.24","0.06","0.03","0.33","0.35","0.21","0.08","0.03","0.28","0.41","0.22","0.06","0.03","0.3","0.39","0.23","0.06","0.02","0.26","0.45","0.2","0.07","0.02","0.3","0.4","0.21","0.06","0.03","0.27","0.46","0.18","0.07","0.02","0.25","0.47","0.19","0.07","0.02","0.21","0.46","0.18","0.09","0.06","0.18","0.51","0.17","0.09","0.05","0.3","0.38","0.2","0.07","0.05","35.14661537","50.9511024","46.57885505","10.92506498","5.586404741","3.560467978","58.13346635","52.88159067","47.10550812","4.501757054","26.92114655","33.15217672","46.71013593","28.6445338","27.31268943","70.21485003","53.33348757","72.75281337","52.56621849","3.274581384","13.9754796","0.615071856","0.88673828","0.673716887","0.061567292","-0.002434168","-0.95198063","0.761729612","-0.879868507","0.685910864","-0.761404228","0.652520262","-0.322719038","-0.834945754","0.169260389","-0.982786343","-0.143490019","-0.609688014","0.706409987","-0.562659917","-0.223135228","-0.815691637","","100"
"PA095","Northampton County","Pennsylvania","1718991.842","2159343.564","0.369339982","141.5043895","746.4584792","2004","PENNSYLVANIA","","","","","","","","","","","","","","","","0.3","0.55","0.13","0.01","0.01","0.34","0.48","0.16","0.01","0.01","0.34","0.44","0.2","0.01","0.01","0.29","0.53","0.16","0.02","0","0.44","0.39","0.14","0.02","0.01","0.46","0.33","0.17","0.03","0.01","0.39","0.43","0.14","0.03","0.01","0.43","0.33","0.18","0.05","0.01","0.47","0.35","0.13","0.04","0.01","0.39","0.4","0.15","0.05","0.01","0.5","0.36","0.12","0.02","0","0.51","0.33","0.12","0.03","0.01","0.56","0.29","0.1","0.03","0.02","0.53","0.31","0.12","0.03","0.01","0.46","0.41","0.1","0.02","0.01","0.44","0.42","0.1","0.03","0.01","0.51","0.4","0.05","0.03","0.01","0.37","0.47","0.15","0.01","0","0.54","0.36","0.07","0.02","0.01","0.43","0.38","0.14","0.04","0.01","30.69618716","55.25496953","44.14171291","7.762007366","16.98001831","55.51517274","11.87300447","35.24622661","56.08043724","34.6265638","19.15579257","1.214625061","13.70541534","38.04736547","54.41023628","13.44574275","62.12623295","65.08161769","63.72436238","34.12524533","48.59349751","0.777520629","-0.21524948","-0.173649441","0.421570983","0.777550458","0.564210412","-0.74012982","0.803081356","-0.689959343","-0.941641923","0.826500837","-0.760340018","-0.856220749","-0.501731347","0.715263212","0.437546985","0.876562936","-0.843122796","-0.154828217","0.295719968","-0.828896006","","600"
"PA095","Northampton County","Pennsylvania","1718991.842","2159343.564","0.369339982","141.5043895","746.4584792","2005","PENNSYLVANIA","","","","","","","","","","","0.09","0.67","0.23","0.01","0","0.11","0.51","0.35","0.03","0","0.09","0.58","0.27","0.05","0.01","0.13","0.6","0.23","0.04","0","0.16","0.58","0.22","0.04","0","0.07","0.48","0.35","0.09","0.01","0.08","0.41","0.37","0.12","0.02","0.12","0.5","0.3","0.06","0.02","0.17","0.53","0.24","0.05","0.01","0.26","0.45","0.21","0.06","0.02","0.25","0.46","0.22","0.06","0.01","0.18","0.45","0.22","0.1","0.05","0.13","0.37","0.27","0.16","0.07","0.1","0.44","0.29","0.13","0.04","0.13","0.44","0.28","0.11","0.04","0.14","0.42","0.29","0.11","0.04","0.1","0.4","0.34","0.11","0.05","0.09","0.47","0.32","0.09","0.03","0.12","0.39","0.31","0.12","0.06","0.15","0.42","0.29","0.1","0.04","0.19","0.46","0.23","0.08","0.04","58.82211356","47.3562789","65.05337978","64.8280366","4.521126068","51.61279954","57.47680587","2.72157802","47.69541962","75.84551864","77.41905879","70.64161683","29.40383622","69.0756794","47.8552739","20.43878679","43.41009199","35.3217513","51.57602211","7.20270034","17.70474111","0.300664181","0.603216038","-0.328335718","0.994050773","-0.558214725","-0.713305958","0.137126915","0.610391492","-0.324409687","-0.533417305","-0.211813883","0.971013398","0.024592289","-0.199861579","-0.35189068","0.732510337","0.85467605","0.722962511","-0.589633217","-0.401852966","0.244315519","","300"
"PA095","Northampton County","Pennsylvania","1718991.842","2159343.564","0.369339982","141.5043895","746.4584792","2006","PENNSYLVANIA","","","","","","","","","","","0.15","0.48","0.31","0.05","0.01","0.1","0.54","0.3","0.06","0","0.15","0.53","0.3","0.02","0","0.2","0.48","0.27","0.04","0.01","0.23","0.34","0.37","0.05","0.01","0.23","0.4","0.31","0.05","0.01","0.23","0.54","0.18","0.04","0.01","0.3","0.49","0.15","0.05","0.01","0.36","0.39","0.19","0.04","0.02","0.44","0.41","0.12","0.02","0.01","0.36","0.47","0.13","0.03","0.01","0.28","0.53","0.16","0.03","0","0.3","0.44","0.19","0.05","0.02","0.23","0.49","0.24","0.03","0.01","0.17","0.45","0.28","0.07","0.03","0.14","0.5","0.29","0.05","0.02","0.19","0.5","0.23","0.05","0.03","0.17","0.5","0.25","0.05","0.03","0.17","0.53","0.23","0.05","0.02","0.16","0.5","0.25","0.06","0.03","0.18","0.54","0.21","0.04","0.03","9.662649064","46.47436683","25.61055938","26.23401277","6.335242718","5.130679633","7.205914767","50.44199302","73.38694742","43.43426589","55.72121583","61.51924909","11.81633391","39.69085709","60.92507411","18.06267974","42.28822667","25.67464858","38.84924195","60.20868837","47.24274324","0.751891664","-0.75305543","-0.620888511","-0.426320778","0.605854906","-0.287612335","-0.232722842","0.053034771","0.502705519","-0.86676449","0.455335897","0.114452469","0.691248284","0.814967438","0.961184452","0.375276826","-0.318507041","0.785145467","-0.562600309","-0.323114951","0.67032414","","200"
"PA095","Northampton County","Pennsylvania","1718991.842","2159343.564","0.369339982","141.5043895","746.4584792","2007","PENNSYLVANIA","","","","","","","","","","","0.12","0.59","0.29","0","0","0.12","0.69","0.18","0.01","0","0.15","0.51","0.32","0.02","0","0.16","0.51","0.27","0.05","0.01","0.18","0.52","0.24","0.05","0.01","0.16","0.52","0.23","0.06","0.03","0.17","0.46","0.26","0.08","0.03","0.16","0.42","0.3","0.08","0.04","0.14","0.42","0.24","0.08","0.12","0.16","0.32","0.26","0.11","0.15","0.17","0.39","0.23","0.1","0.11","0.12","0.29","0.26","0.15","0.18","0.14","0.38","0.28","0.13","0.07","0.14","0.34","0.19","0.13","0.2","0.11","0.43","0.2","0.12","0.14","0.12","0.43","0.23","0.11","0.11","0.13","0.39","0.2","0.11","0.17","0.11","0.4","0.2","0.12","0.17","0.14","0.48","0.21","0.1","0.07","0.15","0.44","0.26","0.1","0.05","0.12","0.33","0.22","0.14","0.19","77.53183947","4.449107817","36.25807976","67.82729254","8.896580446","40.81417101","41.59075734","40.37886477","76.88673494","43.18233061","58.74727359","32.15353478","2.23898678","79.3611204","11.29319356","49.41963605","50.57977732","35.48572646","12.45430219","36.05844898","10.09752861","-0.798523348","-0.052714706","-0.498147998","0.271462129","0.342999251","-0.802620592","-0.041467269","-0.704057389","-0.840028302","0.659530462","0.650258005","0.75133957","-0.644406772","0.978446469","-0.461800062","-0.427765167","0.971343996","0.750542759","0.224430019","-0.37962677","0.652066814","","0"
"PA095","Northampton County","Pennsylvania","1718991.842","2159343.564","0.369339982","141.5043895","746.4584792","2008","PENNSYLVANIA","","","","","","","","","","","","","","","","","","","","","0.17","0.45","0.33","0.05","0","0.18","0.5","0.28","0.04","0","0.21","0.56","0.19","0.04","0","0.17","0.55","0.24","0.03","0.01","0.1","0.54","0.31","0.04","0.01","0.18","0.47","0.28","0.07","0","0.23","0.53","0.19","0.05","0","0.21","0.46","0.26","0.06","0.01","0.32","0.43","0.21","0.04","0","0.3","0.43","0.21","0.06","0","0.18","0.64","0.14","0.03","0.01","0.28","0.5","0.18","0.04","0","0.15","0.5","0.27","0.07","0.01","0.2","0.47","0.24","0.08","0.01","0.19","0.44","0.26","0.1","0.01","0.19","0.45","0.22","0.13","0.01","0.17","0.47","0.24","0.12","0","0.18","0.49","0.22","0.1","0.01","0.18","0.55","0.18","0.09","0","40.13610585","18.87979368","57.83930556","5.07372748","75.56070437","24.17751599","17.0554338","13.67226027","47.18295132","56.75613836","66.43533288","12.4171749","32.77089589","48.19709155","10.41111039","14.89916324","64.92634831","70.73081378","68.10266526","19.54444145","38.08313366","-0.418396762","-0.996148332","-0.890516878","0.647381329","0.197532148","0.766362695","0.964180858","-0.69683954","-0.173669123","0.999062312","-0.354839004","0.213198655","0.826724961","0.360933135","-0.583885369","-0.081076218","-0.772327053","-0.276797859","-0.703293414","0.955913249","-0.303050635","","800"
