"area_symbol","county_name","state_name","x_centroid","y_centroid","soil_quality","carbon","water","Year","State","% Excellent_1","% Good_1","% Fair_1","% Poor_1","% Very Poor_1","% Excellent_2","% Good_2","% Fair_2","% Poor_2","% Very Poor_2","% Excellent_3","% Good_3","% Fair_3","% Poor_3","% Very Poor_3","% Excellent_4","% Good_4","% Fair_4","% Poor_4","% Very Poor_4","% Excellent_5","% Good_5","% Fair_5","% Poor_5","% Very Poor_5","% Excellent_6","% Good_6","% Fair_6","% Poor_6","% Very Poor_6","% Excellent_7","% Good_7","% Fair_7","% Poor_7","% Very Poor_7","% Excellent_8","% Good_8","% Fair_8","% Poor_8","% Very Poor_8","% Excellent_9","% Good_9","% Fair_9","% Poor_9","% Very Poor_9","% Excellent_10","% Good_10","% Fair_10","% Poor_10","% Very Poor_10","% Excellent_11","% Good_11","% Fair_11","% Poor_11","% Very Poor_11","% Excellent_12","% Good_12","% Fair_12","% Poor_12","% Very Poor_12","% Excellent_13","% Good_13","% Fair_13","% Poor_13","% Very Poor_13","% Excellent_14","% Good_14","% Fair_14","% Poor_14","% Very Poor_14","% Excellent_15","% Good_15","% Fair_15","% Poor_15","% Very Poor_15","% Excellent_16","% Good_16","% Fair_16","% Poor_16","% Very Poor_16","% Excellent_17","% Good_17","% Fair_17","% Poor_17","% Very Poor_17","% Excellent_18","% Good_18","% Fair_18","% Poor_18","% Very Poor_18","% Excellent_19","% Good_19","% Fair_19","% Poor_19","% Very Poor_19","% Excellent_20","% Good_20","% Fair_20","% Poor_20","% Very Poor_20","% Excellent_21","% Good_21","% Fair_21","% Poor_21","% Very Poor_21","% Excellent_22","% Good_22","% Fair_22","% Poor_22","% Very Poor_22","% Excellent_23","% Good_23","% Fair_23","% Poor_23","% Very Poor_23","Temperature_0.0","Temperature_1.0","Temperature_2.0","Temperature_3.0","Temperature_4.0","Temperature_5.0","Temperature_6.0","Temperature_7.0","Temperature_8.0","Temperature_9.0","Temperature_10.0","Temperature_11.0","Temperature_12.0","Temperature_13.0","Temperature_14.0","Temperature_15.0","Temperature_16.0","Temperature_17.0","Temperature_18.0","Temperature_19.0","Temperature_20.0","Vegetation_0.0","Vegetation_1.0","Vegetation_2.0","Vegetation_3.0","Vegetation_4.0","Vegetation_5.0","Vegetation_6.0","Vegetation_7.0","Vegetation_8.0","Vegetation_9.0","Vegetation_10.0","Vegetation_11.0","Vegetation_12.0","Vegetation_13.0","Vegetation_14.0","Vegetation_15.0","Vegetation_16.0","Vegetation_17.0","Vegetation_18.0","Vegetation_19.0","Vegetation_20.0","Yield","area_harvested"
"MT041","Hill County","Montana","-1047668.638","2925221.359","0.006680387","221.7793645","664.8062313","2004","MONTANA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","78.80843776","67.84218611","68.31888018","76.91364925","28.03548781","28.54425328","8.441637119","28.08361261","38.61717491","30.12931262","62.01789028","68.69528768","67.03617229","52.36537219","17.45127717","64.77918986","25.04537811","11.28441141","4.789994135","61.80839246","26.26639567","-0.222482494","-0.77504712","-0.491881613","-0.673679687","0.544190127","-0.485137172","-0.34413157","0.168816946","-0.531767789","-0.741437488","0.768854524","0.47056026","0.411435427","-0.488076391","0.108406265","-0.751791876","-0.092138305","0.601163419","0.212657456","0.380238218","0.624270584","",""
"MT041","Hill County","Montana","-1047668.638","2925221.359","0.006680387","221.7793645","664.8062313","2005","MONTANA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.520000624","72.53236088","8.918862229","21.92616146","39.65476773","36.17659582","4.907315481","41.22220953","31.87242421","71.36391847","60.46792125","26.53075414","13.17326577","43.73109627","23.20622421","33.94560581","37.66391291","34.76603712","13.49082602","11.93242973","35.77256404","-0.145160769","0.819283482","-0.029239172","-0.529585621","-0.843958621","-0.7143834","-0.609757255","-0.499680275","0.452663609","-0.547504424","0.461667586","-0.76503165","0.222057829","0.612940384","-0.835205323","-0.946977535","-0.839890217","0.91127961","-0.803323368","0.166500167","0.375079403","",""
"MT041","Hill County","Montana","-1047668.638","2925221.359","0.006680387","221.7793645","664.8062313","2006","MONTANA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.90703131","38.60632291","28.55711245","41.39687517","12.8668835","45.36527182","39.58055474","63.02748841","53.87055734","49.4481035","4.829647516","34.07025009","73.62899118","39.29130729","76.48743355","56.80908756","16.0973882","14.07731826","71.85842035","67.22534024","2.181774067","0.60730533","0.098106295","0.059360687","0.29259432","-0.402439602","-0.364838821","-0.545841437","-0.111181021","-0.631691596","-0.493859243","0.361038227","-0.402046052","0.280411522","0.451501766","0.756069401","-0.364095383","0.901378871","-0.181532653","-0.018042152","0.4793848","-0.788603265","",""
"MT041","Hill County","Montana","-1047668.638","2925221.359","0.006680387","221.7793645","664.8062313","2007","MONTANA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","37.32417492","7.733975461","60.02825952","34.49292337","18.58150429","3.530468999","31.17343037","11.74637144","29.37628927","13.13447635","79.7165916","17.7007495","67.6209761","31.14562849","58.18924228","74.00145258","25.77811123","68.65281612","38.71862351","55.83637372","47.4466058","0.377141299","0.528369066","-0.94787328","-0.25185435","0.164271874","0.63146586","-0.446520063","-0.909143427","0.973450226","-0.556710525","-0.494363811","0.961039467","0.325324781","-0.700021683","0.3940629","-0.926663781","-0.224868758","-0.304758205","-0.083971548","0.81953774","0.691629221","",""
"MT041","Hill County","Montana","-1047668.638","2925221.359","0.006680387","221.7793645","664.8062313","2008","MONTANA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","42.5760018","6.526418632","33.0191904","44.89407156","76.67663543","12.77721054","25.27261047","1.724036968","31.2944494","18.83821002","58.93599178","58.01189312","65.68330738","49.50710859","16.94628037","39.05981075","55.13785665","16.39183392","20.13115505","11.86584415","47.76549856","0.544239643","0.388178753","-0.617190683","-0.683993371","-0.408841837","-0.587632639","-0.869727092","-0.135748523","0.608422622","0.001813868","0.528752661","-0.326745762","0.197063869","0.632430992","-0.999249713","-0.563089138","0.613358081","0.342055987","-0.810503776","0.518884644","-0.797315464","",""
"MT041","Hill County","Montana","-1047668.638","2925221.359","0.006680387","221.7793645","664.8062313","2009","MONTANA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.528894876","23.94430374","54.7163004","42.37378174","10.3897172","33.43672172","49.13607779","76.63178121","18.40294648","27.79599403","15.08877889","44.48039981","32.34424461","35.28040234","47.18320316","77.01782219","25.09451776","54.42091154","40.74105701","59.16232152","23.70582862","-0.587853824","0.187772901","0.505528863","0.255958017","-0.645361868","-0.634115083","-0.091915799","0.44313366","0.465482396","-0.226933564","-0.233344495","0.144419559","0.649847881","-0.752168995","-0.926768065","-0.742828096","-0.849305178","-0.991208257","-0.549089529","-0.695488571","-0.560686063","",""
"MT041","Hill County","Montana","-1047668.638","2925221.359","0.006680387","221.7793645","664.8062313","2010","MONTANA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.45356335","34.52841266","65.11353717","7.449621718","39.4428944","51.35371349","60.06988038","31.58749074","35.00599435","45.26135219","52.10272673","37.50201408","31.23996664","7.830332833","54.71233726","13.05791669","8.257176903","30.74982028","79.30584726","55.48977532","19.43618752","0.003109137","0.980119225","-0.981955561","-0.371818682","-0.387418144","-0.84918849","-0.455316625","-0.605997355","0.614218365","-0.043602189","0.930399843","-0.927982512","0.707867436","0.372080515","0.841871236","0.059489496","0.678216746","0.50232182","-0.801311591","-0.048052306","0.754074294","",""
"MT041","Hill County","Montana","-1047668.638","2925221.359","0.006680387","221.7793645","664.8062313","2011","MONTANA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","51.02242294","72.22965259","27.86347916","27.36435818","1.811751689","63.65249377","57.67437111","26.11275563","25.81554863","21.39277637","21.71002868","33.12368555","48.1926981","16.74238442","17.75820197","43.7439337","2.105230658","22.39640651","66.63973968","60.62646034","36.38404569","0.112726936","0.316999436","0.428607961","-0.755577504","0.380097802","0.889325854","0.124893583","-0.33721832","0.521954614","0.881779311","0.820074573","0.490798797","0.136493336","-0.747260816","-0.884414692","0.910682549","0.035383988","-0.909179144","0.199605973","0.689342813","-0.205110577","",""
"MT041","Hill County","Montana","-1047668.638","2925221.359","0.006680387","221.7793645","664.8062313","2012","MONTANA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.17975913","41.48626751","50.9563022","26.86442045","26.94588872","39.1674182","46.46716179","24.08914442","32.86631642","38.9644892","37.56817167","45.86510403","5.564732183","71.11025713","62.3578506","31.85330364","75.87737013","72.36965476","43.4331866","75.86701599","43.39967455","0.465145602","0.00694527","-0.485294236","0.852255085","0.594886706","0.087691101","0.826430949","-0.379625537","-0.818911645","-0.217299626","-0.01245875","0.577648328","-0.730957494","0.53974248","0.78125872","0.628055248","0.245239492","0.778237701","0.789378535","0.570085299","0.371662657",""," "
"MT041","Hill County","Montana","-1047668.638","2925221.359","0.006680387","221.7793645","664.8062313","2013","MONTANA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","42.97620008","29.47891371","64.48019229","70.2686405","7.149521061","25.16928044","56.67286204","51.16444728","47.87188884","7.71984934","24.82985562","66.16194657","18.70872664","36.7607572","37.23727321","68.07436787","29.93591165","41.26705934","60.31296795","76.44742522","34.97116601","0.549755248","0.438246253","-0.327994856","-0.438346445","-0.035046341","0.504268379","0.502222112","-0.133704627","-0.32838314","0.289085539","0.894209737","-0.577221791","0.392967322","-0.263611332","0.627521498","-0.206422114","-0.350340913","0.367611588","0.144626932","-0.55533494","0.757902993","",""
"MT041","Hill County","Montana","-1047668.638","2925221.359","0.006680387","221.7793645","664.8062313","2014","MONTANA","","","","","","","","","","","","","","","","","","","","","0.09","0.67","0.24","0","0","0.13","0.61","0.25","0.01","0","0.13","0.62","0.24","0.01","0","0.13","0.63","0.23","0.01","0","0.14","0.62","0.23","0.01","0","0.14","0.61","0.24","0.01","0","0.14","0.6","0.24","0.02","0","0.14","0.61","0.23","0.02","0","0.15","0.53","0.29","0.03","0","0.15","0.51","0.31","0.03","0","0.15","0.5","0.32","0.03","0","0.16","0.49","0.32","0.03","0","0.15","0.5","0.32","0.03","0","0.15","0.52","0.3","0.03","0","0.15","0.52","0.3","0.03","0","0.16","0.51","0.3","0.03","0","0.15","0.5","0.32","0.03","0","0.14","0.51","0.32","0.02","0.01","0.14","0.52","0.31","0.02","0.01","73.20634298","19.1199039","68.58620686","29.32525514","10.49764598","63.20456261","77.37041257","38.38812118","41.30140725","63.62005599","27.67817764","3.580968037","68.05286479","76.03046397","52.46897734","39.27661431","71.64476173","73.93725236","12.61238121","42.92909942","14.10237236","0.083183612","0.178290024","0.886868472","-0.934599394","-0.045873989","-0.203074321","-0.129957759","-0.437684309","0.899078078","-0.81938047","0.643325084","0.273328518","0.599822625","-0.18921566","0.713182217","-0.458147958","0.252968054","0.2420033","0.725925881","0.257888908","-0.695986881","",""
"MT041","Hill County","Montana","-1047668.638","2925221.359","0.006680387","221.7793645","664.8062313","2015","MONTANA","","","","","","","","","","","","","","","","","","","","","","","","","","0.09","0.54","0.33","0.02","0.02","0.1","0.54","0.33","0.02","0.01","0.09","0.53","0.34","0.03","0.01","0.1","0.49","0.36","0.04","0.01","0.1","0.49","0.36","0.04","0.01","0.11","0.5","0.33","0.05","0.01","0.11","0.51","0.32","0.05","0.01","0.12","0.5","0.32","0.05","0.01","0.12","0.47","0.31","0.09","0.01","0.12","0.47","0.33","0.07","0.01","0.12","0.47","0.33","0.07","0.01","0.12","0.47","0.33","0.07","0.01","0.12","0.46","0.32","0.07","0.03","0.14","0.44","0.32","0.07","0.03","0.14","0.44","0.32","0.07","0.03","0.14","0.44","0.32","0.07","0.03","0.14","0.44","0.32","0.07","0.03","0.13","0.45","0.33","0.06","0.03","23.49717081","5.1423044","19.28520661","67.89659244","31.48610601","47.28215715","54.67222504","76.66317409","2.302438914","76.63054682","52.443592","5.984846972","19.37733811","28.70212976","46.04588567","38.0044581","53.5499856","3.486921948","75.36565125","40.93774404","17.51685043","0.686002196","0.486791256","0.88318896","-0.491087022","0.267434065","0.970408006","0.085067292","-0.582483314","-0.993379741","0.709996378","0.171106225","-0.125807614","-0.205971558","0.222206318","-0.154038977","0.539158552","-0.509257743","0.952375867","0.931958849","-0.846038118","0.777682342","",""
"MT041","Hill County","Montana","-1047668.638","2925221.359","0.006680387","221.7793645","664.8062313","2016","MONTANA","","","","","","","","","","","","","","","","","","","","","0.07","0.57","0.36","0","0","0.09","0.6","0.31","0","0","0.12","0.55","0.33","0","0","0.12","0.55","0.33","0","0","0.13","0.54","0.33","0","0","0.13","0.53","0.32","0.02","0","0.15","0.52","0.31","0.02","0","0.15","0.51","0.31","0.03","0","0.14","0.52","0.32","0.02","0","0.14","0.53","0.31","0.02","0","0.14","0.52","0.31","0.03","0","0.14","0.52","0.31","0.03","0","0.14","0.53","0.3","0.03","0","0.14","0.53","0.3","0.03","0","0.15","0.52","0.3","0.03","0","0.15","0.51","0.3","0.04","0","0.15","0.51","0.3","0.04","0","0.15","0.51","0.3","0.04","0","0.15","0.51","0.3","0.04","0","60.0899625","37.12035157","22.12111049","56.66269239","34.09878767","21.55322901","24.7311813","28.91559119","44.36641832","5.947989461","44.35546412","31.78032487","12.89793333","17.79248969","50.18099791","2.345739209","55.21912269","35.0693299","55.06334458","1.609922443","29.07028143","0.717315071","0.724693564","0.931670397","0.655298763","0.804417571","0.488412898","-0.072573821","-0.428047104","0.876321998","-0.763936098","-0.715195797","0.456913864","-0.385572896","0.932256597","-0.470313112","-0.985449331","-0.085842722","-0.165223085","-0.159539435","-0.867254761","-0.730100016","",""
"MT041","Hill County","Montana","-1047668.638","2925221.359","0.006680387","221.7793645","664.8062313","2017","MONTANA","","","","","","","","","","","","","","","","","","","","","0.04","0.52","0.39","0.05","0","0.06","0.48","0.4","0.06","0","0.08","0.44","0.4","0.08","0","0.06","0.46","0.38","0.08","0.02","0.05","0.4","0.41","0.1","0.04","0.01","0.2","0.58","0.14","0.07","0.06","0.29","0.5","0.1","0.05","0.06","0.38","0.41","0.11","0.04","0.01","0.23","0.53","0.16","0.07","0.01","0.14","0.57","0.24","0.04","0.02","0.26","0.54","0.16","0.02","0.01","0.24","0.51","0.16","0.08","0.01","0.26","0.5","0.15","0.08","0.02","0.33","0.47","0.13","0.05","0.07","0.34","0.38","0.15","0.06","0.05","0.39","0.36","0.13","0.07","0.01","0.3","0.42","0.2","0.07","0.02","0.33","0.46","0.15","0.04","0.05","0.42","0.35","0.1","0.08","61.01952419","45.01674262","74.26324124","58.61103577","77.64092392","42.66189979","55.57211126","12.3023112","14.18305458","1.734130894","37.3157821","71.87666987","17.4141318","23.7941204","68.1487776","39.55895835","61.04044914","71.4547159","65.02950225","51.60135909","24.28028892","-0.042911594","0.91299799","-0.249514995","-0.885694909","-0.814282385","0.225638575","0.132284187","0.345038767","-0.221415296","-0.056284974","-0.113755912","0.37292608","0.365623751","0.457146546","0.841873431","0.011794168","0.987328537","-0.353555199","-0.786411165","-0.13349952","-0.94897735","",""
"MT608","Blaine County and Part of Phillips County Area","Montana","-963972.2264","2890057.84","0.020799321","177.1728602","662.899759","2001","MONTANA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","60.53720623","55.16657251","28.07564555","20.49368804","77.23475626","46.02337577","69.23670586","41.30750449","10.88861862","65.69996858","10.70514816","3.229700629","63.43922129","36.97458248","36.78579827","59.39262418","25.18561211","76.02930591","37.50085318","36.69885254","4.225114161","-0.380957197","-0.779607756","0.59311596","0.840203836","-0.646738757","-0.548749744","0.816170489","-0.942925763","-0.969016185","0.997420654","0.463139497","-0.023848716","0.13052914","-0.106444152","-0.8861425","-0.263973801","-0.977767352","-0.361757065","0.133191641","0.464395088","-0.476901332","",""
"MT608","Blaine County and Part of Phillips County Area","Montana","-963972.2264","2890057.84","0.020799321","177.1728602","662.899759","2002","MONTANA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","48.47893914","3.574697271","61.04646107","73.26999062","32.87923246","21.08093012","18.28559162","15.71333135","21.00926052","62.30875603","34.70567022","33.8981978","2.199512178","59.23764988","73.41456344","1.595837241","52.50986191","18.25462173","65.64769323","12.84001864","51.63716164","-0.610367927","-0.880724717","-0.193664842","-0.700064747","-0.866153609","0.690943587","0.55358667","0.037084799","0.388922249","0.791934377","0.711962107","0.5804278","0.478592138","-0.95619467","0.945921875","-0.008736356","-0.20220919","-0.58437632","-0.163798435","0.26680457","0.865197331","",""
"MT608","Blaine County and Part of Phillips County Area","Montana","-963972.2264","2890057.84","0.020799321","177.1728602","662.899759","2003","MONTANA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.16366055","49.84849346","32.36826194","70.12453003","20.78872523","16.06569831","5.917479785","40.72805167","69.08084571","47.7952727","6.338996773","68.71266929","9.57347327","65.82031412","4.584923391","33.33296554","13.69670461","13.48883084","16.22667688","58.87059282","57.83352593","-0.774067957","0.275464215","0.23386465","-0.191334392","0.977074419","0.645680802","0.298596855","0.041237452","-0.311684364","-0.895442724","0.723818778","-0.309726095","-0.214153654","-0.897027128","-0.57693962","0.142900974","0.237904747","0.119755771","-0.371123618","-0.008326392","-0.280734615","",""
"MT608","Blaine County and Part of Phillips County Area","Montana","-963972.2264","2890057.84","0.020799321","177.1728602","662.899759","2004","MONTANA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","54.72026671","4.057408666","2.248656925","41.1003983","66.05173549","46.74617132","5.348032624","48.19457205","79.50630397","20.13712801","56.52589009","58.30895459","41.0018699","70.51844846","79.18717843","9.810972482","30.48382141","3.985809532","3.574360922","71.98346886","29.48169784","-0.102361409","-0.143361186","-0.714772266","0.439225829","-0.434083202","-0.202025515","-0.69173686","0.408578964","0.830343068","-0.026991203","0.568390276","0.644788375","0.522052299","0.180498835","0.062806003","0.830563132","0.437250763","0.286301011","0.586536301","0.034746956","0.217362888","",""
"MT608","Blaine County and Part of Phillips County Area","Montana","-963972.2264","2890057.84","0.020799321","177.1728602","662.899759","2005","MONTANA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","54.35001845","2.052433432","52.92016794","58.50673083","55.58983549","15.10360102","9.893124515","68.51477623","26.24746616","10.10027826","75.66112116","27.96287432","8.490699694","38.52822463","52.25938705","71.49886089","71.22725292","10.59162882","5.270958496","73.25598606","40.04989324","-0.472900039","0.898602813","-0.508535034","-0.439864895","-0.794209482","0.863871907","0.093818785","-0.939035724","-0.134640699","-0.179829932","-0.880528157","0.835257531","-0.922160001","-0.68214008","0.371806852","-0.518756551","-0.737848862","0.079896779","0.870747248","-0.954275556","0.60355458","",""
"MT608","Blaine County and Part of Phillips County Area","Montana","-963972.2264","2890057.84","0.020799321","177.1728602","662.899759","2006","MONTANA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.118558236","24.6065266","63.80000156","26.19687053","13.36879343","44.84149771","67.70951832","50.53882596","42.81477813","56.24951663","40.74252289","76.29237367","35.36366891","42.43598437","20.96424675","45.18487221","60.70822728","21.80121235","43.64987564","30.12414663","22.10796872","-0.361845361","-0.932823582","-0.875660501","0.784998759","0.440823546","0.565752594","-0.890327201","0.742322808","-0.709595095","-0.264065604","-0.037419746","0.908257256","0.968145426","0.143946066","-0.161911806","0.155392811","-0.358640529","-0.90099564","-0.174382945","0.921961285","-0.035694098","",""
"MT608","Blaine County and Part of Phillips County Area","Montana","-963972.2264","2890057.84","0.020799321","177.1728602","662.899759","2007","MONTANA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.862654315","10.22636384","36.76585919","68.4179998","64.98785964","44.3899436","58.49256213","72.1506667","2.944490231","15.15865983","35.77640623","7.975240558","62.68740252","25.09547833","49.58062295","72.48550141","26.93887883","4.053787453","78.13666735","28.20227095","68.37107841","-0.023444181","-0.375416703","0.42974368","-0.930185265","-0.784930627","-0.983150538","0.651440398","0.46167494","0.093245393","-0.537801957","0.939884763","0.361490759","-0.907208276","0.226035119","-0.420906337","0.267080598","0.470669449","0.992586618","0.545661911","-0.883860882","0.379162034","",""
"MT608","Blaine County and Part of Phillips County Area","Montana","-963972.2264","2890057.84","0.020799321","177.1728602","662.899759","2008","MONTANA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.78772735","59.13009311","43.94381664","64.63991209","32.1876387","50.07240922","36.67498853","21.64885117","29.94385353","46.3398154","3.400602636","8.83660756","46.60705435","46.29991632","70.2320484","64.30696878","34.25763285","9.743721179","1.98514287","24.03480923","40.59388563","0.006920801","-0.739889655","0.798306935","0.069448792","-0.030073504","-0.463183944","-0.235597747","-0.594471912","0.70050678","-0.531577056","-0.678377899","0.633168059","-0.201285038","0.115831742","-0.137022638","0.288273777","0.203716104","-0.58433105","0.732763558","0.956704544","-0.115763291","",""
"MT608","Blaine County and Part of Phillips County Area","Montana","-963972.2264","2890057.84","0.020799321","177.1728602","662.899759","2009","MONTANA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","76.95688724","59.40934309","29.38418553","27.34754766","22.82696597","47.09298771","61.09157875","47.51544282","61.93313408","50.95409851","40.65233755","30.80150678","23.92996795","58.00996998","72.77857702","19.71054741","38.80628868","67.03688039","65.17055791","71.18579499","31.29153163","0.915854546","0.419044741","0.040958253","0.413297479","-0.856327699","-0.919277881","0.374939626","0.567847209","-0.280633009","0.334271272","-0.246397567","0.843901302","-0.720589257","-0.068980924","0.689018121","0.994961381","0.152042206","-0.71321759","-0.116764156","0.755285635","0.255452187","",""
"MT608","Blaine County and Part of Phillips County Area","Montana","-963972.2264","2890057.84","0.020799321","177.1728602","662.899759","2010","MONTANA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.49562131","33.26758158","51.42032866","60.08301663","44.49824566","52.15851515","27.35040397","30.73220319","66.78403726","16.02517627","13.04854938","8.233027448","67.39430785","70.38008309","68.86316384","45.42815217","65.76711177","27.60117955","48.19092732","9.257222621","41.7976511","-0.94360788","-0.990907177","-0.91190192","-0.144119472","-0.377405807","0.752805322","-0.908135004","-0.984593823","0.714562754","-0.668622449","-0.698950564","-0.924912361","0.204633792","-0.279655431","-0.542422254","-0.044800135","-0.304588101","-0.747559844","0.04089692","0.756323746","-0.012623594","",""
"MT608","Blaine County and Part of Phillips County Area","Montana","-963972.2264","2890057.84","0.020799321","177.1728602","662.899759","2011","MONTANA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36.31588309","24.93555597","36.14747819","48.66950091","8.556353153","30.2642907","42.95005296","67.93023645","25.56461455","38.78729682","54.3755822","36.6062634","24.15454866","76.13856243","77.76639543","52.85404403","52.08360333","15.57758616","37.81390717","36.58614947","55.87584981","-0.569971746","-0.068768614","0.194163949","0.236427194","0.559971321","-0.404534812","-0.371315074","0.996294541","-0.887591212","0.55660232","-0.512015844","0.180992563","0.999297245","0.872971289","0.58858308","0.170039797","-0.161291319","-0.835100782","-0.3573684","0.871317067","-0.231301018","",""
"MT608","Blaine County and Part of Phillips County Area","Montana","-963972.2264","2890057.84","0.020799321","177.1728602","662.899759","2012","MONTANA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.74815056","3.46735558","70.23188396","62.46409867","74.78622252","78.03241645","30.54266321","35.40961666","12.97437465","16.10317276","48.10470175","27.82688978","54.29545301","71.09730325","67.20893113","71.34602381","40.20794926","77.63149681","31.37720199","14.49888612","68.49511608","0.56001857","-0.130995327","-0.660145628","0.31674641","-0.894922101","0.047365556","0.36812742","-0.993286105","0.529324757","0.200617126","-0.68414362","-0.686440621","-0.213842068","-0.208288505","-0.023657448","0.912255635","0.097918282","0.836771587","-0.899716349","-0.651990949","0.202930472","",""
