"area_symbol","county_name","state_name","x_centroid","y_centroid","soil_quality","carbon","water","Year","State","% Excellent_1","% Good_1","% Fair_1","% Poor_1","% Very Poor_1","% Excellent_2","% Good_2","% Fair_2","% Poor_2","% Very Poor_2","% Excellent_3","% Good_3","% Fair_3","% Poor_3","% Very Poor_3","% Excellent_4","% Good_4","% Fair_4","% Poor_4","% Very Poor_4","% Excellent_5","% Good_5","% Fair_5","% Poor_5","% Very Poor_5","% Excellent_6","% Good_6","% Fair_6","% Poor_6","% Very Poor_6","% Excellent_7","% Good_7","% Fair_7","% Poor_7","% Very Poor_7","% Excellent_8","% Good_8","% Fair_8","% Poor_8","% Very Poor_8","% Excellent_9","% Good_9","% Fair_9","% Poor_9","% Very Poor_9","% Excellent_10","% Good_10","% Fair_10","% Poor_10","% Very Poor_10","% Excellent_11","% Good_11","% Fair_11","% Poor_11","% Very Poor_11","% Excellent_12","% Good_12","% Fair_12","% Poor_12","% Very Poor_12","% Excellent_13","% Good_13","% Fair_13","% Poor_13","% Very Poor_13","% Excellent_14","% Good_14","% Fair_14","% Poor_14","% Very Poor_14","% Excellent_15","% Good_15","% Fair_15","% Poor_15","% Very Poor_15","% Excellent_16","% Good_16","% Fair_16","% Poor_16","% Very Poor_16","% Excellent_17","% Good_17","% Fair_17","% Poor_17","% Very Poor_17","% Excellent_18","% Good_18","% Fair_18","% Poor_18","% Very Poor_18","% Excellent_19","% Good_19","% Fair_19","% Poor_19","% Very Poor_19","% Excellent_20","% Good_20","% Fair_20","% Poor_20","% Very Poor_20","% Excellent_21","% Good_21","% Fair_21","% Poor_21","% Very Poor_21","% Excellent_22","% Good_22","% Fair_22","% Poor_22","% Very Poor_22","% Excellent_23","% Good_23","% Fair_23","% Poor_23","% Very Poor_23","Temperature_0.0","Temperature_1.0","Temperature_2.0","Temperature_3.0","Temperature_4.0","Temperature_5.0","Temperature_6.0","Temperature_7.0","Temperature_8.0","Temperature_9.0","Temperature_10.0","Temperature_11.0","Temperature_12.0","Temperature_13.0","Temperature_14.0","Temperature_15.0","Temperature_16.0","Temperature_17.0","Temperature_18.0","Temperature_19.0","Temperature_20.0","Vegetation_0.0","Vegetation_1.0","Vegetation_2.0","Vegetation_3.0","Vegetation_4.0","Vegetation_5.0","Vegetation_6.0","Vegetation_7.0","Vegetation_8.0","Vegetation_9.0","Vegetation_10.0","Vegetation_11.0","Vegetation_12.0","Vegetation_13.0","Vegetation_14.0","Vegetation_15.0","Vegetation_16.0","Vegetation_17.0","Vegetation_18.0","Vegetation_19.0","Vegetation_20.0","Yield","area_harvested"
"MN097","Morrison County","Minnesota","134321.2786","2559469.83","0.292512892","199.638172","1620.923074","2004","MINNESOTA","","","","","","","","","","","","","","","","0.08","0.55","0.28","0.07","0.02","0.05","0.52","0.36","0.05","0.02","0.09","0.51","0.35","0.04","0.01","0.08","0.53","0.33","0.05","0.01","0.08","0.46","0.37","0.07","0.02","0.06","0.5","0.35","0.07","0.02","0.09","0.51","0.32","0.06","0.02","0.09","0.51","0.33","0.06","0.01","0.12","0.52","0.29","0.05","0.02","0.13","0.54","0.27","0.05","0.01","0.13","0.55","0.24","0.06","0.02","0.11","0.53","0.23","0.08","0.05","0.1","0.52","0.28","0.08","0.02","0.1","0.46","0.31","0.09","0.04","0.07","0.42","0.35","0.12","0.04","0.09","0.44","0.33","0.1","0.04","0.09","0.39","0.37","0.12","0.03","0.08","0.44","0.36","0.09","0.03","0.09","0.51","0.3","0.08","0.02","0.12","0.48","0.3","0.07","0.03","68.90465265","16.5105327","18.73926888","25.49429279","20.46609589","5.935260557","24.94689826","18.55781912","19.21294412","65.91761908","15.8845959","36.18068628","62.48220895","62.69546333","5.241742078","5.879410038","76.8050148","61.67200702","78.34113738","70.51943304","50.78463404","-0.084359576","-0.28522402","0.816160481","0.196188885","-0.485309027","-0.348176249","0.461532303","0.008263699","-0.773231964","0.046038694","0.348235146","0.111085054","-0.832586071","0.450266163","-0.807781659","-0.814706739","-0.253371592","0.539468217","-0.832769819","-0.690955403","0.8958061","92","200"
"MN097","Morrison County","Minnesota","134321.2786","2559469.83","0.292512892","199.638172","1620.923074","2005","MINNESOTA","","","","","","","","","","","0.06","0.42","0.44","0.06","0.02","0.06","0.51","0.37","0.05","0.01","0.06","0.53","0.31","0.07","0.03","0.11","0.49","0.33","0.05","0.02","0.1","0.5","0.31","0.07","0.02","0.17","0.53","0.23","0.06","0.01","0.18","0.56","0.19","0.05","0.02","0.21","0.53","0.2","0.04","0.02","0.17","0.52","0.23","0.06","0.02","0.19","0.52","0.2","0.07","0.02","0.22","0.51","0.2","0.06","0.01","0.18","0.48","0.25","0.07","0.02","0.27","0.44","0.21","0.06","0.02","0.2","0.49","0.23","0.05","0.03","0.23","0.48","0.21","0.06","0.02","0.19","0.52","0.21","0.06","0.02","0.2","0.54","0.19","0.05","0.02","0.24","0.51","0.19","0.04","0.02","0.23","0.46","0.23","0.05","0.03","0.26","0.49","0.19","0.05","0.01","0.23","0.51","0.19","0.05","0.02","27.23435782","25.66855917","46.19560607","14.91079248","76.06193549","20.79301696","34.49340809","18.41150909","2.42358102","65.97331614","35.13013273","59.40380358","35.97442102","71.01770597","44.29249403","31.36956466","25.90811762","79.31628882","29.22231305","60.52267235","66.9932302","0.734734489","-0.402535673","-0.080445219","-0.396966622","0.356540602","0.806163939","0.988063327","-0.524393448","-0.822825575","0.967482201","-0.013625914","0.86295607","-0.503657389","0.547743587","0.115670414","-0.23302461","0.132606809","0.093036695","0.201002649","-0.348934783","0.490163925","131","0"
"MN097","Morrison County","Minnesota","134321.2786","2559469.83","0.292512892","199.638172","1620.923074","2006","MINNESOTA","","","","","","","","","","","0.2","0.6","0.2","0","0","0.14","0.73","0.11","0.02","0","0.18","0.62","0.16","0.03","0.01","0.23","0.58","0.16","0.03","0","0.22","0.57","0.17","0.03","0.01","0.27","0.55","0.14","0.03","0.01","0.28","0.53","0.14","0.04","0.01","0.19","0.5","0.21","0.07","0.03","0.11","0.41","0.31","0.12","0.05","0.11","0.43","0.3","0.1","0.06","0.09","0.39","0.28","0.15","0.09","0.13","0.43","0.26","0.1","0.08","0.11","0.4","0.28","0.12","0.09","0.14","0.41","0.24","0.13","0.08","0.14","0.44","0.23","0.11","0.08","0.1","0.45","0.27","0.12","0.06","0.12","0.46","0.27","0.1","0.05","0.12","0.51","0.22","0.1","0.05","0.16","0.44","0.24","0.09","0.07","0.12","0.51","0.23","0.09","0.05","0.17","0.48","0.21","0.08","0.06","47.23376813","77.42150763","33.67281141","25.70161168","30.84214211","21.36698022","74.01346731","68.93636804","18.25357297","10.72791227","53.15520659","40.77782636","55.8604103","51.64672479","57.2511249","28.5884717","45.83868156","66.3467433","72.06229306","22.81195096","19.38658889","0.972883834","-0.836698838","-0.042132134","-0.513617455","0.16279713","0.240385177","0.137558158","-0.442107885","-0.261025238","0.026748592","0.838732547","-0.163751532","-0.69684134","-0.370805599","-0.89285555","0.275498484","0.613233469","0.166105394","0.206557211","-0.997539224","0.003612554","88","0"
"MN097","Morrison County","Minnesota","134321.2786","2559469.83","0.292512892","199.638172","1620.923074","2007","MINNESOTA","","","","","","","","","","","0.28","0.63","0.09","0","0","0.26","0.56","0.15","0.02","0.01","0.24","0.63","0.11","0.02","0","0.26","0.57","0.12","0.04","0.01","0.29","0.55","0.11","0.05","0","0.27","0.56","0.14","0.02","0.01","0.21","0.53","0.18","0.06","0.02","0.19","0.48","0.2","0.07","0.06","0.11","0.39","0.31","0.12","0.07","0.07","0.33","0.34","0.16","0.1","0.03","0.27","0.33","0.24","0.13","0.04","0.21","0.31","0.26","0.18","0.05","0.28","0.3","0.22","0.15","0.06","0.27","0.31","0.21","0.15","0.07","0.33","0.31","0.16","0.13","0.06","0.39","0.29","0.15","0.11","0.09","0.3","0.34","0.15","0.12","0.08","0.32","0.33","0.15","0.12","0.07","0.36","0.33","0.14","0.1","0.08","0.38","0.3","0.14","0.1","0.09","0.37","0.32","0.12","0.1","54.31729501","55.78547673","65.22844588","27.67589448","75.70461245","6.432844151","37.39306982","41.5851555","15.90671463","53.96313954","76.95462142","23.36007699","39.02163489","16.77250621","23.84752641","52.9395368","49.61226958","75.57981673","21.75392705","46.89231164","60.1040112","0.26520027","0.403263671","0.595625286","0.39605321","0.935222752","-0.453804112","0.124160105","0.88494618","-0.584370069","0.63705943","0.199553328","0.610450082","0.033870361","-0.444703089","-0.641589436","-0.334082398","0.234939922","0.804919712","0.905704322","-0.311200599","0.516315265","62","500"
"MN097","Morrison County","Minnesota","134321.2786","2559469.83","0.292512892","199.638172","1620.923074","2008","MINNESOTA","","","","","","","","","","","","","","","","","","","","","0.15","0.58","0.23","0.03","0.01","0.09","0.58","0.29","0.03","0.01","0.06","0.57","0.31","0.05","0.01","0.1","0.52","0.3","0.06","0.02","0.13","0.58","0.23","0.04","0.02","0.14","0.58","0.23","0.04","0.01","0.13","0.58","0.23","0.04","0.02","0.13","0.56","0.24","0.05","0.02","0.14","0.59","0.21","0.04","0.02","0.18","0.54","0.2","0.06","0.02","0.16","0.52","0.22","0.07","0.03","0.16","0.51","0.22","0.06","0.05","0.1","0.52","0.24","0.08","0.06","0.12","0.52","0.24","0.08","0.04","0.1","0.53","0.22","0.09","0.06","0.1","0.52","0.24","0.09","0.05","0.09","0.55","0.23","0.08","0.05","0.11","0.54","0.23","0.08","0.04","0.12","0.54","0.24","0.07","0.03","68.16669202","77.43935252","30.40172028","27.0272552","47.20316236","47.36055606","63.91022068","36.6535083","61.6335448","27.55140272","54.95992097","22.96066426","54.16272371","10.94002129","69.58051874","45.17700818","41.60140577","66.7775256","66.52408693","19.38222331","65.41071794","-0.630225261","-0.492120908","-0.108813724","0.964482221","0.83005651","0.966156345","0.193085436","0.293832337","0.836325774","0.899848616","-0.431639288","0.087163839","0.293640724","-0.923980099","0.057796286","0.500854771","0.14788024","-0.242695784","0.436728682","0.22129919","0.470944359","126","700"
"MN097","Morrison County","Minnesota","134321.2786","2559469.83","0.292512892","199.638172","1620.923074","2009","MINNESOTA","","","","","","","","","","","","","","","","","","","","","0.11","0.66","0.21","0.02","","0.14","0.61","0.2","0.04","0.01","0.14","0.62","0.2","0.03","0.01","0.21","0.59","0.18","0.02","","0.23","0.59","0.15","0.03","","0.23","0.59","0.16","0.02","","0.23","0.59","0.14","0.03","0.01","0.19","0.59","0.18","0.03","0.01","0.2","0.55","0.2","0.04","0.01","0.18","0.56","0.21","0.04","0.01","0.17","0.57","0.2","0.05","0.01","0.19","0.55","0.21","0.04","0.01","0.2","0.53","0.22","0.04","0.01","0.19","0.54","0.22","0.04","0.01","0.17","0.55","0.21","0.05","0.02","0.18","0.54","0.22","0.04","0.02","0.16","0.54","0.23","0.05","0.02","0.18","0.52","0.23","0.05","0.02","0.16","0.56","0.22","0.04","0.02","3.792783507","57.80849193","11.69754351","11.59728245","12.20307921","49.88593261","76.80606907","51.46303373","56.49004358","54.56453849","58.95783641","57.32257001","73.49928551","19.41549109","68.16140522","65.96501879","29.0532032","22.66900588","34.52978709","65.09965094","69.4406381","-0.865912652","0.483542358","-0.684349955","-0.318224651","-0.698400559","-0.152074298","-0.866530963","0.327399216","0.230178257","-0.035242158","0.582851131","-0.451896363","-0.375369157","0.585953211","0.095342326","-0.769531855","-0.940902913","0.898423451","0.707462106","-0.824245865","0.26984105","149","700"
"MN097","Morrison County","Minnesota","134321.2786","2559469.83","0.292512892","199.638172","1620.923074","2010","MINNESOTA","","","","","","0.1","0.7","0.15","0.05","","0.14","0.73","0.12","0.01","","0.25","0.67","0.08","","","0.27","0.65","0.08","","","0.32","0.62","0.06","","","0.32","0.61","0.07","","","0.28","0.62","0.09","0.01","","0.31","0.58","0.09","0.02","","0.31","0.57","0.09","0.03","","0.35","0.55","0.08","0.02","","0.36","0.53","0.09","0.02","","0.4","0.5","0.08","0.02","","0.4","0.51","0.07","0.01","0.01","0.41","0.49","0.07","0.02","0.01","0.38","0.52","0.08","0.02","","0.4","0.51","0.07","0.02","","0.38","0.53","0.07","0.02","","0.37","0.53","0.07","0.02","0.01","0.36","0.53","0.09","0.02","","0.32","0.53","0.11","0.03","0.01","0.33","0.53","0.09","0.04","0.01","0.34","0.53","0.1","0.02","0.01","64.82350175","54.01581098","56.54163113","54.69555699","47.81859757","36.15307061","32.52257285","54.24655456","65.94700178","67.31178965","79.46900503","46.91965017","32.51316332","37.72702287","50.90290957","29.27147796","72.94180374","27.62561089","76.2006872","38.22702941","77.62827599","0.408817326","-0.290336288","-0.967204604","-0.926442782","0.137110279","0.176870782","0.63969262","-0.533715719","-0.056881069","0.457476084","-0.905979106","-0.627589259","-0.242091166","-0.023695954","-0.471432917","0.866569926","-0.260652528","-0.819526174","0.642530108","0.605436752","0.842693535","159.1","100"
"MN097","Morrison County","Minnesota","134321.2786","2559469.83","0.292512892","199.638172","1620.923074","2011","MINNESOTA","","","","","","","","","","","","","","","","0.1","0.55","0.32","0.03","","0.14","0.61","0.22","0.03","","0.15","0.62","0.2","0.03","","0.13","0.62","0.2","0.04","0.01","0.13","0.57","0.24","0.05","0.01","0.13","0.58","0.23","0.05","0.01","0.14","0.58","0.22","0.05","0.01","0.14","0.54","0.24","0.06","0.02","0.16","0.56","0.21","0.05","0.02","0.19","0.55","0.2","0.05","0.01","0.19","0.55","0.19","0.05","0.02","0.17","0.58","0.18","0.05","0.02","0.17","0.53","0.22","0.06","0.02","0.13","0.51","0.24","0.09","0.03","0.13","0.48","0.26","0.1","0.03","0.12","0.51","0.25","0.1","0.02","0.1","0.46","0.28","0.12","0.04","0.1","0.47","0.29","0.11","0.03","0.09","0.47","0.29","0.11","0.04","0.11","0.46","0.29","0.1","0.04","37.15492243","58.3389929","11.55585845","71.61774663","35.68982573","20.2378363","1.370515823","70.36403107","27.19479638","79.96324329","73.69915896","44.17196184","1.29377042","38.55000302","41.02558843","58.7098733","30.56479992","78.68124249","37.25198674","23.41196802","69.64859759","0.229582962","0.229835039","-0.754630274","0.513633132","0.701058205","0.868163786","0.697540371","0.068548403","0.957077906","-0.127016038","-0.538651641","-0.883512377","0.735658119","-0.47145752","-0.535816406","-0.141452278","-0.119647899","-0.240098732","-0.686118893","0.162391618","-0.929699668","141.5","200"
"MN097","Morrison County","Minnesota","134321.2786","2559469.83","0.292512892","199.638172","1620.923074","2012","MINNESOTA","","","","","","","","","","","0.13","0.71","0.14","0.02","0","0.17","0.67","0.14","0.02","0","0.21","0.63","0.14","0.02","0","0.2","0.62","0.15","0.02","0.01","0.2","0.62","0.16","0.02","0","0.21","0.62","0.15","0.02","0","0.19","0.63","0.14","0.03","0.01","0.15","0.62","0.18","0.04","0.01","0.11","0.56","0.24","0.07","0.02","0.08","0.53","0.28","0.08","0.03","0.09","0.47","0.3","0.1","0.04","0.08","0.44","0.32","0.11","0.05","0.08","0.45","0.32","0.1","0.05","0.08","0.44","0.33","0.11","0.04","0.07","0.43","0.33","0.12","0.05","0.07","0.43","0.33","0.12","0.05","0.07","0.42","0.34","0.12","0.05","0.07","0.45","0.31","0.13","0.04","0.1","0.45","0.3","0.11","0.04","0.14","0.45","0.27","0.1","0.04","","","","","","14.25950962","79.43987147","62.66743723","10.01675916","73.43153307","36.64485375","24.92982017","5.012935061","41.2687416","22.31267264","64.7209703","31.55983644","26.64859934","42.96472594","16.39603089","31.57970035","50.95499809","8.110239356","79.15755649","54.10478836","8.445293465","0.921372656","-0.007692683","-0.130390045","-0.260008635","-0.67411954","0.400567732","-0.379548475","-0.876625748","-0.435352009","-0.852410909","-0.939150996","-0.085100222","0.355548224","0.210374094","0.819736733","0.870490726","0.599187743","0.396724703","0.979350709","-0.448685542","0.455473634","147.6","400"
"MN097","Morrison County","Minnesota","134321.2786","2559469.83","0.292512892","199.638172","1620.923074","2013","MINNESOTA","","","","","","","","","","","","","","","","","","","","","0.09","0.51","0.35","0.04","0.01","0.05","0.5","0.37","0.06","0.02","0.08","0.5","0.34","0.06","0.02","0.09","0.5","0.34","0.05","0.02","0.08","0.5","0.32","0.07","0.03","0.09","0.54","0.3","0.05","0.02","0.12","0.52","0.28","0.05","0.03","0.1","0.54","0.27","0.06","0.03","0.12","0.5","0.3","0.06","0.02","0.11","0.49","0.31","0.07","0.02","0.12","0.49","0.29","0.07","0.03","0.11","0.49","0.29","0.08","0.03","0.1","0.46","0.32","0.09","0.03","0.08","0.45","0.33","0.1","0.04","0.07","0.44","0.36","0.1","0.03","0.05","0.46","0.34","0.1","0.05","0.05","0.45","0.37","0.09","0.04","0.04","0.44","0.35","0.12","0.05","","","","","","24.45525696","79.97641566","51.61341233","63.05930937","15.30411962","9.396108308","37.75697406","11.22092408","2.812269462","46.59324969","54.56171316","14.17460178","36.69275853","7.218804888","66.69959282","25.07952241","35.47976179","19.95531797","69.699976","72.56733857","44.00567135","0.621468533","-0.334847642","-0.939989871","0.161949007","-0.805459395","0.910720902","0.904730061","-0.426225012","-0.988271813","0.41132766","-0.762914406","0.916364177","0.902641296","0.736000416","-0.170182102","-0.389166473","0.162586029","0.491529126","0.878158447","-0.512269098","0.267721673","87.4","800"
"MN097","Morrison County","Minnesota","134321.2786","2559469.83","0.292512892","199.638172","1620.923074","2014","MINNESOTA","","","","","","","","","","","","","","","","","","","","","0.15","0.68","0.16","0.01","0","0.15","0.65","0.18","0.02","0","0.17","0.62","0.17","0.03","0.01","0.13","0.57","0.23","0.06","0.01","0.13","0.52","0.25","0.08","0.02","0.14","0.5","0.27","0.07","0.02","0.15","0.49","0.28","0.06","0.02","0.14","0.5","0.28","0.06","0.02","0.14","0.54","0.25","0.05","0.02","0.15","0.54","0.24","0.05","0.02","0.13","0.57","0.23","0.06","0.01","0.13","0.55","0.25","0.06","0.01","0.13","0.58","0.23","0.05","0.01","0.14","0.58","0.22","0.05","0.01","0.15","0.57","0.22","0.04","0.02","0.14","0.57","0.22","0.05","0.02","0.14","0.57","0.22","0.05","0.02","0.14","0.55","0.25","0.04","0.02","0.14","0.55","0.25","0.04","0.02","3.766640921","43.4907122","46.88241324","54.08727026","5.159903013","69.21712943","68.43848253","27.36123188","54.550748","18.3782775","12.15379399","78.9646711","35.96781643","67.00296611","65.69368037","41.72866458","50.43520973","8.879982805","76.01482088","73.90657821","64.92814924","-0.891969884","-0.631415205","0.884997744","-0.519265515","-0.535834593","-0.545413324","-0.620940326","-0.870423001","-0.176613615","0.974226541","-0.850414072","-0.624464534","-0.282759038","-0.640127467","-0.798840406","-0.144370185","0.071401508","0.532867472","-0.097503908","-0.822145066","0.546592825","117.3","300"
"MN097","Morrison County","Minnesota","134321.2786","2559469.83","0.292512892","199.638172","1620.923074","2015","MINNESOTA","","","","","","","","","","","","","","","","0.07","0.62","0.29","0.02","0","0.08","0.62","0.28","0.02","0","0.09","0.64","0.25","0.02","0","0.11","0.66","0.22","0.01","0","0.12","0.68","0.19","0.01","0","0.14","0.67","0.18","0.01","0","0.17","0.67","0.15","0.01","0","0.2","0.65","0.13","0.02","0","0.23","0.63","0.12","0.02","0","0.24","0.63","0.11","0.02","0","0.26","0.61","0.11","0.02","0","0.28","0.61","0.1","0.01","0","0.3","0.58","0.1","0.02","0","0.33","0.55","0.1","0.02","0","0.34","0.54","0.1","0.02","0","0.35","0.53","0.1","0.02","0","0.34","0.54","0.1","0.02","0","0.35","0.53","0.1","0.02","0","0.35","0.53","0.1","0.02","0","0.36","0.53","0.09","0.02","0","12.71455435","38.41931134","34.71521702","77.15883551","50.9936038","7.471678187","3.358364165","70.29001523","54.2830954","66.00826014","61.30747505","14.60856062","61.4542576","34.69741823","49.5556018","38.15125269","63.52633124","71.02390404","73.28236545","50.23865264","48.11375286","-0.333302316","-0.942398855","-0.161401465","-0.898391484","-0.938946169","-0.234757477","-0.075223357","-0.068946294","-0.106618311","0.459629613","-0.753271149","-0.221082027","0.239768853","0.838807567","-0.761622534","0.569891082","0.407860752","0.628531806","-0.415711312","-0.259021171","0.139226133","171.8","900"
"MN097","Morrison County","Minnesota","134321.2786","2559469.83","0.292512892","199.638172","1620.923074","2016","MINNESOTA","","","","","","","","","","","0.1","0.55","0.32","0.03","0","0.13","0.58","0.27","0.02","0","0.18","0.59","0.21","0.02","0","0.19","0.59","0.2","0.02","0","0.18","0.61","0.19","0.02","0","0.19","0.62","0.17","0.02","0","0.18","0.61","0.18","0.03","0","0.2","0.61","0.16","0.03","0","0.21","0.61","0.14","0.03","0.01","0.22","0.62","0.13","0.03","0","0.24","0.61","0.11","0.03","0.01","0.24","0.61","0.11","0.03","0.01","0.26","0.59","0.12","0.02","0.01","0.27","0.59","0.11","0.02","0.01","0.26","0.59","0.11","0.03","0.01","0.26","0.58","0.12","0.03","0.01","0.26","0.58","0.12","0.03","0.01","0.28","0.56","0.12","0.03","0.01","0.27","0.57","0.12","0.03","0.01","0.28","0.57","0.11","0.03","0.01","0.29","0.56","0.11","0.03","0.01","42.97980503","62.05160409","78.6404579","33.97998278","27.61428452","27.77521032","8.459535636","74.62849679","44.2348638","74.45266972","51.09204025","28.11851332","75.1651026","60.37915327","20.79888581","77.7736075","12.6831787","42.52628161","9.65540363","6.24604047","79.20219888","-0.972628523","-0.161933192","-0.276676268","-0.004093323","0.915396526","0.207635742","-0.809470401","-0.388722849","0.823193822","0.334775769","-0.381838112","-0.664940508","-0.310768385","0.429331005","-0.115805425","0.98479845","-0.574191425","-0.70107204","-0.126138707","-0.405517908","-0.531873311","163","0"
"MN097","Morrison County","Minnesota","134321.2786","2559469.83","0.292512892","199.638172","1620.923074","2017","MINNESOTA","","","","","","","","","","","0.07","0.75","0.16","0.02","0","0.08","0.6","0.29","0.03","0","0.11","0.66","0.21","0.02","0","0.12","0.66","0.2","0.02","0","0.14","0.67","0.17","0.02","0","0.15","0.63","0.18","0.03","0.01","0.16","0.64","0.17","0.03","0","0.17","0.63","0.16","0.03","0.01","0.16","0.63","0.16","0.04","0.01","0.16","0.64","0.16","0.03","0.01","0.16","0.65","0.15","0.03","0.01","0.16","0.64","0.16","0.03","0.01","0.17","0.64","0.15","0.03","0.01","0.17","0.65","0.15","0.02","0.01","0.18","0.64","0.15","0.02","0.01","0.16","0.65","0.15","0.03","0.01","0.17","0.65","0.15","0.02","0.01","0.16","0.65","0.15","0.03","0.01","0.16","0.65","0.15","0.03","0.01","0.16","0.65","0.15","0.03","0.01","0.16","0.64","0.16","0.03","0.01","34.37077847","69.91469081","12.58715318","72.69393542","78.17947916","41.44638054","1.918869836","23.92655014","67.61642354","17.00338947","27.89550692","57.11428044","18.24329903","22.23231589","39.87143235","23.15218756","13.19076377","29.8953873","11.58102757","57.13325427","15.00303932","-0.814179938","0.926647103","-0.741903028","-0.41610108","-0.762020649","-0.17818167","-0.653935634","0.395235414","-0.409898813","0.422762613","-0.520603793","-0.19483246","0.169282297","-0.708499064","-0.529603812","0.494960097","-0.126359443","0.898115347","0.498368899","0.851651314","-0.174337435","167.3","800"
"MN095","Mille Lacs County","Minnesota","183998.6746","2552205.224","0.34089441","270.4451346","2418.044326","2001","MINNESOTA","","","","","","","","","","","0.2","0.55","0.23","0.02","0","0.12","0.5","0.34","0.03","0.01","0.1","0.44","0.38","0.07","0.01","0.04","0.4","0.44","0.11","0.01","0.04","0.4","0.42","0.1","0.04","0.05","0.41","0.42","0.09","0.03","0.07","0.45","0.38","0.09","0.01","0.08","0.48","0.35","0.07","0.02","0.05","0.37","0.4","0.14","0.04","0.05","0.32","0.4","0.16","0.07","0.06","0.36","0.4","0.14","0.04","0.05","0.38","0.39","0.13","0.05","0.04","0.4","0.39","0.13","0.04","0.04","0.35","0.43","0.14","0.04","0.02","0.31","0.42","0.18","0.07","0.02","0.31","0.43","0.17","0.07","0.03","0.28","0.44","0.18","0.07","0.04","0.31","0.45","0.14","0.06","0.02","0.34","0.47","0.13","0.04","0.02","0.36","0.47","0.11","0.04","0.02","0.36","0.46","0.13","0.03","47.91035343","72.11418956","65.63193695","45.02540469","77.46346042","51.6223173","5.169024212","33.91577096","4.596086671","76.09194764","58.64326334","59.1022988","9.079303454","6.538735962","71.52681067","6.361132701","65.44533535","56.0770414","17.72383556","43.99605494","48.08187152","0.343096317","-0.027315342","0.681910519","-0.344270014","-0.103412268","0.328318894","-0.5741869","0.997096434","-0.219489868","0.178726811","-0.957037168","-0.62636799","0.726378532","-0.699446067","0.312674623","0.777084199","0.47155347","0.136033912","0.269688856","0.398027373","-0.876719859","111","0"
"MN095","Mille Lacs County","Minnesota","183998.6746","2552205.224","0.34089441","270.4451346","2418.044326","2002","MINNESOTA","","","","","","","","","","","","","","","","0.02","0.35","0.43","0.17","0.03","0.06","0.48","0.36","0.09","0.01","0.08","0.49","0.36","0.06","0.01","0.1","0.51","0.32","0.06","0.01","0.12","0.53","0.29","0.05","0.01","0.16","0.54","0.24","0.05","0.01","0.1","0.53","0.29","0.06","0.02","0.12","0.5","0.29","0.08","0.01","0.12","0.47","0.27","0.1","0.04","0.11","0.49","0.25","0.12","0.03","0.14","0.44","0.26","0.11","0.05","0.19","0.48","0.22","0.08","0.03","0.16","0.51","0.24","0.07","0.02","0.2","0.47","0.25","0.06","0.02","0.14","0.55","0.23","0.06","0.02","0.18","0.49","0.25","0.06","0.02","0.17","0.54","0.21","0.06","0.02","0.17","0.53","0.21","0.07","0.02","0.17","0.52","0.24","0.06","0.01","0.17","0.55","0.21","0.06","0.01","38.19422985","22.99567561","61.88373862","74.6055661","26.63309175","25.05716758","46.61419264","17.07787868","13.03287051","57.62799005","67.36777264","67.39872906","59.39941341","40.17002449","74.1740098","25.35494731","34.63494042","19.24891856","29.68325392","36.59535791","34.77395178","-0.603784029","0.259225621","-0.881076912","-0.182336462","-0.730282562","0.056565156","0.596368136","-0.728079227","0.726564899","-0.837859293","-0.693227369","0.343775755","0.045454665","-0.893903029","0.948340578","-0.779230173","-0.75543852","-0.147921604","0.676968254","0.8794414","0.627088826","127","0"
"MN095","Mille Lacs County","Minnesota","183998.6746","2552205.224","0.34089441","270.4451346","2418.044326","2003","MINNESOTA","","","","","","","","","","","","","","","","","","","","","0.12","0.62","0.24","0.02","0","0.1","0.62","0.24","0.03","0.01","0.1","0.66","0.2","0.03","0.01","0.16","0.65","0.17","0.02","0","0.2","0.61","0.16","0.02","0.01","0.21","0.64","0.12","0.02","0.01","0.26","0.56","0.13","0.03","0.02","0.23","0.58","0.16","0.02","0.01","0.2","0.58","0.18","0.03","0.01","0.2","0.55","0.2","0.04","0.01","0.15","0.54","0.23","0.06","0.02","0.09","0.48","0.31","0.09","0.03","0.05","0.37","0.38","0.14","0.06","0.03","0.3","0.38","0.2","0.09","0.02","0.25","0.37","0.23","0.13","0.01","0.23","0.42","0.23","0.11","0.02","0.29","0.4","0.2","0.09","0.01","0.3","0.4","0.21","0.08","0.02","0.3","0.43","0.17","0.08","20.56248177","71.38055767","58.57828036","17.02645596","18.06411947","67.11384377","21.4537393","75.07450244","76.53744073","9.686304191","75.8458155","45.84993939","61.20541646","34.76412843","70.83890926","71.68715507","79.97924719","38.15354235","9.088286251","43.50273951","34.41931231","-0.404960233","-0.767101966","-0.747529975","0.508174991","0.396316706","-0.829097149","0.797246881","-0.426087128","0.793465542","-0.325303575","0.921845533","-0.734890398","0.535171072","-0.693404259","-0.389147257","-0.005494088","-0.027131795","0.109672063","-0.27277642","-0.563617188","0.850942895","88","500"
