"area_symbol","county_name","state_name","x_centroid","y_centroid","soil_quality","carbon","water","Year","State","% Excellent_1","% Good_1","% Fair_1","% Poor_1","% Very Poor_1","% Excellent_2","% Good_2","% Fair_2","% Poor_2","% Very Poor_2","% Excellent_3","% Good_3","% Fair_3","% Poor_3","% Very Poor_3","% Excellent_4","% Good_4","% Fair_4","% Poor_4","% Very Poor_4","% Excellent_5","% Good_5","% Fair_5","% Poor_5","% Very Poor_5","% Excellent_6","% Good_6","% Fair_6","% Poor_6","% Very Poor_6","% Excellent_7","% Good_7","% Fair_7","% Poor_7","% Very Poor_7","% Excellent_8","% Good_8","% Fair_8","% Poor_8","% Very Poor_8","% Excellent_9","% Good_9","% Fair_9","% Poor_9","% Very Poor_9","% Excellent_10","% Good_10","% Fair_10","% Poor_10","% Very Poor_10","% Excellent_11","% Good_11","% Fair_11","% Poor_11","% Very Poor_11","% Excellent_12","% Good_12","% Fair_12","% Poor_12","% Very Poor_12","% Excellent_13","% Good_13","% Fair_13","% Poor_13","% Very Poor_13","% Excellent_14","% Good_14","% Fair_14","% Poor_14","% Very Poor_14","% Excellent_15","% Good_15","% Fair_15","% Poor_15","% Very Poor_15","% Excellent_16","% Good_16","% Fair_16","% Poor_16","% Very Poor_16","% Excellent_17","% Good_17","% Fair_17","% Poor_17","% Very Poor_17","% Excellent_18","% Good_18","% Fair_18","% Poor_18","% Very Poor_18","% Excellent_19","% Good_19","% Fair_19","% Poor_19","% Very Poor_19","% Excellent_20","% Good_20","% Fair_20","% Poor_20","% Very Poor_20","% Excellent_21","% Good_21","% Fair_21","% Poor_21","% Very Poor_21","% Excellent_22","% Good_22","% Fair_22","% Poor_22","% Very Poor_22","% Excellent_23","% Good_23","% Fair_23","% Poor_23","% Very Poor_23","Temperature_0.0","Temperature_1.0","Temperature_2.0","Temperature_3.0","Temperature_4.0","Temperature_5.0","Temperature_6.0","Temperature_7.0","Temperature_8.0","Temperature_9.0","Temperature_10.0","Temperature_11.0","Temperature_12.0","Temperature_13.0","Temperature_14.0","Temperature_15.0","Temperature_16.0","Temperature_17.0","Temperature_18.0","Temperature_19.0","Temperature_20.0","Vegetation_0.0","Vegetation_1.0","Vegetation_2.0","Vegetation_3.0","Vegetation_4.0","Vegetation_5.0","Vegetation_6.0","Vegetation_7.0","Vegetation_8.0","Vegetation_9.0","Vegetation_10.0","Vegetation_11.0","Vegetation_12.0","Vegetation_13.0","Vegetation_14.0","Vegetation_15.0","Vegetation_16.0","Vegetation_17.0","Vegetation_18.0","Vegetation_19.0","Vegetation_20.0","Yield","area_harvested"
"ND025","Dunn County","North Dakota","-502535.4857","2724576.525","0.072599964","175.753447","982.6265799","2006","NORTH DAKOTA","","","","","","","","","","","0.13","0.73","0.14","0","0","0.14","0.64","0.2","0.02","0","0.15","0.69","0.15","0.01","0","0.13","0.69","0.14","0.04","0","0.16","0.63","0.17","0.04","0","0.16","0.6","0.16","0.08","0","0.12","0.54","0.22","0.11","0.01","0.11","0.5","0.25","0.11","0.03","0.02","0.34","0.33","0.22","0.09","0.03","0.35","0.35","0.2","0.07","0.02","0.32","0.34","0.18","0.14","0.02","0.28","0.36","0.21","0.13","0.03","0.3","0.35","0.22","0.1","0.02","0.3","0.38","0.22","0.08","0.03","0.3","0.36","0.22","0.09","0.03","0.34","0.36","0.2","0.07","0.03","0.32","0.38","0.19","0.08","0.02","0.38","0.32","0.2","0.08","0.03","0.3","0.39","0.2","0.08","0.02","0.33","0.42","0.18","0.05","0.01","0.32","0.39","0.2","0.08","77.60487714","55.05156299","14.72808544","42.19607899","30.73829037","60.78644571","36.95211472","12.97210099","9.309208438","74.39006939","13.98540137","21.1712827","67.71736665","8.3357123","38.64702161","73.40617554","17.404464","50.35399723","15.92690231","28.91024048","65.2800656","0.548500286","-0.071087243","-0.925132184","0.522559136","-0.174808512","-0.035111302","-0.696918844","0.547334927","-0.574109858","0.241236237","0.07079187","-0.520232407","-0.584002112","-0.213386404","-0.985631836","-0.686076517","0.788298385","0.865363534","0.130798253","0.548796519","0.761087906","47.9","600"
"ND025","Dunn County","North Dakota","-502535.4857","2724576.525","0.072599964","175.753447","982.6265799","2007","NORTH DAKOTA","","","","","","","","","","","0.08","0.75","0.16","0.01","0","0.1","0.74","0.15","0.01","0","0.09","0.74","0.15","0.02","0","0.09","0.73","0.16","0.02","0","0.08","0.66","0.17","0.08","0.01","0.15","0.63","0.16","0.05","0.01","0.16","0.66","0.13","0.03","0.02","0.18","0.63","0.14","0.04","0.01","0.18","0.63","0.14","0.03","0.02","0.17","0.61","0.17","0.03","0.02","0.14","0.64","0.17","0.03","0.02","0.1","0.63","0.21","0.04","0.02","0.13","0.62","0.19","0.04","0.02","0.17","0.59","0.16","0.05","0.03","0.17","0.59","0.18","0.05","0.01","0.17","0.57","0.19","0.05","0.02","0.17","0.58","0.18","0.05","0.02","0.16","0.57","0.19","0.06","0.02","0.17","0.58","0.17","0.05","0.03","0.2","0.56","0.17","0.05","0.02","0.2","0.54","0.18","0.06","0.02","68.26374436","7.223149524","40.54391534","60.33854456","55.71224829","42.77288695","8.065210213","21.84025756","14.0408282","75.71848732","22.40159642","34.56262672","45.65838845","79.46477729","56.13782934","27.78036209","25.36437977","46.53557599","14.99729225","67.06899035","63.53698695","0.08557841","0.635162843","-0.218070854","0.70425498","0.382312727","0.552204916","0.959016111","0.73674397","0.057236974","0.174265895","0.177278138","0.966698784","0.009816784","-0.68693241","-0.68865874","-0.574011844","-0.61290589","0.234403713","0.373662942","-0.586452221","0.282287989","54.4","400"
"ND025","Dunn County","North Dakota","-502535.4857","2724576.525","0.072599964","175.753447","982.6265799","2008","NORTH DAKOTA","","","","","","","","","","","","","","","","","","","","","0.04","0.54","0.36","0.05","0.01","0.06","0.56","0.34","0.04","0","0.07","0.5","0.33","0.09","0.01","0.07","0.55","0.32","0.05","0.01","0.1","0.53","0.32","0.04","0.01","0.08","0.54","0.32","0.04","0.02","0.11","0.53","0.31","0.04","0.01","0.1","0.55","0.3","0.04","0.01","0.08","0.57","0.27","0.06","0.02","0.13","0.53","0.25","0.07","0.02","0.14","0.5","0.26","0.07","0.03","0.15","0.52","0.23","0.07","0.03","0.16","0.51","0.24","0.06","0.03","0.17","0.49","0.22","0.08","0.04","0.13","0.54","0.24","0.07","0.02","0.14","0.55","0.23","0.06","0.02","0.13","0.52","0.25","0.07","0.03","0.16","0.51","0.24","0.06","0.03","0.14","0.53","0.24","0.06","0.03","34.33211118","73.99515284","36.08570484","51.53886196","61.81256637","2.40170274","4.973227582","65.1830158","76.08546832","74.73387296","59.33739096","25.19462583","12.67513171","31.82479736","1.001500548","36.23015042","1.264456553","11.82359642","47.39555407","74.80679221","26.31892069","0.230697561","-0.102021977","0.703029623","0.5306852","0.910144728","-0.168501977","0.020790941","0.559772195","-0.698006636","-0.603143144","-0.593790429","-0.151978211","-0.746185121","0.909607802","0.019216864","-0.268837386","0.54930013","0.156592992","0.445114793","0.216905624","0.082610057","38","200"
"ND025","Dunn County","North Dakota","-502535.4857","2724576.525","0.072599964","175.753447","982.6265799","2009","NORTH DAKOTA","","","","","","","","","","","","","","","","","","","","","0.05","0.65","0.25","0.05","","0.09","0.65","0.25","0.01","","0.07","0.69","0.21","0.02","0.01","0.07","0.66","0.24","0.02","0.01","0.1","0.68","0.19","0.02","0.01","0.12","0.64","0.21","0.02","0.01","0.16","0.63","0.18","0.02","0.01","0.14","0.65","0.17","0.03","0.01","0.09","0.62","0.23","0.04","0.02","0.11","0.58","0.24","0.05","0.02","0.1","0.58","0.26","0.05","0.01","0.11","0.55","0.29","0.04","0.01","0.09","0.57","0.27","0.05","0.02","0.09","0.57","0.29","0.04","0.01","0.09","0.52","0.32","0.05","0.02","0.1","0.54","0.29","0.06","0.01","0.13","0.53","0.28","0.05","0.01","0.12","0.51","0.3","0.06","0.01","0.09","0.51","0.32","0.07","0.01","29.75759197","10.21631475","12.79450788","40.4692764","18.61907752","30.56116272","52.65578388","52.62722336","16.52677684","17.41313411","2.171884238","76.88741831","29.18059379","55.1446323","63.61461635","78.60920631","46.60526034","27.41973177","23.37254749","75.95108392","1.43807501","-0.844223297","-0.45727502","-0.030707212","-0.042627204","0.178097783","-0.131890316","0.628891581","0.25792212","0.983239916","0.272032963","-0.986502763","0.09159714","-0.779878593","-0.420378859","-0.650196968","0.022372561","-0.072402925","-0.118559712","0.276785438","-0.806207067","0.02981287","81","0"
"ND025","Dunn County","North Dakota","-502535.4857","2724576.525","0.072599964","175.753447","982.6265799","2010","NORTH DAKOTA","","","","","","0.05","0.75","0.15","0.05","","0.07","0.77","0.16","","","0.07","0.8","0.12","0.01","","0.1","0.79","0.1","0.01","","0.13","0.75","0.1","0.02","","0.13","0.75","0.1","0.02","","0.13","0.76","0.09","0.02","","0.18","0.73","0.07","0.02","","0.19","0.7","0.09","0.01","0.01","0.21","0.66","0.1","0.02","0.01","0.19","0.69","0.09","0.02","0.01","0.16","0.69","0.11","0.02","0.02","0.19","0.68","0.09","0.02","0.02","0.24","0.6","0.11","0.03","0.02","0.22","0.63","0.11","0.03","0.01","0.26","0.55","0.14","0.04","0.01","0.26","0.57","0.13","0.03","0.01","0.25","0.57","0.13","0.03","0.02","0.27","0.54","0.13","0.04","0.02","0.25","0.58","0.12","0.03","0.02","0.28","0.55","0.12","0.03","0.02","0.25","0.59","0.12","0.03","0.01","19.45431716","17.3242036","5.563966574","3.944819538","46.18355866","25.19122005","60.86564944","71.1876838","55.9832612","77.8522013","45.577307","49.44276433","4.281812134","75.71644882","27.75362836","61.75184928","39.89000457","61.53520675","66.19794139","61.39867379","61.9216619","-0.494925806","0.853176641","-0.75101656","-0.321785196","-0.094748249","0.672935064","0.605283087","-0.614786717","0.124102362","-0.353290231","0.641519755","0.78779723","0.017316091","-0.57657711","0.631155","0.853655815","0.58059458","0.614839752","-0.118813491","0.118892437","0.872122467","75.3","700"
"ND025","Dunn County","North Dakota","-502535.4857","2724576.525","0.072599964","175.753447","982.6265799","2011","NORTH DAKOTA","","","","","","","","","","","","","","","","0.04","0.59","0.34","0.03","","0.04","0.7","0.22","0.03","0.01","0.11","0.67","0.2","0.02","","0.16","0.61","0.2","0.03","","0.14","0.54","0.26","0.05","0.01","0.14","0.57","0.23","0.05","0.01","0.14","0.57","0.25","0.04","","0.14","0.58","0.22","0.05","0.01","0.15","0.55","0.23","0.06","0.01","0.16","0.55","0.21","0.06","0.02","0.14","0.57","0.22","0.06","0.01","0.14","0.55","0.23","0.06","0.02","0.13","0.56","0.23","0.06","0.02","0.17","0.52","0.23","0.07","0.01","0.17","0.48","0.24","0.09","0.02","0.15","0.53","0.22","0.08","0.02","0.09","0.5","0.26","0.12","0.03","0.09","0.51","0.28","0.1","0.02","0.1","0.48","0.28","0.12","0.02","0.08","0.51","0.26","0.12","0.03","1.669829033","15.09908614","19.11380284","11.26275078","3.670003046","1.328823668","27.5963192","70.76975217","28.85623415","70.63922512","1.087625343","23.52604662","64.1750505","59.60821037","57.85066681","24.30718845","71.38815624","38.26564775","69.95652585","23.73698861","14.04276153","0.715262979","0.830907645","0.481571001","-0.682700637","0.79089318","-0.825482921","-0.009281643","-0.484912096","0.436163788","0.920556038","0.686540673","0.266481327","-0.663335557","-0.035054034","-0.162824421","0.958302829","0.346747906","-0.991846801","-0.80981062","0.092640696","0.835204285","79.5","200"
"ND025","Dunn County","North Dakota","-502535.4857","2724576.525","0.072599964","175.753447","982.6265799","2012","NORTH DAKOTA","","","","","","","","","","","0.11","0.77","0.11","0.01","0","0.09","0.78","0.12","0.01","0","0.08","0.79","0.11","0.02","0","0.13","0.75","0.11","0.01","0","0.1","0.75","0.13","0.02","0","0.14","0.77","0.09","0","0","0.08","0.73","0.17","0.02","0","0.1","0.64","0.21","0.04","0.01","0.06","0.56","0.29","0.08","0.01","0.04","0.54","0.31","0.09","0.02","0.04","0.52","0.31","0.1","0.03","0.03","0.51","0.31","0.12","0.03","0.04","0.52","0.3","0.11","0.03","0.04","0.51","0.29","0.12","0.04","0.03","0.49","0.3","0.14","0.04","0.03","0.44","0.33","0.16","0.04","0.03","0.51","0.3","0.12","0.04","0.04","0.49","0.31","0.12","0.04","0.05","0.53","0.29","0.1","0.03","0.04","0.53","0.3","0.1","0.03","","","","","","64.7531187","41.65064021","13.46213941","23.68557144","23.39582149","69.0567066","33.74378018","55.27655672","71.45429335","34.20275817","63.31847748","49.47734288","27.49545618","40.86599135","51.13472374","8.805178257","52.21565737","43.01854671","76.83617064","3.959758959","43.99531191","-0.291066166","-0.523912469","0.976397283","-0.413525924","0.092794292","-0.33307798","-0.79602426","0.604888054","0.931650584","0.333424277","0.649079967","-0.64624891","0.527014864","0.55448526","0.98268673","0.657578918","-0.886024646","-0.847636473","-0.578766703","-0.668638808","-0.420168455","","629"
"ND025","Dunn County","North Dakota","-502535.4857","2724576.525","0.072599964","175.753447","982.6265799","2013","NORTH DAKOTA","","","","","","","","","","","","","","","","","","","","","0.14","0.52","0.31","0.02","0.01","0.14","0.55","0.26","0.03","0.02","0.14","0.65","0.19","0.02","0","0.14","0.57","0.23","0.04","0.02","0.15","0.59","0.22","0.03","0.01","0.15","0.61","0.18","0.04","0.02","0.14","0.57","0.22","0.05","0.02","0.16","0.52","0.26","0.05","0.01","0.12","0.58","0.21","0.07","0.02","0.12","0.55","0.23","0.07","0.03","0.09","0.51","0.28","0.09","0.03","0.09","0.48","0.32","0.09","0.02","0.05","0.42","0.34","0.15","0.04","0.06","0.35","0.38","0.16","0.05","0.06","0.34","0.4","0.16","0.04","0.07","0.37","0.39","0.14","0.03","0.09","0.38","0.36","0.14","0.03","0.08","0.36","0.39","0.14","0.03","","","","","","60.40181098","49.89228494","16.89898357","12.32952377","38.64947158","49.53254281","55.36315596","48.58669973","59.5083597","27.62700004","12.87677474","64.12608276","1.121494598","18.16228811","68.13955893","77.93842598","55.26397195","4.05736975","6.306777664","76.16249274","75.27272947","0.478309819","0.032024227","0.591002376","-0.980347512","-0.710090124","-0.600815551","0.610574649","0.30565822","0.166951676","-0.568737611","-0.714945333","0.440205951","-0.996085984","0.956451577","0.405113253","0.729131563","-0.732715406","0.225691141","0.957554956","0.411799428","0.142969263","94","800"
"ND025","Dunn County","North Dakota","-502535.4857","2724576.525","0.072599964","175.753447","982.6265799","2014","NORTH DAKOTA","","","","","","","","","","","","","","","","","","","","","0.09","0.82","0.07","0.01","0.01","0.08","0.81","0.08","0.02","0.01","0.13","0.71","0.11","0.04","0.01","0.15","0.7","0.14","0.01","0","0.21","0.6","0.17","0.02","0","0.21","0.59","0.18","0.02","0","0.2","0.59","0.17","0.03","0.01","0.2","0.59","0.16","0.04","0.01","0.24","0.54","0.17","0.04","0.01","0.24","0.55","0.17","0.03","0.01","0.22","0.55","0.19","0.04","0","0.22","0.56","0.17","0.04","0.01","0.22","0.56","0.17","0.04","0.01","0.22","0.57","0.16","0.04","0.01","0.21","0.57","0.17","0.04","0.01","0.2","0.56","0.18","0.05","0.01","0.19","0.55","0.18","0.06","0.02","0.19","0.54","0.19","0.06","0.02","0.19","0.53","0.2","0.06","0.02","57.78168176","27.66562504","54.6383085","32.90835889","64.62987825","28.23959077","46.78584977","20.40067925","13.85111535","30.65308642","37.68671849","71.25239127","12.83314957","7.840343639","24.82470637","48.48303694","61.0041488","22.18427062","39.30928681","15.64089926","50.91946531","0.727267519","0.854319138","-0.994094812","-0.821982076","-0.860073478","-0.12564802","0.609501136","-0.816606384","-0.648824121","0.896088005","-0.997237747","0.477658395","0.366847266","0.776097275","-0.130522223","0.124968627","0.919327318","-0.702312228","-0.450117142","-0.793576863","0.066199971","89.5","100"
"ND025","Dunn County","North Dakota","-502535.4857","2724576.525","0.072599964","175.753447","982.6265799","2015","NORTH DAKOTA","","","","","","","","","","","","","","","","0.05","0.77","0.17","0.01","0","0.04","0.75","0.19","0.02","0","0.05","0.7","0.2","0.04","0.01","0.05","0.7","0.2","0.04","0.01","0.06","0.69","0.2","0.04","0.01","0.07","0.67","0.21","0.04","0.01","0.08","0.67","0.2","0.04","0.01","0.1","0.67","0.19","0.04","0","0.12","0.68","0.16","0.04","0","0.13","0.67","0.16","0.04","0","0.13","0.68","0.15","0.04","0","0.15","0.62","0.17","0.05","0.01","0.14","0.62","0.18","0.05","0.01","0.13","0.61","0.19","0.06","0.01","0.13","0.58","0.21","0.07","0.01","0.12","0.57","0.22","0.08","0.01","0.12","0.58","0.21","0.08","0.01","0.12","0.57","0.22","0.08","0.01","0.12","0.58","0.21","0.08","0.01","0.11","0.59","0.21","0.08","0.01","3.697674582","22.45673349","76.15110636","16.3654922","26.50414199","49.58855102","64.21717765","62.36931109","8.526400678","51.2962753","29.25427302","45.56359327","12.69477389","6.27204228","64.2017818","61.48924188","33.34193385","62.07717201","57.87218542","10.01465109","68.50212196","-0.736908343","0.738097293","0.047405776","-0.42313928","-0.487447524","0.891896057","0.378486298","-0.562027681","0.661867152","-0.647478886","0.522150523","-0.81036611","0.571551067","-0.047141858","-0.156392498","0.119134016","0.941104591","-0.38526451","0.536996362","-0.107364712","0.176868694","",""
"ND025","Dunn County","North Dakota","-502535.4857","2724576.525","0.072599964","175.753447","982.6265799","2016","NORTH DAKOTA","","","","","","","","","","","","","","","","0.11","0.74","0.14","0.01","0","0.11","0.75","0.12","0.02","0","0.12","0.74","0.12","0.02","0","0.12","0.74","0.12","0.02","0","0.12","0.69","0.15","0.03","0.01","0.12","0.66","0.18","0.03","0.01","0.12","0.66","0.17","0.04","0.01","0.15","0.63","0.17","0.04","0.01","0.15","0.63","0.17","0.04","0.01","0.15","0.64","0.17","0.03","0.01","0.15","0.65","0.16","0.03","0.01","0.16","0.63","0.17","0.03","0.01","0.16","0.63","0.17","0.03","0.01","0.16","0.62","0.17","0.04","0.01","0.15","0.63","0.17","0.04","0.01","0.16","0.62","0.17","0.04","0.01","0.16","0.63","0.17","0.03","0.01","0.16","0.63","0.17","0.03","0.01","0.16","0.63","0.17","0.03","0.01","0.17","0.63","0.16","0.03","0.01","11.95306403","72.22863368","50.54338669","31.77759581","71.21659809","1.566695983","30.35336795","25.4159626","13.86187475","43.15333873","63.91586202","50.97647945","33.25528924","12.72566415","72.98104634","75.41070967","37.69808266","30.61894845","19.09755395","59.61321672","2.493685122","0.313271988","0.897948799","0.663725217","0.342714217","-0.031178968","0.197921606","0.78591971","0.890467693","0.856254142","-0.064306731","-0.73801397","0.679417168","-0.173963205","0.404729693","-0.128231846","0.453794089","-0.186880404","0.061028529","0.260530344","0.691145119","0.715059599","95.7","900"
"ND025","Dunn County","North Dakota","-502535.4857","2724576.525","0.072599964","175.753447","982.6265799","2017","NORTH DAKOTA","","","","","","","","","","","","","","","","0.06","0.6","0.3","0.04","0","0.04","0.63","0.26","0.06","0.01","0.04","0.54","0.32","0.08","0.02","0.05","0.56","0.29","0.08","0.02","0.03","0.53","0.31","0.1","0.03","0.03","0.52","0.29","0.11","0.05","0.03","0.49","0.28","0.12","0.08","0.04","0.41","0.31","0.15","0.09","0.03","0.41","0.33","0.13","0.1","0.03","0.36","0.36","0.16","0.09","0.04","0.36","0.35","0.16","0.09","0.04","0.44","0.32","0.13","0.07","0.05","0.45","0.33","0.11","0.06","0.04","0.46","0.32","0.13","0.05","0.04","0.44","0.32","0.14","0.06","0.05","0.44","0.31","0.13","0.07","0.06","0.45","0.33","0.11","0.05","0.08","0.45","0.31","0.11","0.05","0.07","0.51","0.26","0.1","0.06","0.06","0.51","0.26","0.11","0.06","44.72384558","43.37377795","34.97886301","15.04382106","11.75559619","41.44622167","7.583686434","24.622144","55.32453829","74.33834419","51.30273867","69.71114068","56.81939458","2.314951181","21.54409612","41.42435328","33.72917413","30.95846948","13.37793981","70.48281098","69.45594404","0.659459611","0.028260509","0.113548737","-0.59150837","0.769861129","0.471704174","0.899537461","-0.201371487","0.639186491","-0.992210788","-0.793322243","0.811545938","-0.103692305","-0.301855571","-0.907060758","-0.446525635","-0.494817645","-0.86864634","0.119614454","-0.115408822","-0.640055011","",""
"ND055","McLean County","North Dakota","-402591.0104","2746076.9","0.204290929","241.99496","1430.909214","2001","NORTH DAKOTA","","","","","","","","","","","0.07","0.76","0.15","0.02","0","0.07","0.74","0.16","0.03","0","0.07","0.75","0.15","0.03","0","0.08","0.68","0.21","0.03","0","0.11","0.68","0.18","0.03","0","0.11","0.66","0.18","0.05","0","0.15","0.65","0.18","0.02","0","0.17","0.63","0.18","0.02","0","0.16","0.62","0.19","0.03","0","0.14","0.62","0.21","0.03","0","0.12","0.65","0.2","0.03","0","0.24","0.53","0.19","0.04","0","0.21","0.59","0.17","0.03","0","0.14","0.63","0.19","0.03","0.01","0.18","0.59","0.2","0.03","0","0.16","0.54","0.27","0.03","0","0.17","0.59","0.21","0.03","0","0.18","0.61","0.18","0.03","0","0.18","0.6","0.19","0.03","0","0.16","0.59","0.21","0.03","0.01","0.18","0.59","0.2","0.03","0","11.82621326","4.864238139","79.32599911","23.54584404","78.17784024","9.335074651","58.5383915","36.81410602","20.79262622","69.66158205","5.179826213","16.7080347","73.99694556","18.61347644","73.66119004","38.62580161","39.79408497","11.79623196","7.606656325","12.38109874","3.880286161","0.622013561","0.886656983","0.529401051","-0.230497782","-0.446243549","-0.127882177","-0.523365604","0.385595973","-0.578109737","-0.502987708","0.317456194","0.29635509","0.641244753","-0.98050284","-0.079232694","-0.328507012","-0.798778513","0.160268687","-0.083214658","-0.839926842","0.576212264","106.8","300"
"ND055","McLean County","North Dakota","-402591.0104","2746076.9","0.204290929","241.99496","1430.909214","2002","NORTH DAKOTA","","","","","","","","","","","","","","","","0.01","0.56","0.4","0.03","0","0.03","0.54","0.38","0.04","0.01","0.02","0.53","0.37","0.07","0.01","0.02","0.51","0.36","0.1","0.01","0.03","0.49","0.37","0.09","0.02","0.02","0.43","0.37","0.12","0.06","0.03","0.42","0.39","0.1","0.06","0.02","0.45","0.31","0.12","0.1","0.04","0.5","0.28","0.11","0.07","0.05","0.5","0.28","0.1","0.07","0.11","0.47","0.25","0.12","0.05","0.08","0.51","0.25","0.1","0.06","0.09","0.53","0.24","0.1","0.04","0.07","0.5","0.28","0.11","0.04","0.08","0.52","0.25","0.09","0.06","0.1","0.51","0.25","0.08","0.06","0.09","0.51","0.26","0.08","0.06","0.09","0.5","0.26","0.09","0.06","0.11","0.52","0.25","0.08","0.04","0.1","0.49","0.24","0.1","0.07","47.96524872","65.46934061","15.16564398","59.94833444","29.3082678","45.91239141","28.85537337","3.747958268","60.20279158","67.95204577","14.16152851","66.6430604","69.28623739","75.8766202","61.40540593","35.60846001","68.63647066","50.48396536","18.05399409","19.94497418","8.084808861","0.62230683","0.618080753","-0.524444849","-0.265957285","-0.768177188","0.545166069","0.202287784","0.181585446","-0.357516364","-0.969530216","-0.134404937","-0.90736639","-0.553840282","0.105849322","0.661562799","0.418316812","0.06351891","-0.199494558","-0.014456436","-0.834243752","0.875373053","102.3","300"
"ND055","McLean County","North Dakota","-402591.0104","2746076.9","0.204290929","241.99496","1430.909214","2003","NORTH DAKOTA","","","","","","","","","","","","","","","","","","","","","0.11","0.73","0.15","0.01","0","0.12","0.73","0.14","0.01","0","0.14","0.71","0.14","0.01","0","0.22","0.65","0.12","0.01","0","0.23","0.6","0.15","0.02","0","0.21","0.6","0.14","0.03","0.02","0.21","0.56","0.17","0.04","0.02","0.17","0.62","0.15","0.04","0.02","0.15","0.58","0.18","0.06","0.03","0.16","0.6","0.17","0.05","0.02","0.15","0.56","0.21","0.06","0.02","0.1","0.54","0.24","0.09","0.03","0.09","0.51","0.27","0.09","0.04","0.06","0.4","0.34","0.14","0.06","0.05","0.36","0.35","0.16","0.08","0.02","0.37","0.35","0.17","0.09","0.03","0.32","0.33","0.19","0.13","0.03","0.35","0.34","0.2","0.08","0.02","0.35","0.35","0.19","0.09","63.10216242","72.89747388","20.14655428","17.4650799","3.396851888","45.34895148","1.104950614","51.55980087","18.91954516","9.173510823","22.85205434","17.68636992","15.88747252","28.57496312","2.009176906","45.70345368","29.16407526","62.19394827","59.22220085","44.6872667","78.44991354","-0.978142152","0.812495234","0.512355682","-0.606868205","0.305107953","0.631544606","-0.238311553","0.74733971","0.806123494","-0.029621653","-0.186585028","-0.970904562","0.362298706","0.222171598","-0.464653527","-0.688469362","-0.117639097","-0.65577276","-0.554733891","-0.74232414","0.235683482","76.7","0"
"ND055","McLean County","North Dakota","-402591.0104","2746076.9","0.204290929","241.99496","1430.909214","2004","NORTH DAKOTA","","","","","","","","","","","","","","","","0.09","0.43","0.44","0.03","0.01","0.05","0.58","0.3","0.05","0.02","0.08","0.59","0.29","0.03","0.01","0.07","0.64","0.23","0.05","0.01","0.07","0.61","0.26","0.04","0.02","0.02","0.58","0.32","0.07","0.01","0.03","0.55","0.32","0.07","0.03","0.05","0.56","0.32","0.06","0.01","0.1","0.53","0.29","0.06","0.02","0.13","0.57","0.24","0.05","0.01","0.11","0.54","0.26","0.07","0.02","0.11","0.46","0.31","0.1","0.02","0.14","0.42","0.32","0.1","0.02","0.06","0.42","0.32","0.16","0.04","0.08","0.33","0.33","0.2","0.06","0.05","0.35","0.35","0.19","0.06","0.06","0.37","0.32","0.19","0.06","0.07","0.37","0.33","0.17","0.06","0.05","0.38","0.34","0.16","0.07","0.06","0.37","0.31","0.18","0.08","50.73571964","35.34509687","26.92161926","60.17883528","67.57282722","23.32234197","36.82101741","39.67177574","56.10792864","10.24103519","54.77492226","56.42668421","71.19445311","62.84022549","77.43558807","3.578940353","20.82559671","14.49914567","65.97923263","43.79045034","16.01647183","0.714953092","-0.467729406","0.006374514","-0.69416127","0.351355734","0.062196602","0.347567393","0.100364693","0.546889977","0.860144515","-0.856479634","-0.430626991","-0.69453154","-0.715471612","0.348627943","0.367078854","-0.029533779","-0.48698361","-0.869509475","-0.506720404","0.440731759","66.3","700"
"ND055","McLean County","North Dakota","-402591.0104","2746076.9","0.204290929","241.99496","1430.909214","2005","NORTH DAKOTA","","","","","","","","","","","0.06","0.7","0.23","0.01","0","0.05","0.64","0.29","0.02","0","0.15","0.64","0.2","0.01","0","0.13","0.6","0.23","0.03","0.01","0.2","0.57","0.19","0.03","0.01","0.23","0.53","0.19","0.04","0.01","0.21","0.54","0.2","0.04","0.01","0.25","0.5","0.18","0.04","0.03","0.17","0.55","0.21","0.06","0.01","0.17","0.54","0.19","0.08","0.02","0.2","0.51","0.22","0.06","0.01","0.19","0.53","0.22","0.05","0.01","0.2","0.48","0.23","0.07","0.02","0.19","0.5","0.22","0.07","0.02","0.26","0.48","0.19","0.05","0.02","0.25","0.46","0.22","0.05","0.02","0.24","0.49","0.2","0.06","0.01","0.2","0.49","0.23","0.06","0.02","0.2","0.49","0.23","0.06","0.02","0.22","0.5","0.22","0.05","0.01","0.2","0.53","0.21","0.05","0.01","68.62329147","7.531232153","7.018122773","50.68255911","7.108310272","37.32248491","69.49074254","41.70367694","14.05946537","4.072457507","21.3354303","40.98335763","74.70113697","73.03639416","47.2305162","10.02493239","57.62374582","73.68854444","12.67268202","59.73259189","18.19459216","0.922796816","-0.646463572","-0.367331721","-0.254509577","-0.493098107","0.95897939","-0.921897419","0.445532875","-0.430063824","0.098659348","-0.91734807","-0.144581183","-0.298518869","0.753296171","0.271173107","-0.353675593","0.349817189","0.276675262","0.412800357","-0.455117287","0.937730414","95.9","100"
