"area_symbol","county_name","state_name","x_centroid","y_centroid","soil_quality","carbon","water","Year","State","% Excellent_1","% Good_1","% Fair_1","% Poor_1","% Very Poor_1","% Excellent_2","% Good_2","% Fair_2","% Poor_2","% Very Poor_2","% Excellent_3","% Good_3","% Fair_3","% Poor_3","% Very Poor_3","% Excellent_4","% Good_4","% Fair_4","% Poor_4","% Very Poor_4","% Excellent_5","% Good_5","% Fair_5","% Poor_5","% Very Poor_5","% Excellent_6","% Good_6","% Fair_6","% Poor_6","% Very Poor_6","% Excellent_7","% Good_7","% Fair_7","% Poor_7","% Very Poor_7","% Excellent_8","% Good_8","% Fair_8","% Poor_8","% Very Poor_8","% Excellent_9","% Good_9","% Fair_9","% Poor_9","% Very Poor_9","% Excellent_10","% Good_10","% Fair_10","% Poor_10","% Very Poor_10","% Excellent_11","% Good_11","% Fair_11","% Poor_11","% Very Poor_11","% Excellent_12","% Good_12","% Fair_12","% Poor_12","% Very Poor_12","% Excellent_13","% Good_13","% Fair_13","% Poor_13","% Very Poor_13","% Excellent_14","% Good_14","% Fair_14","% Poor_14","% Very Poor_14","% Excellent_15","% Good_15","% Fair_15","% Poor_15","% Very Poor_15","% Excellent_16","% Good_16","% Fair_16","% Poor_16","% Very Poor_16","% Excellent_17","% Good_17","% Fair_17","% Poor_17","% Very Poor_17","% Excellent_18","% Good_18","% Fair_18","% Poor_18","% Very Poor_18","% Excellent_19","% Good_19","% Fair_19","% Poor_19","% Very Poor_19","% Excellent_20","% Good_20","% Fair_20","% Poor_20","% Very Poor_20","% Excellent_21","% Good_21","% Fair_21","% Poor_21","% Very Poor_21","% Excellent_22","% Good_22","% Fair_22","% Poor_22","% Very Poor_22","% Excellent_23","% Good_23","% Fair_23","% Poor_23","% Very Poor_23","Temperature_0.0","Temperature_1.0","Temperature_2.0","Temperature_3.0","Temperature_4.0","Temperature_5.0","Temperature_6.0","Temperature_7.0","Temperature_8.0","Temperature_9.0","Temperature_10.0","Temperature_11.0","Temperature_12.0","Temperature_13.0","Temperature_14.0","Temperature_15.0","Temperature_16.0","Temperature_17.0","Temperature_18.0","Temperature_19.0","Temperature_20.0","Vegetation_0.0","Vegetation_1.0","Vegetation_2.0","Vegetation_3.0","Vegetation_4.0","Vegetation_5.0","Vegetation_6.0","Vegetation_7.0","Vegetation_8.0","Vegetation_9.0","Vegetation_10.0","Vegetation_11.0","Vegetation_12.0","Vegetation_13.0","Vegetation_14.0","Vegetation_15.0","Vegetation_16.0","Vegetation_17.0","Vegetation_18.0","Vegetation_19.0","Vegetation_20.0","Yield","area_harvested"
"IN161","Union County","Indiana","939938.4475","1899845.164","0.615546871","105.9772727","98.86567164","2005","INDIANA","","","","","","","","","","","0.07","0.53","0.32","0.07","0.01","0.06","0.52","0.33","0.08","0.01","0.07","0.55","0.29","0.08","0.01","0.07","0.54","0.31","0.07","0.01","0.09","0.57","0.27","0.06","0.01","0.07","0.49","0.33","0.09","0.02","0.06","0.41","0.38","0.12","0.03","0.04","0.3","0.39","0.2","0.07","0.04","0.35","0.37","0.18","0.06","0.07","0.39","0.35","0.14","0.05","0.06","0.39","0.36","0.14","0.05","0.05","0.38","0.35","0.16","0.06","0.06","0.35","0.37","0.16","0.06","0.05","0.36","0.36","0.17","0.06","0.06","0.35","0.37","0.16","0.06","0.06","0.36","0.37","0.15","0.06","0.06","0.36","0.37","0.15","0.06","0.05","0.38","0.37","0.14","0.06","0.05","0.39","0.37","0.14","0.05","0.08","0.39","0.35","0.13","0.05","0.09","0.4","0.33","0.13","0.05","4.945487805","53.4201272","46.30514231","16.13298144","44.80863162","18.85941493","54.40451263","9.170500922","75.47885509","3.169574344","3.778079622","8.277435319","25.4063972","26.72747008","62.01654994","71.62626935","49.75850193","24.36199556","30.39705534","40.93525722","41.2735216","-0.758328485","0.412498848","-0.124869542","-0.692693006","-0.093984808","-0.404165515","-0.274213973","-0.101315462","0.13461155","0.744902192","-0.1796378","-0.358387144","-0.761594065","0.202327349","0.078324605","0.471796374","0.562491895","-0.528998059","-0.832202738","0.791455977","0.673987141","169.1","700"
"IN161","Union County","Indiana","939938.4475","1899845.164","0.615546871","105.9772727","98.86567164","2006","INDIANA","","","","","","","","","","","0.03","0.43","0.4","0.12","0.02","0.06","0.47","0.35","0.09","0.03","0.07","0.45","0.33","0.12","0.03","0.08","0.45","0.33","0.11","0.03","0.08","0.48","0.32","0.09","0.03","0.1","0.47","0.31","0.1","0.02","0.09","0.5","0.29","0.1","0.02","0.12","0.48","0.29","0.08","0.03","0.12","0.53","0.28","0.06","0.01","0.16","0.5","0.25","0.07","0.02","0.17","0.5","0.24","0.07","0.02","0.15","0.53","0.23","0.07","0.02","0.18","0.54","0.2","0.06","0.02","0.2","0.52","0.21","0.05","0.02","0.21","0.52","0.2","0.05","0.02","0.22","0.49","0.21","0.06","0.02","0.21","0.52","0.2","0.05","0.02","0.21","0.5","0.21","0.06","0.02","0.2","0.53","0.21","0.05","0.01","0.19","0.54","0.2","0.05","0.02","0.19","0.53","0.2","0.06","0.02","64.87394809","75.09236655","45.79789167","40.52209243","53.24905248","18.47420861","27.99201522","11.98826836","28.78574507","67.37780425","39.93632475","46.10158095","63.5770522","71.46568035","59.61665594","14.43612043","16.27012645","67.86617674","37.74589668","75.54433441","24.16584841","-0.814716755","-0.443615854","-0.102602455","-0.474009386","-0.116580915","-0.538805148","-0.95170703","0.377404887","0.557692677","-0.936294572","0.790120845","-0.072866654","0.985740027","-0.991196764","-0.950392104","0.735094734","0.503437505","0.961302981","-0.746803013","-0.38526819","0.208987977","171.2","600"
"IN161","Union County","Indiana","939938.4475","1899845.164","0.615546871","105.9772727","98.86567164","2007","INDIANA","","","","","","","","","","","0.12","0.62","0.22","0.04","0","0.13","0.6","0.22","0.04","0.01","0.12","0.59","0.23","0.05","0.01","0.1","0.51","0.29","0.08","0.02","0.05","0.43","0.33","0.14","0.05","0.05","0.44","0.32","0.14","0.05","0.08","0.47","0.31","0.11","0.03","0.08","0.43","0.32","0.13","0.04","0.06","0.37","0.35","0.15","0.07","0.07","0.41","0.32","0.14","0.06","0.08","0.42","0.31","0.13","0.06","0.06","0.38","0.34","0.15","0.07","0.06","0.37","0.33","0.16","0.08","0.04","0.34","0.35","0.18","0.09","0.05","0.37","0.34","0.16","0.08","0.07","0.37","0.34","0.14","0.08","0.07","0.36","0.34","0.15","0.08","0.09","0.38","0.32","0.14","0.07","0.09","0.41","0.31","0.13","0.06","0.1","0.4","0.31","0.13","0.06","0.11","0.39","0.32","0.12","0.06","63.09374611","65.10537404","17.690877","10.90978177","17.46641926","57.24880831","11.79052035","61.28283479","59.76281488","77.72518448","18.99069691","41.26088876","20.16301258","34.93494037","15.19487205","12.42346707","49.93968678","2.7783311","27.98297045","64.69848508","1.168533145","0.680091917","-0.875829504","-0.366197901","0.659589124","-0.592968411","-0.703517422","-0.054316617","-0.812307612","-0.662306536","0.702678942","-0.453515758","-0.714654744","0.891960974","0.96679032","0.669321365","0.570009246","0.177155812","-0.914792209","-0.241749854","0.864593622","0.759136391","144.8","200"
"IN161","Union County","Indiana","939938.4475","1899845.164","0.615546871","105.9772727","98.86567164","2008","INDIANA","","","","","","","","","","","","","","","","","","","","","0.09","0.48","0.32","0.08","0.03","0.09","0.46","0.31","0.1","0.04","0.11","0.44","0.27","0.12","0.06","0.14","0.45","0.26","0.1","0.05","0.15","0.44","0.27","0.1","0.04","0.14","0.47","0.25","0.1","0.04","0.16","0.47","0.25","0.09","0.03","0.17","0.46","0.24","0.09","0.04","0.2","0.51","0.2","0.06","0.03","0.18","0.49","0.22","0.08","0.03","0.23","0.48","0.2","0.06","0.03","0.19","0.49","0.2","0.08","0.04","0.19","0.45","0.24","0.09","0.03","0.16","0.43","0.27","0.1","0.04","0.14","0.43","0.27","0.12","0.04","0.12","0.43","0.31","0.11","0.03","0.11","0.42","0.29","0.13","0.05","0.12","0.4","0.3","0.13","0.05","0.13","0.39","0.3","0.13","0.05","1.725504538","70.23816576","65.36027216","47.34803609","38.34518651","30.57967544","28.34943657","17.13222784","68.13164552","27.80153648","58.3984735","77.87955955","53.45327318","19.76679214","66.3119787","41.08180504","2.512365616","46.28598433","1.905056126","20.98596206","10.73436379","-0.302958665","-0.186768827","0.43291454","0.89530113","0.780651856","-0.888957519","0.324551907","0.065802626","0.246849564","0.294489047","-0.83478527","0.084165037","0.189239341","0.847030848","0.647168628","-0.922364848","0.419209005","-0.103486031","0.289743913","0.06578036","0.87191159","164","100"
"IN161","Union County","Indiana","939938.4475","1899845.164","0.615546871","105.9772727","98.86567164","2009","INDIANA","","","","","","","","","","","","","","","","","","","","","0.1","0.55","0.29","0.04","0.02","0.11","0.53","0.3","0.05","0.01","0.1","0.56","0.26","0.07","0.01","0.11","0.51","0.28","0.08","0.02","0.12","0.5","0.28","0.08","0.02","0.12","0.52","0.26","0.08","0.02","0.12","0.5","0.28","0.08","0.02","0.12","0.53","0.26","0.07","0.02","0.11","0.52","0.28","0.08","0.01","0.13","0.53","0.26","0.07","0.01","0.12","0.52","0.26","0.08","0.02","0.1","0.49","0.28","0.1","0.03","0.12","0.5","0.27","0.08","0.03","0.13","0.5","0.26","0.08","0.03","0.13","0.5","0.26","0.08","0.03","0.12","0.52","0.26","0.07","0.03","0.12","0.5","0.27","0.08","0.03","0.12","0.51","0.27","0.07","0.03","0.11","0.5","0.28","0.08","0.03","17.23611577","39.34929431","78.92165865","25.02426812","14.00998684","42.71182539","32.97813721","14.33102119","7.036885889","21.96529954","28.10678988","29.90769114","57.26363825","65.78981419","68.02148017","39.34923356","50.35355023","22.4703692","70.11328838","27.56077354","59.27791423","0.587090881","-0.35525264","0.421042436","-0.307465576","0.820592437","-0.282103702","0.411391329","-0.9458845","0.262158872","-0.830516575","0.057025738","0.461406496","0.87039975","-0.769573433","0.28026457","-0.702827923","-0.611956896","0.408089503","-0.873276942","0.073151417","-0.528478296","196","800"
"IN161","Union County","Indiana","939938.4475","1899845.164","0.615546871","105.9772727","98.86567164","2010","INDIANA","","","","","","0.16","0.53","0.27","0.03","0.01","0.16","0.52","0.26","0.05","0.01","0.15","0.54","0.26","0.04","0.01","0.16","0.54","0.23","0.06","0.01","0.18","0.52","0.22","0.07","0.01","0.19","0.49","0.22","0.08","0.02","0.16","0.49","0.24","0.08","0.03","0.16","0.46","0.26","0.09","0.03","0.16","0.46","0.26","0.09","0.03","0.17","0.45","0.25","0.09","0.04","0.16","0.46","0.26","0.09","0.03","0.17","0.46","0.25","0.09","0.03","0.15","0.5","0.24","0.08","0.03","0.14","0.46","0.25","0.1","0.05","0.16","0.43","0.26","0.1","0.05","0.15","0.42","0.27","0.11","0.05","0.14","0.4","0.28","0.12","0.06","0.14","0.42","0.27","0.12","0.05","0.12","0.44","0.27","0.12","0.05","0.13","0.44","0.27","0.11","0.05","0.13","0.44","0.27","0.12","0.04","0.13","0.44","0.27","0.12","0.04","16.48391792","26.31822663","60.96176185","10.74048035","1.657315471","74.71109372","54.53363439","21.46196145","73.2720681","13.16468929","57.64548121","67.01141582","50.20570825","79.28036638","61.68088093","63.30801901","42.79771801","35.24064517","12.08568817","71.79626876","55.53657222","0.409087495","0.597074123","-0.267418286","0.785578085","0.506726816","0.564629522","0.262150059","0.128263354","-0.90698208","0.494468347","-0.601840421","0.547736265","0.059083219","-0.560892723","0.471170591","0.683587614","-0.80959391","0.561929023","0.602772279","-0.529631643","-0.185729706","176.4","300"
"IN161","Union County","Indiana","939938.4475","1899845.164","0.615546871","105.9772727","98.86567164","2011","INDIANA","","","","","","","","","","","","","","","","0.07","0.37","0.46","0.07","0.03","0.09","0.43","0.38","0.08","0.02","0.11","0.43","0.36","0.08","0.02","0.12","0.43","0.34","0.09","0.02","0.13","0.44","0.32","0.08","0.03","0.14","0.44","0.31","0.08","0.03","0.12","0.47","0.3","0.08","0.03","0.11","0.42","0.34","0.1","0.03","0.1","0.36","0.36","0.13","0.05","0.08","0.33","0.38","0.15","0.06","0.07","0.34","0.38","0.15","0.06","0.07","0.32","0.37","0.17","0.07","0.07","0.31","0.37","0.17","0.08","0.06","0.31","0.38","0.17","0.08","0.05","0.29","0.38","0.18","0.1","0.05","0.29","0.36","0.2","0.1","0.04","0.3","0.38","0.2","0.08","0.04","0.29","0.38","0.19","0.1","0.05","0.28","0.4","0.18","0.09","0.05","0.3","0.39","0.16","0.1","68.61587745","58.49254323","75.77834004","8.246560201","69.37311968","9.574164831","76.29913422","12.88075815","78.18120408","42.84676522","8.007057285","22.13127033","13.4313733","37.76976958","74.99893668","68.37731622","7.760760446","43.17858955","46.31895542","2.086676484","7.886475571","0.638519356","-0.42085085","0.777032142","-0.720402081","-0.800760899","0.986736206","0.438624551","-0.963816259","0.990945614","-0.251804235","0.18084354","-0.619313608","-0.70959842","-0.044715397","0.040589473","0.758620411","0.677574309","0.731453834","-0.959934189","-0.122637337","0.44850752","141.2","700"
"IN161","Union County","Indiana","939938.4475","1899845.164","0.615546871","105.9772727","98.86567164","2012","INDIANA","","","","","","","","","","","0.15","0.55","0.26","0.03","0.01","0.1","0.46","0.36","0.07","0.01","0.11","0.48","0.32","0.08","0.01","0.08","0.41","0.36","0.12","0.03","0.05","0.32","0.39","0.17","0.07","0.03","0.24","0.37","0.24","0.12","0.01","0.18","0.31","0.31","0.19","0.01","0.11","0.27","0.34","0.27","0.01","0.07","0.21","0.34","0.37","0.01","0.06","0.22","0.33","0.38","0.01","0.08","0.22","0.31","0.38","0","0.07","0.2","0.31","0.42","0.01","0.08","0.2","0.31","0.4","0.01","0.08","0.21","0.32","0.38","0.01","0.09","0.2","0.32","0.38","0","0.08","0.2","0.32","0.4","0.01","0.08","0.21","0.29","0.41","0.01","0.1","0.21","0.29","0.39","0.01","0.1","0.22","0.3","0.37","0.01","0.1","0.23","0.31","0.35","","","","","","40.62586972","41.28655262","27.63546077","19.31850856","25.62449307","21.75200331","73.87515133","44.50526932","69.73324931","1.112656539","12.85481752","72.57302205","64.36408908","40.10731785","60.39145236","54.99221978","42.07242347","31.02863927","40.67121088","33.48694047","66.2190371","-0.29627952","0.294385965","-0.822439438","0.35802945","0.303662066","0.657537704","-0.600695156","0.334921443","-0.429244967","0.284023804","-0.877421967","-0.366260254","0.379293706","-0.043783377","0.661703775","-0.699413093","0.436795289","-0.787186774","-0.504520055","0.104565354","0.109722983","91.7","600"
"IN161","Union County","Indiana","939938.4475","1899845.164","0.615546871","105.9772727","98.86567164","2013","INDIANA","","","","","","","","","","","","","","","","","","","","","0.15","0.61","0.22","0.02","0","0.17","0.6","0.21","0.02","0","0.18","0.55","0.23","0.03","0.01","0.21","0.55","0.2","0.03","0.01","0.25","0.54","0.17","0.03","0.01","0.24","0.57","0.15","0.03","0.01","0.3","0.5","0.16","0.03","0.01","0.28","0.5","0.17","0.04","0.01","0.27","0.49","0.19","0.04","0.01","0.26","0.5","0.19","0.04","0.01","0.29","0.48","0.18","0.04","0.01","0.27","0.49","0.19","0.04","0.01","0.23","0.49","0.22","0.05","0.01","0.2","0.46","0.26","0.06","0.02","0.17","0.44","0.28","0.09","0.02","0.17","0.47","0.26","0.08","0.02","0.17","0.47","0.26","0.08","0.02","0.2","0.45","0.25","0.08","0.02","","","","","","36.24258806","60.43700273","47.50658764","42.83187146","72.91344213","21.96239034","60.03517357","54.41021223","2.787466443","61.81264109","27.38238227","69.46464646","41.16058777","39.04560942","46.50125022","10.12612658","61.52148489","3.247564176","74.62964628","41.81615886","52.81369873","0.933502845","-0.91101356","-0.237321989","0.14447028","-0.753862577","0.751054417","-0.849885992","-0.903422682","-0.666016992","-0.328632964","-0.909400222","-0.599327955","-0.565590178","0.600005807","0.605325317","0.921892546","0.792348372","0.212247995","-0.016131485","-0.892447098","0.575722291","211.5","0"
"IN161","Union County","Indiana","939938.4475","1899845.164","0.615546871","105.9772727","98.86567164","2014","INDIANA","","","","","","","","","","","","","","","","0.15","0.53","0.24","0.06","0.02","0.15","0.55","0.24","0.05","0.01","0.17","0.55","0.22","0.05","0.01","0.18","0.54","0.22","0.05","0.01","0.21","0.53","0.21","0.04","0.01","0.22","0.53","0.2","0.04","0.01","0.22","0.53","0.19","0.05","0.01","0.23","0.52","0.2","0.04","0.01","0.23","0.53","0.19","0.04","0.01","0.23","0.52","0.2","0.04","0.01","0.23","0.52","0.2","0.04","0.01","0.21","0.51","0.22","0.05","0.01","0.21","0.52","0.21","0.05","0.01","0.22","0.51","0.21","0.05","0.01","0.22","0.52","0.2","0.05","0.01","0.22","0.52","0.2","0.05","0.01","0.23","0.52","0.19","0.05","0.01","0.23","0.53","0.19","0.04","0.01","0.24","0.53","0.18","0.04","0.01","0.26","0.52","0.17","0.04","0.01","55.81868738","37.58803584","5.270423158","27.352537","47.80725544","74.74042446","57.68574099","46.77364531","47.70909261","53.35756264","29.54251781","74.92538611","9.112827591","71.59961678","79.39398072","41.06157249","78.58352531","1.017651927","58.86309396","29.93685911","65.40354086","-0.070568797","-0.037356259","0.926106079","0.397524006","0.078929352","0.00509188","0.443559681","-0.46329928","-0.073703066","0.559311741","-0.726488797","-0.073977095","0.599932339","0.446727998","0.911295925","-0.020099836","0.18608322","-0.806185202","-0.317302637","-0.102177925","0.770466421","200","0"
"IN161","Union County","Indiana","939938.4475","1899845.164","0.615546871","105.9772727","98.86567164","2015","INDIANA","","","","","","","","","","","","","","","","0.13","0.62","0.23","0.02","0","0.13","0.63","0.22","0.02","0","0.15","0.6","0.22","0.02","0.01","0.16","0.57","0.22","0.04","0.01","0.12","0.46","0.27","0.11","0.04","0.08","0.4","0.31","0.15","0.06","0.08","0.4","0.31","0.14","0.07","0.1","0.36","0.29","0.16","0.09","0.1","0.35","0.29","0.17","0.09","0.11","0.35","0.29","0.16","0.09","0.11","0.36","0.28","0.16","0.09","0.12","0.35","0.28","0.16","0.09","0.12","0.36","0.28","0.15","0.09","0.12","0.35","0.29","0.15","0.09","0.11","0.36","0.29","0.15","0.09","0.11","0.35","0.29","0.16","0.09","0.11","0.36","0.28","0.16","0.09","0.11","0.36","0.28","0.16","0.09","0.12","0.36","0.28","0.15","0.09","0.12","0.36","0.28","0.15","0.09","4.58453009","28.18345969","76.75132294","18.7397308","24.7861223","30.5617099","44.45275923","14.0909265","71.11776189","36.6559907","21.95055318","48.61559805","57.10663264","12.61518377","11.67408771","20.47749359","11.19612919","50.38345199","14.45684489","65.50497578","73.97185198","-0.704575228","-0.67009175","0.635918076","0.398255609","-0.56385063","-0.40768224","0.007414245","0.624309331","-0.967104011","0.390637934","-0.857139493","-0.389721628","-0.322656004","-0.629091243","-0.445771442","0.704419721","-0.775820641","-0.440317985","0.296502411","0.181299599","-0.285003463","174","500"
"IN161","Union County","Indiana","939938.4475","1899845.164","0.615546871","105.9772727","98.86567164","2016","INDIANA","","","","","","","","","","","","","","","","0.1","0.59","0.23","0.06","0.02","0.12","0.6","0.22","0.05","0.01","0.13","0.6","0.21","0.05","0.01","0.13","0.59","0.22","0.05","0.01","0.15","0.58","0.2","0.05","0.02","0.16","0.57","0.2","0.05","0.02","0.19","0.55","0.19","0.05","0.02","0.21","0.53","0.18","0.05","0.03","0.21","0.54","0.18","0.05","0.02","0.23","0.54","0.16","0.05","0.02","0.2","0.53","0.18","0.06","0.03","0.19","0.52","0.2","0.06","0.03","0.19","0.54","0.18","0.06","0.03","0.2","0.52","0.19","0.06","0.03","0.2","0.54","0.18","0.05","0.03","0.19","0.54","0.19","0.05","0.03","0.19","0.54","0.18","0.06","0.03","0.18","0.54","0.19","0.06","0.03","0.17","0.54","0.2","0.06","0.03","0.17","0.55","0.19","0.06","0.03","1.62945944","30.07479535","37.17615366","76.52506845","54.76626723","15.92076624","12.91978312","39.21592084","71.43995559","51.01516058","21.40450757","55.44461803","23.93574485","21.88206604","20.42984205","1.672535908","5.436956132","65.13412306","44.69762083","60.21183873","45.95098159","0.957250756","0.915948071","0.453205796","-0.728724492","-0.499645104","0.213206602","-0.695617779","0.627693484","-0.955731459","0.540715863","0.111094991","-0.522332499","-0.084628074","0.528567573","-0.092227652","0.881241102","0.485543891","0.120556071","0.663673123","-0.705495982","-0.414027109","177.1","900"
"IN161","Union County","Indiana","939938.4475","1899845.164","0.615546871","105.9772727","98.86567164","2017","INDIANA","","","","","","","","","","","","","","","","0.06","0.37","0.4","0.12","0.05","0.05","0.41","0.37","0.12","0.05","0.05","0.39","0.36","0.15","0.05","0.05","0.4","0.36","0.14","0.05","0.06","0.4","0.36","0.13","0.05","0.06","0.41","0.36","0.13","0.04","0.07","0.41","0.35","0.12","0.05","0.08","0.39","0.35","0.13","0.05","0.09","0.38","0.35","0.13","0.05","0.11","0.38","0.34","0.12","0.05","0.11","0.41","0.31","0.12","0.05","0.13","0.42","0.29","0.11","0.05","0.11","0.42","0.3","0.12","0.05","0.11","0.41","0.3","0.12","0.06","0.11","0.4","0.3","0.13","0.06","0.11","0.41","0.31","0.12","0.05","0.11","0.41","0.3","0.13","0.05","0.12","0.41","0.29","0.12","0.06","0.12","0.41","0.29","0.12","0.06","0.13","0.43","0.28","0.11","0.05","49.5991902","17.68324902","23.82710264","15.00119182","79.31418383","78.78875111","79.79085555","78.24630709","38.90754039","11.27109063","16.17673267","61.74541131","49.91996909","49.52255188","62.0186314","52.38925925","8.035467043","22.85685846","7.705756163","24.03115558","55.90632485","0.104663524","-0.61754303","-0.498162042","-0.508485601","0.639660509","-0.279309225","0.096534966","0.143606979","0.322273561","-0.97066314","0.355559536","-0.008532049","0.442017036","-0.285475586","0.763971809","-0.66224635","-0.29253089","0.795154736","-0.435416896","0.937488271","0.34292027","181","500"
"IN167","Vigo County","Indiana","733375.4737","1856408.205","0.631016473","136.8872274","97.18408827","2001","INDIANA","","","","","","","","","","","0.13","0.59","0.23","0.04","0.01","0.14","0.58","0.22","0.05","0.01","0.12","0.52","0.29","0.06","0.01","0.12","0.45","0.33","0.08","0.02","0.15","0.56","0.23","0.05","0.01","0.18","0.58","0.19","0.04","0.01","0.18","0.6","0.19","0.03","0","0.19","0.59","0.19","0.03","0","0.2","0.58","0.18","0.03","0.01","0.2","0.52","0.22","0.05","0.01","0.22","0.57","0.16","0.04","0.01","0.23","0.56","0.16","0.04","0.01","0.2","0.53","0.2","0.05","0.02","0.16","0.5","0.24","0.08","0.02","0.19","0.53","0.2","0.06","0.02","0.18","0.52","0.22","0.06","0.02","0.19","0.54","0.2","0.05","0.02","0.19","0.55","0.19","0.05","0.02","0.22","0.52","0.19","0.05","0.02","0.24","0.52","0.18","0.04","0.02","0.23","0.55","0.17","0.04","0.01","1.643859282","41.35795849","57.29352985","54.48229187","23.08394435","58.10276907","32.75923753","42.8719263","75.22264082","36.56952753","12.97144098","5.129856397","52.70335869","52.7731809","42.89661697","38.72923484","62.72587076","36.97216261","67.17116278","4.424287902","65.24989513","-0.017744693","-0.437536038","0.714040415","0.467942155","-0.405585169","0.642025617","-0.166295653","0.475578331","0.329384028","-0.220582952","-0.765206415","-0.218550571","0.511888977","0.965201563","0.375481858","-0.121693342","-0.414801475","-0.31066574","0.585425388","-0.688753977","0.66178396","148.7","300"
"IN167","Vigo County","Indiana","733375.4737","1856408.205","0.631016473","136.8872274","97.18408827","2002","INDIANA","","","","","","","","","","","","","","","","0.02","0.27","0.48","0.18","0.05","0.02","0.43","0.44","0.09","0.02","0.05","0.51","0.34","0.08","0.02","0.06","0.5","0.35","0.08","0.01","0.08","0.51","0.33","0.07","0.01","0.08","0.54","0.29","0.08","0.01","0.06","0.42","0.36","0.12","0.04","0.06","0.42","0.37","0.11","0.04","0.04","0.32","0.37","0.18","0.09","0.03","0.28","0.37","0.22","0.1","0.03","0.28","0.36","0.2","0.13","0.02","0.26","0.34","0.22","0.16","0.02","0.25","0.35","0.22","0.16","0.02","0.27","0.33","0.22","0.16","0.02","0.28","0.29","0.22","0.19","0.02","0.26","0.3","0.24","0.18","0.02","0.24","0.29","0.25","0.2","0.02","0.26","0.3","0.24","0.18","0.03","0.24","0.31","0.23","0.19","0.02","0.25","0.31","0.24","0.18","35.64546649","42.90763482","26.0962944","78.90116091","12.8549711","21.18291201","31.92950425","67.88232932","52.06824108","63.93940024","22.87496854","42.74184177","61.04075903","24.44000983","6.614093583","34.84826982","25.5059572","57.27076005","55.41183929","51.3704213","17.76328356","-0.819555601","-0.065618754","0.764053781","0.654317198","-0.038119211","0.432580119","-0.82409134","0.999914886","0.071645882","0.907954427","0.177970978","0.292614949","-0.542178682","0.548237053","0.507709846","0.303125597","0.280202829","0.846172991","0.377089798","-0.247369493","0.406821533","122.9","200"
"IN167","Vigo County","Indiana","733375.4737","1856408.205","0.631016473","136.8872274","97.18408827","2003","INDIANA","","","","","","","","","","","","","","","","","","","","","0.07","0.47","0.38","0.06","0.02","0.08","0.45","0.34","0.1","0.03","0.08","0.5","0.32","0.08","0.02","0.11","0.47","0.32","0.08","0.02","0.12","0.46","0.3","0.1","0.02","0.09","0.48","0.3","0.11","0.02","0.09","0.43","0.31","0.12","0.05","0.1","0.41","0.29","0.14","0.06","0.13","0.42","0.27","0.13","0.05","0.13","0.46","0.26","0.1","0.05","0.13","0.48","0.25","0.09","0.05","0.13","0.51","0.24","0.08","0.04","0.13","0.43","0.28","0.11","0.05","0.13","0.43","0.28","0.11","0.05","0.13","0.48","0.24","0.1","0.05","0.13","0.44","0.26","0.11","0.06","0.14","0.44","0.25","0.11","0.06","0.16","0.46","0.23","0.1","0.05","0.16","0.47","0.23","0.09","0.05","53.83072624","13.90169909","38.82970022","79.82820307","23.69376125","15.16195711","16.66515467","54.18791664","43.8286215","39.91702183","42.08806942","73.86065419","51.36012315","65.99279943","76.45280804","37.52306733","77.43099883","32.72372885","48.80539862","31.30670045","34.62677095","0.656528806","0.361526129","0.940350473","0.171470027","-0.426393226","0.868743969","0.141584886","-0.291941256","0.775976713","-0.958313226","-0.336921817","0.325966295","0.799099584","-0.870793448","-0.165058655","-0.180387569","-0.856125094","-0.699097339","0.356922021","0.049090885","0.056006906","151.9","0"
"IN167","Vigo County","Indiana","733375.4737","1856408.205","0.631016473","136.8872274","97.18408827","2004","INDIANA","","","","","","","","","","","","","","","","0.23","0.63","0.12","0.02","0","0.23","0.59","0.13","0.03","0.02","0.22","0.58","0.14","0.04","0.02","0.24","0.51","0.17","0.05","0.03","0.21","0.52","0.19","0.05","0.03","0.22","0.51","0.19","0.05","0.03","0.23","0.51","0.18","0.05","0.03","0.23","0.52","0.17","0.05","0.03","0.22","0.53","0.17","0.05","0.03","0.24","0.53","0.16","0.04","0.03","0.24","0.53","0.16","0.05","0.02","0.26","0.54","0.14","0.04","0.02","0.26","0.53","0.14","0.04","0.03","0.27","0.52","0.15","0.04","0.02","0.27","0.51","0.15","0.05","0.02","0.27","0.5","0.15","0.05","0.03","0.29","0.5","0.14","0.05","0.02","0.31","0.48","0.14","0.04","0.03","0.33","0.48","0.13","0.04","0.02","0.35","0.48","0.12","0.03","0.02","69.01677029","5.837411722","43.92696721","59.26139138","43.93106215","70.66646347","6.989231808","33.5484453","61.12389914","41.49127701","42.41773839","2.79407257","12.52192344","54.19673224","28.31000869","16.21717285","57.0966411","56.67776106","55.03483897","51.41038168","46.8162275","-0.976671927","0.767535919","-0.899545563","-0.750937714","0.845416211","0.819381052","0.759151171","-0.238071153","0.966883246","-0.896196387","0.791382782","0.720694224","-0.805247124","-0.710288791","0.602609946","0.967316554","-0.241666549","-0.380392739","0.926143193","0.591004891","-0.247941248","171.8","200"
