"area_symbol","county_name","state_name","x_centroid","y_centroid","soil_quality","carbon","water","Year","State","% Excellent_1","% Good_1","% Fair_1","% Poor_1","% Very Poor_1","% Excellent_2","% Good_2","% Fair_2","% Poor_2","% Very Poor_2","% Excellent_3","% Good_3","% Fair_3","% Poor_3","% Very Poor_3","% Excellent_4","% Good_4","% Fair_4","% Poor_4","% Very Poor_4","% Excellent_5","% Good_5","% Fair_5","% Poor_5","% Very Poor_5","% Excellent_6","% Good_6","% Fair_6","% Poor_6","% Very Poor_6","% Excellent_7","% Good_7","% Fair_7","% Poor_7","% Very Poor_7","% Excellent_8","% Good_8","% Fair_8","% Poor_8","% Very Poor_8","% Excellent_9","% Good_9","% Fair_9","% Poor_9","% Very Poor_9","% Excellent_10","% Good_10","% Fair_10","% Poor_10","% Very Poor_10","% Excellent_11","% Good_11","% Fair_11","% Poor_11","% Very Poor_11","% Excellent_12","% Good_12","% Fair_12","% Poor_12","% Very Poor_12","% Excellent_13","% Good_13","% Fair_13","% Poor_13","% Very Poor_13","% Excellent_14","% Good_14","% Fair_14","% Poor_14","% Very Poor_14","% Excellent_15","% Good_15","% Fair_15","% Poor_15","% Very Poor_15","% Excellent_16","% Good_16","% Fair_16","% Poor_16","% Very Poor_16","% Excellent_17","% Good_17","% Fair_17","% Poor_17","% Very Poor_17","% Excellent_18","% Good_18","% Fair_18","% Poor_18","% Very Poor_18","% Excellent_19","% Good_19","% Fair_19","% Poor_19","% Very Poor_19","% Excellent_20","% Good_20","% Fair_20","% Poor_20","% Very Poor_20","% Excellent_21","% Good_21","% Fair_21","% Poor_21","% Very Poor_21","% Excellent_22","% Good_22","% Fair_22","% Poor_22","% Very Poor_22","% Excellent_23","% Good_23","% Fair_23","% Poor_23","% Very Poor_23","Temperature_0.0","Temperature_1.0","Temperature_2.0","Temperature_3.0","Temperature_4.0","Temperature_5.0","Temperature_6.0","Temperature_7.0","Temperature_8.0","Temperature_9.0","Temperature_10.0","Temperature_11.0","Temperature_12.0","Temperature_13.0","Temperature_14.0","Temperature_15.0","Temperature_16.0","Temperature_17.0","Temperature_18.0","Temperature_19.0","Temperature_20.0","Vegetation_0.0","Vegetation_1.0","Vegetation_2.0","Vegetation_3.0","Vegetation_4.0","Vegetation_5.0","Vegetation_6.0","Vegetation_7.0","Vegetation_8.0","Vegetation_9.0","Vegetation_10.0","Vegetation_11.0","Vegetation_12.0","Vegetation_13.0","Vegetation_14.0","Vegetation_15.0","Vegetation_16.0","Vegetation_17.0","Vegetation_18.0","Vegetation_19.0","Vegetation_20.0","Yield","area_harvested"
"OR003","Benton County","Oregon","-2146135.443","2701076.398","0.430098791","232.3971774","2292.732297","2017","OREGON","","","","","","","","","","","","","","","","0.05","0.8","0.15","0","0","0.05","0.85","0.1","0","0","0","0.95","0.05","0","0","0.05","0.89","0.05","0.01","0","0","0.99","0.01","0","0","0","0.9","0.1","0","0","0.05","0.8","0.15","0","0","0.06","0.77","0.17","0","0","0.09","0.64","0.21","0.06","0","0","0.69","0.26","0.05","0","0.02","0.87","0.09","0.02","0","0.03","0.76","0.16","0.03","0.02","0.06","0.76","0.13","0.03","0.02","0.07","0.58","0.28","0.06","0.01","0","0.64","0.26","0.1","0","0","0.78","0.17","0.05","0","0.08","0.61","0.18","0.13","0","0","0.8","0.15","0.05","0","0.08","0.69","0.16","0.07","0","0.09","0.62","0.19","0.1","0","41.36108358","37.93671571","18.88370155","25.11069953","77.60150616","45.64588888","56.10724276","55.68991896","16.0916971","24.06409252","21.47072961","11.43016274","24.33489012","12.55406675","35.29179426","67.43485334","16.79554654","69.70818976","44.90166123","50.98129001","34.70717927","-0.949140723","0.450075357","-0.196557943","0.874303943","0.880836024","0.569194442","-0.289609302","0.005446793","0.492202973","0.757661706","-0.095753548","-0.793556411","0.587463159","-0.080761257","0.941041938","0.267925831","-0.757173839","0.827285853","-0.425576337","0.16186078","0.099112836","",""
"OR601","Alsea Area","Oregon","-2180556.286","2699001.194","0.148002414","152.7004831","2707.704295","2001","OREGON","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","59.26428846","8.023848592","1.844973573","6.923022524","54.69125435","9.517653603","7.842902153","14.08522236","75.12004572","46.05967672","11.81322734","73.95910951","67.630761","39.1746151","3.809865603","20.77334361","33.89761165","28.5143728","14.63545755","55.04419588","3.358365185","-0.694536778","-0.927454346","0.271422272","-0.978874793","0.741207249","0.985525048","-0.170000742","0.265370632","-0.751320955","0.327280024","0.90865742","-0.269396901","0.030526338","-0.667340813","-0.986387054","0.528169383","-0.811546331","-0.387539217","0.214587899","-0.455626166","-0.276232522","",""
"OR601","Alsea Area","Oregon","-2180556.286","2699001.194","0.148002414","152.7004831","2707.704295","2002","OREGON","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.72866024","79.42174476","47.19633939","60.83134466","11.87897335","61.9798144","18.62496465","57.60924339","65.92938543","78.49856255","54.21557925","14.37819515","14.55755912","48.09766637","74.24705144","37.82684222","73.15561457","30.26911808","18.87467672","43.46778536","68.60851059","0.325598605","-0.994142659","-0.792991455","-0.855182428","-0.261971289","-0.707646405","-0.817739584","0.014852522","0.649669255","0.797210192","0.859215348","-0.840551932","-0.956415584","-0.649609987","0.743045318","0.655686636","0.681561251","-0.340499862","0.352482577","0.464772912","-0.301165901","",""
"OR601","Alsea Area","Oregon","-2180556.286","2699001.194","0.148002414","152.7004831","2707.704295","2003","OREGON","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.66671171","24.80340126","57.48233305","37.47755567","41.91758932","39.97437547","31.07544046","28.20372648","52.21562316","31.25853265","47.9935945","45.42567765","46.20099665","7.674515513","46.21751632","8.109652004","32.80016707","78.75930337","77.61449416","56.48810434","49.50493386","-0.670286014","-0.649043446","0.345355409","0.141155273","0.88982135","0.150701822","-0.211854222","-0.167073259","-0.493768447","-0.477282957","-0.364235779","0.734378968","-0.536165878","-0.580394031","-0.260143134","0.020027488","0.206696546","0.053418331","-0.434842948","-0.817273371","-0.629450717","",""
"OR601","Alsea Area","Oregon","-2180556.286","2699001.194","0.148002414","152.7004831","2707.704295","2004","OREGON","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","62.29982578","8.921078326","71.57678567","72.3507246","24.55877402","31.22734102","4.101930027","17.07554923","79.21394048","68.96702627","69.70095536","23.58854115","38.45026506","21.65646315","56.2509908","23.38603256","64.00149207","15.13164048","77.42043535","30.22685851","43.49418929","-0.50791369","0.877455279","-0.703180607","-0.957254367","-0.385811937","0.739566177","-0.155515595","0.133853295","-0.841503866","0.843378296","-0.010101145","0.247547532","0.428079197","0.005138527","-0.100588787","0.964631669","-0.381136244","0.374625711","-0.325839598","0.073020855","0.994118411","",""
"OR601","Alsea Area","Oregon","-2180556.286","2699001.194","0.148002414","152.7004831","2707.704295","2005","OREGON","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","72.69322408","19.97915272","47.8908074","17.88948131","46.20308735","35.44813455","38.94906684","36.89878409","27.99275625","9.820402993","69.82697228","23.87189844","4.098585156","48.46021772","11.7519253","56.0624875","62.04527044","57.94182892","13.10862374","60.11194664","71.8230297","-0.652009537","0.971428264","0.896657883","0.686286079","0.682560328","-0.480189532","0.522540157","0.720611736","0.344002883","0.601457468","0.961179806","-0.253992639","0.201783238","-0.03374209","-0.612164189","-0.48766909","0.921065209","0.764437461","-0.950299709","-0.516642079","0.955977549","",""
"OR601","Alsea Area","Oregon","-2180556.286","2699001.194","0.148002414","152.7004831","2707.704295","2006","OREGON","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40.4180044","36.83720655","25.17803262","65.45007704","78.0579462","36.21598473","49.40362372","52.33299139","52.06237569","47.77431418","8.206895294","1.182965339","30.29052119","43.84539832","62.32298004","22.63873272","29.12295427","74.5896554","6.896080199","53.66386956","72.36138024","0.52827844","0.938518346","0.88359379","-0.474161735","-0.43896091","-0.547130699","-0.276231745","0.873175847","0.732339668","0.881386348","0.670598897","-0.404675793","0.65485918","-0.961088824","0.766732198","0.619194067","-0.107172888","-0.889398465","0.002463393","-0.921750209","0.716389069","",""
"OR601","Alsea Area","Oregon","-2180556.286","2699001.194","0.148002414","152.7004831","2707.704295","2007","OREGON","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43.49362145","35.1787423","16.24687332","43.05151545","4.160584788","28.88793057","6.714993618","14.63552682","72.23594867","27.3977989","51.98709016","38.97674432","12.78985858","66.42692135","24.67578789","14.40467629","40.81456976","46.79203108","20.05680851","50.93152656","63.41846329","0.291911485","0.037319443","0.924797345","0.750054309","-0.439157824","0.614008441","0.230596544","-0.530811602","-0.735361173","-0.862524689","0.024035942","-0.887279864","0.014757653","0.949600675","-0.580436948","0.51251582","0.130857535","-0.666709381","-0.855292224","0.243741984","-0.952941347","",""
"OR601","Alsea Area","Oregon","-2180556.286","2699001.194","0.148002414","152.7004831","2707.704295","2008","OREGON","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","71.10248714","32.39654653","3.556669368","21.17511313","49.67458332","67.62898762","51.9896402","20.99357293","17.8298399","44.77954302","36.02629498","18.7492608","41.29277234","3.680924476","26.65232092","50.67226575","67.27751181","76.50182308","71.39467162","24.16530554","47.37915103","0.119229295","0.897951592","0.224644213","-0.075466953","0.082743201","0.869147218","-0.352898947","-0.392176533","0.888222981","-0.596039842","-0.037048629","0.879514313","0.117317879","0.735036477","-0.69013072","-0.79988223","-0.255562761","0.827803682","-0.568854424","-0.379953654","0.346065885","",""
"OR601","Alsea Area","Oregon","-2180556.286","2699001.194","0.148002414","152.7004831","2707.704295","2009","OREGON","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35.01778681","10.79915282","67.12769725","2.084037543","65.02013214","17.85316993","60.75381133","52.29161768","26.6772302","52.33512831","51.6718915","42.9216298","60.2169478","25.89217485","45.63587538","62.34533481","73.40566032","27.75601328","7.937496162","9.263871824","13.26477535","0.948784285","0.253288487","-0.036817058","-0.290102455","0.366339038","-0.1856265","0.400837826","0.734924991","0.351037127","0.20647933","-0.375924004","0.048225438","-0.599061057","-0.045921464","-0.590281222","-0.811759779","0.785973023","-0.102899553","0.071930866","-0.299560794","0.784764597","",""
"OR601","Alsea Area","Oregon","-2180556.286","2699001.194","0.148002414","152.7004831","2707.704295","2010","OREGON","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","58.49051553","10.99906338","65.83342318","59.16650075","30.05579413","28.70065999","48.12211893","40.6294709","6.183401653","67.64641378","24.931359","17.17238888","29.64872274","79.59009516","7.46970982","46.0311637","22.74065438","38.22925873","77.83160233","53.02421479","77.39183707","0.801968505","-0.831940727","0.629556254","0.417400567","0.964781428","-0.7455593","0.056357092","-0.059283533","-0.185549272","0.820688283","0.882325003","0.483639082","-0.986019641","-0.682712866","-0.162716544","-0.931691131","-0.505881749","-0.632008395","-0.029359293","0.893526684","-0.653209685","",""
"OR601","Alsea Area","Oregon","-2180556.286","2699001.194","0.148002414","152.7004831","2707.704295","2011","OREGON","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50.07470288","36.62634473","52.33508401","78.14232354","68.0611605","5.490194766","72.81371885","7.425861487","29.65386859","30.58340317","5.096944471","28.40587806","37.01158664","71.5066853","67.35390151","70.26980818","36.80925005","37.48796215","63.47467249","28.34660413","40.73788702","0.658138451","0.122768162","-0.269044935","-0.196983855","0.592940284","-0.614580269","-0.674978951","-0.169668456","-0.71068142","0.248620158","0.239480872","0.625558291","0.384952883","-0.780578349","0.769463065","0.737361745","-0.821909426","-0.944650373","0.707141856","0.421333076","-0.832797634","",""
"OR601","Alsea Area","Oregon","-2180556.286","2699001.194","0.148002414","152.7004831","2707.704295","2012","OREGON","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","41.39263992","70.9760283","11.79711564","29.54211741","59.10997718","10.01866071","17.76929606","19.95724744","34.94292784","57.5844958","5.074108861","33.95711777","29.72011165","18.03122897","20.81936513","62.0306643","29.29695348","25.36215702","22.04635289","11.6537831","67.77395808","0.044281893","-0.676175814","-0.240275313","0.344983145","0.148056244","0.410804516","-0.043965199","-0.506391902","-0.49530463","0.656875949","0.969133135","-0.110979149","-0.477029034","-0.143418994","0.024627696","0.642932627","0.469211687","0.878059429","0.495726442","-0.685178453","-0.530137495","",""
"OR601","Alsea Area","Oregon","-2180556.286","2699001.194","0.148002414","152.7004831","2707.704295","2013","OREGON","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","60.53497012","30.77265198","32.45426285","62.69331338","1.312135748","49.1604633","39.15067185","12.01739918","4.221055143","11.37089253","51.00706081","60.95757372","51.9768465","73.17678069","3.71315281","75.3364871","23.57465053","58.89307243","73.34678962","37.48703932","43.00883733","0.200765322","-0.399967985","-0.195081871","0.811509449","-0.822780892","-0.948896687","-0.473837669","0.846350893","0.465423646","-0.405499697","-0.204291926","0.778727342","-0.113548425","0.652702484","-0.61280221","-0.660008185","0.885638585","0.614770603","-0.618672197","-0.96511968","0.856420269","",""
"OR601","Alsea Area","Oregon","-2180556.286","2699001.194","0.148002414","152.7004831","2707.704295","2014","OREGON","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.309914667","38.81751447","37.89172582","65.75044139","20.69335394","26.24221144","69.24081768","52.05665165","34.98045616","38.63222181","32.85455339","72.2202092","79.43131921","67.09261141","48.67575559","77.60870909","7.519955728","42.28657035","79.63120732","47.73223012","36.19063817","-0.46896732","-0.260731119","-0.69304371","-0.283715998","0.743854428","0.339332095","-0.355509873","-0.401477439","-0.376022443","-0.59232283","0.774181261","0.818137139","-0.580729486","-0.245568497","0.224752607","0.7017138","-0.921600443","0.920832451","-0.993126436","0.39075535","0.720635516","",""
"OR601","Alsea Area","Oregon","-2180556.286","2699001.194","0.148002414","152.7004831","2707.704295","2015","OREGON","","","","","","","","","","","","","","","","0.01","0.69","0.3","0","0","0.01","0.66","0.33","0","0","0.02","0.66","0.32","0","0","0.05","0.61","0.34","0","0","0.05","0.6","0.35","0","0","0.03","0.56","0.41","0","0","0.05","0.57","0.38","0","0","0.13","0.55","0.32","0","0","0.13","0.53","0.34","0","0","0.08","0.55","0.35","0.01","0.01","0.08","0.56","0.34","0.01","0.01","0.09","0.56","0.33","0.01","0.01","0.07","0.57","0.34","0.01","0.01","0.07","0.55","0.36","0.01","0.01","0.07","0.54","0.37","0.01","0.01","0.07","0.56","0.35","0.01","0.01","0.07","0.56","0.35","0.01","0.01","0.07","0.56","0.35","0.01","0.01","0.07","0.56","0.35","0.01","0.01","0.07","0.56","0.35","0.01","0.01","73.37046394","2.990106588","3.344410654","34.05713966","3.19688405","10.33333757","36.22195266","77.20327182","49.21194662","39.44668193","67.14073662","11.39775534","37.67498947","65.38296507","22.97006595","37.87027512","38.53549429","53.6632221","52.43045005","15.77238422","13.01022768","-0.65784854","0.957550701","-0.999381817","-0.719940299","-0.706481075","-0.164476378","-0.665873889","-0.370359435","0.73180459","-0.096220477","-0.874764925","0.334967825","-0.484329246","0.787292012","0.366663554","-0.511236736","0.648334688","0.169179506","0.695938435","-0.426536862","-0.4710917","",""
"OR601","Alsea Area","Oregon","-2180556.286","2699001.194","0.148002414","152.7004831","2707.704295","2016","OREGON","","","","","","","","","","","0.15","0.75","0.1","0","0","0.15","0.74","0.11","0","0","0.18","0.7","0.12","0","0","0.17","0.7","0.13","0","0","0.17","0.72","0.11","0","0","0.2","0.68","0.12","0","0","0.19","0.69","0.12","0","0","0.19","0.69","0.12","0","0","0.27","0.61","0.12","0","0","0.27","0.61","0.12","0","0","0.27","0.61","0.12","0","0","0.27","0.61","0.12","0","0","0.27","0.61","0.12","0","0","0.3","0.6","0.1","0","0","0.3","0.6","0.1","0","0","0.3","0.6","0.1","0","0","0.28","0.6","0.12","0","0","0.28","0.6","0.12","0","0","0.28","0.6","0.12","0","0","0.28","0.6","0.12","0","0","0.28","0.6","0.12","0","0","28.09460016","55.64916792","72.31872843","23.29626202","56.23317883","21.20711281","63.34449046","72.22235674","54.97256314","21.27825002","21.61249374","30.73051523","9.428012022","48.57730514","21.68891693","14.65544163","52.20542145","68.04956852","39.21432146","63.82508638","47.48908724","-0.015309767","-0.038942646","0.449124651","0.179210442","-0.827244573","-0.215205729","-0.64069132","0.355272118","0.358721375","-0.65195176","-0.746892929","-0.439002265","-0.84887431","-0.118036119","-0.460002614","-0.681768804","-0.81974049","-0.135510107","-0.806017252","-0.070600925","-0.262257025","",""
"OR601","Alsea Area","Oregon","-2180556.286","2699001.194","0.148002414","152.7004831","2707.704295","2017","OREGON","","","","","","","","","","","","","","","","0.05","0.8","0.15","0","0","0.05","0.85","0.1","0","0","0","0.95","0.05","0","0","0.05","0.89","0.05","0.01","0","0","0.99","0.01","0","0","0","0.9","0.1","0","0","0.05","0.8","0.15","0","0","0.06","0.77","0.17","0","0","0.09","0.64","0.21","0.06","0","0","0.69","0.26","0.05","0","0.02","0.87","0.09","0.02","0","0.03","0.76","0.16","0.03","0.02","0.06","0.76","0.13","0.03","0.02","0.07","0.58","0.28","0.06","0.01","0","0.64","0.26","0.1","0","0","0.78","0.17","0.05","0","0.08","0.61","0.18","0.13","0","0","0.8","0.15","0.05","0","0.08","0.69","0.16","0.07","0","0.09","0.62","0.19","0.1","0","6.927831674","16.79240792","55.74214647","22.78520429","75.85608273","55.29766528","77.65165568","48.77472168","65.93210658","72.9217891","70.70501628","35.20436443","18.38240845","10.07030672","36.31911624","25.86104921","22.267974","47.7302495","45.32249363","10.1125986","49.7691521","0.271039069","0.293522278","-0.944756246","0.313874891","0.868188756","-0.450364883","0.392705334","-0.59982725","0.057956655","-0.979845958","-0.366781835","-0.488118167","0.086411405","0.408508745","0.466537669","-0.024606187","-0.670810335","0.569534581","0.682639996","-0.433070553","-0.558086273","",""
"OR618","Crook County Area","Oregon","-1906924.406","2589506.876","","","","2001","OREGON","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.14632634","25.90508549","78.4808189","53.7508338","69.93750117","79.85298005","18.27774622","54.2939183","37.25367237","76.52987318","41.1458054","75.70656075","49.62145644","17.22424371","79.49274147","61.93616137","4.549645975","78.89884201","70.47219198","11.00833653","16.76522472","0.815272307","0.299592911","0.74601114","0.558669659","-0.861640035","0.221459152","-0.383730777","0.109166071","0.968411572","-0.394662529","0.678499052","-0.380245207","-0.478451305","-0.753119302","0.516967253","-0.789293917","0.722412528","-0.319651624","-0.779292437","-0.968037706","-0.056977715","",""
"OR618","Crook County Area","Oregon","-1906924.406","2589506.876","","","","2002","OREGON","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.3126243","2.446064256","18.12020745","63.12978582","65.20673657","71.13539971","19.60973136","22.83360726","16.5592641","77.2724702","54.05170539","30.40841014","57.96748501","56.26395722","79.71448322","34.55483851","48.48343335","27.78693377","73.44019667","18.11608036","59.56217455","-0.701665163","-0.56915487","0.766463579","0.901649742","-0.309648974","-0.002711833","0.290594805","-0.884991594","-0.835145144","-0.301443809","-0.570429652","-0.018450357","0.556971077","0.716679096","0.188457498","0.516635639","0.830439222","-0.709749341","-0.138278611","-0.624517583","-0.263919975","",""
"OR618","Crook County Area","Oregon","-1906924.406","2589506.876","","","","2003","OREGON","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","70.31347127","78.62720603","22.04286845","31.98464391","30.54212705","63.91288181","63.14614156","14.00133477","24.26124591","22.38554356","43.01849049","36.53150102","64.990885","5.992317096","68.58292847","12.12565972","20.5829648","11.82128543","6.638335719","33.69292507","17.88045232","0.767911737","0.599819203","-0.518260297","0.404698861","0.367051097","-0.373673943","-0.1962247","-0.907821949","0.51133574","-0.043051896","0.89233573","0.275553175","-0.912888962","-0.932470647","-0.176158907","-0.943568246","-0.94018708","-0.925289836","0.739739325","0.538568377","0.687649112","",""
"OR618","Crook County Area","Oregon","-1906924.406","2589506.876","","","","2004","OREGON","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","74.20762369","52.78052427","64.50866091","70.36401802","28.01465075","60.339147","25.69967942","51.89810242","58.32015455","70.08031959","72.72032766","59.87977654","69.19253073","30.91269643","16.22092833","55.70788774","62.10234271","42.04968298","48.32087301","72.31118097","64.43883704","-0.490442509","-0.609329116","-0.732147553","-0.378981065","-0.309294996","-0.506510243","0.35530765","0.403175256","0.797656747","-0.810343102","-0.279303232","0.851685761","-0.805726277","-0.913465621","-0.788186922","-0.992290501","0.643615735","-0.701491456","-0.056152133","-0.838747538","-0.77396141","",""
"OR618","Crook County Area","Oregon","-1906924.406","2589506.876","","","","2005","OREGON","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.31242831","1.457445896","41.92387748","36.76573908","61.74147316","10.556108","8.348883946","39.54892182","68.33356919","16.13103029","64.04710595","66.08436462","73.37680653","5.278010022","77.14484291","28.14609128","70.37057696","40.90606776","9.692646065","79.17729098","64.91125573","-0.477242426","-0.063717925","-0.360637077","-0.635527963","0.292423371","0.402947948","-0.345651739","-0.813661007","0.123771604","-0.094882754","0.918136746","0.385140179","0.441252754","-0.829103499","0.810677923","-0.356042905","0.49714451","0.103646437","0.373967591","-0.961982418","-0.062190029","",""
"OR618","Crook County Area","Oregon","-1906924.406","2589506.876","","","","2006","OREGON","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","74.29846094","30.293905","40.19127471","77.39001027","25.86055323","47.24815152","44.51452413","13.37443418","25.69031787","14.47898848","67.51556267","3.753352501","36.49962677","63.35618875","16.29384877","47.26595729","48.08161094","75.33525103","50.99552708","74.95913163","7.210135276","0.775248516","-0.479029714","0.900568408","0.110470282","-0.232060535","-0.463879194","-0.857959332","-0.737554021","0.4498661","0.935158613","-0.483207042","-0.250218697","-0.534166947","0.95895461","-0.256837946","-0.661829867","0.679441443","0.694913024","-0.327948521","0.733236637","-0.878534945","",""
"OR618","Crook County Area","Oregon","-1906924.406","2589506.876","","","","2007","OREGON","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","55.70143495","2.450158745","72.24410607","61.76909929","74.08769394","64.58043191","73.94361388","52.70884233","66.30213563","68.96178532","62.96302978","48.16369454","76.19049653","68.32315349","68.0455002","31.12809411","36.21203","70.54805191","64.81024397","29.24951384","12.45915902","-0.775395478","0.061077581","0.189845186","0.382434878","-0.704508412","-0.270208108","-0.683512446","0.41012627","0.634139407","-0.889629376","0.054320524","0.567183842","0.446123967","-0.874999326","-0.308560358","-0.001642545","-0.823559764","0.837199694","0.288580651","-0.64688994","-0.769280733","",""
"OR618","Crook County Area","Oregon","-1906924.406","2589506.876","","","","2008","OREGON","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","52.5127396","52.67799308","75.37697323","46.77665779","26.23106538","46.99395401","65.43350143","66.95182015","57.22709864","37.6043598","61.97995351","12.50766675","2.846857261","17.89897292","27.13003969","46.15007576","9.748672063","45.86343112","1.120303368","60.5522689","74.31397978","0.028610108","-0.72595965","0.964366284","-0.657194006","0.332129817","-0.251873459","0.011419872","-0.930485129","-0.601310156","-0.289541995","-0.470044159","0.664647833","-0.270265958","0.442123845","0.848333338","0.775525064","-0.266253104","-0.453688686","0.226442566","0.052166109","0.306505911","",""
"OR618","Crook County Area","Oregon","-1906924.406","2589506.876","","","","2009","OREGON","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.302970463","8.465693345","52.07909882","54.42027363","33.17473192","54.38976305","78.92004471","3.60658336","34.95918845","13.71355662","36.10058067","27.73892725","39.48923892","30.15104513","1.729490358","64.12290586","57.81725607","38.3261869","16.5377199","51.0424893","55.69732544","-0.120705483","-0.935013295","0.508663825","-0.749836471","-0.241460256","-0.411295207","0.487894696","-0.583916921","0.282899847","0.008603701","-0.532461214","0.825775051","0.530656652","0.106097166","-0.104879159","0.124784687","-0.087014493","-0.447598644","0.527211064","-0.68171826","0.34059017","",""
