"area_symbol","county_name","state_name","x_centroid","y_centroid","soil_quality","carbon","water","Year","State","% Excellent_1","% Good_1","% Fair_1","% Poor_1","% Very Poor_1","% Excellent_2","% Good_2","% Fair_2","% Poor_2","% Very Poor_2","% Excellent_3","% Good_3","% Fair_3","% Poor_3","% Very Poor_3","% Excellent_4","% Good_4","% Fair_4","% Poor_4","% Very Poor_4","% Excellent_5","% Good_5","% Fair_5","% Poor_5","% Very Poor_5","% Excellent_6","% Good_6","% Fair_6","% Poor_6","% Very Poor_6","% Excellent_7","% Good_7","% Fair_7","% Poor_7","% Very Poor_7","% Excellent_8","% Good_8","% Fair_8","% Poor_8","% Very Poor_8","% Excellent_9","% Good_9","% Fair_9","% Poor_9","% Very Poor_9","% Excellent_10","% Good_10","% Fair_10","% Poor_10","% Very Poor_10","% Excellent_11","% Good_11","% Fair_11","% Poor_11","% Very Poor_11","% Excellent_12","% Good_12","% Fair_12","% Poor_12","% Very Poor_12","% Excellent_13","% Good_13","% Fair_13","% Poor_13","% Very Poor_13","% Excellent_14","% Good_14","% Fair_14","% Poor_14","% Very Poor_14","% Excellent_15","% Good_15","% Fair_15","% Poor_15","% Very Poor_15","% Excellent_16","% Good_16","% Fair_16","% Poor_16","% Very Poor_16","% Excellent_17","% Good_17","% Fair_17","% Poor_17","% Very Poor_17","% Excellent_18","% Good_18","% Fair_18","% Poor_18","% Very Poor_18","% Excellent_19","% Good_19","% Fair_19","% Poor_19","% Very Poor_19","% Excellent_20","% Good_20","% Fair_20","% Poor_20","% Very Poor_20","% Excellent_21","% Good_21","% Fair_21","% Poor_21","% Very Poor_21","% Excellent_22","% Good_22","% Fair_22","% Poor_22","% Very Poor_22","% Excellent_23","% Good_23","% Fair_23","% Poor_23","% Very Poor_23","Temperature_0.0","Temperature_1.0","Temperature_2.0","Temperature_3.0","Temperature_4.0","Temperature_5.0","Temperature_6.0","Temperature_7.0","Temperature_8.0","Temperature_9.0","Temperature_10.0","Temperature_11.0","Temperature_12.0","Temperature_13.0","Temperature_14.0","Temperature_15.0","Temperature_16.0","Temperature_17.0","Temperature_18.0","Temperature_19.0","Temperature_20.0","Vegetation_0.0","Vegetation_1.0","Vegetation_2.0","Vegetation_3.0","Vegetation_4.0","Vegetation_5.0","Vegetation_6.0","Vegetation_7.0","Vegetation_8.0","Vegetation_9.0","Vegetation_10.0","Vegetation_11.0","Vegetation_12.0","Vegetation_13.0","Vegetation_14.0","Vegetation_15.0","Vegetation_16.0","Vegetation_17.0","Vegetation_18.0","Vegetation_19.0","Vegetation_20.0","Yield","area_harvested"
"IL137","Morgan County","Illinois","492343.0537","1870120.593","0.751485641","284.1659483","1153.193004","2011","ILLINOIS","","","","","","","","","","","","","","","","0.17","0.49","0.27","0.05","0.02","0.14","0.52","0.26","0.06","0.02","0.14","0.55","0.24","0.05","0.02","0.17","0.51","0.25","0.05","0.02","0.12","0.52","0.26","0.07","0.03","0.15","0.49","0.27","0.07","0.02","0.17","0.5","0.25","0.06","0.02","0.12","0.49","0.27","0.08","0.04","0.12","0.47","0.29","0.09","0.03","0.13","0.4","0.34","0.1","0.03","0.09","0.41","0.33","0.13","0.04","0.08","0.42","0.33","0.13","0.04","0.05","0.37","0.38","0.14","0.06","0.06","0.35","0.37","0.16","0.06","0.05","0.35","0.36","0.16","0.08","0.06","0.34","0.37","0.16","0.07","0.07","0.34","0.34","0.18","0.07","0.06","0.34","0.38","0.17","0.05","0.06","0.36","0.37","0.16","0.05","0.09","0.36","0.36","0.14","0.05","28.49167967","14.6626237","36.9252305","38.89530629","72.85545147","36.27934031","14.78738567","78.82625533","27.52879497","49.26934043","17.74303008","64.35481373","9.38447331","16.43517649","28.44632758","68.29568593","35.89743401","9.325847163","78.04216056","24.53696698","20.59771094","-0.967349201","-0.439823541","0.125547657","0.372613152","0.684419959","0.643827193","-0.22802165","0.026061633","-0.173149778","0.942776196","0.513923884","-0.467794482","-0.692375694","-0.012585093","0.714137088","0.661372565","0.750790112","0.88651895","-0.71533115","0.945432189","0.020613574","157.2","400"
"IL137","Morgan County","Illinois","492343.0537","1870120.593","0.751485641","284.1659483","1153.193004","2012","ILLINOIS","","","","","","","","","","","0.16","0.63","0.18","0.02","0.01","0.11","0.55","0.28","0.05","0.01","0.13","0.53","0.29","0.04","0.01","0.09","0.47","0.34","0.08","0.02","0.07","0.45","0.35","0.09","0.04","0.04","0.33","0.41","0.14","0.08","0.03","0.23","0.41","0.21","0.12","0.02","0.17","0.33","0.25","0.23","0.01","0.1","0.33","0.3","0.26","0","0.07","0.27","0.3","0.36","0","0.05","0.24","0.33","0.38","0","0.04","0.22","0.32","0.42","0","0.05","0.2","0.33","0.42","0","0.05","0.22","0.31","0.42","0","0.04","0.18","0.35","0.43","0","0.04","0.21","0.34","0.41","0","0.05","0.2","0.34","0.41","0","0.07","0.18","0.33","0.42","0","0.07","0.18","0.33","0.42","0","0.07","0.18","0.33","0.42","","","","","","32.43443837","77.93446992","33.23102279","19.86276405","14.92090501","72.83966506","43.4088823","69.42706149","68.15678616","39.69904982","74.8871184","19.99484122","1.422574742","72.94528069","62.52316415","65.26654719","12.88814624","28.88594054","41.15866453","29.56303973","45.62215772","-0.061168636","-0.989006899","0.176793779","0.208022817","-0.976607069","-0.898200122","0.866226933","0.765603637","0.521466322","-0.480891655","0.589225308","-0.856764107","0.530204923","0.399852129","0.275495512","-0.817066789","-0.735627341","-0.281401","0.11146027","-0.173605859","0.73235415","112.4","500"
"IL137","Morgan County","Illinois","492343.0537","1870120.593","0.751485641","284.1659483","1153.193004","2013","ILLINOIS","","","","","","","","","","","","","","","","","","","","","0.11","0.48","0.31","0.08","0.02","0.11","0.47","0.29","0.1","0.03","0.13","0.44","0.32","0.09","0.02","0.17","0.5","0.24","0.07","0.02","0.17","0.52","0.24","0.05","0.02","0.17","0.51","0.24","0.06","0.02","0.19","0.5","0.25","0.05","0.01","0.19","0.46","0.27","0.07","0.01","0.16","0.48","0.27","0.07","0.02","0.24","0.48","0.22","0.05","0.01","0.2","0.48","0.25","0.05","0.02","0.18","0.46","0.26","0.08","0.02","0.14","0.45","0.28","0.1","0.03","0.11","0.46","0.29","0.11","0.03","0.11","0.44","0.31","0.11","0.03","0.13","0.43","0.31","0.1","0.03","0.1","0.48","0.3","0.09","0.03","0.17","0.45","0.28","0.08","0.02","","","","","","68.41573679","38.94258631","25.18901639","14.48624591","1.65923227","43.97178488","35.17991228","43.78502807","26.85950869","51.38336412","41.35792114","51.59738124","59.26457824","11.06031568","79.29144541","69.1371186","34.95674863","3.889585764","23.35902506","60.58522565","58.84867133","0.735684391","0.335501452","-0.118614357","0.589996135","0.142344813","-0.981436938","0.868507915","0.741146117","-0.480300072","0.336434229","0.720752969","0.220911253","0.636125555","-0.790384603","0.580802433","-0.61029746","0.734899491","-0.644887388","0.589827834","-0.995370688","-0.917132773","191.2","400"
"IL137","Morgan County","Illinois","492343.0537","1870120.593","0.751485641","284.1659483","1153.193004","2014","ILLINOIS","","","","","","","","","","","0.11","0.51","0.34","0.03","0.01","0.14","0.53","0.29","0.03","0.01","0.17","0.53","0.27","0.02","0.01","0.21","0.53","0.23","0.02","0.01","0.23","0.53","0.2","0.03","0.01","0.25","0.53","0.18","0.03","0.01","0.27","0.53","0.17","0.02","0.01","0.27","0.53","0.16","0.03","0.01","0.28","0.53","0.15","0.03","0.01","0.29","0.52","0.15","0.03","0.01","0.3","0.52","0.14","0.03","0.01","0.29","0.52","0.15","0.03","0.01","0.3","0.52","0.14","0.03","0.01","0.29","0.51","0.15","0.04","0.01","0.3","0.52","0.14","0.03","0.01","0.3","0.52","0.14","0.03","0.01","0.31","0.51","0.14","0.03","0.01","0.31","0.51","0.14","0.03","0.01","0.32","0.51","0.13","0.03","0.01","0.34","0.49","0.13","0.03","0.01","0.34","0.49","0.13","0.03","0.01","16.6400081","15.14174891","2.671491201","69.10143957","44.26301207","51.04171251","19.83500511","14.07838364","75.41835958","36.78148601","2.087001706","70.54706518","50.7345236","70.67052955","52.44470751","74.44953154","79.07434093","68.33323682","33.43700085","65.05968063","43.03654905","-0.886819186","0.096386753","-0.318004168","0.587114906","0.690646678","-0.043207567","-0.990130516","-0.36620654","-0.350589243","0.186742816","-0.130351396","0.556352605","-0.260726043","-0.208377398","0.993724873","-0.728733508","-0.24728071","0.445994247","0.876280395","0.249421451","-0.026925644","223.3","700"
"IL137","Morgan County","Illinois","492343.0537","1870120.593","0.751485641","284.1659483","1153.193004","2015","ILLINOIS","","","","","","0.17","0.65","0.17","0.01","0","0.17","0.65","0.16","0.01","0.01","0.16","0.64","0.17","0.02","0.01","0.18","0.61","0.18","0.02","0.01","0.2","0.58","0.19","0.02","0.01","0.19","0.57","0.2","0.03","0.01","0.16","0.54","0.23","0.05","0.02","0.13","0.49","0.27","0.08","0.03","0.12","0.49","0.27","0.09","0.03","0.11","0.45","0.28","0.11","0.05","0.12","0.43","0.29","0.11","0.05","0.12","0.45","0.28","0.1","0.05","0.13","0.43","0.29","0.1","0.05","0.13","0.43","0.29","0.1","0.05","0.12","0.44","0.29","0.1","0.05","0.12","0.44","0.29","0.1","0.05","0.12","0.43","0.3","0.1","0.05","0.12","0.43","0.3","0.1","0.05","0.12","0.43","0.3","0.1","0.05","0.12","0.42","0.3","0.11","0.05","0.13","0.42","0.3","0.1","0.05","0.13","0.43","0.29","0.1","0.05","26.36001953","65.60732181","18.67213537","58.89621865","60.17171653","7.071103966","61.75813504","34.78389468","1.947882377","56.56049763","40.77671017","63.35061591","41.90712338","7.020957469","73.82531076","73.41981559","38.01985325","10.27473065","11.90747427","46.92134563","19.68255759","0.918555509","-0.347634871","-0.828839526","0.831127996","-0.029374133","0.181531508","0.269344678","-0.68943026","0.456888712","-0.275187853","0.583606411","-0.119796017","0.639520727","0.691499058","-0.275498768","-0.150322559","0.01695955","-0.564659674","0.475725922","0.082828385","0.116932011","180","100"
"IL137","Morgan County","Illinois","492343.0537","1870120.593","0.751485641","284.1659483","1153.193004","2016","ILLINOIS","","","","","","0.13","0.55","0.26","0.04","0.02","0.15","0.54","0.24","0.05","0.02","0.15","0.56","0.23","0.04","0.02","0.18","0.58","0.19","0.04","0.01","0.17","0.58","0.2","0.04","0.01","0.16","0.59","0.2","0.04","0.01","0.17","0.54","0.22","0.05","0.02","0.18","0.54","0.21","0.05","0.02","0.2","0.56","0.18","0.04","0.02","0.22","0.58","0.15","0.03","0.02","0.24","0.58","0.14","0.03","0.01","0.26","0.57","0.14","0.02","0.01","0.26","0.57","0.14","0.02","0.01","0.26","0.58","0.13","0.02","0.01","0.27","0.57","0.13","0.02","0.01","0.27","0.58","0.12","0.02","0.01","0.27","0.58","0.12","0.02","0.01","0.26","0.59","0.12","0.02","0.01","0.25","0.6","0.12","0.02","0.01","0.26","0.57","0.13","0.03","0.01","0.26","0.56","0.14","0.03","0.01","0.27","0.56","0.13","0.03","0.01","7.040543715","8.474674392","41.49487957","36.1771032","29.00912999","51.89732576","24.05337981","69.90295245","71.18114921","55.56658106","28.23232054","52.58589593","47.872496","37.55061177","13.71826898","45.46175887","8.861781611","75.09777701","64.00019584","44.74205545","15.19851014","-0.40451432","-0.622327215","0.31515491","-0.671269938","-0.17939093","-0.196230563","0.802511996","0.983781556","0.919448346","0.499423728","0.591302051","0.894432633","-0.14567388","0.139857001","-0.713371635","0.722929034","0.787965613","-0.979618336","-0.539024801","-0.933804776","0.527548483","205.6","900"
"IL137","Morgan County","Illinois","492343.0537","1870120.593","0.751485641","284.1659483","1153.193004","2017","ILLINOIS","","","","","","0.07","0.35","0.42","0.13","0.03","0.07","0.44","0.34","0.12","0.03","0.08","0.44","0.33","0.12","0.03","0.09","0.5","0.3","0.09","0.02","0.08","0.5","0.28","0.11","0.03","0.13","0.46","0.31","0.08","0.02","0.11","0.51","0.29","0.07","0.02","0.13","0.52","0.27","0.06","0.02","0.13","0.5","0.28","0.07","0.02","0.15","0.47","0.29","0.07","0.02","0.14","0.49","0.26","0.08","0.03","0.14","0.49","0.26","0.08","0.03","0.11","0.47","0.3","0.08","0.04","0.12","0.5","0.27","0.08","0.03","0.12","0.42","0.32","0.1","0.04","0.1","0.42","0.34","0.1","0.04","0.11","0.43","0.32","0.1","0.04","0.1","0.46","0.32","0.08","0.04","0.08","0.44","0.35","0.09","0.04","0.09","0.43","0.34","0.1","0.04","0.15","0.43","0.28","0.1","0.04","0.16","0.48","0.24","0.08","0.04","12.72520483","54.64243","4.745657398","62.09897756","22.43790138","28.58147777","5.813885022","13.06563253","30.25579101","52.8434902","77.63156425","3.75559509","26.57280396","15.77660129","28.86834034","35.94049955","47.94364415","1.132625931","70.85119839","47.59761144","77.69255527","-0.607468715","0.802573431","-0.81072591","-0.048439686","-0.01512459","-0.831978705","0.382897659","0.22315309","0.315952923","0.347629441","0.568376762","0.687848138","-0.212215815","0.064537782","0.751008174","-0.115893243","0.675632313","0.239431049","-0.237053943","0.908475487","-0.376418701","196.9","0"
"IL041","Douglas County","Illinois","659968.2541","1888184.829","0.784973567","226.1303116","1709.518879","2001","ILLINOIS","","","","","","","","","","","0.16","0.59","0.21","0.03","0.01","0.18","0.55","0.22","0.05","0","0.15","0.53","0.27","0.04","0.01","0.12","0.52","0.29","0.05","0.02","0.17","0.54","0.25","0.03","0.01","0.21","0.57","0.18","0.03","0.01","0.21","0.54","0.21","0.03","0.01","0.22","0.55","0.19","0.03","0.01","0.2","0.54","0.21","0.04","0.01","0.17","0.53","0.24","0.05","0.01","0.18","0.53","0.24","0.04","0.01","0.19","0.48","0.26","0.06","0.01","0.11","0.49","0.29","0.08","0.03","0.08","0.42","0.37","0.1","0.03","0.08","0.45","0.34","0.1","0.03","0.08","0.46","0.33","0.1","0.03","0.09","0.46","0.33","0.1","0.02","0.1","0.49","0.3","0.09","0.02","0.12","0.46","0.31","0.09","0.02","0.12","0.46","0.31","0.09","0.02","0.12","0.46","0.31","0.09","0.02","25.59774032","4.791933817","22.53791066","48.49982036","73.30439812","70.29519329","63.10075641","46.3237195","2.266324679","2.662307964","24.12053317","17.57201292","63.98085034","16.54523707","40.73265994","24.0218616","64.12530698","67.49602279","44.02046211","2.845484319","42.86196096","0.96992871","0.498030808","0.619744156","0.23454603","0.600815827","-0.864276375","0.52865196","-0.317274009","-0.94994226","0.336585504","-0.201519001","-0.798803547","0.73258148","0.123742049","-0.181226577","0.971944367","0.066019174","0.367097096","0.478700831","-0.87181828","-0.524354775","170","300"
"IL041","Douglas County","Illinois","659968.2541","1888184.829","0.784973567","226.1303116","1709.518879","2002","ILLINOIS","","","","","","","","","","","","","","","","0.02","0.26","0.48","0.2","0.04","0.03","0.39","0.44","0.1","0.04","0.07","0.46","0.36","0.09","0.02","0.08","0.45","0.35","0.1","0.02","0.11","0.49","0.31","0.07","0.02","0.13","0.44","0.33","0.08","0.02","0.11","0.42","0.33","0.11","0.03","0.06","0.37","0.37","0.15","0.05","0.03","0.32","0.41","0.17","0.07","0.04","0.33","0.4","0.15","0.08","0.05","0.33","0.36","0.16","0.1","0.03","0.29","0.4","0.18","0.1","0.05","0.34","0.35","0.16","0.1","0.05","0.35","0.35","0.14","0.11","0.05","0.34","0.34","0.16","0.11","0.04","0.32","0.33","0.18","0.13","0.06","0.33","0.31","0.18","0.12","0.05","0.31","0.34","0.19","0.11","0.05","0.31","0.34","0.19","0.11","0.05","0.31","0.34","0.19","0.11","20.9293272","66.92105662","51.93416519","23.9510601","73.43652103","66.35020057","57.09033307","68.66604432","47.90256063","65.02623691","23.48192833","54.99265569","2.953000349","24.55366691","22.46080766","12.75589966","78.6401403","19.48055896","74.058325","1.939715861","15.36464577","0.459061241","-0.758503838","-0.43694286","-0.865547868","0.555984283","0.360507267","-0.386265227","-0.171326095","-0.958569913","0.678076853","-0.687550448","0.84334502","0.305013581","-0.984497853","0.721853724","-0.09722073","-0.148714376","-0.395658165","0.399638117","-0.983751528","0.122991152","134","900"
"IL041","Douglas County","Illinois","659968.2541","1888184.829","0.784973567","226.1303116","1709.518879","2003","ILLINOIS","","","","","","","","","","","","","","","","","","","","","0.12","0.53","0.3","0.04","0.01","0.18","0.54","0.21","0.06","0.01","0.19","0.55","0.2","0.05","0.01","0.17","0.58","0.2","0.04","0.01","0.19","0.55","0.21","0.04","0.01","0.19","0.52","0.23","0.05","0.01","0.24","0.52","0.18","0.05","0.01","0.28","0.52","0.15","0.04","0.01","0.29","0.51","0.15","0.04","0.01","0.29","0.5","0.16","0.04","0.01","0.3","0.48","0.16","0.05","0.01","0.24","0.51","0.18","0.05","0.02","0.16","0.49","0.27","0.06","0.02","0.11","0.49","0.28","0.09","0.03","0.13","0.51","0.27","0.07","0.02","0.11","0.49","0.28","0.09","0.03","0.16","0.52","0.24","0.06","0.02","0.16","0.52","0.24","0.06","0.02","0.16","0.52","0.24","0.06","0.02","29.44501739","42.38786096","17.3669952","2.726016178","52.06559137","64.05805852","47.27998466","6.123295731","57.50835189","14.39761924","70.88731688","57.04326492","72.31065807","10.07894519","46.05339791","24.14531313","65.29795507","66.06030606","33.70442174","51.79395443","6.864716242","0.285625014","-0.533046747","-0.425890188","0.185206858","-0.540063445","-0.810287474","0.135348736","-0.227908414","-0.1496584","-0.889142047","-0.831249694","0.008272956","-0.05766113","0.294130124","0.399519956","-0.879652066","0.109588507","0.272010698","0.450187585","-0.28693805","-0.540120261","177","400"
"IL041","Douglas County","Illinois","659968.2541","1888184.829","0.784973567","226.1303116","1709.518879","2004","ILLINOIS","","","","","","","","","","","","","","","","0.24","0.63","0.12","0.01","0","0.21","0.58","0.18","0.03","0","0.19","0.61","0.16","0.03","0.01","0.2","0.59","0.17","0.03","0.01","0.24","0.57","0.15","0.03","0.01","0.27","0.55","0.13","0.04","0.01","0.24","0.59","0.13","0.03","0.01","0.28","0.58","0.1","0.03","0.01","0.29","0.57","0.12","0.01","0.01","0.21","0.64","0.14","0.01","0","0.31","0.52","0.13","0.03","0.01","0.27","0.56","0.14","0.02","0.01","0.27","0.53","0.16","0.03","0.01","0.26","0.54","0.15","0.04","0.01","0.25","0.54","0.17","0.03","0.01","0.23","0.58","0.15","0.03","0.01","0.26","0.56","0.14","0.03","0.01","0.27","0.57","0.13","0.02","0.01","0.27","0.57","0.13","0.02","0.01","0.27","0.57","0.13","0.02","0.01","66.51722531","61.69396436","15.37508867","75.98428318","59.07700207","52.50748537","78.85728187","18.13275827","8.309013857","78.99970023","35.03150678","36.73190632","76.71255761","66.40321638","13.55612992","37.47630328","28.93003664","49.57527607","2.486529315","59.34404408","56.54714605","0.13027703","0.327945141","0.528503642","-0.407433141","-0.604124626","-0.350153547","0.587815783","-0.427323164","-0.226538223","-0.879314169","-0.320656259","-0.480073773","-0.89781283","0.027178018","0.670170528","0.92853723","0.527301718","-0.437059213","-0.688328633","0.951953888","0.069116178","182","700"
"IL041","Douglas County","Illinois","659968.2541","1888184.829","0.784973567","226.1303116","1709.518879","2005","ILLINOIS","","","","","","","","","","","0.09","0.62","0.24","0.04","0.01","0.06","0.54","0.33","0.06","0.01","0.06","0.49","0.34","0.09","0.02","0.07","0.47","0.35","0.08","0.03","0.06","0.42","0.37","0.11","0.04","0.03","0.29","0.4","0.2","0.08","0.02","0.23","0.38","0.24","0.13","0.01","0.15","0.32","0.3","0.22","0.01","0.12","0.32","0.32","0.23","0.01","0.12","0.31","0.35","0.21","0","0.13","0.32","0.3","0.25","0","0.12","0.27","0.32","0.29","0.01","0.09","0.3","0.33","0.27","0","0.12","0.29","0.33","0.26","0.01","0.12","0.3","0.31","0.26","0","0.14","0.29","0.32","0.25","0.02","0.16","0.29","0.29","0.24","0.03","0.18","0.31","0.27","0.21","0.03","0.18","0.31","0.27","0.21","0.03","0.18","0.31","0.27","0.21","0.03","0.18","0.31","0.27","0.21","35.47904505","11.21479404","5.194400376","53.78960039","48.11811719","3.275591568","47.91925468","23.74099695","54.53173452","70.8005482","64.62356353","53.52091546","21.13714374","61.69167471","29.83042589","55.72745946","63.0634691","30.74700231","11.97574467","54.92237237","25.85078698","0.620543795","-0.216462387","-0.548954695","0.270120257","-0.37838577","-0.269461638","-0.673617554","-0.504079851","-0.895449273","-0.217053302","-0.491116491","0.366573431","0.36688048","0.586055041","-0.174755726","-0.298252228","0.676520431","-0.2591292","0.910736146","0.123505313","0.301612495","153","0"
"IL041","Douglas County","Illinois","659968.2541","1888184.829","0.784973567","226.1303116","1709.518879","2006","ILLINOIS","","","","","","","","","","","0.07","0.66","0.25","0.02","0","0.11","0.64","0.22","0.02","0.01","0.15","0.61","0.19","0.04","0.01","0.15","0.62","0.19","0.03","0.01","0.19","0.58","0.18","0.04","0.01","0.18","0.54","0.22","0.05","0.01","0.16","0.54","0.23","0.05","0.02","0.12","0.51","0.28","0.07","0.02","0.17","0.5","0.26","0.06","0.01","0.2","0.49","0.24","0.05","0.02","0.21","0.48","0.24","0.05","0.02","0.19","0.51","0.22","0.06","0.02","0.21","0.48","0.21","0.07","0.03","0.2","0.5","0.21","0.06","0.03","0.22","0.47","0.21","0.07","0.03","0.21","0.52","0.19","0.05","0.03","0.2","0.52","0.2","0.05","0.03","0.2","0.53","0.21","0.04","0.02","0.22","0.55","0.16","0.05","0.02","0.22","0.51","0.2","0.05","0.02","0.22","0.51","0.2","0.05","0.02","77.66316896","66.04910217","23.91800051","45.89473425","21.08390208","69.34855865","63.22484396","45.0588348","16.1721706","57.17357935","53.32169762","20.48025119","78.90612241","78.19631602","24.77408536","9.143291557","26.25894043","73.95210985","53.72887172","56.92222822","44.17915022","0.858672537","-0.478042194","0.474275012","0.269162088","0.229160795","-0.175748668","-0.757946723","0.375048224","0.275122279","0.98021493","0.978824824","-0.559330331","-0.046962285","0.678610196","0.486952731","0.733879668","0.320337746","0.115223042","0.185606828","0.914797031","-0.491698002","168","800"
"IL041","Douglas County","Illinois","659968.2541","1888184.829","0.784973567","226.1303116","1709.518879","2007","ILLINOIS","","","","","","","","","","","0.18","0.58","0.22","0.02","0","0.21","0.6","0.17","0.02","0","0.2","0.59","0.17","0.03","0.01","0.23","0.54","0.17","0.05","0.01","0.1","0.46","0.32","0.09","0.03","0.17","0.52","0.24","0.05","0.02","0.23","0.56","0.17","0.03","0.01","0.28","0.53","0.14","0.04","0.01","0.28","0.51","0.16","0.04","0.01","0.29","0.52","0.14","0.03","0.02","0.33","0.45","0.17","0.03","0.02","0.3","0.47","0.17","0.05","0.01","0.25","0.48","0.17","0.07","0.03","0.25","0.47","0.18","0.06","0.04","0.22","0.5","0.19","0.06","0.03","0.22","0.51","0.19","0.05","0.03","0.27","0.51","0.14","0.05","0.03","0.25","0.53","0.16","0.04","0.02","0.25","0.53","0.16","0.04","0.02","0.25","0.53","0.16","0.04","0.02","0.25","0.53","0.16","0.04","0.02","28.34507254","23.44490986","72.92228106","78.58274535","77.36715588","32.15032729","19.87208988","65.67407434","3.561651368","36.59760514","35.88924517","49.66343496","3.69871874","1.070877901","13.81357183","60.94290384","59.99050851","13.24253005","66.18931291","29.33374972","66.7133842","0.8827907","-0.713759022","0.198560934","-0.853017642","0.056749499","0.986903598","-0.096636743","0.897136513","0.439912492","-0.852536375","0.935626544","-0.933232896","-0.978311236","-0.552640571","-0.643023673","0.707274741","-0.916182715","-0.658638609","-0.785776948","0.022242877","0.122849435","184","900"
"IL041","Douglas County","Illinois","659968.2541","1888184.829","0.784973567","226.1303116","1709.518879","2008","ILLINOIS","","","","","","","","","","","","","","","","","","","","","0.04","0.5","0.35","0.07","0.04","0.04","0.44","0.38","0.1","0.04","0.05","0.43","0.35","0.12","0.05","0.11","0.45","0.32","0.09","0.03","0.15","0.45","0.29","0.08","0.03","0.16","0.47","0.28","0.07","0.02","0.16","0.49","0.26","0.07","0.02","0.17","0.51","0.24","0.06","0.02","0.21","0.49","0.21","0.06","0.03","0.2","0.53","0.2","0.05","0.02","0.23","0.52","0.18","0.05","0.02","0.19","0.53","0.22","0.04","0.02","0.21","0.53","0.21","0.04","0.01","0.16","0.52","0.24","0.05","0.03","0.17","0.55","0.22","0.04","0.02","0.14","0.52","0.25","0.06","0.03","0.14","0.52","0.25","0.06","0.03","0.15","0.56","0.23","0.05","0.01","0.16","0.59","0.2","0.04","0.01","63.9928546","22.33698154","44.27509459","43.31398978","48.57643646","39.43747676","18.65477222","28.64840623","38.60980106","47.08478939","13.62875782","67.42115327","49.74201187","5.108395514","71.99796436","28.2749166","53.90570407","64.79798419","41.56170362","31.35967409","65.26215146","0.432604674","-0.296893479","-0.297639203","0.445411436","-0.295517317","0.74201316","0.142607873","-0.204089136","-0.795866214","-0.58925655","-0.461342362","0.687502115","0.400980261","-0.65743356","0.19432356","-0.045871703","-0.371427601","-0.023496379","-0.877178164","-0.944306186","0.770717538","166","400"
"IL041","Douglas County","Illinois","659968.2541","1888184.829","0.784973567","226.1303116","1709.518879","2009","ILLINOIS","","","","","","","","","","","","","","","","","","","","","0.09","0.45","0.38","0.06","0.02","0.08","0.49","0.36","0.06","0.01","0.07","0.48","0.34","0.08","0.03","0.08","0.43","0.35","0.11","0.03","0.12","0.46","0.31","0.08","0.03","0.09","0.48","0.31","0.09","0.03","0.12","0.48","0.28","0.09","0.03","0.12","0.48","0.28","0.08","0.04","0.13","0.49","0.27","0.08","0.03","0.12","0.48","0.29","0.08","0.03","0.14","0.49","0.27","0.08","0.02","0.13","0.49","0.28","0.08","0.02","0.13","0.48","0.29","0.08","0.02","0.15","0.47","0.27","0.09","0.02","0.12","0.52","0.27","0.08","0.01","0.14","0.5","0.27","0.07","0.02","0.13","0.49","0.29","0.07","0.02","0.12","0.49","0.29","0.08","0.02","0.16","0.49","0.26","0.07","0.02","32.01882064","11.3773979","60.76525904","7.379959225","46.36667322","58.00475643","7.193979335","52.51348647","50.02600896","73.75690121","78.25077578","72.98095058","14.8763432","19.54124169","60.20137135","1.852297988","75.05259909","58.34149841","12.33986282","64.64923715","37.14957877","-0.807867796","-0.006673558","-0.742536368","0.523757572","-0.056427632","-0.705228403","0.798872029","0.188613445","0.108370593","-0.266675286","0.715153787","0.6991672","0.083900652","0.963307087","0.381780334","-0.646656441","-0.644993409","-0.988766957","-0.927250638","-0.715648739","0.404375039","179","700"
"IL041","Douglas County","Illinois","659968.2541","1888184.829","0.784973567","226.1303116","1709.518879","2010","ILLINOIS","","","","","","0.15","0.58","0.21","0.04","0.02","0.15","0.62","0.18","0.04","0.01","0.17","0.59","0.18","0.05","0.01","0.19","0.54","0.21","0.05","0.01","0.2","0.52","0.2","0.06","0.02","0.17","0.52","0.21","0.07","0.03","0.17","0.5","0.23","0.08","0.02","0.2","0.48","0.2","0.08","0.04","0.18","0.47","0.23","0.09","0.03","0.18","0.49","0.23","0.08","0.02","0.18","0.47","0.24","0.08","0.03","0.19","0.47","0.22","0.08","0.04","0.17","0.47","0.24","0.08","0.04","0.17","0.46","0.24","0.09","0.04","0.17","0.47","0.24","0.08","0.04","0.15","0.47","0.25","0.09","0.04","0.15","0.45","0.26","0.1","0.04","0.14","0.45","0.25","0.11","0.05","0.12","0.42","0.29","0.13","0.04","0.1","0.43","0.29","0.13","0.05","0.1","0.43","0.29","0.13","0.05","0.1","0.43","0.29","0.13","0.05","47.5086979","74.85572194","33.18045721","21.2014867","68.62872118","53.43312866","61.40331294","52.28574917","68.62356928","31.87039079","14.54654752","25.96596489","38.37853554","64.03656179","76.60581086","27.21538499","51.51606797","33.09913016","37.4009986","41.22746077","55.68736576","0.668277711","0.236706656","0.997074865","-0.411767027","0.563630255","-0.557268459","-0.933759695","-0.714964459","0.581050164","-0.085599388","-0.11322089","-0.316541114","-0.90425379","0.136638884","0.312193767","0.775453174","-0.257850987","-0.484657646","0.721687203","-0.665696694","0.896743312","172.8","0"
