"area_symbol","county_name","state_name","x_centroid","y_centroid","soil_quality","carbon","water","Year","State","% Excellent_1","% Good_1","% Fair_1","% Poor_1","% Very Poor_1","% Excellent_2","% Good_2","% Fair_2","% Poor_2","% Very Poor_2","% Excellent_3","% Good_3","% Fair_3","% Poor_3","% Very Poor_3","% Excellent_4","% Good_4","% Fair_4","% Poor_4","% Very Poor_4","% Excellent_5","% Good_5","% Fair_5","% Poor_5","% Very Poor_5","% Excellent_6","% Good_6","% Fair_6","% Poor_6","% Very Poor_6","% Excellent_7","% Good_7","% Fair_7","% Poor_7","% Very Poor_7","% Excellent_8","% Good_8","% Fair_8","% Poor_8","% Very Poor_8","% Excellent_9","% Good_9","% Fair_9","% Poor_9","% Very Poor_9","% Excellent_10","% Good_10","% Fair_10","% Poor_10","% Very Poor_10","% Excellent_11","% Good_11","% Fair_11","% Poor_11","% Very Poor_11","% Excellent_12","% Good_12","% Fair_12","% Poor_12","% Very Poor_12","% Excellent_13","% Good_13","% Fair_13","% Poor_13","% Very Poor_13","% Excellent_14","% Good_14","% Fair_14","% Poor_14","% Very Poor_14","% Excellent_15","% Good_15","% Fair_15","% Poor_15","% Very Poor_15","% Excellent_16","% Good_16","% Fair_16","% Poor_16","% Very Poor_16","% Excellent_17","% Good_17","% Fair_17","% Poor_17","% Very Poor_17","% Excellent_18","% Good_18","% Fair_18","% Poor_18","% Very Poor_18","% Excellent_19","% Good_19","% Fair_19","% Poor_19","% Very Poor_19","% Excellent_20","% Good_20","% Fair_20","% Poor_20","% Very Poor_20","% Excellent_21","% Good_21","% Fair_21","% Poor_21","% Very Poor_21","% Excellent_22","% Good_22","% Fair_22","% Poor_22","% Very Poor_22","% Excellent_23","% Good_23","% Fair_23","% Poor_23","% Very Poor_23","Temperature_0.0","Temperature_1.0","Temperature_2.0","Temperature_3.0","Temperature_4.0","Temperature_5.0","Temperature_6.0","Temperature_7.0","Temperature_8.0","Temperature_9.0","Temperature_10.0","Temperature_11.0","Temperature_12.0","Temperature_13.0","Temperature_14.0","Temperature_15.0","Temperature_16.0","Temperature_17.0","Temperature_18.0","Temperature_19.0","Temperature_20.0","Vegetation_0.0","Vegetation_1.0","Vegetation_2.0","Vegetation_3.0","Vegetation_4.0","Vegetation_5.0","Vegetation_6.0","Vegetation_7.0","Vegetation_8.0","Vegetation_9.0","Vegetation_10.0","Vegetation_11.0","Vegetation_12.0","Vegetation_13.0","Vegetation_14.0","Vegetation_15.0","Vegetation_16.0","Vegetation_17.0","Vegetation_18.0","Vegetation_19.0","Vegetation_20.0","Yield","area_harvested"
"NH009","Grafton County","New Hampshire","1919186.134","2566523.718","0.12059284","108.3612859","3154.805052","2007","NEW HAMPSHIRE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39.43883783","6.175645545","2.498460637","56.22901524","61.85890635","57.90197292","52.25574243","43.47981418","79.97703907","30.04534761","62.72782878","22.01604698","54.25054442","48.99353489","54.65398636","7.308279477","74.79440807","70.02781297","12.81804523","23.0824613","65.91472021","-0.05632058","-0.131042758","0.254693848","-0.344115972","-0.779802611","0.904811801","-0.846497783","0.809129502","-0.800051096","0.112219414","-0.528600914","0.73371853","-0.597300762","0.993683478","0.033025212","0.526660591","-0.493128524","0.332339149","0.804734689","0.693674177","-0.519975891","",""
"NH009","Grafton County","New Hampshire","1919186.134","2566523.718","0.12059284","108.3612859","3154.805052","2008","NEW HAMPSHIRE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","56.34430967","39.26641649","1.266991793","22.04949894","69.75928783","36.5765461","56.21287553","52.6913583","52.68306436","59.32484805","29.79208076","40.84354827","11.10500347","22.83162336","63.44821443","31.39241283","53.10106098","32.90394746","5.458727265","72.09361988","78.37929765","0.648752984","-0.57120198","0.45572738","-0.868307881","-0.695661552","0.078104846","0.848151432","0.211299696","0.476432928","0.089676992","0.486687154","-0.282835153","0.862381673","0.206390596","0.011847545","-0.380949951","-0.633509197","-0.105623573","0.616887935","-0.231654786","0.356657682","",""
"NH009","Grafton County","New Hampshire","1919186.134","2566523.718","0.12059284","108.3612859","3154.805052","2009","NEW HAMPSHIRE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.11217572","60.36100365","67.06586527","68.13792423","63.83522013","41.5439796","35.30775344","11.03109051","25.59825124","6.671296653","49.42704436","7.763953696","50.48656331","33.65719481","73.78671549","36.79175697","53.05192728","47.65838454","19.03257913","25.95316738","8.54066724","-0.122087588","0.784180844","0.77382725","0.725214963","0.962566476","-0.978595433","0.199372844","-0.807431374","-0.475438493","-0.371732049","-0.311664627","-0.400482226","0.003652799","-0.780560127","0.515557733","-0.035067431","0.703725619","-0.157552461","0.960892692","-0.802748259","-0.195453733","",""
"NH009","Grafton County","New Hampshire","1919186.134","2566523.718","0.12059284","108.3612859","3154.805052","2010","NEW HAMPSHIRE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.38130035","57.71451875","13.60140937","76.8590355","43.97437759","76.0543361","35.15068701","32.42069772","48.7309838","6.386388017","33.46575352","13.06756705","78.92282371","49.31142495","79.20655355","30.96992334","10.93286443","36.93310217","45.30438786","46.19453617","28.39660483","-0.720622769","-0.735639961","0.172807309","-0.372605216","0.996425852","0.857660357","0.84017582","0.697977119","-0.112642159","-0.20197244","-0.19590719","-0.651028117","0.792447374","0.152173316","-0.944983344","-0.539291963","-0.21897188","-0.911858689","0.361258815","0.429892038","-0.625522068","",""
"NH009","Grafton County","New Hampshire","1919186.134","2566523.718","0.12059284","108.3612859","3154.805052","2011","NEW HAMPSHIRE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","69.98035888","70.63912011","21.96361003","48.49159684","74.39915857","62.57813693","21.62412074","23.47255926","64.79450705","61.23831273","59.0540875","1.205322725","76.55975903","18.75178589","78.12184134","58.18539314","64.80083416","8.984683492","21.23295232","28.22462625","76.29805036","0.608322521","0.260432632","-0.230620922","-0.088614009","-0.800074641","-0.316843295","-0.267480278","0.934135424","0.82649132","0.560623292","0.184345062","-0.382283993","-0.336626141","0.347250611","-0.393055546","-0.960544759","-0.287923098","0.034961289","0.857720488","0.769768913","-0.945658529","",""
"NH009","Grafton County","New Hampshire","1919186.134","2566523.718","0.12059284","108.3612859","3154.805052","2012","NEW HAMPSHIRE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","77.58279159","50.81801146","27.44909675","57.18188181","76.23466917","12.27080145","39.17713465","43.24046497","52.96966965","20.56932293","28.38949189","16.07342625","22.15219244","8.875242473","4.112881114","65.20800092","43.24178938","57.85755933","37.25129011","25.91326805","24.39641618","-0.443828991","-0.487781663","0.199604125","-0.228830429","-0.477567429","-0.503356735","0.845365787","-0.857002947","-0.323688311","-0.065454188","0.279772516","0.458107594","0.502492499","0.144551511","-0.321733739","-0.708326399","-0.588696472","-0.929732114","0.853683012","-0.578252939","-0.210362286","","23"
"NH009","Grafton County","New Hampshire","1919186.134","2566523.718","0.12059284","108.3612859","3154.805052","2013","NEW HAMPSHIRE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","45.44665293","20.2312369","40.68378982","64.27938277","65.44616663","40.47781821","56.08016402","11.18485771","54.86789343","50.98449358","3.467996812","53.80063474","69.44938597","19.73783266","69.70622726","45.30732456","44.67438559","59.34416659","21.39460917","1.660694482","51.57011846","0.955005785","0.971292851","-0.837174389","0.829855816","-0.830524633","-0.249048076","-0.258204738","0.18941513","-0.779839409","-0.206611798","-0.9557004","-0.105998627","-0.696628085","0.584324576","-0.395168412","0.810268878","-0.92129445","-0.116169165","-0.26827539","0.216041315","-0.305070955","",""
"NH009","Grafton County","New Hampshire","1919186.134","2566523.718","0.12059284","108.3612859","3154.805052","2014","NEW HAMPSHIRE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.24","0.63","0.13","0","0","0.26","0.64","0.09","0.01","0","0.26","0.66","0.06","0.02","0","0.29","0.64","0.05","0.02","0","0.29","0.64","0.05","0.02","0","0.16","0.59","0.15","0.1","0","0.31","0.57","0.1","0.02","0","0.46","0.42","0.1","0.02","0","0.48","0.45","0.05","0.02","0","0.4","0.49","0.09","0.02","0","0.36","0.54","0.09","0.01","0","0.3","0.63","0.06","0.01","0","0.31","0.54","0.15","0","0","0.27","0.49","0.24","0","0","0.35","0.41","0.24","0","0","19.63804944","68.76732463","2.535762388","33.264116","4.034321076","48.76570087","64.34873631","56.02527059","3.504327091","64.80448342","17.98966489","45.7808147","50.28041649","14.60500696","40.83452137","65.17157318","74.49209744","61.65473782","26.28950008","61.80031672","64.48572555","0.49567228","0.973758049","-0.720446429","-0.91185607","-0.075432263","-0.588223534","-0.218003496","0.913895825","-0.490111818","-0.862517501","-0.520271507","0.621901122","0.057078809","-0.459182325","-0.703585139","-0.782296197","-0.492743116","0.891786522","0.807656733","-0.012216365","0.964943283","",""
"NH009","Grafton County","New Hampshire","1919186.134","2566523.718","0.12059284","108.3612859","3154.805052","2015","NEW HAMPSHIRE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.12","0.66","0.22","0","0","0.09","0.76","0.12","0.03","0","0.16","0.6","0.17","0.07","0","0.18","0.52","0.23","0.07","0","0.26","0.43","0.26","0.05","0","0.3","0.28","0.32","0.1","0","0.46","0.16","0.34","0.04","0","0.33","0.33","0.33","0.01","0","0.24","0.52","0.24","0","0","0.15","0.51","0.33","0.01","0","0.14","0.6","0.24","0.02","0","0.15","0.61","0.24","0","0","0.15","0.69","0.15","0.01","0","0.14","0.6","0.24","0.02","0","0.2","0.54","0.25","0.01","0","0.2","0.54","0.25","0.01","0","11.55453231","60.39630754","1.443655039","7.551066443","22.4707965","35.04334008","35.63952245","64.46069831","39.74520051","34.15837403","57.25579198","23.29840033","72.08877147","62.16575399","49.39294054","78.51019865","14.23374473","38.18829849","9.892597823","61.11924663","64.87451015","-0.867031328","-0.964115049","0.109101668","-0.57266301","0.766679939","0.333087324","-0.887067412","-0.078006986","-0.463520932","0.173766618","0.675941754","-0.311922184","-0.716344152","0.897113512","-0.696444574","0.537111371","0.776260327","0.169023001","0.512517858","0.819256545","-0.132782884","",""
"NH009","Grafton County","New Hampshire","1919186.134","2566523.718","0.12059284","108.3612859","3154.805052","2016","NEW HAMPSHIRE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0.38","0.62","0","0","0","0.47","0.53","0","0","0","0.4","0.55","0.05","0","0","0.37","0.53","0.1","0","0","0.29","0.42","0.28","0.01","0","0.52","0.28","0.19","0.01","0","0.51","0.26","0.2","0.03","0","0.35","0.38","0.24","0.03","0","0.48","0.33","0.15","0.04","0","0.5","0.37","0.11","0.02","0","0.42","0.46","0.09","0.03","0","0.34","0.49","0.11","0.06","0","0.34","0.4","0.2","0.06","0","0.43","0.4","0.11","0.06","0","0.52","0.4","0.06","0.02","","","","","","23.06476552","61.56551611","27.37134127","61.95961634","44.41380049","40.61988104","32.39282723","13.86350997","39.92228586","49.10001397","19.20571802","20.11076269","79.66841316","68.76862275","56.88746535","34.72400803","24.22500331","61.43354564","38.52341212","17.75362363","15.16934703","0.170384205","0.670306582","0.145110979","-0.990421164","0.973739975","0.663728675","0.674548215","0.093741319","-0.995454722","0.293732215","0.655190688","0.920655762","0.258288201","0.620264567","0.401478835","-0.209855613","-0.35800242","-0.555791044","-0.561620752","0.55475615","-0.72754984","",""
"NH009","Grafton County","New Hampshire","1919186.134","2566523.718","0.12059284","108.3612859","3154.805052","2017","NEW HAMPSHIRE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.5","0.49","0.01","0","0","0.46","0.52","0.02","0","0","0.39","0.55","0.06","0","0","0.59","0.38","0.02","0.01","0","0.26","0.68","0.04","0.02","0","0.23","0.68","0.06","0.03","0","0.35","0.64","0.01","0","0","0.35","0.64","0.01","0","0","0.34","0.6","0.06","0","0","0.38","0.56","0.06","0","0","0.15","0.71","0.14","0","0","0.19","0.71","0.1","0","0","0.33","0.56","0.11","0","0","3.279072156","68.1031159","39.42250875","66.91420297","11.63151541","14.42886479","41.76083068","32.47824053","31.05445064","46.76726054","67.8961662","49.89128801","17.31317618","14.46290423","7.648522826","29.43128109","66.41379094","50.52134201","39.14383371","72.69087501","8.442671275","-0.451385995","-0.938731061","-0.406873279","-0.781024709","0.348274234","-0.736939182","-0.231247902","0.399484499","-0.87023339","0.194695579","0.479469137","-0.749021889","-0.33925659","-0.566809639","0.377525467","0.217237719","0.082564597","0.499159974","-0.690424884","0.673420326","0.136726938","",""
"NH603","Carroll County Area","New Hampshire","1966189.166","2624450.445","0.175980645","114.8568209","1494.455773","2001","NEW HAMPSHIRE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","42.30929885","79.3269359","71.54985415","51.17642745","58.97296036","52.98594406","34.78777143","44.75385738","18.86762213","10.97437971","24.92008771","55.00098971","54.20333047","25.59764848","38.29780754","75.08011465","47.86295366","30.70130282","75.56925848","57.45225058","26.13461166","0.413403579","0.447628738","-0.000980588","-0.974046535","0.235370257","0.136041212","0.483970181","-0.636764897","0.919403137","0.21149312","0.010501432","-0.459147947","-0.380980734","0.216970963","-0.427326494","-0.37498473","0.438032482","0.759121527","-0.395109989","0.981702182","-0.076672398","",""
"NH603","Carroll County Area","New Hampshire","1966189.166","2624450.445","0.175980645","114.8568209","1494.455773","2002","NEW HAMPSHIRE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28.46985483","66.97883849","41.48109594","33.83538172","10.87043142","31.11221526","45.22269008","3.309053838","57.54489287","33.59014746","35.51713767","66.33582914","52.77368745","64.24486945","79.56276342","63.43424086","64.81905675","48.23925151","22.42845671","36.97536484","12.82512773","0.176430382","0.084561133","-0.120704749","-0.293471075","-0.250060423","-0.666697633","0.463886801","-0.129863022","-0.012378209","0.871363881","0.730967622","-0.839841405","-0.297081308","0.500261204","-0.255112799","0.412790868","-0.673229448","-0.056036681","0.264706684","-0.297944649","-0.441867863","",""
"NH603","Carroll County Area","New Hampshire","1966189.166","2624450.445","0.175980645","114.8568209","1494.455773","2003","NEW HAMPSHIRE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.30416059","9.788431223","45.54972276","69.57221417","70.29765766","71.67900158","31.804374","36.50360377","10.29773082","69.28859693","36.42449755","75.04131478","65.81165229","60.34644562","3.735172097","42.37370407","13.8544733","66.93415086","44.15901917","69.73727223","1.175686632","-0.056766827","0.330455029","-0.156576579","0.352819101","0.841106474","-0.452721259","-0.339662949","-0.824424842","0.169047311","-0.203234444","0.956845206","0.196263572","0.366557856","-0.298772135","-0.495352247","-0.470902957","0.224391207","-0.37602634","0.029936932","0.974596667","-0.843090718","",""
"NH603","Carroll County Area","New Hampshire","1966189.166","2624450.445","0.175980645","114.8568209","1494.455773","2004","NEW HAMPSHIRE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39.94187763","65.09901952","73.96970469","15.20583799","33.69539055","59.1154027","35.54216241","78.58413045","27.59079364","28.92327951","44.45099376","34.19396301","56.71293201","19.77684538","35.89418295","38.43094767","19.02663685","19.26969583","53.74815484","40.7750408","13.3441942","0.602988808","0.512931312","-0.660069361","-0.742147823","0.340673782","0.519813944","0.532685104","0.989295873","-0.270045532","0.031901221","0.267791908","0.686982087","0.474835956","-0.178573135","0.135093537","-0.219269465","-0.950659054","-0.119627997","-0.007044948","0.078741496","-0.83225224","",""
"NH603","Carroll County Area","New Hampshire","1966189.166","2624450.445","0.175980645","114.8568209","1494.455773","2005","NEW HAMPSHIRE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","70.60861966","19.73656715","5.529421028","12.35116524","58.76376001","18.29204464","65.78851508","8.115397052","78.16144453","60.50188608","5.968876888","34.29895203","12.61564643","15.05924695","1.798132161","77.70610302","73.34557389","25.58188882","19.88918615","78.69809966","50.78538807","-0.039446915","0.726671231","0.529830768","0.66961543","0.635745576","-0.496278497","-0.305070677","0.862224366","0.598336593","-0.419665393","-0.512951565","0.194018246","0.557646224","-0.37599252","0.676122706","-0.880786968","0.76898699","-0.983438981","-0.231897783","-0.790468448","0.458943575","",""
"NH603","Carroll County Area","New Hampshire","1966189.166","2624450.445","0.175980645","114.8568209","1494.455773","2006","NEW HAMPSHIRE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","45.99989741","8.598169259","50.8955489","34.17853067","20.35409082","20.01233751","59.68345192","78.1917569","54.23389509","56.69796638","37.03639383","78.68629756","74.032425","29.32256275","22.03583005","17.7843479","18.79477606","13.77406687","51.37043307","21.29170998","12.6212178","0.352166522","-0.169084391","-0.947226098","-0.226714586","-0.83202532","0.453269457","-0.579328946","0.762861581","-0.76371065","0.43700219","-0.498069834","-0.688158994","-0.152639157","0.979052051","0.173386243","-0.694713279","0.145391323","0.186859887","0.095726235","0.815923301","0.76494304","",""
"NH603","Carroll County Area","New Hampshire","1966189.166","2624450.445","0.175980645","114.8568209","1494.455773","2007","NEW HAMPSHIRE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.83435397","16.149485","5.31989194","72.70331928","53.53630772","63.05013922","62.78266013","38.67024842","34.04083623","25.15902232","73.68120692","45.73547573","51.82624078","23.60715013","25.98582008","37.07334788","67.83228628","14.67017643","18.53820147","1.021480061","60.74382404","0.234158735","-0.856893171","-0.479947623","-0.979575092","-0.748964327","0.185904923","-0.811418761","0.542039246","0.986879647","-0.334289415","0.437101975","-0.283818896","-0.905320317","0.121271424","-0.261082763","0.205935513","0.451434368","0.986102391","0.916886073","-0.074777426","0.966846099","",""
"NH603","Carroll County Area","New Hampshire","1966189.166","2624450.445","0.175980645","114.8568209","1494.455773","2008","NEW HAMPSHIRE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.57996055","21.11940569","20.72456158","31.57161814","69.18074846","27.55770532","12.40894786","52.57939336","7.000193139","38.20543123","28.15996373","44.58275166","62.27942159","50.03741503","43.27732475","13.05734308","52.23385255","35.73963533","71.2820486","78.86933013","21.31606873","-0.367392246","0.650712613","0.121230123","-0.961968708","-0.584302314","0.944557063","-0.446165126","-0.14047576","-0.297162858","0.621740061","-0.465482274","0.543343521","0.745041606","0.226346984","0.073096818","-0.592187566","0.777551015","0.891896676","0.292317492","-0.927086838","-0.885961542","",""
"NH603","Carroll County Area","New Hampshire","1966189.166","2624450.445","0.175980645","114.8568209","1494.455773","2009","NEW HAMPSHIRE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.06033022","38.42012287","43.91396572","23.24670675","33.32652116","37.85571055","47.92772571","2.174362332","29.80199185","33.55609562","52.97692713","38.10219888","67.29754946","54.23024674","10.51085369","39.48745305","30.19690378","32.19437223","60.98559964","76.81509265","57.94008361","0.507433293","0.194997825","-0.705448017","-0.409275517","0.548889136","-0.264415356","0.862047581","-0.2104231","-0.972438412","-0.321432992","-0.812600313","0.552552757","0.095735886","-0.224868391","0.093859348","0.294723163","-0.844051432","-0.867994998","-0.821390685","0.560131582","-0.99559922","",""
"NH603","Carroll County Area","New Hampshire","1966189.166","2624450.445","0.175980645","114.8568209","1494.455773","2010","NEW HAMPSHIRE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.33427639","61.23899247","60.69639251","42.67007043","4.272798816","76.28225433","36.86264365","49.12863601","62.68497638","49.92050936","79.34326514","17.20105638","47.38086943","77.33994671","69.02280031","42.48296181","5.347439118","5.81145674","47.76902743","24.08068066","22.85551809","-0.792593337","0.233631906","0.017098552","-0.981924951","0.339339595","-0.995982068","0.154999696","-0.392370178","0.133072476","0.847423117","0.581084715","0.678413133","0.855294115","0.280679543","0.348363608","-0.104222213","-0.908022338","-0.009130845","-0.751950284","-0.522419027","-0.439342216","",""
"NH603","Carroll County Area","New Hampshire","1966189.166","2624450.445","0.175980645","114.8568209","1494.455773","2011","NEW HAMPSHIRE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","34.6987593","26.34494038","7.985484425","42.81112498","67.04640326","9.412133626","74.82841701","58.77125096","5.008390247","62.8110886","8.640554935","8.660882423","75.21542111","50.10249607","28.9690445","10.60150906","75.59049396","1.600063921","1.46620147","9.539955985","33.69134252","-0.113461348","0.624760362","0.846356587","-0.239414161","-0.586267772","-0.987689833","0.713430297","-0.115422814","-0.493951196","-0.533924352","-0.879745754","0.405389499","-0.903190619","0.395771019","0.582517503","0.81443648","-0.08763407","-0.602700744","0.836240274","-0.693887327","-0.858329901","",""
"NH603","Carroll County Area","New Hampshire","1966189.166","2624450.445","0.175980645","114.8568209","1494.455773","2012","NEW HAMPSHIRE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","51.57411177","32.90522039","34.90987209","32.5677796","48.21860961","38.79103012","72.9810215","44.62078242","79.81276686","35.34206065","17.36337526","57.30132284","62.54111396","9.740568404","77.1671297","41.06239761","45.36104261","34.34555522","29.67407844","3.937254955","69.20490598","-0.86304138","0.691516585","0.351936324","-0.334000176","0.620994719","0.546327014","0.614612869","0.100680179","-0.717861676","-0.889794028","0.497476342","0.189331299","-0.121878016","0.404388513","-0.050270445","0.226414844","0.61946428","0.01727872","-0.731056733","-0.441678232","0.848532496","",""
"NH603","Carroll County Area","New Hampshire","1966189.166","2624450.445","0.175980645","114.8568209","1494.455773","2013","NEW HAMPSHIRE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","55.70035122","47.43099032","3.314781498","23.19297929","24.58168803","56.92397589","61.55054856","53.18191071","8.454046507","71.06707014","41.30043289","24.54733792","6.278008845","26.20062422","75.03380612","10.19546809","31.4323728","39.11033546","72.9650252","44.55330692","21.23533786","0.377981666","0.360674352","-0.629134239","0.769102482","-0.003102669","0.884587104","0.162603696","-0.006702102","-0.122561829","-0.690052469","-0.470891529","0.083316298","-0.117629911","-0.691702837","-0.316842176","-0.335316098","-0.124245047","0.921547662","-0.643288118","-0.572613273","0.16926219","",""
"NH603","Carroll County Area","New Hampshire","1966189.166","2624450.445","0.175980645","114.8568209","1494.455773","2014","NEW HAMPSHIRE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.24","0.63","0.13","0","0","0.26","0.64","0.09","0.01","0","0.26","0.66","0.06","0.02","0","0.29","0.64","0.05","0.02","0","0.29","0.64","0.05","0.02","0","0.16","0.59","0.15","0.1","0","0.31","0.57","0.1","0.02","0","0.46","0.42","0.1","0.02","0","0.48","0.45","0.05","0.02","0","0.4","0.49","0.09","0.02","0","0.36","0.54","0.09","0.01","0","0.3","0.63","0.06","0.01","0","0.31","0.54","0.15","0","0","0.27","0.49","0.24","0","0","0.35","0.41","0.24","0","0","1.206907679","76.02960153","47.10568178","19.63533061","48.59564387","6.684110461","17.79625896","29.34083297","71.46978345","65.44309341","62.72429507","56.71591164","75.89846296","59.13211354","65.96086372","50.29535218","44.60730378","61.1900482","68.34127255","77.85783049","23.95270829","0.491441274","-0.405081894","0.650896506","-0.294378893","-0.320831445","-0.317136162","0.716379233","-0.747703875","0.44234678","0.582766955","0.426450413","-0.968617348","-0.383068828","-0.492238993","0.393560178","-0.321426257","-0.216288179","-0.360458254","0.318527471","0.114244993","0.260377837","",""
